2.0732,2.5767,2.5403,2.2656,2.1257,2.0757,1.9468,1.8456,1.4658,2.1895,2.15,1.9832,1.9565,2.2361,1.8765,1.4202,1.7992,1.3759,1.778,2.0995,1.7552,1.7277,1.8061,1.7901,1.0085,1.3119,1.3289,1.3283,1.2447,1.2492,1.3099,0.9922,-0.4056
1.576,2.5893,2.2357,2.1351,2.3441,1.787,1.5904,2.1005,2.4761,1.9703,2.1939,2.2404,2.0156,1.5381,1.8406,2.031,2.0285,1.9678,1.7473,1.399,1.7923,1.964,1.8578,1.5561,1.9818,1.5174,0.9766,1.0395,1.4706,1.0994,1.0184,1.0009,-0.7505
2.5338,2.2776,1.8279,1.9903,1.9235,1.9162,1.9032,1.697,1.9922,1.5977,1.0565,1.9098,1.4696,1.7316,1.8585,1.2133,1.5474,1.1529,1.7631,1.5425,1.2665,1.653,0.722,1.1865,1.5075,1.1139,1.2821,1.1749,1.0588,0.981,0.6164,0.6621,0.228
2.5239,2.3823,2.4293,2.3256,1.9722,1.7512,1.8283,1.8211,2.0229,2.0723,1.9029,2.1191,1.9161,1.9249,1.6344,1.3711,0.2703,1.3222,1.511,1.7776,1.7277,1.8269,1.5679,1.6592,1.5301,1.2834,1.1834,0.9987,1.0913,1.3201,1.1593,0.7666,0.2316
2.4332,2.31,1.8315,1.5462,1.7167,2.0162,2.0207,2.0906,1.8394,1.441,1.8819,1.3883,2.0236,1.8724,1.8282,1.4279,1.5954,1.3882,1.7401,1.7298,1.8005,1.0874,1.5454,1.0478,1.3789,1.5052,1.3793,1.2726,0.8128,0.4997,0.64,0.7439,-0.0077
2.9318,2.1718,1.2008,1.7388,2.2343,1.7645,1.4679,1.6048,1.3717,2.1041,1.9329,1.4881,0.6536,1.7544,1.8398,1.6391,1.7173,1.5742,1.7492,1.5767,0.4371,1.2089,1.6003,1.7049,0.882,1.0523,0.8277,1.0137,1.3801,0.7019,-0.0426,0.5302,0.6266
2.9184,2.2311,2.1948,1.9686,1.5591,1.9329,2.0753,1.5078,1.901,1.7527,1.8386,2.1232,1.8362,2.0784,1.6971,1.8024,1.1129,1.7584,1.5696,1.8828,1.6305,1.8304,1.5039,1.3517,1.4405,0.9916,1.4089,1.1956,0.6706,0.9869,0.9702,0.6628,0.5922
2.8993,2.3414,2.2594,1.9858,2.2604,2.0001,2.1808,1.755,2.2087,2.289,2.2439,1.3851,1.8919,2.1436,2.2659,1.967,0.9332,1.9045,2.1725,1.9751,1.7133,1.0912,1.8966,1.8838,1.7509,1.1768,1.5255,1.2561,1.4082,0.9807,1.0237,0.7106,0.5659
3.037,2.5171,1.7254,2.4295,2.2912,1.1265,2.1889,2.1493,1.8082,1.8428,1.9799,1.6947,1.7279,1.7588,1.1288,1.9006,1.93,1.856,1.0362,1.5819,1.4898,1.4024,1.6524,1.4418,1.3529,1.5847,1.539,0.3761,1.4301,1.3952,0.4584,0.8962,0.7429
3.5527,3.2327,2.8384,2.5767,2.1146,1.8856,1.778,2.2556,1.7698,2.212,2.1284,1.9608,1.6444,1.5757,2.2703,2.0785,2.1251,2.0084,2.1769,1.424,1.4217,1.7104,1.7835,1.8117,1.3021,1.7301,1.1313,1.1364,1.2321,1.5352,1.5572,1.585,1.1963
3.2564,2.7256,2.6267,2.6229,2.4667,2.5236,1.9178,1.8139,-0.2133,1.3838,2.0032,2.2795,2.4112,1.9524,2.0261,1.9862,2.166,1.9259,1.8982,1.7966,2.1811,2.0238,1.6803,0.9903,-0.789,1.2672,1.2927,1.7766,1.5651,1.603,1.3904,1.0904,0.9035
3.7346,3.6598,3.1105,2.9838,2.8521,2.8157,2.6422,2.7464,2.4546,2.5955,2.5396,2.1073,2.3671,2.1544,1.8567,1.7655,1.6715,1.7256,1.7609,1.9883,2.1529,1.8076,2.1986,2.1919,1.9501,2.1882,2.0172,2.0692,1.9592,1.9575,1.86,2.0621,1.4287
