2.95,2.6775,2.0145,2.8364,2.5319,2.6737,2.4841,2.4836,2.3833,2.3839,1.9249,1.8586,1.628,1.6917,2.0462,2.1258,2.3188,2.0627,1.9483,1.5354,1.4322,1.5493,1.5733,1.9617,1.9026,1.9152,1.8439,1.8953,1.6077,1.7854,0.6307,1.025,0.3703
3.274,2.4569,2.3354,2.7744,2.9711,2.6254,2.4375,2.4619,2.418,2.2873,1.6751,2.1285,1.9177,1.7625,1.9791,1.8865,1.9048,1.8424,1.8796,1.5804,1.6797,1.8573,1.3489,1.8692,1.936,1.8991,1.7942,1.8519,2.0426,1.6919,1.0905,0.6558,0.7671
3.5597,2.7918,2.3052,2.7628,2.1512,2.3827,2.2391,1.9436,2.1605,2.3371,2.6546,2.4028,2.312,2.0777,1.9994,0.8644,1.9409,0.8462,1.8989,1.9201,2.073,2.1182,2.2952,1.9208,1.6417,1.3798,1.5384,1.6094,1.2223,1.6906,1.0569,1.1473,1.1508
3.1746,2.5044,2.665,1.9103,2.5073,2.256,2.4455,2.3096,2.2418,2.3209,2.5125,2.2046,1.968,2.1419,2.4441,2.3465,1.7996,2.2978,2.3424,1.9701,1.7465,1.9033,2.1709,1.9035,1.7191,1.7294,1.7976,1.479,1.5933,0.8207,1.3349,0.809,0.697
2.2637,2.5424,2.2718,2.1651,2.7217,2.1307,2.262,1.6572,2.3716,2.3508,2.3028,2.0024,1.9559,2.3027,2.3756,2.1009,1.8462,2.0361,2.2783,2.1321,1.7301,1.7118,1.9455,1.9339,1.8894,1.1128,1.5722,1.3489,1.84,1.1088,0.9865,0.8675,-0.2071
3.5813,3.4285,3.4132,3.1856,2.8022,2.4183,1.9325,2.2724,1.8555,2.2702,1.667,2.2264,2.4037,1.2815,1.7954,1.8591,2.1798,1.7993,1.6609,1.1238,2.2,1.921,1.3242,1.8577,1.342,1.6733,1.2464,1.6431,1.9077,2.1169,2.0822,1.7178,1.1239
2.2354,3.0311,3.0908,2.5334,2.0045,2.071,2.6685,2.3254,2.0546,2.0725,2.2433,2.2579,0.8319,2.2725,2.15,1.686,0.7709,1.6269,2.0201,2.0875,0.6257,1.9511,1.8816,1.648,1.5664,1.7471,1.9851,1.3025,1.1094,1.4683,1.8003,1.3586,0.0086
3.475,2.8231,2.6319,2.8921,2.7363,2.6333,2.5967,2.4267,1.6669,0.9385,1.0258,1.779,1.14,1.6222,1.7133,1.5072,2.0219,1.4653,1.6014,1.4753,0.9072,1.4917,0.6758,0.5324,1.1823,1.8753,1.9124,1.8524,1.85,1.8454,1.3318,1.1086,1.0107
2.6676,3.1027,2.6034,2.7758,2.9124,2.1022,2.1028,1.9867,1.1264,2.0181,1.7219,2.3596,2.237,1.402,2.2884,1.924,2.2766,1.879,2.1815,1.2209,1.9801,2.0658,1.3841,1.6059,0.635,1.433,1.4587,1.3083,1.9975,1.7024,1.2871,1.4618,0.3466
2.4594,3.1434,2.7688,2.3173,2.2026,2.0709,1.8699,2.2386,2.4601,2.4197,2.2038,2.2879,1.9433,2.2266,1.4585,1.1973,1.6553,1.146,1.3239,2.0209,1.7132,1.9894,1.8542,2.0067,1.9712,1.6268,1.1859,1.2894,1.2711,1.2353,1.4807,1.489,-0.0818
3.4426,1.4532,3.0617,2.6913,2.0772,2.371,2.634,1.9861,2.4784,2.5652,2.1086,2.5795,2.5533,2.0556,2.3458,1.6102,0.6959,1.5495,2.2542,1.8998,2.319,2.2861,1.776,2.1331,1.9882,1.4522,1.9407,1.597,1.191,1.6069,1.7615,-1.4713,1.0339
3.321,3.2971,2.2905,2.5146,2.5094,2.0722,2.5403,2.685,2.305,1.8548,1.9575,2.0324,2.1114,1.9105,2.0867,1.9831,2.077,1.9319,1.9795,1.7369,1.8948,1.7645,1.6043,1.4277,1.8229,2.0963,1.8789,1.3034,1.5957,1.4678,0.9395,1.611,0.9239
3.2032,3.465,3.4082,3.0085,1.3144,2.2996,2.0185,2.1892,2.0508,1.8243,2.1092,1.1581,1.8734,1.9715,2.2213,2.273,1.7073,2.2299,2.0817,1.8261,1.6241,0.8462,1.7658,1.3834,1.5652,1.5953,1.373,1.5235,0.3845,1.915,2.0757,1.7955,0.5247
