1.3757,2.2814,2.7685,2.198,1.8684,1.7264,1.7623,1.3262,1.5715,1.8799,1.2432,1.9568,1.7115,1.0861,1.317,1.5831,1.9222,1.5128,1.176,0.9141,1.4311,1.6575,0.8539,1.4085,1.0219,0.6395,0.9902,0.8567,0.8726,0.9659,1.3305,0.4507,-1.4523
3.0296,3.1574,3.5142,3.0048,1.9199,1.9513,1.9972,2.1902,2.2188,1.6803,1.8453,1.2191,1.8401,1.3273,1.2483,1.223,1.4268,1.142,1.0884,1.1131,1.5815,0.8934,1.4442,1.2067,1.6617,1.502,1.2772,1.0851,0.8837,1.7881,2.0379,1.3238,0.2454
2.8039,2.9289,3.1283,2.4646,2.773,2.2965,2.0477,1.4903,1.7906,2.2394,2.3296,1.9091,1.7435,0.9661,0.9519,1.3448,0.8857,1.3,0.8499,0.7921,1.4593,1.583,1.9268,1.7747,1.2483,0.8698,1.3143,1.4146,1.772,1.313,1.6841,1.0355,-0.0254
2.0368,2.6582,3.1476,2.5951,2.8396,2.4435,1.9212,1.6871,2.2924,2.349,2.0256,1.664,1.211,1.0657,1.9095,1.3798,1.7083,1.3244,1.7976,0.914,0.9489,1.3388,1.638,1.878,1.7592,1.0229,1.174,1.5659,1.8338,1.369,1.7136,0.819,-0.7055
2.7506,2.0361,3.4844,2.8025,3.1953,2.128,1.9437,1.9833,2.1059,2.2153,1.9222,0.7784,1.6805,1.5762,1.4505,1.4718,0.63,1.4111,1.3445,1.3908,1.4126,0.4437,1.5168,1.7526,1.5252,1.3549,1.2258,1.2502,2.1995,1.6026,1.9885,0.2256,0.1527
3.4686,3.4121,4.0807,3.4897,3.6576,2.8741,2.5501,1.5767,1.8219,1.5045,1.883,1.754,1.3965,0.9973,1.4732,1.3958,1.0269,1.3444,1.362,0.8384,1.1368,1.4063,1.4838,1.0287,1.2922,0.9355,1.7884,1.9921,2.6533,2.2594,2.6433,1.5578,0.7284
3.1098,3.1978,3.763,3.1566,3.8806,3.1744,3.0733,2.7468,1.8723,2.0949,2.1736,2.0711,2.0865,1.5138,1.5455,1.7132,1.3507,1.6326,1.4251,1.3474,1.8248,1.7582,1.7677,1.61,1.3276,2.1129,2.2972,2.2952,2.8308,1.9513,2.3073,1.3541,0.2827
2.7116,3.1983,3.6505,2.733,3.8354,2.9628,2.9028,2.1883,3.0397,2.6457,2.6152,2.3,2.3966,2.0873,1.9505,1.9845,1.7933,1.9238,1.839,1.8863,2.1795,1.9665,2.2068,2.18,2.4486,1.4899,2.1753,2.0648,2.7995,1.5878,2.2106,1.3702,0.0488
3.1529,3.1033,3.582,2.3458,3.8105,2.9178,2.6462,2.6145,2.4233,2.2508,2.0757,1.8052,2.3211,2.1763,1.9839,2.1203,1.9821,2.0418,1.865,1.9449,2.0761,1.474,1.6877,1.7801,1.8783,1.9238,1.8698,2.0243,2.7858,1.2723,2.1508,1.2676,0.4748
0.6698,2.5445,3.1597,2.987,3.5011,2.9463,2.7037,0.5117,2.5236,2.1697,2.022,2.171,1.8583,1.9229,1.751,2.1927,1.4832,2.1278,1.6064,1.7594,1.6055,1.8208,1.6367,1.6823,1.945,-0.1853,1.9314,2.0636,2.4566,1.7884,1.7305,0.6964,-2.0134
2.0639,2.92,2.9539,3.2355,3.9345,3.276,3.4446,3.1328,2.9464,2.1429,1.549,1.5607,1.3071,0.9201,1.4486,1.3895,0.9809,1.3382,1.3396,0.7274,1.0166,1.2621,1.1622,1.6611,2.3686,2.4793,2.6773,2.3965,2.8877,2.0668,1.4819,1.0611,-1.0852
2.5583,3.0852,3.657,3.0537,3.3018,2.1256,2.9234,2.4208,3.0735,2.2001,1.7818,0.7975,1.6256,1.8989,1.9943,1.5756,1.1377,1.5021,1.8747,1.7401,1.376,0.486,1.373,1.731,2.5023,1.8006,2.1901,1.2754,2.2924,1.8186,2.2148,1.2684,-0.045
2.0954,2.6238,3.6672,3.3627,3.7581,3.0647,2.7415,1.8984,2.3325,2.0621,1.8649,1.8725,1.9437,0.312,1.3532,1.6493,1.5417,1.5731,1.2383,0.0966,1.7294,1.5447,1.466,1.5837,1.7898,1.2751,1.9793,2.1855,2.7431,2.1835,2.225,0.8233,-0.4058
