5.2383,5.6666,4.8479,4.645,4.3832,4.2795,3.9839,3.9795,3.8732,3.6785,3.755,3.7063,3.6712,3.6342,3.5904,3.5253,3.4797,3.4421,3.4205,3.4077,3.3806,3.345,3.3287,3.1797,3.2825,3.271,3.177,3.3429,3.2878,3.3341,3.2871,3.6625,2.2491
4.1414,5.5269,5.1695,4.3335,3.9381,3.8616,3.7224,3.1772,2.8206,3.5948,3.1402,3.0972,2.8825,3.0103,2.7454,2.7563,2.7099,2.7026,2.6329,2.8025,2.6567,2.7355,2.7053,3.0767,2.2413,2.4651,2.9061,2.9293,2.8406,3.0615,3.6195,3.5427,0.197
5.4956,5.4024,4.6415,4.0987,3.8261,3.8423,3.0947,3.433,3.3306,3.1339,3.2049,3.1684,3.1211,3.0454,3.0562,2.9553,2.8706,2.88,2.8957,2.83,2.8156,2.8057,2.7769,2.6312,2.7486,2.7519,2.2749,2.9137,2.7628,2.8065,3.1074,3.3494,2.6029
4.4835,5.6533,5.1133,4.0842,3.6276,2.3201,3.1335,2.8671,3.0497,3.2291,2.2337,2.2044,1.4757,2.3909,2.2398,1.7923,1.8382,1.7474,2.1097,2.2137,1.2368,1.8443,1.8118,2.7334,2.4324,2.2132,2.3012,1.4107,2.5281,2.7719,3.559,3.6598,2.0543
5.4216,5.1316,4.53,2.3967,2.2328,3.0335,3.1849,2.2616,2.2603,2.3189,2.3777,1.1973,1.3338,1.628,0.7635,0.6858,1.2094,0.5214,0.7203,1.448,1.0025,0.9138,1.9585,1.8319,1.6404,1.4997,2.3614,2.132,1.2604,0.8235,2.9394,3.13,2.4685
5.0815,4.3424,4.579,4.1284,3.8588,3.3339,3.656,3.5134,3.5014,3.2405,3.134,3.1195,3.1308,3.1209,2.8962,2.9029,2.8849,2.8455,2.7759,2.8736,2.8256,2.7484,2.6993,2.7394,2.8841,2.8046,2.8394,2.3982,2.7805,2.8221,3.0167,2.3434,2.233
3.4838,4.7635,4.0425,3.6603,3.4991,3.2315,2.9271,2.6796,2.3592,1.7458,2.2269,2.2365,2.2325,1.9482,2.2858,2.2289,2.0079,2.1721,2.1822,1.7761,1.9318,1.8818,1.7981,1.2674,1.7756,1.9469,2.1511,2.3038,2.3995,2.3776,2.4327,2.7616,1.2769
4.962,4.9361,4.3913,4.0428,3.7997,3.6878,3.369,3.3432,3.2857,3.2099,3.1913,3.0956,3.031,3.0975,2.9867,2.9231,2.8643,2.8605,2.8494,2.8632,2.7539,2.7335,2.7609,2.7115,2.7075,2.6853,2.5894,2.7515,2.7269,2.7348,2.829,2.8912,2.0518
4.6459,3.8091,4.0361,3.5491,3.2295,3.0085,2.9794,2.7273,2.7002,2.6924,2.4422,2.503,2.5279,2.3612,2.3918,2.3334,2.3203,2.2754,2.2703,2.1944,2.2623,2.1928,2.0281,2.1963,2.1021,2.0206,2.2031,2.0759,2.1662,2.2548,2.4605,1.7901,1.8192
3.8009,4.3759,3.8569,3.353,3.2187,3.1136,2.9048,2.7008,2.6301,2.6483,2.6005,2.5185,2.4986,2.3505,2.3361,2.304,2.387,2.2483,2.2238,2.1812,2.2427,2.2007,2.1921,2.131,2.0036,1.9806,2.1266,2.181,2.1453,2.0865,2.2909,2.3617,0.4867
4.3779,4.5337,3.3773,2.7733,2.404,2.261,2.2867,2.2186,2.1913,1.917,2.0657,1.6682,1.7589,1.7644,1.7505,1.694,1.5874,1.607,1.601,1.5376,1.4611,1.3103,1.6541,1.4149,1.5569,1.4917,1.4647,1.3221,1.3322,1.4611,1.7907,2.4831,1.4888
3.6077,3.3829,2.6932,2.2475,1.9322,1.7405,1.8404,1.466,1.603,1.2876,1.3782,0.5241,1.2465,1.6445,1.5232,1.5299,0.6317,1.4597,1.3978,1.4278,0.9466,0.2167,0.9509,0.7906,0.9937,0.8054,1.0233,0.8078,0.8595,0.9391,1.1118,1.3724,0.7182
