3.4082,3.323,2.7045,2.6812,2.7159,2.87,3.0399,2.8528,2.1944,2.6802,2.8362,2.4786,1.9873,1.867,2.2199,2.361,1.9995,2.297,2.0668,1.6242,1.7153,2.1193,2.3989,2.1604,1.5879,2.1282,2.252,1.9223,1.5904,1.3922,1.1231,1.2399,0.3788
3.3786,3.4895,3.2805,2.4871,2.0036,1.9011,2.8847,3.4509,3.2862,3.7434,3.5825,3.0213,2.7368,2.9069,1.7855,2.3234,2.516,2.2371,1.6076,2.7099,2.4482,2.6921,3.1642,3.2208,2.6534,2.7818,2.0611,0.9789,0.9238,1.1676,1.6582,1.4858,0.5489
3.2807,3.8522,3.501,3.3887,3.0292,3.3774,3.5522,3.6146,3.0516,3.465,2.91,2.636,2.8993,2.6502,2.011,1.7565,1.8618,1.6674,1.886,2.4508,2.6126,2.3084,2.4859,2.9508,2.4637,2.9106,2.777,2.4376,1.9587,2.0713,1.9527,1.8725,0.3432
5.4856,5.1082,4.6401,4.4042,4.1347,3.8836,3.7739,4.013,3.8983,3.6941,3.9523,3.8398,3.6209,3.4819,3.2762,3.4579,3.2418,3.3945,3.1059,3.3051,3.3513,3.4784,3.519,3.1761,3.3148,3.3377,2.9304,2.9356,3.0117,3.0996,3.0313,3.0204,2.5367
4.5586,5.6915,5.5384,4.9096,3.9526,3.7501,4.0289,4.3508,3.5325,3.2849,4.0879,3.6498,3.6932,3.4873,3.489,3.3827,3.3046,3.3273,3.3716,3.3171,3.3986,3.3132,3.6738,2.7898,2.9442,3.6625,3.2622,2.804,2.8725,3.6249,3.9468,3.6804,1.0444
5.8756,4.9275,5.4004,4.3218,4.0372,3.8651,3.8097,3.7013,3.8127,3.8982,3.3651,3.3513,3.4451,3.4452,3.2385,3.2609,3.2605,3.1725,3.0699,3.2764,3.187,2.9878,2.9372,3.3903,3.2215,2.9871,2.9922,2.9277,2.9607,3.0447,3.8404,2.9042,2.9629
5.5019,4.8164,4.985,4.314,4.0616,3.9257,3.299,3.4811,3.0127,3.6157,3.2832,3.3007,3.2584,3.0313,2.9171,2.9489,2.6485,2.8887,2.8126,2.8534,2.9548,2.9293,2.842,3.0954,2.4251,2.819,2.4654,2.978,2.9506,2.991,3.4159,2.7932,2.5977
4.8341,5.8729,5.1831,4.465,4.5338,4.4507,4.6237,4.3243,4.232,4.0515,4.1993,3.8951,3.8206,3.7757,3.7169,3.7398,3.67,3.6516,3.5492,3.5397,3.5248,3.5381,3.768,3.5369,3.6033,3.621,3.8077,3.5115,3.4352,3.2146,3.5423,3.8652,1.6329
6.1121,5.7594,5.2952,4.634,4.1702,4.3026,3.9161,4.4086,4.0006,3.5313,3.481,3.8598,3.8947,3.839,3.849,3.6977,3.6212,3.6109,3.7425,3.6364,3.6265,3.5,3.0545,3.011,3.4058,3.7461,3.0851,3.3604,3.0426,3.3121,3.7637,3.7392,3.2361
6.1542,5.2434,5.3633,4.9263,4.2698,3.4829,3.7625,3.3083,3.3356,4.3782,3.2368,3.2972,2.9348,3.0585,2.9455,3.1137,2.5977,3.0398,2.8274,2.8663,2.6595,2.9135,2.8036,3.8683,2.7587,2.5654,2.9234,2.5363,3.1577,3.6458,3.8016,3.1361,3.1779
5.7136,5.7584,5.6478,5.2017,4.8009,4.7345,4.8995,4.3919,3.7845,4.8986,4.6983,4.4298,4.2786,4.2292,4.1936,4.1142,4.0195,4.0329,4.0248,3.9822,3.9778,4.0937,4.256,4.3934,3.1537,3.7166,4.0976,3.7911,3.7252,3.8809,4.0323,3.7576,2.8357
4.7491,6.1347,5.6893,4.6637,4.5539,4.4361,4.2538,3.5795,3.8045,3.0259,3.9589,3.6449,3.907,3.7262,3.5764,3.6501,3.4987,3.5678,3.4439,3.4845,3.6425,3.3072,3.5345,2.5337,3.2047,2.8905,3.4133,3.4922,3.4456,3.3337,4.0852,4.0913,0.9443
5.0708,6.0088,5.4817,4.2736,4.2491,4.1657,4.2935,3.0643,3.2674,3.224,3.4073,3.1414,3.0103,2.6759,2.5749,2.8047,2.6822,2.7183,2.4524,2.467,2.7683,2.8154,2.9761,2.7076,2.6278,2.3851,3.469,3.2255,3.1186,2.9645,3.8941,3.9619,2.4061
5.0403,5.544,5.4062,4.9741,4.7492,4.5738,4.4774,4.2339,4.2072,4.2147,3.9986,3.9187,3.9277,3.8138,3.8394,3.8318,3.8082,3.7791,3.7276,3.5992,3.6684,3.5662,3.5777,3.6922,3.5727,3.4914,3.6933,3.6328,3.6469,3.7213,3.8643,3.4761,2.4711
6.048,5.5319,5.6531,5.2066,4.8593,4.7512,4.7316,4.428,4.3001,4.065,4.2103,4.1491,4.0985,3.9873,3.9741,3.9385,3.9211,3.8746,3.8558,3.8075,3.827,3.8,3.7758,3.5469,3.7156,3.763,3.8967,3.8091,3.7833,3.8892,4.0401,3.4833,3.0257
6.0071,5.6664,5.0767,3.8896,3.0097,2.6246,3.7507,3.6663,3.2815,3.1336,3.2032,2.1546,2.6081,2.7527,2.0667,2.5521,2.3522,2.4989,1.9515,2.5302,2.3609,1.7785,2.7898,2.6032,2.6577,2.9621,2.9199,1.7452,2.0345,2.6408,3.4862,3.5645,2.9545
5.7453,5.629,5.2242,4.6773,4.5491,4.413,4.2316,3.0104,3.945,3.7681,3.8458,3.6587,3.5462,3.6383,3.5413,3.4934,3.3582,3.4372,3.4146,3.4263,3.3025,3.3169,3.4135,3.2618,3.3572,2.3453,3.3895,3.4705,3.4501,3.3676,3.6475,3.5461,2.8232
3.5037,5.75,5.275,4.9066,4.7463,4.6283,4.5434,4.4226,4.2781,4.1357,4.2346,4.0043,3.9596,3.9051,3.8439,3.8319,3.8283,3.7791,3.7338,3.7323,3.723,3.6821,3.7951,3.6173,3.6813,3.7533,3.7602,3.6856,3.6377,3.6233,3.7007,3.7517,1.4629
5.1456,5.779,4.9504,4.4659,4.2593,4.1076,4.3554,3.8111,2.5744,3.4756,3.5306,3.4188,3.4566,3.1519,3.2089,3.2032,3.1582,3.1189,3.0466,2.9432,3.1979,3.062,3.1107,2.9676,1.99,3.0911,3.533,3.1686,3.1424,3.1839,3.3612,3.7688,1.8706
5.0479,5.5944,4.2748,3.1615,3.3403,3.4047,3.331,3.3741,3.3892,3.0047,2.5551,2.9463,2.6327,2.4942,2.3939,2.5118,0.2169,2.449,2.2675,2.3257,2.3767,2.5894,2.13,2.4966,2.8143,2.6704,2.5005,2.4567,2.2276,1.8602,2.6216,3.5283,2.0218
4.9106,5.3136,3.4064,3.9573,3.6434,3.4291,3.8464,3.8387,3.609,2.3475,3.3803,3.3567,2.8224,2.7626,2.8252,3.1428,2.9382,3.0629,2.6751,2.5291,2.5227,2.9955,2.9486,1.8289,3.0027,3.1292,3.0199,2.4901,2.5278,2.6769,1.9685,3.3061,2.0893
4.8545,4.9512,4.1914,4.235,3.9609,3.9352,3.8423,3.6934,3.6787,3.4158,3.5152,3.2942,2.7558,3.3145,3.2052,3.1409,3.1638,3.0625,3.0428,3.0866,2.4622,2.919,3.0934,2.9081,3.0509,2.9687,3.0142,2.9945,2.8813,2.9174,2.6453,2.9263,2.0617
5.2308,4.831,4.8133,4.5287,4.3734,4.2792,4.1057,3.8422,3.8742,3.84,3.5397,3.6501,3.6588,3.5535,3.6236,3.5497,3.3011,3.482,3.4796,3.3631,3.3765,3.3114,3.1223,3.3355,3.2973,3.1376,3.3071,3.335,3.2989,3.2669,3.2796,2.8142,2.3546
5.7747,5.3176,5.1752,4.7894,4.6634,4.496,4.3083,4.2768,4.046,4.0758,3.9986,3.9025,3.948,3.8643,3.8374,3.8392,3.797,3.7855,3.7239,3.6732,3.6951,3.5474,3.5779,3.558,3.4471,3.5539,3.482,3.5508,3.527,3.4809,3.558,3.2936,2.8402
6.1041,5.7512,5.3619,4.9658,4.7073,4.3697,4.3263,3.8715,3.3298,2.5335,2.5418,2.6429,2.7655,2.4012,2.4459,2.7985,2.6918,2.7114,2.341,2.1844,2.465,2.333,2.1153,2.0237,2.7238,3.1753,3.4946,3.425,3.5722,3.691,3.7955,3.7235,3.1004
5.6349,5.9337,5.8591,5.5311,4.9948,4.5291,4.9295,4.8903,4.7479,4.4099,4.4073,4.429,4.389,4.3288,4.277,4.2711,4.2454,4.2223,4.1424,4.134,4.1261,4.0918,3.9693,3.8994,4.1456,4.2242,4.1442,3.5914,3.8917,4.2445,4.3018,3.9156,2.8135
5.0914,6.2672,5.9699,5.3559,4.8342,5.1647,4.858,3.6025,4.1523,4.2989,3.7679,2.0265,2.9203,2.9088,2.2141,1.964,1.5344,1.9159,2.0656,2.7082,2.6452,1.667,3.327,3.7956,3.5257,2.893,4.0366,4.2209,3.7664,4.0454,4.3828,4.262,1.2282
5.0263,5.9516,5.7262,5.0847,4.31,4.9179,4.981,4.2405,4.2428,3.9568,4.2727,3.8382,3.7845,3.7279,3.662,3.587,3.4342,3.5096,3.5014,3.4858,3.4819,3.4792,3.8367,3.457,3.6194,3.497,4.2012,3.977,3.2352,3.7847,4.1578,3.9334,1.6006
4.1143,5.6628,5.7202,5.0914,4.7145,5.1126,4.9761,4.1171,4.172,4.013,3.1361,3.4959,3.593,3.6069,3.3551,3.3646,3.3285,3.3098,3.2322,3.4022,3.3322,3.1697,2.7452,3.4882,3.5425,3.4072,4.1881,4.1804,3.5931,3.7894,4.158,3.6124,1.4303
4.8851,4.7702,5.6925,4.6612,4.2208,4.7943,4.4617,3.6575,3.4785,4.2965,3.9006,3.5068,3.3647,3.1468,3.3131,3.2325,3.3387,3.1471,3.1706,2.9357,3.0757,3.1784,3.4674,3.7955,2.8873,2.9469,3.6687,3.8534,3.0961,3.3507,4.1155,2.6072,2.2742
5.2066,4.2885,5.4184,4.9244,4.2545,3.7779,4.7364,4.3027,4.3117,4.4462,3.9295,3.8623,3.8177,3.7506,3.8063,3.769,3.7504,3.6981,3.6753,3.5013,3.5213,3.4984,3.4878,3.9479,3.7401,3.6034,3.91,2.8117,3.1659,3.6783,3.8497,2.1673,2.3659
6.0949,5.8941,5.9349,5.4057,5.2241,5.0761,4.3337,4.3654,4.2683,2.3948,4.3832,4.2427,4.2323,4.1952,4.04,3.9944,3.9415,3.936,3.9087,3.956,3.926,3.8699,3.9523,1.8794,3.6608,3.6772,3.509,4.1326,4.123,4.1143,4.356,3.8477,2.9787
5.9763,5.7962,5.7856,4.0613,3.4358,4.732,4.254,3.6516,2.9444,3.9448,4.0581,3.7888,3.5084,3.3449,3.2925,3.3493,3.1912,3.2978,3.1331,3.1358,3.2797,3.4238,3.6445,3.434,2.3738,2.9473,3.4235,3.7838,2.4234,2.7452,4.2318,3.786,3.0187
5.641,5.6724,5.6755,5.255,4.5368,3.7576,4.8402,4.6513,3.7998,4.3039,4.376,4.2654,3.9834,4.0864,4.1521,3.9115,3.8652,3.8498,3.989,3.8803,3.7517,3.8966,3.9466,3.8017,3.1839,3.9224,4.0207,2.8197,3.4217,3.9442,4.076,3.6328,2.7173
4.7932,5.1534,4.8195,4.5828,4.1991,4.351,3.4305,3.4271,3.3959,3.7026,2.8588,1.9373,1.965,1.7552,2.1055,2.0992,1.7209,2.0628,1.9992,1.5854,1.658,1.571,2.4247,3.1781,2.8164,2.7367,2.584,3.4066,3.0377,3.3028,3.2781,3.0893,2.031
4.865,4.8465,5.041,3.9694,3.4547,4.3504,3.2279,2.4922,2.4064,3.2957,2.1651,2.2868,2.3476,2.0447,1.4393,1.8589,0.8225,1.7778,1.2951,1.868,2.0402,1.9174,1.755,2.7892,1.7902,1.8536,2.4117,3.408,2.3715,2.6493,3.4539,2.8634,1.9699
5.6575,5.5148,5.3914,5.2179,5.0291,4.8814,4.6739,4.5125,4.4617,4.3626,4.3257,4.3026,4.2443,4.1652,4.2298,4.1967,4.1373,4.1096,4.0634,3.9401,3.9424,3.9431,3.8939,3.8558,3.872,3.8255,3.8371,3.9359,3.9232,3.9,3.8355,3.4662,2.6412
3.9695,4.9535,4.446,4.47,4.0089,3.7307,3.6603,3.4983,3.2986,2.9721,3.352,3.1514,3.3196,3.1585,3.2323,2.9597,2.937,2.8982,3.0661,2.947,3.0153,2.8239,2.919,2.4654,2.6777,2.8329,2.8559,2.7742,2.9232,3.1884,2.8946,2.9279,0.4789
3.9018,4.5221,4.354,3.2079,1.6737,2.365,1.9897,2.2687,1.3579,2.5304,2.5645,1.8344,1.7976,1.9667,1.6457,1.9985,-0.9583,1.9395,1.5196,1.7728,1.5063,1.4592,2.1416,2.0224,0.7112,1.5517,1.1737,1.4273,0.5277,1.8966,2.8022,2.502,0.9522
4.2238,4.1186,3.3891,3.8197,3.3525,3.2213,2.5676,1.5036,1.0295,1.9904,1.4182,2.1756,0.6425,1.435,2.675,2.2939,2.5972,2.2092,2.5329,1.2203,0.4056,1.8593,0.9794,1.4835,0.4736,0.781,1.765,2.2717,2.2561,2.5059,1.8764,2.0859,1.3305
3.794,4.0464,3.4679,2.9192,2.531,2.3788,1.9742,1.9778,2.2926,2.454,2.067,2.0374,2.0903,1.994,2.0074,0.9469,1.2643,0.9024,1.8946,1.8084,1.8599,1.6895,1.6418,1.9458,1.665,1.281,1.1543,1.4297,1.4473,1.5931,1.8972,2.0279,0.9895
4.103,3.6981,3.2565,2.9343,2.7948,3.0819,2.369,1.853,1.436,2.5056,2.2711,2.3578,2.2475,2.0839,2.0164,2.2273,2.425,2.1457,1.9021,1.9066,1.961,1.9869,1.8589,1.9962,0.833,1.115,1.5251,2.139,1.646,1.6307,1.6325,1.6063,1.1426
3.9513,3.1042,3.0951,2.4945,2.7157,2.5191,2.3678,1.7017,2.5574,1.8789,2.3704,2.3383,1.406,1.9414,0.618,2.1781,2.0362,2.1013,0.5181,1.7372,1.1116,1.962,1.9357,1.383,1.9725,1.0121,1.5336,1.573,1.5914,1.2041,1.502,1.1654,1.0015
