3.4545,2.7853,1.9714,2.0003,2.0258,1.6965,1.898,1.7288,2.128,2.2784,2.2216,1.6904,1.8573,2.1718,0.9611,1.961,1.3962,1.8921,0.906,2.0327,1.669,1.4026,1.8887,1.8729,1.673,1.188,1.2842,0.9298,1.126,0.969,0.7475,1.0886,1.0803
3.1039,2.4455,2.7933,2.1673,1.8588,1.2257,1.4227,2.0307,2.0124,2.2062,2.0497,2.117,1.9002,1.5397,1.2201,1.029,0.606,0.9799,1.0901,1.3757,1.6928,1.8304,1.7032,1.8084,1.5083,1.4449,0.7842,0.5018,0.9963,1.1333,1.528,0.814,0.7374
3.1565,2.6522,1.9955,2.0832,2.1319,2.1188,1.3764,1.5199,1.7165,2.2968,1.8682,2.3967,1.7331,1.4707,0.31,0.2027,-0.7233,0.1733,0.2234,1.3252,1.5026,2.0983,1.5409,1.8862,1.2612,0.9656,0.7122,1.3701,1.286,1.0645,0.7189,1.0241,0.8098
0.8612,1.6314,2.08,1.8026,1.6713,1.9234,1.9709,1.7183,1.7088,1.5518,1.7328,2.1036,1.7556,2.0495,1.419,1.4452,1.4626,1.4058,1.3147,1.8676,1.5432,1.8139,1.3943,1.1454,1.2462,1.1579,1.3234,1.1806,0.7752,0.7676,0.844,0.0394,-2.2861
2.665,1.9884,2.5552,2.0225,2.1541,1.8489,1.3393,2.1571,1.7828,2.3032,1.9736,2.1684,1.5894,2.1817,1.4143,1.9704,0.8042,1.9027,1.326,2.0409,1.3681,1.8901,1.6518,1.8915,1.3231,1.6245,0.6688,1.1037,1.2974,0.9793,1.3271,0.4106,0.3171
3.0756,2.5289,2.7326,2.234,2.1857,2.2008,2.3495,2.4795,2.1494,2.0955,2.2199,1.8686,1.5519,1.2061,1.6962,1.238,1.3335,1.1697,1.5931,1.0356,1.335,1.6156,1.8873,1.6964,1.6864,1.9251,1.7029,1.4502,1.3333,1.2315,1.4581,0.9252,0.72
0.9027,2.5235,2.9188,2.5242,2.2309,2.4489,2.1896,2.1407,2.3187,2.2281,1.834,1.9237,1.6854,2.1429,1.9127,2.0311,1.5389,1.9689,1.8028,2.0045,1.4472,1.6636,1.4988,1.819,1.8233,1.6041,1.5572,1.7018,1.3733,1.4835,1.69,0.9578,-1.1031
1.3961,2.9597,3.3489,3.2423,2.7912,2.4638,2.4354,2.448,2.2764,1.1806,2.0366,2.0332,1.5332,1.9112,1.0264,2.0076,1.8446,1.9387,0.9331,1.749,1.3227,1.7362,1.6898,0.7666,1.7983,1.8813,1.7801,1.7163,1.8976,2.1977,2.1146,1.3595,0.012
2.4461,2.4424,2.8325,2.9458,2.4554,2.59,2.4042,2.3649,2.0878,0.9722,2.0665,1.8672,2.3812,2.1531,1.8193,1.1272,2.3064,1.0589,1.722,2.0171,2.1404,1.62,1.7237,0.5621,1.6256,1.7899,1.7399,1.8443,1.5882,1.9333,1.606,0.8281,0.1726
3.5324,3.1475,3.3189,3.0693,2.9436,2.8077,2.5518,2.6695,2.0527,2.4736,2.5852,2.4176,2.1959,2.3944,1.8387,2.0505,1.7987,2.0057,1.7384,2.1962,2.0146,2.123,2.2525,2.075,1.5688,2.1128,1.9127,2.0587,2.0884,2.0446,2.0894,1.4775,1.1539
3.4091,2.8163,3.1087,1.6989,2.1057,1.863,2.0471,1.7198,2.0536,1.383,1.9775,1.7577,1.0604,1.978,1.7282,1.2577,1.6231,1.1803,1.6408,1.797,0.875,1.4721,1.6496,0.9793,1.5675,1.173,1.3809,1.1059,1.2474,0.6313,1.8267,1.1753,1.0342
2.2164,2.2929,2.7493,2.0227,0.6171,0.9513,1.7377,1.478,2.2348,2.0839,1.005,1.8406,2.0085,2.2718,2.0436,2.0684,0.018,2.0286,1.9215,2.1127,1.7661,1.5881,0.6508,1.6848,1.7671,0.9568,1.0917,0.2022,-0.196,0.9509,1.4722,0.7116,-0.083
3.5951,3.1725,2.8882,2.6236,2.6751,2.7956,2.6897,2.2235,2.4537,2.2132,2.0964,2.1394,2.0246,1.6382,2.3955,2.4165,2.0575,2.3633,2.2615,1.4377,1.7791,1.8592,1.7527,1.8111,1.9888,1.689,2.0521,2.0503,1.8033,1.6364,1.6559,1.5368,1.2886
3.18,2.9613,2.5054,2.6216,2.4557,2.3891,2.2249,2.4415,2.4235,2.1379,2.0075,1.0636,2.0573,2.008,1.7897,1.5294,-0.1377,1.468,1.6926,1.814,1.818,0.7661,1.6676,1.7331,1.9376,1.871,1.6131,1.647,1.5868,1.629,1.266,1.3621,0.9004
3.5602,2.8008,2.9571,1.8953,2.0501,1.8345,2.173,2.0288,2.292,2.015,1.4384,1.3417,1.5611,1.0269,2.0544,1.6141,0.4149,1.5463,1.9412,0.893,1.3397,1.0525,1.0926,1.6026,1.8086,1.4414,1.5352,1.0883,1.1555,0.8557,1.7187,1.0999,1.2183
3.0238,2.0512,3.0772,2.5091,2.3511,1.7452,2.3117,2.0162,2.1826,2.1609,1.7546,0.6574,2.0993,2.322,2.4942,2.3914,0.6768,2.3196,2.4085,2.1524,1.872,0.3972,1.4159,1.7556,1.7169,1.4284,1.6789,1,1.4502,1.4623,1.8133,0.4116,0.6935
3.8071,4.4478,4.6898,4.6676,4.4739,4.2971,4.0519,3.7267,3.6029,4.0276,4.1435,4.044,4.0763,4.1335,4.1302,3.8699,2.6747,3.7989,4.0247,3.9774,3.8945,3.7685,3.8139,3.6265,3.1503,3.188,3.4113,3.5492,3.6105,3.6224,3.444,2.8643,1.6946
5.0427,5.0556,4.7006,4.4,4.0071,3.7202,4.2788,4.1139,4.3802,4.3849,4.2982,4.0534,3.8036,3.2419,3.5975,3.0335,3.2201,2.9633,3.5123,3.0985,3.5856,3.7824,3.9521,3.9831,3.9202,3.5774,3.6126,2.9821,3.1552,3.3613,3.4489,3.4428,2.7726
5.2889,5.3854,5.183,4.6964,4.437,4.1501,4.3766,4.4333,4.2251,4.3464,4.2212,3.8662,3.709,3.1277,4.2693,3.9867,3.9643,3.9422,4.1365,2.9382,3.5247,3.5797,3.8922,3.9486,3.7256,3.9066,3.733,3.3988,3.584,3.6625,3.9488,3.7492,2.8544
5.6131,5.7696,5.6879,5.162,4.9743,4.8482,3.9979,4.7433,4.6375,4.4817,4.2115,4.089,3.9313,3.6893,4.223,4.0414,4.0191,3.9918,4.093,3.5517,3.6868,3.826,3.8876,4.07,4.1321,4.1992,3.3358,4.0972,4.0698,4.1236,4.4262,4.1462,3.2835
5.2132,5.4014,5.817,4.8599,4.6504,4.8441,5.1692,4.3159,3.6974,4.4751,4.7584,4.3415,3.9713,4.323,4.2611,4.0122,3.9717,3.9648,4.1293,4.1525,3.7428,4.0543,4.4191,4.0721,3.2194,3.7325,4.5258,4.107,3.7518,3.8239,4.5733,3.8189,2.9329
4.2214,5.4523,5.4815,4.8711,4.7505,4.7573,3.8401,4.1089,4.163,4.3127,4.2854,4.1454,4.0776,4.3074,3.8953,3.8526,3.8258,3.7846,3.7613,4.1315,3.8957,3.8957,3.9376,3.9164,3.6783,3.567,3.2058,4.0074,3.899,3.8618,4.2537,3.8795,2.234
5.0856,5.3156,5.3702,5.2299,4.6725,5.0352,4.7766,3.928,4.084,3.7954,4.2088,4.0378,3.7244,4.3193,4.3022,4.0185,3.9401,3.9693,4.19,4.1519,3.5377,3.7602,3.8851,3.3883,3.6166,3.3538,4.1284,4.289,3.8012,4.2195,4.0908,3.7169,2.7964
5.5436,5.2309,4.9109,4.2302,4.0533,4.9101,4.1822,3.8169,3.6736,3.6771,3.704,3.2057,2.6982,3.1044,3.5292,2.8254,2.0235,2.7985,3.3945,2.932,2.4756,2.932,3.3756,3.2702,3.203,3.2506,3.5428,4.1659,3.2008,3.202,3.6511,3.5967,3.187
5.6317,5.5282,4.9609,5.0594,4.8728,4.7418,4.4512,4.1756,4.0041,3.8926,3.7392,3.3393,3.4758,3.1765,3.0221,3.0294,3.0355,2.9677,2.9128,2.9944,3.2416,3.0813,3.4053,3.4773,3.5442,3.6145,3.8252,3.9926,4.0035,4.0171,3.6999,3.9257,3.3116
4.8217,4.4348,5.3448,4.0426,4.6605,4.3846,4.4259,4.1678,4.101,3.9719,4.0532,3.9732,3.9468,3.8539,3.7788,3.871,3.8241,3.8023,3.6721,3.6722,3.7131,3.6853,3.7109,3.5744,3.6324,3.6149,3.7922,3.6434,3.7673,2.9368,4.0788,2.8088,2.6885
4.8759,5.5326,5.2251,5.0439,4.8838,4.3721,4.3397,4.3095,4.1793,4.1149,4.121,4.0402,4.0111,3.9813,3.946,3.8698,3.8484,3.8011,3.8453,3.8295,3.7987,3.7639,3.7894,3.7064,3.6865,3.7376,3.6828,3.6184,4.0134,3.9951,3.9838,3.9399,2.3017
4.791,5.3511,5.0342,4.6568,4.7205,4.4163,3.7667,4.0563,3.562,3.6171,3.2299,3.3542,3.3714,3.1628,3.2964,3.1586,3.2337,3.1007,3.1992,2.9766,3.1732,3.1018,2.8885,3.2165,3.0901,3.5292,3.1557,3.6654,3.8694,3.6094,3.7572,3.7391,2.4528
5.5217,5.2741,4.6796,4.0052,4.0399,2.7196,2.9539,3.4397,3.0136,2.7738,2.7994,2.4256,2.2614,2.4982,2.6978,2.5285,2.5698,2.4871,2.5717,2.3737,2.0889,2.1503,2.4658,2.3794,2.5457,2.8864,2.3713,2.0246,3.1882,2.9691,3.4171,3.6455,3.193
5.5936,5.4172,5.0282,5.0478,4.668,4.6282,4.4899,4.241,4.1998,4.0884,4.0179,3.9113,3.8597,3.8233,3.8027,3.7756,3.7336,3.7135,3.6831,3.6504,3.6232,3.6166,3.6775,3.6834,3.7026,3.6634,3.8706,3.8823,3.7782,4.0061,3.7721,3.7893,3.3064
