5.4588,5.2311,4.9709,4.5337,4.0763,3.8533,4.257,3.9385,3.8934,3.9011,3.4105,3.5032,3.0828,3.4091,3.5313,3.6838,3.2681,3.6095,3.4185,3.204,2.8362,3.1734,3.0091,3.4353,3.3645,3.3112,3.4869,2.98,3.0609,3.3614,3.498,3.3944,2.6149
5.538,5.8047,5.1705,4.3089,4.4199,4.5047,3.8507,4.2579,3.8211,4.1831,3.8527,3.2799,3.1992,3.6328,3.8453,3.6145,3.39,3.5487,3.7229,3.452,2.963,2.9612,3.4514,3.7026,3.2586,3.5827,3.0921,3.6334,3.4265,3.1011,3.7008,3.9328,2.6522
5.781,5.5446,5.2288,4.7739,4.5198,4.4391,3.9,3.645,3.7594,3.5532,2.9246,3.8386,3.8209,3.0677,2.6343,3.3555,3.1469,3.2725,2.529,2.9111,3.5433,3.5028,2.5198,3.0915,3.171,3.0034,3.1418,3.5737,3.5017,3.5507,3.8002,3.6403,3.1443
5.5711,5.8915,5.1376,4.7334,4.6941,4.0313,4.0116,4.2756,3.4559,3.0497,4.0565,3.6123,3.8867,3.3881,3.4384,3.3381,3.4454,3.2625,3.3302,3.1704,3.6253,3.3186,3.672,2.6058,2.9167,3.6078,3.2929,3.1509,3.657,3.5378,3.6381,4.0016,2.8603
4.7907,5.3524,4.7817,4.7323,4.4197,4.0494,2.9989,3.6425,3.6885,3.9933,3.693,3.9055,3.0527,3.6651,3.4897,3.4174,3.5364,3.3688,3.3871,3.4776,2.7933,3.5716,3.3199,3.5364,3.1225,3.0116,2.257,3.1648,3.4241,3.5345,3.3629,3.4898,2.3162
5.6152,5.5845,4.9119,4.2386,3.8525,4.1622,4.2755,3.9333,3.4099,2.4209,3.3562,3.6449,3.0183,2.7737,2.1333,2.5254,2.5274,2.4885,1.9836,2.5961,2.7577,3.3583,2.9543,1.9786,2.871,3.3114,3.5138,3.2971,2.8474,3.0276,3.4568,3.6906,2.7952
3.8032,5.5652,4.9896,4.5872,4.3139,4.0971,4.2612,4.2468,4.2477,4.0753,3.6159,3.8545,3.7981,3.5948,3.361,3.3744,3.4343,3.3076,3.206,3.424,3.5144,3.5214,3.2321,3.599,3.6757,3.5694,3.4947,3.2284,3.318,3.3932,3.511,3.6835,1.611
5.4762,5.4788,5.1613,4.853,4.6447,4.4641,4.3999,4.2683,3.7004,3.9623,3.9593,3.8297,3.8809,3.7551,3.7644,3.5911,3.6194,3.5368,3.6084,3.5421,3.619,3.4892,3.5558,3.4927,3.1286,3.5937,3.6566,3.5918,3.5929,3.666,3.7236,3.5793,2.7959
5.7287,5.4648,4.9907,4.5228,4.2585,4.2962,4.2053,4.2573,4.0319,3.8347,3.4284,3.4925,3.4635,3.1684,2.7179,2.5219,2.0799,2.4712,2.6032,2.9941,3.2075,3.1628,3.0312,3.3713,3.4859,3.5816,3.4379,3.4267,3.2317,3.3546,3.5238,3.5515,3.0304
4.1023,5.5908,5.505,5.0874,4.6937,4.6721,4.1798,3.4709,3.9699,3.9704,3.8147,3.7419,3.6299,3.4208,3.4556,3.5132,3.4762,3.4562,3.3585,3.2245,3.3952,3.4126,3.4105,3.5009,3.4265,2.8529,3.4143,3.8019,3.6601,3.8649,4.016,3.7405,1.9595
4.8277,5.6327,5.2865,4.3185,4.2744,4.1519,4.3143,3.6515,3.5061,3.4005,3.2394,2.7406,2.8582,2.8259,2.5052,2.0694,2.5453,2.0028,2.3598,2.6261,2.5923,2.4339,2.8599,2.9378,2.9725,3.0068,3.55,3.2834,3.2546,3.099,3.8449,3.797,2.0668
3.4832,5.2926,4.8435,3.3986,3.461,3.5282,3.9784,3.3748,3.4124,3.5453,2.9187,2.7145,2.5826,2.65,2.2102,2.6642,1.851,2.6107,2.1033,2.4984,2.3118,2.4199,2.5132,3.0766,2.8622,2.6817,3.2426,2.6614,2.4593,2.1898,3.4027,3.4408,1.7994
4.3487,4.9343,4.4964,4.0468,3.9067,3.6452,3.8656,4.0897,3.9662,3.5514,3.6562,3.4753,3.4018,3.4459,3.2725,3.2218,3.2777,3.15,3.1248,3.2624,3.1227,3.142,3.2748,3.0901,3.4245,3.4489,3.1126,2.7748,2.9284,2.9149,3.0759,3.0508,2.0559
