4.3633,4.9872,5.1058,5.1009,4.746,4.6826,4.6155,3.9068,3.9917,4.2304,4.1267,3.7396,3.8308,3.8839,3.8316,3.2999,2.4699,3.2378,3.7442,3.7509,3.6477,3.4785,3.8181,3.8615,3.5446,3.4076,4.0489,4.0071,3.947,4.1612,3.9829,3.5212,1.6331
4.0199,4.9453,5.0608,5.2049,4.8909,4.7457,4.6867,4.0065,4.0079,4.2247,4.2139,4.0554,3.9901,3.9173,3.8845,3.5342,3.3162,3.4901,3.7949,3.7756,3.7826,3.789,3.9118,3.856,3.5593,3.4803,4.091,4.0695,4.1102,4.2882,3.9145,3.4954,-0.0738
4.3129,4.8651,5.0104,5.2003,4.9191,4.7972,4.915,4.7293,4.4561,3.9071,3.7339,4.1388,4.2119,4.3101,4.3657,4.2871,4.2387,4.2291,4.2442,4.1541,4.0442,3.8835,3.4253,3.5342,4.0435,4.2006,4.3563,4.1217,4.1329,4.2769,3.8661,3.4304,2.302
4.9973,5.0932,5.0761,5.1091,4.3211,4.1204,4.6112,4.421,4.4371,4.401,4.2957,3.9733,3.8982,3.9039,3.9266,3.7701,3.7323,3.7291,3.8298,3.7634,3.7206,3.7262,3.9991,4.0429,4.0241,3.9089,4.0472,3.4479,3.5078,4.1679,3.9386,3.6316,2.7885
4.6339,4.8472,4.8483,5.1446,4.7421,4.5731,3.6248,4.0934,3.8736,3.8036,3.7998,4.1075,4.0209,3.8831,4.2543,3.9178,3.8536,3.8632,4.1588,3.7518,3.8045,3.8476,3.4928,3.4395,3.4501,3.5833,3.0569,3.8973,3.9369,4.2037,3.737,3.3942,2.3115
2.8847,4.381,4.5274,5.0872,4.8572,4.6717,4.4426,4.1217,4.2063,4.1912,4.0732,4.0874,3.9304,3.8439,4.227,3.9527,3.8964,3.8952,4.1368,3.719,3.7431,3.8291,3.7623,3.8342,3.7852,3.6284,3.8475,3.9973,4.0761,4.1459,3.43,2.877,1.9618
4.6342,4.2987,4.8186,5.1706,4.6368,4.2312,4.2273,4.0059,3.6083,3.6237,3.7938,3.1495,3.2441,2.7216,3.3995,2.6236,2.3048,2.6239,3.3118,2.5518,3.0681,2.8943,3.4918,3.2563,3.1884,3.4935,3.6804,3.5578,3.8295,4.2341,3.7111,2.8116,2.3921
4.3027,3.1862,4.6116,5.1573,4.6751,4.2732,4.4087,4.2752,4.0902,4.0518,4.0548,3.8425,3.6978,3.5715,3.7659,3.5764,3.5523,3.5223,3.688,3.4327,3.477,3.5959,3.7417,3.6908,3.6727,3.7752,3.8145,3.5926,3.8491,4.2219,3.4876,2.2631,1.762
3.1659,4.3639,4.4497,5.167,4.5477,3.896,4.0144,3.8376,3.6043,3.4829,3.5586,3.7195,3.3491,3.2722,3.6108,3.4334,3.3783,3.3939,3.5068,3.1305,3.1324,3.4572,3.2577,3.1219,3.17,3.3638,3.4191,3.208,3.756,4.2345,3.3582,2.9314,1.147
3.5375,4.32,4.0893,5.1524,4.7915,3.5867,3.1982,3.3591,3.379,3.414,3.8186,2.756,2.8928,3.1947,3.3115,2.5101,2.1767,2.4925,3.2036,3.064,2.6929,2.4594,3.506,3.0525,2.9352,2.8288,2.614,2.8878,4.0102,4.2181,2.984,2.8819,0.9874
3.4775,4.2863,3.2966,5.0788,4.7813,3.7796,3.6449,3.4033,3.0813,3.7958,3.8554,3.2645,3.4326,3.1659,3.4211,3.1724,3.1815,3.1327,3.3385,3.0395,3.2298,3.0291,3.5506,3.4366,2.6767,2.8997,3.0628,3.0737,3.9961,4.1398,2.0102,2.8483,0.7326
4.0854,4.4722,4.0659,4.9629,4.7881,4.1096,3.0303,3.5536,3.6554,3.3353,3.7782,3.6846,3.5991,3.5695,3.4542,3.3962,3.3686,3.3609,3.3767,3.4292,3.4091,3.4197,3.474,2.9759,3.2128,3.0756,2.4856,3.44,4.0087,4.0511,2.965,3.0324,1.8115
3.801,4.1154,4.2158,4.9628,5.0041,4.3246,4.0471,3.6713,3.5005,3.7244,3.3846,2.8476,3.0639,2.7402,2.7071,2.0495,2.0746,1.9834,2.6093,2.6045,2.854,2.6126,3.0715,3.3666,3.0812,3.1527,3.4477,3.6404,4.1923,4.0508,3.0922,2.7101,1.5231
2.4612,3.5289,3.9247,4.4658,4.4656,3.5388,3.0834,1.9418,3.0964,3.3001,3.0456,2.6582,2.8619,2.4052,2.5826,2.4901,2.1223,2.445,2.4869,2.2635,2.6944,2.4068,2.7357,2.9242,2.6791,1.401,2.4784,2.8366,3.7025,3.5218,2.8257,2.1257,0.5892
2.858,3.6871,3.6208,3.5785,4.0651,3.7624,3.3322,3.1016,3.0893,3.0072,2.7989,2.4623,2.1157,2.5889,2.7742,2.8168,2.9365,2.7724,2.6954,2.4428,1.9201,2.2118,2.4891,2.6339,2.6786,2.605,2.7373,3.0827,3.2704,2.6608,2.4878,2.2054,1.0927
2.6448,2.4358,3.3599,3.6641,3.8484,3.1774,2.5278,2.2643,2.1397,2.2004,2.7996,2.7841,2.948,2.9508,2.637,1.7173,0.9544,1.674,2.5188,2.795,2.7493,2.5299,2.4904,1.8261,1.7273,1.7727,1.978,2.4914,3.0776,2.7204,2.2191,1.0003,0.6302
3.7018,3.2008,3.4769,3.8936,3.27,2.9821,2.8244,2.5132,2.4177,2.4444,2.6864,2.5791,2.7509,2.6799,2.7019,1.5559,1.9875,1.5092,2.5928,2.5018,2.5444,2.3488,2.3717,2.0854,2.0098,2.0379,2.2502,2.3082,2.4668,2.982,2.3781,1.7254,1.5712
3.3678,2.7348,2.9236,3.4742,3.6531,3.162,2.3983,2.7904,2.8294,2.4875,2.6672,2.4036,2.4196,2.6334,2.741,2.8267,2.6192,2.7808,2.6571,2.4762,2.2176,2.1476,2.3592,2.1203,2.4067,2.3039,1.8009,2.4806,2.8434,2.5442,1.7968,1.1843,1.2073
2.0391,2.9224,2.7808,3.3223,3.4215,2.9703,3.3608,3.0351,2.9017,3.13,2.9426,2.8966,2.9911,3.1403,2.5134,2.752,3.0123,2.711,2.4333,3.0201,2.7772,2.6687,2.6421,2.7663,2.4724,2.5044,2.7577,2.2954,2.642,2.3893,1.6893,1.4742,-0.2084
3.2639,2.8251,2.8708,3.3489,3.254,3.0467,3.4709,3.369,2.8907,2.9519,2.7383,2.5634,3.3901,2.6766,2.8263,2.5136,2.459,2.4706,2.7396,2.4961,3.1721,2.3329,2.4291,2.5752,2.4608,2.8366,2.8869,2.3727,2.4618,2.4043,1.7602,1.3542,1.1352
2.7291,2.2678,3.2171,3.3726,3.3711,3.163,3.3163,3.4862,3.3983,3.6308,3.2968,3.2114,3.1137,3.1553,3.0723,2.4056,3.1502,2.3687,2.9866,3.0306,2.9147,2.982,2.9975,3.2578,2.9705,3.0072,2.7315,2.4872,2.5629,2.4285,2.1001,0.7972,0.6942
3.0862,2.8657,2.8695,3.436,3.2491,2.5031,2.8852,3.0938,3.09,3.2093,3.5102,3.4586,3.7354,3.8211,3.6645,3.019,3.495,2.9627,3.5443,3.7,3.5195,3.2021,3.2077,2.8398,2.6821,2.5911,2.3311,1.8181,2.4571,2.4964,1.7655,1.4056,0.9619
