5.0237,5.1587,4.0374,3.743,3.752,3.3604,2.7801,3.0269,3.1919,2.8479,2.5606,2.515,2.4731,2.4959,2.3812,2.3463,2.2486,2.2829,2.2561,2.2936,2.2204,2.19,2.1312,2.3178,2.5545,2.3104,1.9206,2.3875,2.6347,2.4068,2.4074,3.0456,2.1683
5.2113,4.8733,4.7491,3.8623,3.8153,3.6561,3.376,3.2324,3.1155,2.6842,3.1947,2.9361,2.8887,2.7338,2.755,2.7441,2.6709,2.6917,2.6294,2.5064,2.6339,2.6032,2.7423,2.1603,2.4611,2.4904,2.5485,2.6766,2.708,2.4914,3.1579,2.7707,2.2146
4.9189,4.317,4.6655,3.5796,3.5794,3.4215,2.9115,2.87,2.5637,2.2207,2.3869,2.2813,2.3477,2.2197,1.9345,1.8871,2.0851,1.8221,1.8124,1.9719,2.0706,1.909,1.9396,1.7036,1.917,2.1672,2.1027,2.434,2.4187,2.2119,3.0256,2.2333,1.9319
2.9354,4.6574,4.2972,3.6776,3.6862,2.8048,2.4506,2.6331,2.456,2.3037,2.4851,2.3072,2.2088,2.1569,1.8014,2.0077,2.0182,1.9292,1.6887,1.9131,1.8955,1.9311,2.053,1.7817,1.843,1.8825,1.6367,1.8195,2.5264,2.3175,2.689,2.5519,0.6858
2.8704,4.1929,4.1575,3.2559,3.2927,3.0778,2.7373,2.2789,2.1706,1.7795,2.1904,1.516,1.8636,1.4623,1.3227,1.4244,1.3911,1.3611,1.2147,1.2804,1.5879,1.2035,1.7357,1.2679,1.519,1.5505,1.8875,2.1044,2.1923,1.8877,2.4903,2.1221,0.1407
4.6115,4.6446,4.2,3.9599,3.7456,3.102,3.2046,2.9892,2.8476,2.7991,2.6755,2.6236,2.6935,2.4563,2.4236,2.3485,2.3962,2.2856,2.3006,2.2653,2.379,2.2543,2.2217,2.2773,2.2431,2.2763,2.345,2.1252,2.6223,2.6396,2.5999,2.5017,1.5827
1.9938,4.5633,4.0878,3.0089,3.6656,3.3062,2.7239,2.1271,2.1065,1.9236,1.0954,0.6379,1.1852,1.5782,1.6036,1.3245,1.2611,1.2672,1.4399,1.3604,0.8695,0.3052,0.7002,1.4171,1.4698,1.3939,1.8672,2.3293,2.4958,1.6799,2.4085,2.4409,0.2439
3.5152,4.2696,4.1423,3.8679,3.5287,3.2758,3.1877,2.8519,2.8568,2.882,2.7653,2.7146,2.5587,2.6245,2.5672,2.4222,2.4331,2.3644,2.407,2.3908,2.2754,2.3331,2.318,2.3552,2.2516,2.1564,2.3217,2.3013,2.3807,2.5329,2.468,2.2061,0.7964
4.3393,4.4479,3.9274,3.7973,3.4254,3.3075,3.2829,3.0198,2.9772,2.875,2.8115,2.7457,2.5841,2.5168,2.6098,2.5085,2.5674,2.429,2.4411,2.3095,2.2917,2.3715,2.3672,2.3479,2.3594,2.2965,2.4265,2.3311,2.2981,2.4375,2.2996,2.3548,1.4201
3.958,4.4611,4.0039,3.7767,3.2089,3.3362,3.1354,2.9968,2.9088,2.891,2.7148,2.663,2.672,2.6304,2.611,2.4756,2.3518,2.4041,2.4424,2.3952,2.353,2.2786,2.2634,2.37,2.3042,2.2821,2.2753,2.3607,2.0564,2.4123,2.3575,2.3678,1.206
