6.1418,7.1351,5.5801,5.3426,4.5307,4.8792,4.6845,4.3549,3.8407,4.32,3.8801,3.8367,3.9112,3.6793,3.5022,3.5249,3.7477,3.4603,3.3759,3.4681,3.6007,3.4357,3.4168,3.7659,3.165,3.5592,3.8554,3.8593,3.3564,3.9311,3.7927,4.9505,3.4768
7.1202,6.4266,6.5681,5.9578,5.8105,5.6551,5.4222,5.3844,5.4246,5.3895,5.2232,5.1326,5.1173,5.0274,5.0151,4.9949,4.9865,4.934,4.8952,4.8355,4.87,4.7828,4.7736,4.8329,4.7685,4.5834,4.5222,4.6365,4.588,4.5379,4.8848,4.2204,3.8964
7.4267,7.3904,6.6731,5.6103,5.6801,5.3852,5.2431,5.1853,5.3787,4.8844,4.8696,4.9494,4.7853,4.6913,4.6189,4.6121,4.3757,4.5486,4.4878,4.4773,4.4753,4.5621,4.3964,4.3326,4.6913,4.4522,4.387,4.3745,4.5104,4.2451,4.9816,5.1428,4.1852
6.4377,7.4475,6.5773,5.923,5.6702,5.6356,5.4987,5.4263,5.3883,5.437,5.3761,5.2178,5.0776,5.0819,5.0256,5.0241,5.0002,4.9601,4.9036,4.8915,4.8017,4.8749,4.9021,4.8945,4.7081,4.6396,4.6016,4.6164,4.494,4.4899,4.8802,5.228,2.5741
7.5538,7.4424,6.7466,6.3039,6.2063,6.0361,5.9192,5.9071,5.7069,5.5626,5.5477,5.4752,5.4044,5.4139,5.3709,5.3109,5.275,5.2198,5.1863,5.1626,5.0786,5.0877,5.0859,5.0145,5.0563,5.1077,5.0163,5.0172,5.0263,4.9035,5.0674,5.2087,4.4637
7.304,7.1437,6.9654,6.6031,6.0438,5.8059,5.83,5.6495,5.4754,5.2985,5.2771,5.1613,5.2142,5.1531,5.0923,5.0316,4.9996,4.9667,4.9618,4.9518,4.9316,4.8149,4.8297,4.7359,4.8483,4.9197,4.9405,4.7818,4.8774,5.1894,5.252,4.9813,4.2146
7.065,7.5448,6.4916,6.1195,5.8248,5.5641,5.5097,5.0987,5.107,5.0271,4.9566,4.8078,4.952,4.8611,4.7382,4.6953,4.7148,4.6139,4.5792,4.5918,4.6362,4.4231,4.4877,4.4773,4.4743,4.381,4.6151,4.5401,4.5938,4.7411,4.7428,5.3878,3.9339
6.5785,7.2863,5.7799,4.7592,5.3919,5.1376,4.5373,5.1132,5.0633,4.7401,4.6243,4.4388,4.5594,4.3007,4.2187,4.3131,4.3975,4.219,4.0651,4.058,4.2834,4.0513,4.1719,4.1806,4.4295,4.3935,3.654,4.1131,4.1491,3.4513,3.9974,5.0783,3.8093
7.4708,7.376,7.0599,6.7094,6.071,6.0025,5.9181,5.6894,5.5909,5.5919,5.4934,5.4582,5.3863,5.3241,5.2212,5.1741,5.1582,5.0965,5.0727,5.0791,5.0533,5.0682,5.0269,5.0408,4.9529,4.9485,5.0137,4.9821,4.9037,5.3304,5.3761,5.1336,4.1019
7.0986,7.4298,6.9658,6.4532,6.3997,6.2152,6.0566,5.8792,5.8882,5.8392,5.6411,5.617,5.534,5.5034,5.4204,5.3959,5.411,5.3137,5.2622,5.297,5.242,5.263,5.1874,5.2751,5.2027,5.0855,5.1746,5.1965,5.1668,5.038,5.2374,5.2032,4.0406
7.442,7.6555,6.4797,6.5485,6.291,6.1108,6.0062,5.9689,5.9001,5.6927,5.6046,5.5785,5.466,5.4593,5.4277,5.3836,5.3315,5.2907,5.2744,5.2316,5.1499,5.2004,5.1414,5.1355,5.2171,5.1982,5.1096,5.09,5.0841,5.1297,4.772,5.4764,4.2032
7.7022,7.2919,6.9016,6.0634,5.9136,5.3075,4.6913,5.0643,5.1097,4.9285,4.7908,4.648,4.6446,4.547,4.5314,4.5629,4.3586,4.4935,4.4047,4.3614,4.3805,4.2955,4.3373,4.3818,4.4704,4.3273,3.8158,4.267,4.6763,4.6253,5.1518,5.0792,4.6021
7.1468,7.7421,6.8274,6.2717,6.1106,5.9896,5.7661,5.5317,5.4192,5.4848,5.3371,5.2714,5.0792,5.094,5.0308,5.0539,5.005,4.9867,4.9077,4.906,4.8035,4.9054,4.8811,4.9396,4.7625,4.7834,4.9044,4.9671,4.9376,4.8944,5.0717,5.5589,3.9848
6.9982,7.1762,6.521,6.1565,5.6329,5.7132,5.5011,5.5292,5.4212,5.304,5.1609,5.1284,5.1119,5.0285,4.9593,4.9589,4.9154,4.9021,4.8333,4.8388,4.8634,4.7796,4.7105,4.7451,4.7642,4.794,4.6115,4.7026,4.4786,4.7967,4.8724,4.9945,4.0141
7.641,7.4901,6.631,6.0847,5.8162,5.4645,5.2561,5.1658,5.3006,5.0991,4.9747,4.9241,4.8749,4.7502,4.641,4.6286,4.5906,4.5658,4.504,4.522,4.5416,4.5325,4.5113,4.5629,4.6293,4.4412,4.404,4.46,4.6186,4.7102,4.9557,5.2607,4.4034
7.6695,7.8612,6.7661,6.7003,6.5191,6.3292,6.1954,6.1243,5.9666,5.9433,5.8198,5.8242,5.6816,5.7013,5.5911,5.5517,5.5181,5.4858,5.458,5.4898,5.4139,5.4416,5.3736,5.4012,5.3289,5.406,5.3515,5.3071,5.3527,5.3186,5.0459,5.6254,4.4594
6.4893,7.9047,7.4902,6.7128,6.6353,6.4616,6.3748,6.3554,6.0008,5.934,5.9709,5.895,5.8988,5.7303,5.6511,5.6863,5.6184,5.6079,5.5178,5.5105,5.5667,5.4876,5.5018,5.3937,5.3809,5.5703,5.474,5.4391,5.4678,5.33,5.7719,5.6874,3.7799
7.3505,7.443,6.2776,6.2951,5.606,5.3165,5.2165,5.2874,5.0046,4.9906,5.1206,4.9999,4.7732,4.821,4.9315,4.8226,4.6642,4.7301,4.7878,4.5763,4.4642,4.6102,4.6676,4.4485,4.3936,4.5236,4.3721,4.3098,4.4416,4.912,4.6322,5.2077,4.3943
6.2959,7.2212,7.1342,6.7806,6.5169,6.3855,6.1996,6.1124,6.0168,5.9434,5.8904,5.8036,5.7452,5.7338,5.6607,5.5864,5.5557,5.517,5.5252,5.5139,5.4565,5.4296,5.4153,5.402,5.3966,5.393,5.3603,5.37,5.3593,5.3988,5.4531,5.0508,3.3398
7.5765,7.8569,7.38,6.9666,6.4108,6.2881,6.2521,6.1142,5.7265,5.4826,5.6328,5.6667,5.3232,5.4021,5.5402,5.432,5.2978,5.3781,5.4172,5.1442,5.0043,5.3195,5.1778,4.9383,5.074,5.3951,5.3988,5.2675,5.1762,5.5348,5.6237,5.6362,4.582
7.7071,5.9613,7.4794,7.2369,6.7498,6.5891,6.4733,6.4121,6.3154,6.21,6.106,6.0747,5.869,5.9053,5.8164,5.9036,5.8342,5.8188,5.6413,5.643,5.5391,5.6941,5.6334,5.6511,5.64,5.6097,5.5807,5.5716,5.5591,5.871,5.7812,3.9192,4.583
8.0147,8.3558,7.5877,7.0458,6.9725,6.7834,6.6434,6.5438,6.4621,6.4223,6.3429,6.2639,6.1984,6.1331,6.0699,6.0153,5.9708,5.9546,5.9431,5.9439,5.929,5.9105,5.8945,5.8751,5.8156,5.7998,5.79,5.7625,5.7745,5.6189,5.8982,6.1266,4.6849
5.9257,8.0622,7.235,5.8646,5.8526,5.5188,5.2834,4.4334,5.718,4.6061,4.7919,5.2131,5.1005,4.6099,4.9717,4.1546,3.2073,4.0852,4.8658,4.4039,4.8333,4.8806,4.3686,4.0802,5.0738,3.6618,4.422,4.5142,4.6322,4.4337,5.5223,5.9048,3.4785
6.4966,8.1038,7.5049,7.3533,7.0327,6.9132,6.7483,6.6415,6.4527,6.4482,6.4193,6.3364,6.2928,6.221,6.0264,6.1188,6.0924,6.0574,5.9088,6.007,5.9916,5.9529,5.9457,5.9074,5.7998,5.922,5.9015,5.893,5.8717,5.9441,5.7877,5.9325,2.939
7.5024,7.5257,7.5195,6.4079,6.3202,6.1614,5.8611,5.5095,6.3451,5.9515,5.4645,6.1699,5.6506,5.6194,5.6754,5.1511,5.2424,5.0864,5.5344,5.4321,5.3961,5.8213,4.9994,5.4111,5.6658,4.775,4.9656,5.145,5.1078,4.9847,5.8502,5.352,4.0609
7.5978,8.2211,7.4498,6.8963,6.4084,5.889,5.7998,6.03,5.7184,5.9575,5.9742,5.9854,5.6802,5.4647,4.8093,4.4622,4.1632,4.3987,4.6306,5.2369,5.4144,5.5988,5.5084,5.419,5.0699,5.2876,4.9228,4.8678,5.1757,5.4556,5.6969,6.0353,4.3197
7.4771,8.066,7.6102,6.7756,6.4273,6.3111,6.1254,6.0862,6.2417,6.0946,5.8619,5.5596,5.8469,5.6831,5.3023,5.5022,5.5049,5.4416,5.1253,5.4769,5.5243,5.1837,5.3967,5.547,5.5885,5.3697,5.2767,5.2961,5.222,5.4039,5.9241,5.9015,3.9232
4.8731,7.5947,7.9918,7.0838,6.7203,6.4975,6.4037,6.2483,5.9819,6.1074,5.9095,5.9812,5.9098,5.8549,5.7931,5.5191,5.4525,5.4565,5.619,5.6017,5.5811,5.5931,5.4395,5.5527,5.366,5.4884,5.4952,5.477,5.5335,5.654,6.2821,5.4442,2.5737
7.4996,7.4848,7.3342,7.174,6.7967,6.3038,6.213,6.2178,6.7851,6.419,6.213,5.9847,5.9857,6.0014,5.9912,5.9229,5.8869,5.8538,5.8711,5.7887,5.6743,5.5969,5.7631,5.8667,6.1187,5.4767,5.381,5.2897,5.5965,5.7911,5.6058,5.2793,4.3929
6.6175,7.5402,7.5541,6.6858,6.4517,6.2002,5.9493,6.1386,5.1016,5.6124,5.7083,5.5515,5.4466,5.3614,5.536,5.4245,5.4364,5.3652,5.4163,5.0967,5.1228,5.1771,5.2481,5.0749,4.4872,5.4152,5.0496,5.1797,5.2544,5.3314,5.8775,5.3977,3.3002
7.1311,7.4022,7.748,6.2272,6.0749,5.5421,5.7881,6.0008,5.05,5.0133,5.5912,5.4701,4.8839,5.3605,4.5768,4.4911,4.9011,4.4316,4.4334,5.0971,4.5502,5.0796,5.1292,4.4506,4.4043,5.238,4.9147,4.5255,4.902,4.792,6.0484,5.2061,3.9213
