2.3197,1.192,1.5902,1.1123,0.7003,1.0181,0.5821,1.3001,1.4339,1.4427,1.6856,1.6545,1.4905,1.2662,1.4708,0.546,1.3083,0.5143,1.3985,1.1412,1.3146,1.423,1.4022,1.1141,1.049,0.8398,0.0566,0.391,-0.0362,0.2552,0.5605,-0.3685,0.3492
2.1281,1.7678,1.5377,1.6265,1.3368,1.4182,0.7724,0.6271,1.4168,1.4033,1.5225,1.629,1.0696,1.6646,1.6871,1.4117,1.486,1.3732,1.5751,1.5157,0.8764,1.407,1.2427,1.0769,1.0209,0.1879,0.218,0.7992,0.5937,0.7836,0.5154,0.4193,0.1956
2.2407,2.118,1.9108,1.6316,1.7405,1.6261,1.776,1.4979,1.0591,1.2679,1.5213,1.4221,0.9572,1.304,0.8542,1.2916,0.2267,1.2397,0.7852,1.1673,0.7949,1.1828,1.2396,0.9311,0.6393,1.0542,1.2338,1.0083,1.0194,0.7873,0.8693,0.7917,0.2751
2.5598,2.2759,1.861,1.4852,1.5052,1.5805,1.4239,1.6943,1.4794,0.7959,1.2695,1.2524,1.0583,0.914,0.9718,1.3028,1.2968,1.2519,0.8802,0.8009,0.859,1.0423,0.9964,0.4721,1.0971,1.2101,0.8768,0.9637,0.7936,0.6193,0.8325,0.9038,0.6128
1.0354,1.3237,1.4768,1.0763,1.5058,1.2838,1.3976,1.21,1.3193,1.1855,1.1701,1.4552,1.2797,1.3671,1.1465,1.1948,0.8011,1.1531,1.076,1.2118,1.1076,1.2171,0.8866,0.8552,0.9092,0.7759,0.845,0.6715,0.7961,0.2176,0.4691,0.0029,-0.9992
1.8615,1.4303,1.7815,1.2272,1.2153,1.5062,1.3638,1.3,1.4233,1.3282,1.2822,1.4685,1.2834,1.2115,1.4415,1.2363,0.7238,1.1962,1.3669,1.0958,1.1133,1.2308,1.0135,0.9846,1.0322,0.843,0.8167,0.8883,0.5062,0.376,0.7662,0.1159,-0.0934
2.1451,1.6499,1.3091,1.3515,1.1039,1.4279,0.9394,1.394,1.0139,0.8764,1.0209,1.1879,0.807,0.8893,1.3901,1.08,0.8626,1.0272,1.2795,0.7768,0.6114,0.9571,0.7493,0.5445,0.6015,0.9073,0.4241,0.8087,0.3926,0.4978,0.2655,0.2948,0.2361
2.2292,1.9099,1.7029,1.7552,1.6541,1.4827,1.2323,1.4331,1.2436,1.5144,1.6954,1.3479,1.4,1.6091,1.1993,0.8979,0.939,0.856,1.1177,1.4732,1.2045,1.1127,1.4067,1.1824,0.8515,0.9658,0.7195,0.8624,0.9107,0.8973,0.6495,0.5525,0.2775
0.954,1.5869,1.6505,1.5093,1.0451,1.0178,1.1167,1.1702,1.3695,1.451,1.4101,1.4818,1.2273,1.4436,1.2704,0.7187,-0.2735,0.6614,1.1828,1.3117,1.0772,1.2464,1.1228,1.1201,0.9557,0.7246,0.5726,0.4067,0.2898,0.6511,0.602,0.2775,-1.2721
2.1355,1.7537,1.2276,1.2131,1.4125,1.5943,1.6055,0.482,0.5663,0.9537,1.1298,0.767,0.8905,1.3027,1.1562,1.1576,0.7887,1.1208,1.0845,1.1656,0.7291,0.5154,0.8451,0.6185,0.1811,-0.0152,1.0873,0.9773,0.6847,0.3597,0.2168,0.3987,0.205
