2.2707,2.1835,1.6012,1.4252,1.4427,1.9751,2.0268,1.4752,1.6102,1.6544,1.0676,1.6012,1.918,0.9447,1.5635,1.4726,1.5281,1.4308,1.4653,0.7771,1.7012,1.3426,0.709,1.2371,1.1364,0.8905,1.3971,1.2163,0.5506,0.3511,0.3429,0.4998,-0.0612
2.1847,2.0268,1.9726,1.7225,0.8795,1.0405,1.113,1.8799,1.7112,1.7955,1.5948,1.5763,1.4949,0.955,1.0569,1.1923,1.1633,1.1389,0.9416,0.7762,1.2657,1.2994,1.2514,1.3717,1.2074,1.3194,0.444,0.267,-0.0209,0.6694,0.7177,0.3984,-0.1108
2.5112,2.4015,2.4073,2.202,1.6211,1.3774,1.8709,2.2362,0.8281,1.3858,1.2824,1.6121,1.4843,0.6648,1.3706,1.1649,0.6409,1.1139,1.2397,0.4648,1.2516,1.3527,0.9466,0.9607,0.3569,1.6593,1.2038,0.6074,0.7467,1.1305,1.1348,0.7511,-0.0083
2.3152,2.19,1.4038,2.0318,1.8227,1.4798,1.8305,2.0898,2.1229,1.9272,1.8452,1.3772,1.6329,1.816,1.7931,1.2072,1.135,1.1609,1.6536,1.625,1.436,1.0809,1.4937,1.5145,1.6144,1.5174,1.1643,0.7107,0.9125,1.0054,0.1602,0.5015,-0.0977
2.3515,1.8322,1.648,1.8711,1.3487,0.8197,1.6076,1.1428,1.4965,0.6382,0.948,1.4813,1.1128,1.2106,1.4217,1.0877,-0.0681,1.0459,1.2889,1.0702,0.8798,1.1928,0.6275,0.1857,1.0333,0.5807,0.9712,0.0845,0.4286,0.8137,0.407,0.2744,-0.0451
1.9651,1.6356,2.1497,1.4273,1.4124,1.1234,1.6733,1.5638,1.7799,1.5248,0.9486,0.8115,1.3735,0.7556,1.3233,1.4144,1.565,1.347,1.2001,0.6076,1.134,0.5417,0.6147,1.1136,1.2676,1.0295,1.0378,0.3706,0.4943,0.3417,0.8487,0.068,-0.452
2.6356,2.2339,1.1965,1.6696,1.1519,1.8899,1.8367,2.0579,1.9832,1.5061,1.0965,1.3991,1.5388,1.0524,1.0589,0.8197,-1.2264,0.7745,0.9383,0.859,1.3236,1.0997,0.7424,1.0961,1.5075,1.4963,1.1671,1.1274,0.274,0.6491,-0.1012,0.6157,0.3052
3.492,3.3109,2.6784,2.3472,2.0677,2.2068,2.0553,2.4731,1.3851,1.7485,1.7177,1.6842,1.4509,1.5756,1.4565,1.4118,1.4809,1.3384,1.3474,1.4336,1.2086,1.4204,1.3852,1.3256,0.8622,1.8997,1.4242,1.4442,1.1754,1.3089,1.4196,1.6252,1.1305
4.0994,3.8145,3.3784,3.11,2.962,2.7733,2.7271,2.6149,2.6298,2.5747,2.3164,2.3261,2.1824,2.2405,2.1529,2.1698,2.139,2.0994,2.0168,2.0724,1.9332,2.0428,1.9636,2.1669,2.1612,2.0372,2.0853,2.012,2.0554,2.0739,2.1154,2.1865,1.7621
4.4871,4.5612,4.1338,3.7438,3.3354,3.3109,3.1557,2.343,2.5994,2.9061,2.812,2.445,2.6186,2.6774,2.5368,2.4775,2.4596,2.4112,2.4004,2.5341,2.3811,2.1847,2.4748,2.4837,2.1122,1.8045,2.5225,2.5487,2.4188,2.6729,2.8391,2.9446,2.2003
4.6766,4.5408,4.181,3.7223,3.4664,3.3491,3.2537,3.1635,2.8747,2.9918,2.9603,2.9292,2.752,2.874,2.7423,2.7609,2.7293,2.7136,2.6458,2.697,2.5645,2.6281,2.6069,2.5861,2.3706,2.6115,2.599,2.5868,2.5941,2.6537,2.9189,2.9018,2.2694
4.2806,4.5082,3.7082,3.0055,2.6337,2.4426,2.5698,2.6586,2.1779,1.962,2.071,2.1802,2.1904,1.8356,1.7257,1.8029,1.8068,1.7428,1.5908,1.6512,1.9379,1.8835,1.7457,1.5797,1.6182,2.0993,1.908,1.686,1.7962,1.9701,2.3804,2.8603,2.0978
4.6182,4.4703,3.6408,3.1444,2.9255,2.6667,2.577,2.4541,2.4846,2.1813,2.2396,1.9758,1.799,2.0095,2.0108,2.0406,1.9419,1.9786,1.909,1.8585,1.5494,1.7107,1.8885,1.7621,1.9801,1.8846,1.9014,1.9022,2.0032,2.1155,2.3284,2.7859,2.2576
4.1555,4.1476,3.3625,2.756,2.8815,2.6871,2.6212,2.4568,2.4752,2.1663,2.2469,2.169,2.0491,2.0612,2.1411,2.0009,2.0919,1.9546,2.0071,1.8969,1.8426,1.8639,1.9005,1.7413,1.9708,1.8926,1.9595,1.9278,1.981,1.7883,2.127,2.5166,1.8911
