2.0752,1.7556,1.7789,1.6601,1.9179,1.7811,1.4023,1.4729,1.6541,1.3644,0.9663,1.1828,1.3403,1.0838,1.2411,1.3545,0.86,1.3133,1.1499,0.9549,1.1376,0.9738,0.6963,1.0333,1.2423,1.0398,0.8523,1.1607,1.1762,0.7942,0.7615,0.4166,0.1537
1.6695,2.0004,1.6897,1.7175,1.5558,1.6657,1.5069,1.353,1.0799,1.2083,0.249,0.717,1.1909,0.9787,1.2182,0.7721,0.5354,0.7347,1.1313,0.8327,1.0353,0.4707,-0.0194,0.8684,0.7023,0.8686,0.993,1.0455,0.8327,0.8525,0.6781,0.6821,-0.1841
1.6562,1.5331,1.6809,1.4739,0.7954,1.4139,1.32,1.3229,1.4707,1.1589,1.3375,1.2202,1.0637,1.3525,1.3476,1.2067,0.7652,1.1609,1.2427,1.2002,0.8651,1.0131,1.0487,0.8265,1.085,0.8457,0.7722,0.7938,0.1045,0.6219,0.6467,0.2134,-0.2596
2.3234,1.6257,1.4428,1.5656,1.501,0.9946,1.4378,1.1317,1.5683,1.1282,1.3706,1.4821,1.1479,1.145,1.3297,1.3409,0.7481,1.2872,1.2174,1.0329,0.9764,1.2663,1.0865,0.7892,1.163,0.6828,0.9009,0.3928,0.784,0.7287,0.422,0.2568,0.4208
2.3686,1.9476,1.729,1.8844,1.5737,0.8716,0.8878,1.3213,1.2846,1.6285,1.226,1.3821,1.1009,1.5508,1.1512,1.5422,1.3557,1.4913,1.0709,1.417,0.9174,1.1462,0.9483,1.2853,0.8759,0.8405,0.3783,0.2469,0.8413,1.0407,0.7208,0.5476,0.4396
2.4051,2.1407,1.8175,1.7457,1.3603,1.3964,1.0987,1.5144,1.4703,1.3391,1.0363,1.5034,1.2776,1.1912,0.886,1.1357,1.1192,1.0949,0.8049,1.0712,1.0892,1.293,0.7506,0.9969,1.0845,1.0682,0.5484,0.7766,0.6306,0.8816,0.7921,0.7913,0.4746
1.3453,1.1768,1.3446,1.3652,0.6088,0.9731,1.3658,1.3412,1.3015,0.7175,1.0504,1.4197,0.8968,1.5498,1.0356,0.7511,1.1948,0.7171,0.9255,1.4164,0.7337,1.1836,0.7647,0.3763,0.8839,0.8567,0.819,0.3708,-0.1104,0.4987,0.2861,-0.1129,-0.6566
1.9097,1.4772,1.3494,1.3953,1.1637,1.2254,1.0213,1.3262,1.3553,1.3392,1.1811,1.2137,0.8304,1.2342,1.1314,1.0672,1.3184,1.0331,1.0546,1.1026,0.6647,1.0037,0.9027,1.0004,0.9524,0.8456,0.4679,0.6037,0.4551,0.5402,0.3123,0.1315,-0.0973
1.7817,1.5655,1.5786,1.2405,1.3213,1.1618,0.9437,1.2483,1.1628,1.3407,1.3774,1.2139,1.0347,0.7909,0.9775,1.107,0.6413,1.0695,0.872,0.6686,0.8334,1.0038,1.0919,1.0038,0.7808,0.7904,0.4225,0.5397,0.5646,0.4159,0.541,0.2636,-0.1989
2.6099,1.9978,1.5786,1.2272,0.7474,1.1976,1.397,1.4442,1.3983,1.4245,1.2445,1.1561,1.3123,1.1821,1.0913,0.9862,1.0712,0.9329,1.0236,1.0643,1.1164,0.9294,0.9711,1.0918,1.021,1.0005,0.8517,0.5741,-0.0046,0.3886,0.5258,0.6012,0.6734
