0.9523,1.8442,1.5701,1.4419,1.1313,1.1856,1.3811,1.3536,1.3582,1.1299,1.2766,0.8685,1.3756,1.083,1.0774,0.7721,0.8644,0.7401,0.9785,0.9352,1.1734,0.6434,0.998,0.7912,0.9309,0.8649,0.8248,0.5566,0.4057,0.555,0.5292,0.5101,-1.6482
2.42,2.0777,1.7127,1.8261,0.9279,1.5045,1.692,1.6924,1.2432,1.1154,0.6232,0.418,0.9726,0.8064,1.0781,1.3684,1.27,1.3121,0.9857,0.6735,0.7903,0.1686,0.3381,0.7785,0.8402,1.1973,1.1329,0.8749,0.173,0.9694,0.6599,0.7117,0.4617
1.8319,2.0257,1.7805,1.7381,1.1032,0.9975,1.4913,1.1764,1.6487,1.7484,1.5003,1.1903,1.2137,1.2029,0.7375,1.2027,1.1516,1.1647,0.6287,1.0854,1.0556,0.9677,1.2068,1.4118,1.2261,0.739,0.9511,0.369,0.3607,0.8617,0.7464,0.6659,-0.1457
1.8716,1.7628,1.747,1.4179,1.1916,1.1863,1.5058,1.2785,1.4647,1.5622,1.419,1.4141,1.5048,1.2454,1.0502,1.0779,-0.0557,1.0394,0.9347,1.1155,1.3462,1.1739,1.1285,1.2167,1.0749,0.8122,0.9751,0.5574,0.4648,0.5413,0.708,0.4217,-0.1045
1.5744,1.9374,1.9112,0.9724,1.8505,1.7606,1.3806,1.5664,1.4033,1.3293,0.4258,1.4248,1.3798,0.9778,1.0601,0.9592,-0.0735,0.9051,0.954,0.8353,1.1782,1.1852,0.1397,0.9799,1.0024,1.1042,0.8225,1.1268,1.1257,0.1079,0.8502,0.5701,-0.5542
2.3084,1.913,1.4882,1.0345,1.8331,1.6138,1.6618,1.4238,1.1043,0.9101,1.4539,1.5382,1.148,0.9292,1.0541,1.0487,0.9086,0.9886,0.944,0.7983,0.9661,1.3228,1.1689,0.5653,0.7186,0.9492,1.1065,0.98,1.1112,0.1579,0.443,0.5225,0.3096
2.1589,1.5739,1.7313,1.4224,1.5729,1.5714,1.5965,1.4504,1.4101,1.3139,1.4072,1.1834,1.4157,0.8535,1.0576,0.5787,0.6294,0.5446,0.9465,0.7362,1.2211,0.948,1.1187,0.9648,1.0167,0.9864,1.0659,0.9425,0.839,0.5475,0.6785,0.1734,0.1829
2.472,1.8856,1.6837,1.7415,1.707,1.5012,0.8003,1.701,1.3487,1.1976,1.3885,0.8979,1.2518,1.018,1.5337,1.2374,1.2391,1.1884,1.4507,0.8707,1.0815,0.6736,1.0963,0.8629,0.9273,1.2117,0.2409,0.8705,0.9623,0.8669,0.6025,0.4822,0.5103
2.3144,2.0095,1.2258,1.4339,1.7636,1.5707,1.7327,1.5454,1.2516,1.4416,1.5135,0.8235,1.3649,1.3121,-0.0793,0.8115,1.221,0.7768,-0.164,1.1638,1.1589,0.5754,1.2311,1.1043,0.8553,1.0881,1.1831,0.9411,1.05,0.5623,0.1623,0.6136,0.3337
2.5111,2.123,1.8879,1.3608,1.0791,1.5483,1.8632,1.6118,1.3163,1.3664,1.1892,1.4063,1.5642,1.3462,1.117,1.3054,0.6203,1.25,1.0423,1.1868,1.3952,1.1621,0.903,1.0174,0.898,1.1362,1.3425,0.9235,0.3329,0.4693,0.8355,0.7525,0.5487
2.3981,1.5621,1.3707,1.3779,1.4571,1.1349,1.3869,1.4721,1.5775,1.143,1.0714,1.1654,0.9666,1.1516,1.0324,0.8596,0.6473,0.8189,0.9161,1.0363,0.7847,0.9324,0.7792,0.8018,1.174,1.025,0.8289,0.4946,0.7385,0.507,0.2889,0.1959,0.4403
2.6219,2.3723,2.0672,1.9191,1.8087,1.7837,1.9977,1.9372,1.6611,1.4854,1.1552,1.4942,1.1558,1.5914,1.556,1.4135,1.0282,1.3787,1.4685,1.4545,0.9735,1.2623,0.8663,1.1444,1.2345,1.4594,1.4353,1.1549,1.085,1.0616,1.0294,1.0094,0.6267
1.9211,1.5044,1.3564,1.3035,1.2745,0.9298,1.4252,0.8923,1.1612,1.1427,1.0982,1.4997,0.9161,1.0673,0.4012,0.1108,1.2317,0.0813,0.2792,0.9103,0.7504,1.2695,0.8115,0.8041,0.7708,0.4448,0.8717,0.3039,0.5348,0.444,0.2857,0.1352,-0.0769
2.3443,1.842,0.9966,1.4177,1.5046,1.4333,1.5334,1.3848,1.4486,0.7139,1.4879,1.5737,1.0163,1.067,1.4663,1.2047,0.7857,1.1642,1.3905,0.9145,0.8126,1.3643,1.198,0.3695,1.0639,0.8944,1.0101,0.7992,0.778,0.5371,-0.0883,0.4581,0.3673
2.1293,1.9002,1.7065,1.377,1.4111,1.4807,1.6265,1.3947,1.4886,1.4328,1.3933,1.4201,1.2401,1.3962,1.3327,1.4058,0.8019,1.3716,1.223,1.2479,1.0709,1.1828,1.0996,1.0955,1.0977,0.9043,1.0845,0.8536,0.6797,0.4893,0.6423,0.5387,0.1961
2.3093,1.7107,1.1026,1.1658,1.2074,1.0451,1.1556,1.3652,0.8958,1.1505,1.1754,1.1857,0.4748,0.7679,0.7115,1.044,1.1881,0.985,0.5991,0.6182,0.2783,0.9565,0.8808,0.8127,0.4942,0.8707,0.6129,0.4108,0.4887,0.2859,-0.0435,0.428,0.3051
2.178,1.4518,0.9704,0.3087,1.4538,1.0422,1.4649,1.2642,1.0519,1.0681,1.2711,1.5251,0.9959,0.4647,1.1392,1.3106,0.7867,1.2547,1.0649,0.3274,0.8021,1.3088,0.9955,0.7289,0.6266,0.7977,0.9217,0.3974,0.7352,-0.5346,-0.1286,0.0217,0.1991
2.7198,2.1948,1.6862,1.6122,1.6241,1.2616,1.3429,1.368,0.7363,1.2375,1.4495,1.251,0.5518,1.1548,0.7985,0.8978,1.0735,0.8577,0.7276,1.0409,0.3898,1.0401,1.1627,0.8935,0.3081,0.8721,0.7877,0.6277,0.8728,0.7501,0.5937,0.801,0.7582
2.721,2.1767,2.1769,0.842,1.6284,1.2165,1.5416,1.6256,2.2644,1.9981,1.4564,1.3926,1.7159,1.5936,1.4469,1.3492,1.1155,1.2904,1.3743,1.4547,1.5141,1.1476,1.1717,1.6468,1.8456,1.1527,1.0179,0.5777,0.8731,-0.0904,1.1246,0.7868,0.751
2.6141,2.1268,1.8857,1.6407,1.3622,1.5268,1.5536,1.2081,1.1203,1.2604,1.3641,0.6788,1.2209,1.4743,1.0215,1.2614,1.1406,1.2116,0.9053,1.3611,1.0626,0.4491,1.0708,0.918,0.7371,0.7614,1.0305,0.8985,0.5929,0.7701,0.8275,0.7521,0.6186
2.5827,2.0868,1.8931,1.2555,1.6137,1.8174,1.6896,1.1466,1.7251,1.6003,0.9939,1.4247,1.1747,0.6764,0.882,1.3805,1.1035,1.3347,0.8051,0.5317,1.0052,1.1843,0.7227,1.2512,1.3319,0.6939,1.1267,1.1868,0.8706,0.3926,0.8379,0.7151,0.6017
2.6873,2.1876,1.8551,1.5762,1.5226,1.5753,1.2475,1.3166,1.4367,1.0759,1.0789,1.3698,1.213,1.1598,1.3208,1.3056,0.8986,1.2499,1.2096,1.0477,1.0563,1.1182,0.7857,0.7427,1.0537,0.8388,0.7235,0.9473,0.7978,0.7274,0.8069,0.8016,0.7356
1.5802,1.1032,1.7062,1.3985,1.5145,1.4096,0.2143,1.0876,0.9804,1.1256,1.2582,1.2169,1.4099,1.2976,0.8898,0.9298,1.2339,0.8809,0.8079,1.1538,1.2117,1.0042,0.9791,0.7867,0.5638,0.6103,-0.3443,0.7798,0.7921,0.5074,0.6475,-0.3501,-0.4109
2.3699,2.1042,1.6986,1.4728,1.7766,1.0568,1.7011,1.9244,1.8176,1.7053,1.1391,1.2132,0.7599,1.1927,1.1205,0.7374,1.0785,0.6777,1.0508,1.0772,0.5602,0.997,0.848,1.3709,1.4231,1.4517,1.1451,0.4207,1.0589,0.6111,0.6163,0.7466,0.3985
2.0486,1.8042,1.5941,1.6819,1.6909,1.713,1.5647,1.651,1.4653,1.4094,1.4117,1.3026,1.2617,1.2972,1.1166,1.1443,0.8986,1.1052,1.0445,1.1543,1.0877,1.0748,1.1209,1.0739,1.0759,1.1657,1.046,1.0815,0.9357,0.7944,0.5359,0.4421,0.0456
2.6352,2.0662,1.747,1.4281,1.4469,1.529,1.4791,1.4366,1.4849,1.5308,1.1536,0.8054,0.9943,1.1544,1.2299,1.2262,1.2737,1.1844,1.1433,1.0382,0.8079,0.5633,0.8661,1.1891,1.093,0.9718,0.9355,0.8982,0.7317,0.5514,0.705,0.6761,0.6605
2.2849,1.9653,1.5402,0.4971,1.5026,1.7207,1.6327,1.5143,1.1805,0.477,1.1368,0.1238,0.9053,1.1171,1.1667,1.2764,0.9409,1.2234,1.088,0.9861,0.7468,-0.139,0.8516,0.1331,0.7811,1.0706,1.0867,1.0886,0.7854,-0.2942,0.4928,0.5579,0.2716
1.3995,2.0148,1.6892,1.6072,1.6174,1.2222,1.5856,1.053,1.3741,1.4714,1.3498,1.3244,1.2841,-0.0928,0.5686,1.1353,0.9758,1.0952,0.4892,-0.2316,1.1008,1.0877,1.0627,1.1323,0.9558,0.5576,1.0596,0.5994,0.869,0.7497,0.6087,0.6483,-0.7414
2.3159,2.03,1.2693,1.2941,1.5766,1.5788,1.3528,1.6874,1.4129,0.9723,1.1914,1.082,1.2059,0.6054,1.2679,1.2269,1.1286,1.1846,1.1753,0.4763,1.0519,0.8372,0.9092,0.6186,1.0165,1.1915,0.7989,0.9488,0.8439,0.4368,0.2021,0.6408,0.3122
1.3017,1.5385,1.4812,1.7125,1.594,1.2875,1.0804,1.1534,1.2717,0.4951,1.253,-0.2587,1.0198,0.7079,1.3454,1.192,1.0918,1.1533,1.2335,0.5561,0.8245,-0.4707,0.9734,0.1603,0.8675,0.7039,0.5216,0.649,0.8533,0.8394,0.4697,0.2014,-1.7518
2.1679,2.2481,1.8532,1.6828,1.4423,1.3098,1.5053,0.9966,1.3818,1.5097,0.5993,0.9534,1.2654,1.3696,1.1985,0.8982,1.4036,0.8631,1.1172,1.2065,1.0905,0.7392,0.3123,1.1748,0.9706,0.5085,0.9721,0.6867,0.7137,0.798,0.8045,0.8734,0.2018
1.8783,2.5134,2.1859,1.9607,1.7418,1.8174,1.2191,1.7966,1.8496,1.6183,1.5423,1.7158,1.6091,1.6027,1.4801,1.3279,1.3369,1.2687,1.4004,1.4614,1.4233,1.4723,1.2596,1.2722,1.4547,1.35,0.7014,1.1868,1.0175,1.0889,1.1334,1.1695,0.0562
3.1704,2.8356,2.2481,1.9761,1.728,1.5252,0.945,1.1502,1.191,0.9789,1.4017,1.4725,1.1878,1.0601,1.0891,0.9258,1.401,0.8747,1.0002,0.8969,1.0229,1.2347,1.1116,0.6254,0.7988,0.6998,0.418,0.89,0.9875,1.092,1.1832,1.4755,1.2362
3.963,3.7495,3.4001,3.0354,2.7133,2.5139,2.4879,2.4494,2.4293,2.1698,1.9282,1.845,1.4937,1.4346,1.7145,1.6643,1.64,1.6061,1.623,1.3037,1.3242,1.6287,1.6508,1.825,2.0364,2.0041,1.9623,1.8805,1.9952,2.1535,2.3557,2.3913,2.0271
3.6802,3.7171,3.2761,3.1748,3.0251,2.8962,2.8758,2.8531,2.8848,2.7181,2.6286,2.5111,2.466,2.4519,2.4488,2.4384,2.4284,2.3961,2.3676,2.336,2.3127,2.3008,2.3329,2.3794,2.4672,2.3863,2.3424,2.2704,2.3143,2.3318,2.2528,2.3652,1.8536
2.893,3.7836,3.7023,3.5172,3.3222,3.2439,3.1121,3.1151,3.0484,2.9235,2.9374,2.8313,2.8104,2.8104,2.7744,2.7327,2.7166,2.6922,2.6959,2.6844,2.647,2.6212,2.6462,2.5743,2.659,2.6634,2.5889,2.6149,2.5997,2.6534,2.6616,2.4372,1.1688
3.2955,4.2845,3.9857,3.6042,3.3188,3.3214,2.9983,3.1082,3.15,2.7225,3.1912,3.3425,3.2264,3.0466,3.0543,2.9509,2.8412,2.8968,2.976,2.9301,3.0284,3.1004,2.9159,2.3827,2.7474,2.6592,2.4445,2.6902,2.5904,2.7173,2.9456,2.9496,1.7535
4.1799,3.8434,3.9393,3.6682,3.4429,3.3205,3.2836,3.3584,3.3402,3.0099,2.8802,2.9258,3.0543,2.9503,2.8336,2.8661,2.8591,2.8127,2.7439,2.7861,2.8785,2.6821,2.6045,2.6708,2.9551,2.9046,2.7283,2.6908,2.7153,2.7933,2.8869,2.4747,2.1589
4.2613,4.4097,3.8506,3.5073,3.5113,3.416,3.3194,3.3348,3.2646,3.2278,3.1574,3.1315,3.0897,3.0205,2.999,2.9975,2.9771,2.9625,2.9203,2.8927,2.9345,2.9185,2.8785,2.8797,2.8414,2.8699,2.7663,2.7852,2.7641,2.6451,2.7649,3.05,2.2437
3.628,4.2927,3.5971,3.4005,3.0832,2.9415,2.6543,2.7044,2.4517,2.6608,2.5621,2.3698,2.3359,2.4138,2.4451,2.383,2.3472,2.3459,2.363,2.2988,2.1354,2.1286,2.2832,2.3269,2.0549,2.2475,2.0783,2.3052,2.3559,2.5538,2.4786,2.9603,1.7957
4.2989,4.0306,3.6815,2.8864,2.5703,2.4315,2.5305,2.7239,2.6338,2.3943,1.9794,2.1311,1.8286,1.3496,1.4921,1.468,1.2224,1.4399,1.4315,1.2571,1.685,1.9209,1.7142,2.0646,2.1992,2.2774,2.0213,1.8248,1.8331,2.0004,2.6474,2.6647,2.3159
4.4308,4.3329,3.6934,3.6849,3.2267,2.787,2.698,2.8332,2.6328,2.4634,2.2819,2.1875,2.1269,2.1424,2.0094,2.0235,1.7978,1.9816,1.8951,2.024,1.9522,1.9654,1.9951,2.1207,2.2016,2.3681,2.1382,2.1464,2.4568,2.8062,2.6542,2.9805,2.4935
3.9269,4.2473,2.6867,3.4532,3.0472,2.8282,2.5085,2.5571,2.6545,2.581,2.5436,2.4616,2.4601,2.3914,2.3284,2.341,2.2761,2.3056,2.2248,2.2645,2.3078,2.2442,2.2717,2.2384,2.2582,2.0837,2.0044,2.2105,2.3364,2.6204,1.2018,2.8877,2.137
2.7146,4.2544,4.1189,3.9936,3.7493,3.6498,3.6009,3.5319,3.396,3.3609,3.3234,3.2883,3.2604,3.2282,3.1866,3.1496,3.1286,3.0983,3.0843,3.0762,3.0532,3.0427,3.0346,3.0219,3.0021,3.0512,3.0444,3.0196,3.0225,3.1206,3.0609,2.9128,1.1995
