3.9604,3.8699,3.4611,2.7883,2.4657,2.0512,1.7406,2.1036,2.1813,1.7531,1.6641,1.3999,1.9501,1.6039,1.298,0.7675,1.3283,0.6806,1.22,1.4437,1.7332,1.106,1.3622,1.3963,1.7587,1.6273,1.091,1.394,1.6927,1.8592,2.3277,2.3828,1.7045
3.3608,4.1382,3.7059,3.2066,3.0448,2.8762,2.7457,2.8086,2.7855,2.561,2.5112,2.4933,2.1802,2.4754,2.3797,2.3584,2.3477,2.3219,2.2955,2.3492,1.9978,2.2573,2.2063,2.1821,2.3585,2.322,2.1414,2.1884,2.2372,2.2804,2.516,2.676,1.5659
3.5112,4.1581,3.2284,2.0705,1.8708,1.9014,1.0595,2.4192,2.1368,1.8121,1.5968,1.7076,1.8482,1.3968,1.2314,1.434,1.1463,1.3907,1.1245,1.2838,1.6647,1.4382,1.2792,1.4379,1.7119,1.9234,0.3923,1.2134,1.0597,1.1504,2.0649,2.6912,1.297
3.3736,3.9479,3.2744,2.9965,2.764,2.7142,2.7911,2.3789,2.4244,2.4269,2.269,2.2598,2.1519,2.0832,2.122,2.0979,2.0432,2.0527,2.0338,1.9614,1.9772,2.0067,1.9695,2.0529,2.0043,1.8695,2.1993,2.0316,1.9879,2.0534,2.1544,2.456,1.5518
3.8035,3.1674,3.6342,3.4273,3.2522,3.1551,3.105,2.8699,2.8601,2.8356,2.8171,2.8055,2.7455,2.685,2.6554,2.6215,2.6167,2.5594,2.531,2.5148,2.5411,2.5527,2.5086,2.4676,2.4271,2.3695,2.5061,2.4666,2.4492,2.4712,2.4789,1.6634,1.738
4.1475,3.6206,3.7386,3.3582,3.1815,3.0358,2.8819,2.8317,2.7543,2.7668,2.7069,2.6671,2.5654,2.5605,2.5917,2.5079,2.4707,2.4638,2.4762,2.4112,2.3697,2.3926,2.3899,2.3969,2.3342,2.3436,2.3158,2.3471,2.3903,2.3912,2.5884,2.1073,2.021
4.035,3.5559,3.7149,3.2005,3.012,2.8834,2.7874,2.6307,2.6144,2.6073,2.5367,2.5015,2.4553,2.46,2.4125,2.3448,2.3584,2.3029,2.3321,2.3314,2.269,2.2659,2.2322,2.2276,2.1551,2.1007,2.192,2.1932,2.1794,2.2637,2.5539,2.0957,1.8843
3.5146,4.1159,3.7737,3.5059,3.4179,3.2951,3.1619,3.122,3.0563,3.013,2.9322,2.8788,2.8417,2.8032,2.7934,2.7677,2.7397,2.7243,2.7059,2.6753,2.67,2.6487,2.6304,2.6367,2.6259,2.6279,2.5853,2.6074,2.6264,2.5788,2.6318,2.6659,1.3458
3.874,4.0559,3.3009,3.1138,1.8786,2.1104,2.4163,2.2851,2.3578,2.0799,1.9987,2.0447,1.7291,1.4722,1.5529,1.6157,1.5733,1.5505,1.4351,1.3371,1.533,1.7793,1.6764,1.706,1.9154,1.7447,1.8073,1.3987,1.0271,2.149,2.1031,2.5567,1.8272
2.9289,4.0956,3.5126,3.3223,3.0756,2.8377,2.8936,2.5786,2.444,2.4625,2.3965,2.3277,2.3462,2.2745,2.2819,2.2665,2.2047,2.205,2.1607,2.1098,2.1247,2.0542,2.0816,2.0895,2.0156,2.0623,2.3226,2.1481,2.2784,2.3611,2.36,2.6212,0.64
4.0457,4.1792,4.0475,3.784,3.4986,3.3078,3.2698,3.2558,3.2161,3.1295,3.049,2.9956,2.968,2.9679,2.919,2.8757,2.8295,2.8204,2.8118,2.8028,2.7533,2.7242,2.7312,2.7583,2.7803,2.7438,2.6858,2.6183,2.7054,2.8206,2.8608,2.7069,1.7023
4.2309,4.2934,3.8444,3.3613,3.3329,3.1148,3.0731,3.0034,2.7232,2.5289,2.7051,2.7605,2.673,2.669,2.7014,2.576,2.3742,2.5163,2.6029,2.4912,2.4505,2.4993,2.3886,2.1577,2.2956,2.4656,2.4694,2.4277,2.5029,2.3986,2.6977,2.804,2.1004
4.0406,4.3426,3.3504,3.1426,3.3639,3.2137,3.1278,3.126,3.0532,3.0232,2.9961,2.842,2.7584,2.6765,2.7435,2.7348,2.7491,2.695,2.6661,2.5027,2.5574,2.6064,2.6793,2.6561,2.6188,2.6337,2.5312,2.5234,2.5359,2.1876,2.1983,2.8359,1.8547
4.0527,4.3405,4.1994,3.8258,3.429,3.3727,3.2276,3.1954,3.2338,3.0828,2.9661,3.0709,3.0817,2.9717,2.8556,2.919,2.8887,2.8603,2.7632,2.8048,2.8739,2.8093,2.6634,2.7139,2.7952,2.7008,2.6594,2.6824,2.6393,2.865,3.0623,2.8445,2.0334
2.6076,4.4504,3.8686,3.739,3.1949,3.0531,3.035,3.0376,2.8137,2.554,2.6353,2.6112,2.6748,2.5973,2.5164,2.697,2.686,2.6608,2.423,2.439,2.4541,2.3556,2.3259,2.1761,2.3858,2.5067,2.4269,2.365,2.4039,2.7818,2.7144,2.9791,1.5492
4.1722,4.0875,3.6981,3.381,3.0496,2.9051,2.7843,2.8164,2.3365,2.5269,2.0272,2.8837,2.7003,2.6324,1.8591,2.5875,2.59,2.5313,1.7454,2.4642,2.4774,2.6583,1.736,2.1547,1.8761,2.3319,2.1957,2.2246,2.2546,2.4325,2.5306,2.583,1.9883
