2.8024,2.0031,2.0298,1.704,1.34,1.5532,1.9101,1.923,1.5355,1.7524,1.5948,1.6885,1.8851,1.6603,1.7433,1.5235,0.514,1.4744,1.6687,1.4895,1.7035,1.4416,1.3109,1.4098,1.1224,1.4371,1.3628,0.9057,0.5568,0.8016,0.9421,0.4981,0.7794
0.5774,1.5889,0.9615,1.7106,1.8347,1.4761,1.553,1.6589,1.506,0.6952,1.6718,1.8243,1.4636,1.5234,1.7019,1.5446,1.1542,1.4897,1.6158,1.3961,1.2847,1.6051,1.3754,0.3534,1.1041,1.1547,1.0232,0.8301,1.0952,0.8254,-0.1038,0.2238,-0.9163
2.5731,1.7385,1.4743,1.0843,0.9916,1.4116,1.3576,1.0169,1.3813,1.1279,1.3231,1.4719,1.3423,0.903,1.1621,0.9273,0.5219,0.8659,1.0807,0.7721,1.1324,1.2393,1.0264,0.7788,0.9781,0.5097,0.7921,0.7678,0.1841,0.1654,0.3803,0.4562,0.5117
2.804,2.4941,2.2608,1.6539,1.9289,1.8972,0.6798,1.9835,1.1427,1.6583,1.165,1.5226,1.1583,1.3955,1.2787,1.0898,1.3858,1.053,1.1672,1.2574,1.0017,1.3035,0.8808,1.3024,0.7366,1.4771,0.1446,1.2518,1.1596,0.7395,1.1604,1.0936,0.7952
1.9254,1.8447,1.7684,1.1815,0.7512,0.9783,1.3576,1.2588,0.9406,0.939,1.0794,1.3054,1.1003,0.5745,1.0507,1.0376,1.0938,1.0004,0.9593,0.4401,0.9121,1.06,0.7835,0.5827,0.5139,0.7783,0.7879,0.3274,0.0176,0.2999,0.7073,0.4571,-0.1309
1.694,1.8333,1.4189,1.6999,1.0601,1.6278,2.0258,1.4645,1.6928,1.5615,1.2191,1.632,1.8665,1.4435,1.6921,1.4621,0.8981,1.4175,1.5988,1.3261,1.6909,1.3851,0.937,1.2081,1.2843,1.0039,1.4633,0.9912,0.3284,0.8084,0.3389,0.4602,-0.3415
2.3907,1.1442,1.5251,1.4868,1.3328,1.4329,1.1495,0.9946,1.6807,1.501,1.1115,1.2004,1.3623,1.3387,1.4933,1.2193,0.4194,1.1682,1.411,1.1732,1.154,0.9839,0.8223,1.1527,1.2662,0.5044,0.613,0.7824,0.5728,0.6014,0.4648,-0.7234,0.3667
2.6332,2.3557,1.4615,1.8081,1.8701,1.8387,1.8821,1.7378,1.8663,2.0016,1.6337,1.7358,1.6352,1.5826,1.2379,1.5993,1.3332,1.5424,1.1479,1.4359,1.4303,1.4867,1.3452,1.66,1.4587,1.2646,1.3453,1.1951,1.1207,0.9384,0.3792,0.9559,0.6048
2.7384,2.4657,1.7849,1.9846,1.7903,1.9842,1.429,1.8704,1.9935,1.7617,1.673,1.5413,1.4383,1.791,1.7227,1.3774,1.6585,1.3453,1.6469,1.6719,1.2604,1.3218,1.3738,1.4155,1.5693,1.4007,0.8618,1.3413,1.0525,1.0826,0.7193,1.0757,0.7387
2.5682,2.0673,2.0918,1.9303,1.3493,1.2633,1.5469,2.0111,1.5929,2.008,1.6759,1.5907,1.4936,1.1961,1.434,1.13,1.2903,1.0886,1.3575,1.0651,1.3369,1.3577,1.3761,1.6668,1.1652,1.5171,1.0195,0.6188,0.5741,1.0418,1.034,0.6632,0.5496
2.0394,1.3452,0.8406,1.4772,1.5161,0.4286,1.5052,0.9108,1.4194,1.39,1.4741,1.4445,1.0309,1.0477,1.0494,0.6954,0.9821,0.6356,0.9589,0.8951,0.8239,1.2044,1.177,1.0502,1.0255,0.4388,0.9703,-0.2201,0.7709,0.6051,-0.2281,-0.1071,0.0557
2.6699,2.3133,2.0571,0.8872,1.7288,1.5868,1.8424,2.0448,1.8639,1.1166,1.4025,1.4886,1.4515,1.4477,1.3241,1.7523,1.7939,1.7131,1.2101,1.3315,1.2752,1.2665,1.1086,0.7679,1.4537,1.5656,1.3122,0.9511,0.9938,0.0192,0.994,0.8873,0.6611
2.7136,2.3366,1.4308,1.7235,1.6396,1.5604,1.7211,1.5925,2.0072,1.7238,1.7172,1.0408,1.2749,1.3478,1.6773,1.3733,1.6345,1.339,1.5751,1.1858,1.0833,0.7863,1.4215,1.3796,1.5933,1.1074,1.1564,0.9112,0.8647,0.8273,0.3932,0.9222,0.728
2.7339,2.3309,2.0854,1.879,1.6831,1.8617,0.7988,1.7124,1.5795,1.8525,1.8581,1.3443,0.7408,1.4643,1.771,1.5207,0.8769,1.4742,1.6909,1.3461,0.5372,1.088,1.5724,1.5013,1.1565,1.2309,0.2695,1.2187,0.9183,1.0174,1.023,0.9094,0.7364
2.7386,2.5741,2.3434,1.7344,1.7803,1.7045,1.4161,1.5441,1.835,1.5159,1.2311,1.3238,1.3271,1.0889,1.4105,1.3981,1.0671,1.3605,1.3387,0.9608,1.1167,1.0697,0.9498,1.1621,1.4309,1.075,0.8498,1.0602,1.043,0.8318,1.2599,1.1583,0.7227
