2.1926,2.133,2.4652,2.3107,1.2022,2.1314,2.0753,1.6121,0.5217,1.6729,0.5519,1.5466,0.9743,0.2002,0.8089,1.3574,0.2324,1.302,0.6967,-0.0544,0.71,1.1919,0.1396,1.1663,-0.1104,0.8657,1.2299,1.1802,0.0943,1.0099,0.8719,0.0367,-0.689
2.7832,2.2408,2.3371,1.991,2.154,1.8984,1.1794,0.2985,1.4424,0.7098,0.8026,1.6321,1.0844,1.5414,0.8867,0.4623,0.1491,0.3926,0.7668,1.3179,0.7878,1.2553,0.367,0.2048,0.8364,-0.4018,0.3319,0.9421,1.0443,0.6914,0.7632,0.1967,-0.1671
3.0292,2.5911,0.7683,1.804,1.8241,1.6345,1.9531,2.0351,2.1829,1.6215,0.9768,1.0963,1.6535,0.8885,0.8635,1.3646,1.1924,1.3093,0.7397,0.7076,1.348,0.7328,0.5513,1.0964,1.6003,1.3074,1.1576,0.6884,0.7351,0.4816,-0.6815,0.4904,0.0598
2.2286,2.0804,2.1058,1.6283,1.5719,1.8153,1.6943,1.7446,1.6199,1.7504,1.7235,1.6439,1.5011,1.5726,1.6433,1.5982,1.2482,1.5102,1.4886,1.3421,1.2248,1.27,1.2876,1.2438,0.9773,1.0521,0.8671,0.8656,0.4363,0.3155,0.5148,0.0652,-0.8667
2.7955,2.0137,1.8388,1.6469,1.6519,0.8267,1.3392,1.3182,1.6503,1.7938,1.7703,1.7248,1.6733,1.3917,1.7062,1.6557,1.5772,1.5978,1.5961,1.2085,1.3689,1.3617,1.3348,1.2865,1.0311,0.6541,0.5362,-0.1201,0.5266,0.3262,0.2853,-0.0081,-0.1546
3.3036,2.3747,1.3942,2.0178,2.2382,2.0237,1.463,1.5314,0.931,0.6383,0.9985,0.8174,1.8183,1.8658,1.7867,1.8279,0.9523,1.7697,1.6692,1.6814,1.5684,0.4605,0.5803,0.1027,0.3327,0.8111,0.6707,1.0717,1.1528,0.7111,-0.1971,0.2825,0.3487
2.9139,2.102,1.8253,1.2099,0.3011,1.2064,2.0312,1.3753,1.777,1.7557,1.0657,0.8898,0.0445,0.9452,0.709,0.1117,-0.6237,0.0361,0.5625,0.752,-0.2341,0.5628,0.6421,1.2434,1.1899,0.6977,1.2049,0.2705,-0.8789,-0.1511,0.2718,-0.0445,-0.0879
3.4724,2.8243,2.0006,1.9034,1.6144,0.7563,0.3424,1.3965,1.1858,1.352,1.7117,1.658,1.703,1.1689,1.6041,1.7691,1.3222,1.7081,1.4309,0.933,1.41,1.2881,1.2754,0.8467,0.5826,0.7136,-0.4908,-0.1981,0.4664,0.618,0.39,0.7487,0.4755
2.5906,0.5379,1.6809,0.7983,1.2727,1.127,0.8656,1.3997,1.3503,0.9752,1.4161,0.2758,1.1938,1.3091,0.2948,0.7999,0.4802,0.7386,0.188,1.1385,0.8916,-0.0856,0.9973,0.4566,0.7581,0.7115,0.0576,0.1803,0.1918,-0.5106,0.0897,-1.247,-0.4146
3.333,2.4722,1.7518,1.7614,2.078,1.8131,1.8575,2.236,1.4327,0.5658,2.0438,1.8959,1.4863,0.7142,1.2664,1.334,0.2017,1.2667,1.1581,0.4847,1.2114,1.5738,1.6231,0.0811,0.8365,1.5481,1.0676,0.8633,0.9218,0.4326,0.1868,0.348,0.3677
