3.5698,2.9383,2.5267,2.273,2.1282,2.0043,1.8507,1.774,1.8361,1.7647,1.5984,1.6245,1.528,1.6058,1.65,1.5521,1.5113,1.5046,1.5487,1.4667,1.3035,1.3649,1.2512,1.3508,1.3443,1.1974,1.1862,1.2506,1.2299,1.2253,1.2331,1.2302,1.2137
3.6779,3.0118,2.6114,2.1063,2.1001,2.1366,2.0164,2.0336,2.159,1.641,1.7684,1.639,1.2317,1.2412,1.2384,1.3821,0.7954,1.3172,1.1412,1.1027,1.0475,1.3841,1.4405,1.2324,1.6551,1.4913,1.3895,1.3849,1.2138,1.0781,1.3368,1.3357,1.2924
3.341,2.5974,2.3115,1.8328,1.9239,1.7552,1.2529,1.6866,0.8504,1.3076,1.31,0.282,1.1593,0.0079,-0.3767,0.3443,0.0794,0.3165,-0.4716,-0.1191,0.942,-0.0034,0.9825,0.9011,0.3879,1.1373,0.6309,1.0058,1.0718,0.7753,1.0717,0.8875,0.9689
2.6311,2.2851,1.5978,1.7564,1.4151,1.609,1.5338,1.5961,1.7309,1.4149,0.7178,1.101,0.7302,0.9366,1.4591,1.0759,1.4309,1.0183,1.3357,0.78,0.4878,0.8116,0.3687,1.0016,1.2329,1.0679,0.8744,0.8598,0.5066,0.7285,0.3377,0.6736,0.3147
2.1135,1.9539,1.8124,1.3558,1.1413,1.3455,1.2444,1.0327,0.8212,0.8468,0.7719,1.2444,1.5303,1.4941,0.9589,1.2302,1.5138,1.1856,0.8463,1.3234,1.3085,0.9878,0.4237,0.4442,0.3513,0.4596,0.6123,0.5991,0.2794,0.3302,0.5236,0.3461,-0.2691
2.4059,1.1746,2.0358,1.3171,1.5345,1.3181,1.7317,1.5324,1.5862,1.5342,1.3279,1.5942,0.9609,1.2307,1.1191,1.1814,1.4796,1.1354,1.0212,1.0935,0.7431,1.3176,0.9911,1.1334,1.1188,0.9772,1.0959,0.5665,0.687,0.285,0.7874,-0.6971,0.0664
2.8088,2.447,1.5725,1.9015,1.6489,1.6777,1.8871,1.5392,1.6962,1.448,1.227,1.4967,0.711,0.9346,1.3759,1.2271,0.8822,1.1771,1.2491,0.7752,0.4744,1.2084,0.8879,1.0393,1.2155,0.9921,1.2279,0.9319,0.7776,0.8571,0.3133,0.8061,0.4525
3.3149,2.6569,2.2377,1.898,1.72,1.3434,1.4546,1.0953,1.4733,1.2799,1.484,1.5065,1.487,1.6261,1.5048,1.4912,1.5169,1.4506,1.4092,1.484,1.2466,1.2204,1.1364,0.865,0.9867,0.5067,0.784,0.588,0.8354,0.8509,0.962,0.9924,0.919
3.0456,2.1996,1.4929,1.6498,1.5241,1.0518,0.7462,1.3108,1.2021,0.9645,0.7263,1.2359,1.1588,1.2279,0.9396,0.7766,-0.5321,0.7294,0.8301,1.0889,0.9378,0.9772,0.3844,0.5572,0.7383,0.7632,0.0986,0.2968,0.6648,0.6275,0.1871,0.4589,0.7018
3.0112,2.1072,2.0341,1.6434,1.387,1.3447,1.5534,1.3124,1.2224,1.1143,1.4607,1.4946,1.4292,1.256,1.5735,1.4469,1.358,1.3818,1.4804,1.1166,1.1847,1.2087,1.115,0.7163,0.7512,0.7541,0.9043,0.5938,0.4943,0.6332,0.7914,0.3989,0.6759
2.3205,2.0614,1.8767,1.1354,1.0655,1.5299,1.6083,1.823,1.6239,1.2935,0.867,0.626,1.2838,1.1997,1.2617,1.1764,0.8939,1.1284,1.1639,1.0653,1.0889,0.3535,0.5322,0.8822,1.1564,1.2321,0.9794,0.779,0.1703,0.0854,0.6185,0.4306,-0.0412
2.9357,2.2455,1.6883,1.176,0.6672,0.984,0.6614,0.8621,1.1407,1.1574,1.2102,1.2683,1.261,1.2161,1.3692,1.1594,1.5241,1.1144,1.2404,1.0761,1.0723,1.0115,0.864,0.7574,0.6897,0.337,0.0002,0.2502,-0.2132,0.152,0.4418,0.5802,0.5671
2.6858,2.2356,1.8692,1.5766,1.6735,1.5086,1.6304,1.1913,1.2833,0.9118,1.4309,1.1635,1.4399,1.504,1.5158,1.4436,0.4192,1.3732,1.4295,1.3405,1.1948,0.8745,1.0836,0.5095,0.808,0.6465,1.0111,0.7564,0.8016,0.5452,0.6061,0.5817,0.3488
2.9654,2.2918,2.0015,1.5126,1.6985,1.4793,0.9449,1.5411,1.3113,1.518,1.4245,1.2293,1.3196,0.7626,1.1901,1.3894,0.2887,1.3229,1.0987,0.6013,1.1103,0.9626,1.079,1.1182,0.831,0.993,0.321,0.7249,0.8179,0.4577,0.7522,0.6272,0.5944
