2.6812,1.9861,1.7562,1.0814,1.7458,1.4064,1.4198,1.6987,1.7114,1.3091,1.431,0.786,0.3164,0.8612,0.2258,0.6157,0.5081,0.5547,0.1241,0.7214,0.0725,0.5101,1.1076,0.9207,1.2401,1.161,0.8091,0.7027,0.9146,0.1199,0.5816,0.4288,0.485
2.602,2.43,2.1658,1.8133,1.2473,1.4639,1.6815,1.0738,1.5435,1.1976,1.3759,0.4585,1.6429,1.1883,1.2126,1.2152,0.6689,1.1693,1.1222,1.0546,1.4386,0.195,1.0499,0.8226,1.1092,0.5372,1.0719,0.7651,0.4286,0.8325,1.0171,0.8801,0.4124
2.4417,1.8411,1.7161,1.4399,1.4068,0.7835,1.6387,1.0341,1.4951,1.3938,1.534,1.1074,1.372,1.5706,1.6729,1.4661,0.9391,1.4221,1.5509,1.4325,1.1437,0.8446,1.219,1.0246,1.0619,0.4892,1.0462,0.1036,0.5884,0.4693,0.511,0.3056,0.2173
2.4557,1.6244,1.8905,1.487,1.196,1.2397,1.3207,1.4141,1.3222,1.4317,1.0745,1.4856,1.5883,1.5854,1.3947,1.5503,-0.3955,1.5071,1.2835,1.4416,1.4021,1.2234,0.7493,1.0587,0.8576,0.8775,0.7155,0.5382,0.3932,0.5061,0.7356,0.0315,0.2705
3.0331,2.4554,1.9779,1.8199,1.6003,1.6404,1.5254,1.3693,1.8451,1.5602,1.1154,1.623,1.5389,1.6006,1.3129,1.2691,1.3015,1.2099,1.1912,1.4538,1.3691,1.3836,0.7924,1.179,1.4118,0.8225,0.9317,0.9404,0.7826,0.8421,0.7994,0.8864,0.8357
2.1872,2.2145,2.1498,2.0205,1.8822,1.5194,1.3816,1.3961,1.4343,1.715,1.5414,1.2242,0.6703,0.5953,1.0428,1.2587,-0.8688,1.1995,0.9266,0.4303,0.4367,0.9818,1.2281,1.327,1.001,0.8589,0.7555,0.8142,1.0807,1.0557,0.9987,0.7157,-0.0076
2.7926,2.0218,1.2675,1.1753,1.5449,1.5702,1.4248,1.2767,1.1106,1.0201,1.3691,1.3764,1.2287,1.42,1.4739,1.3847,1.2967,1.329,1.3912,1.2601,1.044,1.0954,1.043,0.6306,0.6865,0.7567,0.8105,0.8655,0.7368,0.2293,0.0937,0.4402,0.5893
2.8865,2.2715,2.051,1.9694,1.6444,1.3914,1.7698,1.2869,1.7367,1.4092,1.5338,1.4006,1.468,1.505,1.5688,0.8665,1.5141,0.8223,1.4747,1.3783,1.2642,1.1255,1.2212,1.0355,1.2742,0.7609,1.1558,0.6891,0.815,1.0226,0.8488,0.7231,0.7067
2.7808,2.348,1.8574,1.6427,1.5564,1.5014,1.7403,1.498,1.4245,1.3367,0.9441,1.3925,1.1147,1.0685,1.1124,1.0904,1.1223,1.0519,1.0321,0.9088,0.9121,1.116,0.6348,0.9509,0.9838,0.9979,1.1205,0.7998,0.7522,0.6862,0.7012,0.8021,0.5711
1.192,1.6139,1.0636,1.4555,1.1238,1.1451,0.8533,0.1277,-0.3911,0.1256,0.8397,0.5162,1.2052,0.8009,1.0885,0.9346,0.7285,0.8753,1.0044,0.6748,1.0306,0.2726,0.528,-0.2445,-0.8512,-0.3601,0.2689,0.4472,0.3249,0.4796,-0.1588,0.101,-1.3615
2.7946,2.0706,1.6063,1.4149,1.5217,1.6306,1.4305,0.9037,1.4475,1.606,1.2923,1.0958,1.4613,1.4462,1.0076,0.7253,0.9887,0.6877,0.881,1.2984,1.2563,0.8259,0.9834,1.2213,1.023,0.3881,0.8146,0.9271,0.7201,0.4536,0.4357,0.4711,0.588
2.7182,2.4762,2.2947,1.7722,1.5197,2.0536,1.6791,1.8219,1.6316,1.0282,1.464,1.1897,1.7044,1.3694,0.3254,1.0253,0.9132,0.9656,0.1688,1.18,1.4799,0.9498,1.1462,0.6365,1.1754,1.314,1.0659,1.356,0.7216,0.7955,1.1259,0.9606,0.5164
