2.3008,1.9165,1.5546,1.5646,1.4617,1.5098,0.8137,1.5942,1.6686,1.685,1.3857,1.2632,0.3879,1.3176,1.3178,1.3666,0.9091,1.3297,1.1944,1.1369,0.2042,1.0113,1.0719,1.3234,1.2134,1.0809,0.2412,0.8262,0.6805,0.64,0.4147,0.4126,0.1315
2.086,1.4166,1.0753,1.1656,0.6581,1.036,1.2126,1.1287,0.6383,0.4081,0.7772,1.0532,-0.2392,0.9612,0.7805,0.5384,0.4427,0.4858,0.6924,0.7862,-0.4618,0.7904,0.4579,0.0429,0.1748,0.6517,0.6465,0.345,-0.1166,0.2595,-0.099,-0.0181,-0.089
2.642,2.1303,1.8038,1.7002,1.6614,1.4526,1.1313,1.0244,0.9029,1.4362,1.6943,0.714,1.3988,1.1082,1.405,0.6569,1.2288,0.6074,1.3271,0.9828,1.1957,0.45,1.3785,1.0693,0.455,0.5057,0.5606,0.7689,0.8304,0.7452,0.6642,0.6419,0.4734
1.76,2.1824,2.4216,1.3892,1.2249,1.9536,2.0127,1.6228,1.1326,1.4501,1.3553,0.7558,0.8613,1.4571,1.1273,1.2445,1.2366,1.1859,1.0379,1.332,0.668,0.5,1.0402,1.0821,0.7139,1.0977,1.4033,1.2755,0.448,0.4827,1.2951,0.7429,-0.4157
2.067,1.2281,1.182,1.2346,1.1086,0.9862,1.5865,1.4646,1.5658,1.3505,0.7403,1.2476,0.8002,1.1661,1.6333,1.3547,1.0621,1.3163,1.5127,1.0356,0.6347,1.0024,0.4383,0.9871,1.1257,0.9802,1.0072,0.3087,0.3251,0.3139,0.0504,-0.2067,-0.0312
2.1984,1.8371,1.6185,1.1299,1.5364,0.8684,1.471,1.4276,1.7082,1.49,1.4167,1.3956,-0.0052,1.3783,1.1992,1.3474,1.0883,1.3047,1.1055,1.2285,-0.2025,1.1305,1.1068,1.1252,1.2792,0.9409,0.8948,0.2142,0.7446,0.2041,0.4485,0.3732,0.1015
2.9136,2.4978,2.1146,1.6155,1.5348,1.5551,1.604,1.6638,1.4596,1.618,1.6393,1.3656,1.369,1.3826,1.2923,0.3571,1.169,0.3103,1.1734,1.236,1.155,1.1021,1.331,1.2397,1.0317,1.1264,1.0141,0.8675,0.7349,0.6639,0.9845,1.0142,0.7634
2.7567,1.9887,1.6133,1.2845,1.5771,1.3738,1.6345,1.4436,1.215,1.2367,0.8872,0.8841,1.047,1.1887,0.8653,1.3757,0.6461,1.3374,0.768,1.0435,0.8435,0.6414,0.5969,0.8657,0.7799,0.9531,1.0321,0.6833,0.7697,0.3366,0.4366,0.4081,0.6296
2.9261,2.3147,2.1465,1.4947,1.557,1.6627,0.5744,1.3393,1.2927,1.1602,1.0158,1.5912,1.4689,1.3565,1.3496,1.276,1.3315,1.2133,1.2426,1.194,1.2895,1.345,0.7001,0.7875,0.8316,0.8037,-0.0214,0.9783,0.7583,0.5598,1.0133,0.7728,0.7816
2.8453,2.0749,1.7552,1.3793,1.7063,1.4462,1.0301,1.315,1.5441,1.222,1.219,0.7536,1.0202,0.7302,1.2078,1.1162,1.2654,1.0686,1.1081,0.6001,0.8075,0.4981,0.9217,0.8457,1.1082,0.781,0.4244,0.7678,0.9097,0.424,0.629,0.5206,0.7146
2.7497,2.1575,1.9859,1.776,1.4678,1.3499,1.4702,1.3787,1.429,0.963,1.2026,1.2786,1.4332,0.9987,1.1641,0.2737,0.8638,0.2233,1.0734,0.8231,1.2426,1.0201,0.9035,0.5835,1.0078,0.8632,0.8939,0.6643,0.6869,0.8267,0.8193,0.6681,0.6403
