1.7934,1.7153,1.733,1.6745,1.1521,1.1418,1.5206,1.4958,1.6134,1.5576,1.5127,1.4771,1.1487,1.1977,1.108,1.1369,-0.1065,1.0777,0.9902,1.0508,0.9336,1.2066,1.1993,1.1945,1.189,0.9722,0.9286,0.463,0.3463,0.7575,0.5946,0.2534,-0.391
0.9024,2.0214,1.8817,1.8586,1.9296,1.6743,1.8549,1.6219,0.9919,1.5899,1.3677,1.2232,0.9648,1.49,0.4628,0.4065,0.3251,0.338,0.3589,1.3202,0.8005,0.9626,1.0719,1.2246,0.5702,1.1427,1.2605,0.9916,1.1542,0.9245,0.7553,0.5792,-1.7639
1.9346,1.6124,1.3797,1.2241,1.2765,1.0705,0.4678,1.1768,1.2577,1.2658,0.8727,1.2022,1.2121,0.8836,-0.1269,1.1311,1.263,1.0697,-0.2067,0.7537,1.0083,0.942,0.5613,0.9004,0.8363,0.6619,-0.1285,0.3928,0.4985,0.2755,0.2431,0.1647,-0.1455
2.4882,2.1849,1.7455,1.8377,1.5148,1.1378,1.1556,1.0869,1.5388,0.9566,1.5773,1.8383,1.7294,1.5762,1.2787,0.9068,0.7934,0.863,1.19,1.4479,1.5314,1.5739,1.2723,0.5909,1.1271,0.5736,0.5552,0.4638,0.7155,0.8909,0.5969,0.6975,0.3445
-0.7,1.8582,1.4939,0.9442,0.6099,1.5108,1.186,1.3983,1.5318,1.5909,0.4563,0.5041,0.9263,0.9022,0.5896,0.5992,1.2045,0.5545,0.5062,0.7711,0.7392,0.2508,0.1419,1.227,1.1096,0.8922,0.5878,0.8351,-0.1579,0.0419,0.3269,0.4224,-1.9199
2.4464,1.1438,1.2822,0.841,1.557,1.7656,1.8911,1.5959,1.146,1.5912,1.2622,1.5091,1.4021,0.9274,0.9801,0.1289,-0.7582,0.0816,0.8904,0.8007,1.2,1.2466,0.9439,1.226,0.7122,1.1078,1.2974,1.0932,0.7932,-0.0934,0.1462,-0.1074,0.2866
2.3356,1.7041,1.7442,1.6283,1.6189,1.3913,1.4353,1.6326,1.5228,1.5644,1.07,1.308,0.965,1.3314,1.3229,1.2588,1.2803,1.2132,1.2328,1.1963,0.7944,1.0781,0.7812,1.1984,1.0961,1.1548,0.8483,0.7149,0.8407,0.7055,0.6062,0.2119,0.217
1.8674,1.1168,1.2357,1.662,1.6589,1.5291,0.9483,0.9387,1.6023,1.4798,1.5347,1.6253,1.1931,1.2631,1.4969,1.5741,0.8045,1.5305,1.3942,1.1405,0.9807,1.3893,1.2251,1.1128,1.1817,0.4622,0.3771,0.8512,0.8713,0.7468,0.1226,-0.5186,-0.3326
1.6344,1.4861,1.6851,1.7211,1.5642,1.5514,1.774,1.8026,1.6662,1.0155,1.6305,1.5525,1.1609,1.5415,0.9556,1.0762,0.1506,1.0155,0.869,1.3974,0.9478,1.2884,1.3289,0.6494,1.2377,1.2758,1.1826,0.8764,0.7953,0.803,0.5624,-0.0259,-0.5218
1.1541,1.8284,1.7472,0.8773,1.3043,1.1129,1.3587,1.2262,1.2117,1.4937,1.3455,1.3189,0.9475,1.0549,1.2571,1.1661,1.1008,1.1276,1.1716,0.9047,0.7774,1.0853,1.0465,1.1361,0.8003,0.726,0.795,0.4446,0.5349,-0.1016,0.598,0.3758,-0.5543
2.5121,1.2155,1.3869,1.7983,1.8499,1.5055,1.7849,1.4232,1.2621,0.6978,1.328,1.2222,1.276,1.3228,1.3977,1.3042,1.0231,1.2616,1.2841,1.1878,1.098,0.9613,1.0274,0.3119,0.8399,0.9014,1.1903,0.8283,1.0577,0.8517,0.2297,-0.1706,0.3764
1.5372,1.087,1.3709,1.2065,1.3352,0.8914,1.0101,0.9063,0.9058,1.2106,1.4341,1.169,1.303,1.3172,1.0244,0.8077,0.5344,0.7632,0.9297,1.1808,1.1379,0.9043,1.1355,0.8475,0.4856,0.4265,0.4478,0.2207,0.5532,0.2526,0.2383,-0.2977,-0.6299
2.4532,1.9975,0.8474,1.4586,1.6364,1.3416,0.5274,0.7131,1.4967,1.5245,1.6354,1.4977,1.5178,0.9275,1.1878,0.867,0.3433,0.8316,1.1008,0.8031,1.3029,1.2322,1.3327,1.1641,1.0609,0.2109,-0.0859,0.6548,0.8604,0.5158,-0.2244,0.5333,0.3398
2.3123,2.1047,1.9428,1.7904,1.9531,1.857,1.575,1.304,1.5547,1.569,0.8617,1.319,1.3389,0.9506,0.8888,1.4081,1.3854,1.3496,0.812,0.8235,1.1582,1.0899,0.548,1.2043,1.1421,0.8229,0.9827,1.1781,1.1737,0.8444,0.8231,0.6071,0.1875
