4.113,4.0831,4.6866,3.7261,3.4874,3.0481,3.7247,3.8141,3.8379,3.4849,1.8062,3.0113,2.588,3.1218,3.3595,3.2338,4.5582,3.1903,3.2364,2.8638,2.3094,2.6786,1.4206,2.9687,3.2505,3.1504,2.9097,2.1167,2.3807,2.4005,3.1447,2.0919,1.2552
3.0082,3.2261,4.2113,3.4708,3.6487,3.5074,3.7188,4.2142,4.1282,3.9349,3.8676,3.9209,4.1411,4.4094,4.7275,5.0839,5.1473,5.0314,4.6083,4.2015,3.8564,3.5982,3.4518,3.4206,3.5459,3.544,2.9044,2.5648,2.555,2.2159,2.6695,1.3011,0.1126
2.385,3.9513,4.5591,3.8056,4.1206,3.8865,4.0734,3.9749,4.0928,4.6147,4.089,3.3364,4.1241,5.0576,5.1482,4.5155,4.492,4.4294,5.0329,4.8466,3.8325,3.0091,3.6529,4.1147,3.484,3.2654,3.2399,2.9456,3.0278,2.5077,2.9801,1.9123,0.4386
5.0652,4.3181,4.7189,4.2179,3.7341,3.6121,3.3179,3.3324,3.3844,3.9573,3.7865,3.3639,3.6026,3.7864,3.3103,3.5745,2.8457,3.4885,3.1861,3.6096,3.304,3.0478,3.3543,3.4411,2.7871,2.6727,2.516,2.6734,2.6647,2.9055,3.1678,2.2435,2.0937
4.5578,3.3219,4.0401,4.0356,3.3907,3.1778,2.7029,2.9215,2.3262,1.8395,2.3367,2.7331,3.3773,3.3208,3.1856,2.9445,3.123,2.8708,3.0598,3.1466,3.1382,2.3753,1.9132,1.3488,1.7393,2.2459,1.8699,2.2398,2.3078,2.7277,2.4386,1.4133,1.6329
4.2062,3.3857,4.3636,4.094,3.5867,3.162,3.1964,2.9482,3.5358,3.6638,2.6844,2.6562,2.6884,3.2028,2.834,2.7161,2.3918,2.6664,2.7106,3.003,2.3859,2.2878,2.2496,3.1634,2.9113,2.2625,2.3785,2.2222,2.4547,2.777,2.7997,1.4636,1.1995
3.7624,3.6965,4.3173,3.8318,3.2167,3.2975,2.986,2.4571,2.9581,2.9424,2.1366,2.3647,2.7551,1.7804,2.6809,1.8701,1.9545,1.8088,2.5353,1.5749,2.4734,2.0223,1.7167,2.4274,2.3644,1.7763,2.1971,2.3629,2.1544,2.5534,2.7662,1.7192,0.9451
3.8894,3.5847,4.072,3.6172,2.8296,3.4117,3.2862,3.2299,3.1237,2.5171,2.8949,2.2768,2.6737,2.6565,2.7245,1.6892,2.3148,1.6006,2.6049,2.4128,2.3757,1.9165,2.4735,2.0164,2.4943,2.5373,2.4787,2.4817,1.7499,2.3028,2.4793,1.5701,0.9944
5.1852,4.2161,4.1753,2.6875,3.0341,3.2528,2.2955,3.1266,3.3279,2.7153,2.3686,2.6931,1.8505,2.2799,2.0903,2.7504,2.392,2.6959,1.9296,2.0782,1.5788,2.3298,1.9348,2.2143,2.7486,2.3891,1.4728,2.3132,1.9126,1.356,2.6355,2.1408,2.2648
5.1656,4.2728,4.2805,3.9869,3.5841,2.7835,3.1581,3.4271,3.0164,3.1151,2.8006,2.6417,2.8996,2.8501,2.7916,2.6324,2.5468,2.5475,2.6786,2.6769,2.663,2.2691,2.3759,2.5968,2.3977,2.7394,2.3344,1.8484,2.4519,2.6893,2.7278,2.2029,2.2302
5.5139,5.1819,4.752,4.8786,4.9257,4.9549,5.1416,4.8418,4.5756,2.9722,4.278,4.3286,4.0961,3.8123,3.5881,2.8457,2.7905,2.793,3.4232,3.6316,3.7952,4.0148,3.8645,2.4465,3.9726,4.149,4.3267,4.0259,3.8067,3.6072,3.2012,3.1538,2.522
