4.0796,3.7529,2.7525,2.7953,2.8259,2.4674,2.5163,1.9004,2.2571,1.3913,2.371,2.0975,1.7047,2.041,1.9209,2.1016,1.8362,2.0528,1.7874,1.856,1.478,1.7868,2.0115,0.9695,1.7495,1.3124,1.8224,1.6723,1.881,1.6766,1.3729,2.0339,1.6208
4.5305,4.7964,4.3142,3.9994,3.7011,3.6492,3.4635,3.3929,3.314,3.2407,3.2291,3.1954,3.2359,3.071,3.0343,2.9483,2.8709,2.8943,2.9243,2.8988,2.9792,2.8764,2.8607,2.8167,2.8234,2.827,2.8014,2.8514,2.7983,2.8766,2.9633,3.0538,2.0257
4.885,3.9746,3.8928,3.757,3.2139,3.1404,2.9728,3.0169,2.9802,2.9707,2.8801,2.6961,2.8467,2.658,2.7333,2.7248,2.532,2.6544,2.5965,2.4894,2.5944,2.4154,2.5155,2.5458,2.4872,2.4447,2.3054,2.3484,2.276,2.6663,2.5513,2.3252,2.3975
3.4951,4.3181,4.4841,3.7979,3.7993,3.7322,3.629,3.4518,3.4073,3.4139,3.2537,3.1839,3.2249,3.1091,3.0785,3.0996,3.0951,3.0316,2.9608,2.9279,2.9695,2.8695,2.8853,2.9799,2.9094,2.868,2.9264,2.9372,2.884,2.7361,3.1768,2.5947,0.9303
3.7131,4.5364,4.2383,3.6718,3.6749,3.471,3.3857,3.3648,3.342,3.1682,3.1191,3.193,3.0286,3.0118,2.8949,2.9323,2.8229,2.8805,2.8039,2.8558,2.8202,2.8742,2.771,2.7265,2.8461,2.8018,2.7193,2.6739,2.7608,2.5574,2.9002,2.8352,0.1562
4.8697,4.8469,4.6242,4.1699,3.3389,3.4748,3.5204,3.7139,3.0426,3.8467,3.6256,3.1235,3.4752,2.4794,3.2859,2.5076,3.1874,2.4554,3.197,2.3083,3.25,2.8358,3.2541,3.4113,2.5462,3.1345,2.8407,2.6712,2.4387,3.0729,3.2955,3.1265,2.3387
5.2858,4.9708,4.8274,4.3925,3.8963,3.7384,3.1676,2.9261,3.1117,3.0258,3.4348,2.533,1.3449,1.6943,1.6976,1.646,0.966,1.5893,1.6197,1.5359,1.1208,2.2232,3.0819,2.601,2.5913,2.3617,2.4625,2.9334,2.9466,3.2602,3.4843,3.2614,2.8459
4.0777,5.3655,5.3666,4.6868,4.2205,3.7685,3.9552,3.6732,3.5686,3.9557,3.2587,3.0968,2.9665,2.9081,3.1767,3.1585,3.1113,3.0852,3.032,2.7511,2.7538,2.8131,2.8909,3.5167,3.0359,3.0816,3.2566,2.9712,3.2981,3.5987,4.046,3.6807,0.9595
4.932,4.2986,5.4357,4.5491,4.1528,4.4067,4.1179,3.9756,3.78,3.6618,4.1587,3.7992,3.6718,3.6437,3.6152,3.6244,3.5369,3.5751,3.4846,3.4593,3.4284,3.5237,3.789,3.2438,3.2849,3.3566,3.4258,3.6087,3.2352,3.4167,4.1155,2.4494,2.5835
5.3268,4.9867,4.9705,4.8259,4.8126,4.623,4.3977,4.158,3.9726,3.7353,3.9583,3.9026,3.8578,3.9136,3.8265,3.7613,3.7432,3.7066,3.7179,3.7308,3.6392,3.6189,3.6035,3.3061,3.4379,3.596,3.6875,3.8257,3.8647,3.7046,3.6656,3.2378,2.7507
5.4521,5.103,5.0016,4.0675,4.7493,4.6109,4.0321,4.0034,3.8114,3.8593,3.8334,3.619,3.4055,3.5676,3.4663,3.4522,3.4038,3.3874,3.3505,3.3678,3.2059,3.3058,3.4792,3.4232,3.3103,3.3756,3.3276,3.8092,3.7939,2.9866,3.676,3.3589,2.9653
4.8587,5.1499,4.9805,4.8054,4.4605,3.5993,3.1865,3.7005,3.6905,3.4067,3.4826,3.2503,3.5664,3.3595,3.314,3.2922,3.2833,3.2447,3.2186,3.2105,3.3121,2.9448,3.1307,2.9725,3.2039,3.1148,2.4662,2.7985,3.5264,3.6882,3.6611,3.4244,2.4779
2.5257,5.1863,4.7547,4.2779,3.9664,3.2789,3.6031,2.4637,2.6919,2.8465,2.9712,2.9407,2.4236,2.5676,2.6251,2.4675,2.4028,2.4229,2.518,2.418,2.1764,2.6427,2.6126,2.4208,2.1784,1.8546,2.897,2.4893,3.0105,3.1965,3.386,3.4511,0.9854
4.9863,4.94,5.048,4.6554,4.4152,4.0611,4.0945,4.0866,4.0123,3.8433,3.7849,3.7989,3.7261,3.7181,3.6539,3.6358,3.6167,3.5943,3.5491,3.569,3.5008,3.5258,3.4286,3.4068,3.4867,3.4995,3.3958,3.2679,3.4636,3.573,3.7322,3.2329,2.5936
5.621,5.3211,5.0788,4.947,4.828,4.5504,4.4508,4.3289,4.3,4.2309,4.181,4.1227,4.069,4.0467,4.0096,3.9961,3.9642,3.9238,3.876,3.8643,3.8256,3.8219,3.8248,3.7954,3.7746,3.7228,3.7526,3.7536,3.8856,3.8535,3.7375,3.6156,3.1074
5.2627,5.3256,5.2728,5.2294,4.9331,4.7661,4.4826,4.3463,4.3816,4.3685,4.2363,4.163,4.0386,4.0111,3.9446,3.9133,3.8964,3.8438,3.8056,3.8094,3.7832,3.8702,3.8834,3.9265,3.8455,3.7362,3.7802,3.9684,4.0204,4.1175,3.9575,3.6296,2.8378
3.7331,5.3772,5.2101,4.7555,4.0306,4.368,4.0729,3.8471,3.98,3.7702,3.4596,3.6766,3.6392,3.5317,3.4913,3.4624,3.396,3.3967,3.3675,3.3446,3.3836,3.3707,3.1133,3.3424,3.4442,3.2682,3.3705,3.5758,3.0803,3.6428,3.8496,3.6834,2.0121
4.5588,5.3711,4.7927,4.0625,3.7526,3.8315,3.6363,3.2621,3.3458,3.6701,3.4784,3.0592,3.0646,3.0179,2.9245,2.8446,2.8235,2.8024,2.8271,2.8602,2.8437,2.7944,3.1246,3.2451,2.849,2.6691,2.9294,3.0387,2.8294,2.9656,3.4035,3.675,1.8047
3.6449,5.357,4.7681,4.3872,4.3247,4.133,3.9236,3.6338,3.4732,3.2264,3.5879,3.3518,3.307,3.247,3.2245,3.206,3.1732,3.1413,3.1006,3.065,3.0769,3.059,3.2191,2.8042,2.9624,3.0222,3.2386,3.334,3.372,3.2674,3.3941,3.653,2.0991
4.2967,5.3159,4.4289,4.2303,3.877,3.6533,3.5125,2.745,2.4755,2.9648,3.2909,2.7246,2.2516,2.1273,1.8818,2.079,1.9517,2.0551,1.8173,1.9943,2.053,2.4424,2.9368,2.5146,1.9989,2.1668,2.8419,2.8717,2.9399,3.1946,3.1145,3.609,1.5072
4.394,4.982,4.8452,4.6127,4.431,4.2317,4.196,4.0824,4.0525,3.9716,3.9792,3.8813,3.8074,3.7697,3.7412,3.7254,3.6673,3.6742,3.6408,3.6227,3.6068,3.6068,3.6137,3.5325,3.5564,3.4929,3.5351,3.4357,3.4997,3.546,3.5197,3.284,2.0445
5.1085,5.0291,4.9037,4.5861,4.4216,4.2436,4.1693,4.1392,4.1015,3.9873,3.8869,3.8889,3.787,3.7668,3.7174,3.691,3.6515,3.6434,3.6217,3.6185,3.5936,3.6114,3.5358,3.5464,3.6129,3.5741,3.4967,3.4485,3.4777,3.5078,3.5911,3.3231,2.5056
5.3546,5.2507,4.919,4.3271,3.7537,3.7944,3.8119,3.7185,3.877,3.5317,4.0601,3.6194,3.2912,3.2325,3.1871,3.1316,3.0952,3.0607,3.042,3.0415,3.0524,3.3023,3.6936,3.1012,3.3635,3.148,3.1502,3.0034,2.8466,3.2337,3.6049,3.5245,2.8086
5.235,5.195,3.7694,3.3622,3.4085,3.4405,3.5137,3.1843,3.587,3.6722,2.7406,3.1983,2.7731,2.7842,2.6951,2.5632,2.6382,2.5062,2.5685,2.5749,2.5161,2.8777,2.4097,3.2433,3.0588,2.571,2.843,2.6261,2.5203,2.3367,2.4914,3.4336,2.7958
4.8412,5.1692,4.2824,4.1327,3.9184,4.109,3.2444,3.2589,3.528,3.7304,3.4363,3.3816,3.2528,3.139,3.1912,3.1512,3.0926,3.0792,3.0463,2.9504,3.0029,3.1066,3.0858,3.3014,3.0017,2.658,2.5413,3.3115,2.9693,3.0247,2.9065,3.4222,2.5324
3.4315,5.1479,4.1736,2.9925,3.3264,2.5896,2.6192,2.826,2.9396,2.8348,2.0304,2.3128,2.4862,1.7496,2.1865,1.9285,0.7445,1.8849,2.0934,1.557,2.2666,2.0374,1.6162,2.4202,2.4411,2.198,1.9995,1.7699,2.4154,1.8949,2.8426,3.4047,1.7687
3.3551,4.9393,3.8879,3.4674,3.1044,3.1146,2.9431,3.5235,2.945,2.421,2.2511,1.6785,1.9522,2.1335,2.0056,2.1145,1.9276,2.0609,1.8548,1.9806,1.6908,1.3857,1.8931,1.9988,2.4432,2.9179,2.2508,2.3279,2.1686,2.4107,2.5302,3.2401,-0.2377
4.0268,4.1719,2.5495,3.6275,3.0584,2.3994,2.537,2.0655,2.7383,2.2115,2.0852,1.832,2.0462,1.711,1.7785,1.3941,1.5812,1.3612,1.6801,1.5486,1.7873,1.5549,1.7198,1.7687,2.2145,1.4918,1.8421,1.5613,2.11,2.5054,1.3543,2.4951,1.4125
4.0825,4.2345,4.1083,3.9153,3.2742,3.2395,3.3582,2.4382,2.4138,2.4544,2.7559,2.4653,2.129,2.4273,2.4682,2.442,2.4483,2.4009,2.3745,2.2382,1.9098,2.1629,2.4036,2.0437,1.8722,1.7836,2.6681,2.4486,2.353,2.8257,2.8093,2.5041,1.3689
2.9005,3.1924,2.6046,3.6553,3.3854,2.909,2.86,2.9937,2.8972,2.8802,2.7229,2.5598,2.6335,2.6545,2.6056,2.6602,2.6305,2.5946,2.5028,2.4875,2.4239,2.2693,2.3732,2.4538,2.4113,2.4329,2.1588,2.1057,2.4708,2.5565,1.2595,1.4198,0.217
2.5813,3.7769,3.8282,3.7045,3.3429,2.7969,3.2435,3.2648,2.5222,2.8054,2.5823,2.6299,2.5987,2.4838,2.3176,2.5072,2.4385,2.4588,2.1832,2.3167,2.4021,2.3618,2.226,2.3743,2.0251,2.6643,2.5494,1.9893,2.4374,2.593,2.5079,2.0819,0.1898
3.0367,3.5775,3.2202,3.3662,3.0167,2.4999,2.5454,2.7034,2.1387,1.7328,1.7759,2.11,2.2691,2.0815,1.8618,1.6479,1.4254,1.6051,1.7456,1.9135,2.0475,1.8082,1.4179,1.3003,1.6439,2.1068,1.8536,1.7027,2.092,2.2749,1.891,1.8232,0.6244
3.2311,3.1679,3.4613,3.3838,2.8412,2.7982,2.7094,3.0543,2.7456,2.3794,2.2839,1.9616,1.7655,2.0383,1.5129,1.6251,1.7843,1.5754,1.3773,1.8506,1.5493,1.6546,1.9304,1.9374,2.2099,2.4706,2.0287,2.0021,1.8909,2.3056,2.1293,1.4197,0.6187
3.4554,3.4487,2.8065,3.0704,2.7741,3.1633,2.9679,1.8563,1.7428,0.9392,1.7958,1.0635,1.237,1.7382,1.962,1.5144,1.7499,1.444,1.8207,1.5964,0.9772,0.7924,1.4431,0.4929,1.2511,1.2609,2.2877,2.37,1.8104,1.9996,1.4239,1.719,0.8397
