2.2022,3.6787,3.1122,3.1718,3.2186,3.1215,3.5957,3.0432,2.3581,2.7771,2.882,2.5005,2.5529,2.4786,2.3903,2.2719,2.2643,2.2012,2.2373,2.2788,2.304,2.1716,2.4809,2.3067,1.7737,2.4307,2.8747,2.2678,2.1876,2.0132,1.6745,1.8014,-2.2572
4.7712,4.7864,4.5037,4.1607,3.9573,3.8808,3.7903,3.5565,3.4255,3.6252,3.3984,3.332,3.2735,3.2957,3.2959,3.2582,3.1587,3.1793,3.1429,3.0714,2.9946,2.9973,3.0047,3.1513,2.8949,2.9307,3.0341,3.0206,2.9617,2.9466,3.0483,2.9423,2.09
5.3491,4.9945,4.5944,4.4933,4.3468,4.2896,4.2602,3.8924,3.8724,3.8697,3.8356,3.7932,3.7381,3.6952,3.7335,3.7138,3.7037,3.6334,3.5851,3.4781,3.4611,3.4648,3.443,3.4047,3.3378,3.2869,3.5023,3.4282,3.3606,3.317,3.1126,3.0792,2.6131
5.213,4.8832,4.6713,4.2919,3.9829,3.7101,3.8418,3.0447,3.0002,3.5317,3.6669,3.7512,3.7454,3.5655,3.6895,3.5538,3.5576,3.4847,3.5371,3.3852,3.4716,3.4139,3.2904,3.0624,2.4675,2.434,3.0871,2.8526,2.9828,3.0949,3.2386,3.0038,2.5054
4.8435,4.6424,3.6516,3.3885,3.2939,3.2921,2.2932,3.3511,2.8992,3.5983,2.9119,2.8463,2.9517,2.9578,2.4706,2.6026,2.5665,2.5398,2.343,2.7854,2.6973,2.509,2.5136,3.1242,2.3467,2.7,1.5861,2.4269,2.2395,2.1702,2.1565,2.75,2.0948
3.3454,2.6122,3.6419,2.8948,2.8923,2.8504,3.0824,2.881,2.7401,2.5833,2.5402,2.2854,2.1247,2.2085,2.3541,2.118,2.1228,2.0646,2.2083,2.0454,1.8754,1.9956,2.1451,2.1239,2.1791,2.2062,2.3719,1.9924,1.885,1.69,2.1931,0.669,0.8435
2.8576,2.4738,3.091,2.7221,2.5423,2.1715,2.7395,1.1078,2.437,2.0031,2.5909,1.9961,1.9947,1.9154,1.5034,1.9264,1.9427,1.8534,1.3676,1.7091,1.7124,1.6458,2.191,1.5349,1.869,0.3847,2.0143,1.3215,1.5728,1.5582,1.6773,0.7046,-0.0109
3.1221,3.4769,3.0164,2.5591,2.5211,2.4813,2.4329,2.5188,2.5505,1.5232,2.0349,1.7662,1.9158,1.7559,1.5989,1.6711,1.2752,1.6189,1.4687,1.5981,1.6569,1.471,1.6354,1.0576,2.02,1.8828,1.664,1.6203,1.5403,1.3656,1.5828,1.639,0.1355
4.2044,3.6765,2.9816,2.9153,2.8487,2.3403,2.3941,2.5423,2.4769,2.251,2.3145,2.0024,2.1545,1.9745,1.9991,2.1177,2.2579,2.0644,1.8469,1.7527,1.9169,1.6594,1.9346,1.7779,1.931,1.91,1.6373,1.4749,1.804,1.7149,1.5701,1.7552,1.5368
4.1598,3.5469,3.4573,3.0073,2.8985,2.7933,2.5746,2.4903,2.5103,2.3508,2.2549,2.2708,2.4768,2.3325,2.0953,2.2375,2.2529,2.1802,1.9992,2.1364,2.2022,1.9902,1.8741,1.875,1.9928,1.8429,1.8249,1.9366,1.8916,1.8126,2.0508,1.7523,1.4231
4.3699,4.4567,3.9105,3.7265,3.5469,3.4125,3.3348,3.1499,3.1116,2.989,2.9399,2.8691,2.8296,2.8092,2.7128,2.6383,2.5483,2.5862,2.5884,2.6026,2.5541,2.5267,2.5446,2.5252,2.5679,2.5139,2.5761,2.5508,2.5474,2.5171,2.487,2.5968,1.6946
5.0244,4.1988,3.632,3.2993,3.0929,2.8996,2.7329,2.6649,2.5926,2.5647,2.5615,2.0112,2.3095,2.3015,2.4514,2.4596,2.4297,2.4068,2.3118,2.1129,2.0617,1.6694,2.1699,2.1008,2.0548,2.0451,2.0108,2.0382,2.0986,2.0883,2.1752,2.2643,2.3106
3.4017,3.8462,3.3379,2.6254,2.6766,2.4622,2.7103,2.4541,2.4311,2.4356,2.4638,1.9944,2.2762,2.3061,2.3233,2.1342,2.0113,2.0789,2.1841,2.1182,2.0423,1.6487,2.0641,1.9696,1.8553,1.7842,1.9995,1.6093,1.6764,1.4511,1.8873,2.0312,0.7714
4.7509,3.9241,3.6027,3.0127,3.0177,2.8606,2.6502,2.6676,2.4513,2.6022,1.303,2.5419,2.4257,2.0035,1.7859,2.0071,1.6959,1.9374,1.6732,1.7819,2.1432,2.2123,0.9102,2.1377,1.8878,2.0481,1.9335,1.9997,2.0312,1.8171,2.1461,2.0244,2.0546
4.8539,4.1613,4.5007,3.0939,4.1362,3.451,3.4784,4.1026,3.8158,3.7754,2.9592,3.7473,3.1136,3.1079,3.2254,3.2215,2.7225,3.1435,3.0799,2.9344,2.8856,3.4093,2.5584,3.3179,3.2905,3.4438,2.7474,2.5841,3.0956,1.8669,3.0415,2.2711,2.1236
4.3843,4.2242,3.4594,3.1432,3.1931,2.8695,3.2026,2.5428,2.6391,3.0195,2.924,2.9502,1.672,2.4881,2.5012,2.5727,1.782,2.5145,2.3959,2.2937,1.3935,2.6179,2.5258,2.5553,2.1022,1.9246,2.4655,1.9982,2.1789,1.989,2.0387,2.427,1.7239
