-0.1851,1.9508,1.5081,1.4092,1.2938,1.4538,1.3869,1.4395,1.1993,0.4892,1.0067,0.6623,0.7535,1.0121,-1.0422,0.1819,-1.7227,0.1089,-1.1434,0.7665,0.3726,0.1774,0.4692,-0.1791,0.3804,0.5434,0.3199,0.2372,-0.1646,-0.2876,-0.5131,-0.6805,-4.1976
4.2575,3.2537,2.5571,2.3818,1.5494,1.5402,1.9577,1.7589,1.668,1.362,1.0701,0.6963,0.9816,0.9065,0.7051,0.7647,-1.7531,0.6952,0.5097,0.6811,0.6771,0.2127,0.5304,0.7097,0.8908,0.8395,0.8845,0.3168,0.149,0.7074,0.4763,0.5575,0.3909
-0.2905,2.1531,2.0474,1.6657,1.8543,0.7035,1.0775,1.2953,0.344,1.1985,0.9046,1.0299,1.1583,0.8024,0.5558,0.9135,0.6236,0.8295,0.3445,0.5496,0.7918,0.6235,0.3368,0.5315,-0.4243,0.3385,0.0633,-0.5115,0.3727,0.0544,0.0545,-0.4215,-3.2216
3.2465,2.279,1.9173,1.3251,1.122,0.9712,1.1833,0.4149,0.477,-0.1792,0.2125,-0.1843,0.5738,-0.4892,0.6657,0.0212,0.6733,-0.0862,0.4445,-0.7732,0.1982,-0.5864,-0.3356,-0.8314,-0.3116,-0.4816,0.1325,-0.2332,-0.3283,-0.4007,-0.1358,-0.2952,-0.521
2.2754,2.5018,2.1562,1.7431,0.5185,1.5341,1.1709,1.5878,1.1867,1.9306,1.497,-0.9343,-0.9252,0.9834,1.4092,1.2973,1.1517,1.201,1.2725,0.7494,-1.2901,-1.3576,0.9326,1.2837,0.3778,0.7196,0.1302,0.3168,-0.9514,0.078,0.1462,-0.1649,-1.5087
2.6585,2.6702,2.4287,1.741,1.8445,1.4035,1.1578,0.6694,1.3246,1.3716,1.7311,1.5387,1.243,1.0286,1.4352,1.105,-1.5074,0.9986,1.2957,0.7848,0.8517,1.0891,1.1947,0.7269,0.525,-0.2759,0.1063,0.1777,0.3799,0.0687,0.3627,0.0756,-1.0862
3.8708,2.5457,0.9313,0.9276,1.4316,0.3497,1.0864,1.1893,0.9655,0.9568,1.4434,0.1522,0.9476,1.3662,1.2255,1.2271,0.0965,1.1117,1.0103,1.0931,0.6463,-0.313,0.8884,0.3092,0.2023,0.2534,0.0822,-0.8544,0.0379,-0.7725,-1.0093,-0.2622,0.0655
3.3872,2.4064,1.9382,2.0599,1.4563,0.8889,1.1948,1.2885,1.4448,0.6367,0.5752,1.18,1.059,1.3217,0.3166,0.3701,0.7395,0.3007,0.1637,1.0197,0.7289,0.7345,0.0288,-0.0353,0.699,0.3292,0.1386,-0.3424,0.0709,0.3605,-0.1243,-0.3204,-0.4032
3.5233,3.0229,1.8726,2.0519,1.6615,1.0907,1.6513,0.94,1.3793,1.0661,1.4887,0.9947,0.924,1.1644,0.9633,1.0365,-0.2111,0.9411,0.8107,0.8795,0.6042,0.5738,0.933,0.3892,0.6296,0.0783,0.647,-0.1432,0.2478,0.3493,-0.2342,0.3261,-0.3004
3.1535,2.5843,1.231,1.5721,1.4789,1.4404,1.8787,1.534,0.1513,1.4198,1.7287,1.6668,1.4836,1.1384,0.4898,0.8019,0.2879,0.731,0.3105,0.8608,1.1406,1.2584,1.1929,0.7692,-0.6035,0.6696,0.7937,0.2253,0.0855,-0.0709,-0.8968,-0.0781,-0.654
2.1317,0.9389,0.7872,0.1249,-0.2823,-0.3199,0.3235,0.2511,0.7718,0.415,0.1332,0.3223,0.2564,0.5357,-0.8886,-0.4754,-0.749,-0.5396,-1.0599,0.2588,-0.0819,-0.1203,-0.4263,-0.2595,0.0203,-0.6209,-0.7094,-1.5186,-1.6807,-1.5676,-1.2161,-1.716,-1.6606
1.361,1.3976,1.2803,1.3877,1.1103,0.9285,1.0354,1.3795,1.2582,0.5855,0.9426,0.717,0.7087,1.1785,0.5578,0.9597,0.8343,0.8885,0.3537,0.8947,0.3227,0.2412,0.3918,-0.0961,0.43,0.4584,0.0317,-0.2927,-0.3138,-0.2985,-0.7712,-1.1338,-2.5852
3.0051,2.1871,0.2903,0.3977,0.3454,1.0095,1.0674,-0.3139,0.279,-0.3257,-0.3636,-0.2016,0.9484,0.3193,0.9195,1.2618,1.2691,1.1487,0.7626,0.0853,0.6508,-0.6126,-0.9117,-0.9873,-0.4823,-1.1762,0.057,-0.2013,-1.0578,-1.2304,-1.8466,-0.3718,-0.7801
2.7744,2.2054,1.6998,1.2024,0.7249,1.5502,1.055,-0.1343,-0.0639,0.123,1.2888,1.8537,1.3504,0.6991,0.814,0.6281,-0.6421,0.5148,0.6767,0.3907,0.9593,1.379,0.7239,-0.5326,-0.8642,-1.0356,0.0407,0.3298,-0.7181,-0.4843,-0.3463,-0.4292,-0.9989
2.5591,2.5599,2.4282,1.8879,1.3313,1.3908,0.4787,1.3677,1.678,1.4475,1.2583,1.3389,1.6093,0.6756,-0.4198,0.8242,-0.7636,0.7481,-0.54,0.3504,1.3005,0.8678,0.7006,0.7923,0.9006,0.4416,-0.5137,0.1652,-0.1186,0.1617,0.3512,-0.0634,-1.2272
1.3565,1.7825,1.4846,0.4221,0.7543,0.7112,1.0452,0.692,0.239,-0.21,0.7477,1.0687,0.7275,1.0513,0.8499,0.5472,-0.2609,0.433,0.7097,0.7954,0.3488,0.6589,0.1953,-0.8967,-0.5037,-0.2691,0.0426,-0.5159,-0.6489,-1.2027,-0.5288,-0.8493,-2.4339
3.305,2.8949,2.5331,2.3521,1.8679,0.0265,1.5149,1.1688,0.9233,0.7306,1.3132,1.0002,0.0097,1.346,0.359,0.9818,1.5463,0.9097,0.2004,1.0599,-0.3867,0.5788,0.7501,0.0825,0.1531,0.2477,0.4671,-1.256,0.3868,0.6954,0.4543,0.2451,-0.5113
3.2719,2.141,-0.0757,1.3456,1.2946,1.5461,0.0974,1.646,2.0064,1.9379,0.9196,-2.1171,1.3273,0.3855,1.7189,1.0303,1.4491,0.939,1.5361,0.1579,0.9344,-2.6088,0.3472,1.2893,1.2581,0.7634,-0.9848,0.3225,-0.1618,-0.3733,-2.2533,-0.5311,-0.5123
2.476,1.3183,0.9834,0.5756,0.0821,-0.2149,-0.5068,0.6795,0.3206,0.4089,0.4503,0.6182,-0.8227,0.9736,-0.3011,0.7751,-2.0125,0.7071,-0.4757,0.7433,-1.1581,0.1522,-0.0918,-0.256,-0.4379,-0.2815,-1.5903,-1.4341,-1.3689,-1.1075,-1.0316,-1.4348,-1.3617
3.8285,2.9595,2.2973,1.7402,1.4877,1.3162,1.4235,1.3235,0.3981,1.2983,0.8941,1.02,0.8167,0.9383,0.0844,0.7689,0.8265,0.701,-0.1083,0.714,0.4545,0.61,0.3301,0.6405,-0.3654,0.3757,0.351,0.0941,0.0924,0.0735,0.2413,0.248,0.0127
3.1783,1.9617,1.7888,1.4444,1.745,1.7393,1.6262,0.8178,-0.0196,1.3625,-0.7448,0.9291,1.5514,1.3659,1.2959,1.6359,1.3009,1.548,1.0836,1.0912,1.2469,0.4884,-1.3333,0.715,-0.8241,-0.0925,0.6173,0.5245,0.3054,-0.2416,-0.3017,-0.8161,-0.6857
4.4399,3.3967,2.845,2.4859,2.3526,2.1504,1.9631,1.9505,1.6875,1.784,1.7295,1.8179,1.6188,1.8716,1.5738,1.547,1.6314,1.4699,1.4206,1.5529,1.3079,1.3578,1.1956,1.112,0.9086,1.0107,0.8893,0.927,0.9146,0.7695,0.8059,0.726,0.6402
3.7345,3.231,2.4589,2.0278,2.5044,2.0972,1.7464,1.6211,0.7653,1.6047,1.1893,1.7721,1.3599,1.5238,1.4453,1.7027,1.7988,1.6019,1.3035,1.2993,0.9681,1.3308,0.6434,0.9427,-0.0155,0.7422,0.7113,0.874,1.0325,0.3291,0.3571,0.5853,-0.1573
3.795,2.619,1.7858,1.2766,0.7736,0.2095,0.2079,-0.3033,0.8627,1.4637,1.279,1.4107,1.1737,0.4582,1.1292,1.0299,1.2971,0.9387,0.9363,0.2012,0.8025,0.9382,0.7067,0.8057,0.1099,-1.1852,-0.8575,-0.9936,-0.5963,-0.429,-0.2988,-0.1245,-0.0363
3.7374,2.6313,1.5697,1.3414,0.7926,0.1613,-0.4295,0.4272,0.9652,0.0825,1.1788,1.1562,0.7648,1.4048,1.1376,0.9798,1.3951,0.9043,0.9394,1.1471,0.383,0.7151,0.6423,-0.5881,0.2024,-0.4724,-1.4593,-1.0775,-0.6032,-0.364,-0.4663,-0.0858,-0.129
1.5179,1.2578,1.5342,0.7664,1.4765,0.8522,1.5283,1.1977,0.9833,0.709,0.2472,1.2305,0.9438,1.5111,1.0193,0.9303,0.6609,0.8472,0.8547,1.2873,0.6544,0.7656,-0.3142,0.0489,0.2199,0.2637,0.4869,-0.3619,0.0951,-0.9066,-0.4854,-1.4298,-2.3379
3.7804,2.6652,2.1532,1.6908,1.4882,1.2767,1.1922,1.1601,0.8941,0.7505,1.0086,1.1819,1.2795,0.7932,0.2689,0.7194,0.6693,0.6465,0.1137,0.5335,0.8779,0.7301,0.4702,0.1017,0.1352,0.2343,0.1312,0.045,0.0894,0.0341,0.123,-0.0414,-0.0492
2.8803,2.5048,1.4286,0.459,1.4697,1.6272,1.3277,1.0123,1.329,0.3874,-0.0729,-0.6317,0.6253,1.1654,1.1827,1.3218,-0.0418,1.2427,0.9734,0.884,0.2431,-1.1026,-0.5983,-0.2835,0.5407,0.135,0.2459,0.4057,0.0894,-1.2051,-0.6137,-0.1902,-0.8902
3.3518,2.9265,1.8121,1.6205,0.813,-0.2861,0.7743,0.515,0.8345,1.2619,0.7223,1.4384,0.7543,1.3082,1.2393,0.7219,1.3216,0.6591,1.0191,1.0038,0.3642,0.9706,0.162,0.5845,0.0902,-0.3973,-0.2925,-1.5134,-0.5826,-0.0229,-0.289,0.2711,-0.4387
