2.3806,1.6361,1.4704,1.5717,2.0752,1.8765,1.936,1.6786,1.4958,2.1899,1.6635,1.6557,1.5818,1.2796,1.3516,1.5107,-0.0943,1.4698,1.2415,1.1307,1.3616,1.3918,1.316,1.7664,1.006,1.1249,1.2616,1.1039,1.1875,0.5161,0.1634,-0.0281,0.0076
2.6569,2.3819,1.8079,1.2545,1.3956,1.957,1.9364,1.4856,1.7496,1.977,1.2988,1.2536,1.5164,0.96,0.0617,0.8338,0.7839,0.7835,-0.0307,0.7928,1.2723,0.9865,0.9505,1.5635,1.252,0.8819,1.2601,1.1907,0.4885,0.2125,0.4846,0.7299,0.2516
2.8229,2.5554,2.4165,2.1519,1.7109,1.1967,1.511,2.0277,1.9539,1.2102,1.8027,1.6618,1.9833,0.5404,1.2073,1.6148,1.4495,1.5638,1.114,0.4028,1.7682,1.4018,1.4673,0.8047,1.4832,1.4877,0.8417,0.4257,0.8164,1.0996,1.1493,0.8645,0.41
2.4125,2.2781,2.1675,1.5153,1.7654,1.9304,1.1675,2.0393,1.4623,1.8032,0.8307,1.5673,1.1012,1.2455,1.4905,0.8328,-0.0338,0.7853,1.3692,1.1042,0.86,1.2737,0.479,1.3749,0.937,1.4946,0.4786,1.1585,0.8599,0.4466,0.8615,0.699,-0.0468
2.8951,1.9604,1.721,1.7336,1.75,1.4909,1.5347,1.6409,1.2548,1.4967,1.206,1.5317,1.2088,1.4821,1.1757,1.0749,1.1264,1.004,1.0873,1.2894,0.9918,1.2367,0.8622,1.0866,0.7809,1.1023,0.8668,0.725,0.8489,0.6958,0.4277,0.3169,0.487
3.0297,2.3882,1.8319,1.3451,1.7801,1.1347,0.7036,1.2859,1.2118,1.4552,1.6316,1.4086,1.2273,1.3513,1.3854,0.87,0.459,0.8229,1.2564,1.1858,1.0141,1.1231,1.2798,1.0349,0.7387,0.7425,-0.0018,0.373,0.8648,0.3037,0.5288,0.7073,0.5995
3.317,2.7826,2.3,2.3221,2.0657,1.4774,2.0918,1.9904,1.6598,1.8624,1.8366,1.839,1.6391,1.1055,1.5521,1.3316,1.4872,1.268,1.4679,0.9056,1.4494,1.5359,1.4862,1.448,1.1819,1.4421,1.462,0.7065,1.1772,1.2521,1.0158,1.1095,0.8949
2.7278,1.5042,1.0511,1.86,1.5472,1.7577,1.9174,1.9091,0.7202,1.7066,1.5691,0.8703,0.8646,0.8647,0.5068,0.4255,0.6174,0.373,0.4092,0.7247,0.6675,0.5966,1.2164,1.2855,0.2782,1.3306,1.2447,0.9876,0.6657,0.7949,-0.2357,-0.0018,0.3219
1.7713,2.0576,2.0054,1.6898,1.7637,1.6726,1.52,1.0021,1.5734,1.5141,0.7397,1.5139,1.5898,1.6352,1.2499,0.7758,-0.5208,0.7312,1.1506,1.4928,1.373,1.2191,0.39,1.1047,1.1042,0.4307,0.8458,0.9046,0.8586,0.6505,0.7344,0.4235,-0.639
3.0304,2.5163,1.3345,1.9776,1.6276,1.6614,1.6986,1.5234,1.6388,1.522,1.121,1.1708,1.5768,1.3242,1.3112,1.1212,1.4199,1.0824,1.2051,1.1635,1.3552,0.873,0.7629,1.1125,1.1656,0.9441,1.0665,0.8898,0.7435,0.9053,0.0294,0.8195,0.6154
