2.8484,2.5431,1.8403,1.7526,1.5362,1.7296,1.5848,1.7035,1.6006,1.2469,1.1047,1.0255,1.1335,1.2266,1.0266,0.4257,0.2734,0.3766,0.8932,1.0788,0.9185,0.725,0.755,0.8375,1.1245,1.1327,0.9577,0.9741,0.6792,0.6947,0.6086,0.9273,0.5208
4.1251,3.9682,3.6815,3.4491,3.2874,3.111,3.0135,2.9312,2.8619,2.6961,2.6897,2.6357,2.6366,2.5932,2.5572,2.5493,2.5429,2.4961,2.4395,2.4281,2.4188,2.3485,2.3424,2.2949,2.3586,2.3458,2.356,2.3574,2.3777,2.4185,2.4015,2.3177,1.7804
4.1787,4.583,3.76,3.5454,3.3192,3.1583,3.0522,3.0048,3.0001,2.9149,2.8112,2.749,2.7201,2.6571,2.6086,2.6547,2.5789,2.6065,2.5228,2.52,2.5341,2.4939,2.4796,2.504,2.5403,2.4526,2.4026,2.4038,2.4266,2.5291,2.4913,2.9754,1.8004
4.1805,4.3223,3.4207,3.3299,2.743,2.8461,2.7485,2.7211,2.6113,2.4595,2.449,2.4308,2.4599,2.4113,2.4152,2.2843,2.2767,2.2348,2.3044,2.2485,2.2324,2.1672,2.1174,2.0417,2.1538,2.1838,2.1243,2.091,1.8686,2.2754,2.1446,2.6903,1.9508
3.9847,4.0601,3.6653,3.326,3.0734,2.9768,2.9191,2.8153,2.6953,2.6012,2.5527,2.5437,2.4874,2.5045,2.3727,2.3629,2.4114,2.3128,2.2698,2.3152,2.2517,2.2456,2.2032,2.1991,2.2272,2.2508,2.2485,2.2216,2.2078,2.2688,2.3453,2.4335,1.4403
3.8355,3.6384,3.3249,2.7863,2.5291,2.3299,2.1005,2.1951,2.1748,1.9505,2.0557,1.9559,2.0072,1.7364,1.8459,1.8621,1.7304,1.8173,1.7596,1.556,1.8048,1.7015,1.7276,1.5522,1.6866,1.6304,1.4523,1.5848,1.6282,1.7864,2.0774,1.9509,1.4211
2.9007,3.7626,3.3532,3.1584,3.0244,2.8659,2.7889,2.6734,2.598,2.6058,2.4914,2.3996,2.3505,2.4389,2.321,2.3457,2.2674,2.2991,2.2283,2.2698,2.1619,2.1492,2.1568,2.2035,2.1373,2.1393,2.1618,2.1147,2.1672,2.1511,2.0899,2.1649,-0.2987
3.8019,3.9937,3.4977,3.2144,3.0816,2.9615,2.912,2.7559,2.719,2.6831,2.596,2.5448,2.4944,2.3981,2.4201,2.4234,2.3853,2.3599,2.3088,2.2393,2.2565,2.2469,2.2497,2.2756,2.2491,2.2081,2.2397,2.2067,2.2177,2.1778,2.2387,2.342,1.4003
4.0871,4.0551,3.49,3.3867,3.3797,3.2773,3.0243,2.778,2.9012,2.9608,2.8979,2.7242,2.6848,2.6733,2.7051,2.6557,2.5881,2.6069,2.6109,2.5363,2.482,2.4651,2.5498,2.5597,2.3939,2.2239,2.3675,2.522,2.5257,2.3391,2.2375,2.4032,1.7233
4.5316,4.1345,3.8264,3.9332,3.8121,3.7256,3.5424,3.4587,3.546,3.395,3.2998,3.2282,3.1594,3.123,3.0856,3.0504,3.0482,3.0001,2.9909,2.9722,2.9514,2.9478,2.9496,2.9899,3.0639,2.9281,2.9161,2.9709,2.9471,2.9146,2.5862,2.4986,2.1793
4.5793,4.2071,3.7182,3.8246,3.7619,3.7826,3.4914,3.3281,3.3264,3.2063,3.0684,3.0034,3.014,2.9718,2.9575,2.9501,2.9254,2.9105,2.8552,2.8072,2.7964,2.7146,2.7221,2.7923,2.8462,2.7529,2.8649,3.0287,2.9086,2.794,2.4427,2.5786,2.2037
4.5609,4.2026,4.0498,3.9013,3.7584,3.6709,3.9518,3.4496,2.6888,3.1505,3.1,3.0867,3.0042,2.9916,2.9642,2.9456,2.9493,2.9066,2.8656,2.836,2.7829,2.825,2.7638,2.736,2.2112,2.9171,3.3119,2.9167,2.9053,2.8811,2.7698,2.563,2.1948
4.4705,4.1033,4.0489,3.7793,3.6775,3.6623,3.6329,3.3372,3.126,3.1675,3.1513,3.105,3.0483,3.0195,2.9754,2.9571,2.9305,2.9167,2.8836,2.8763,2.8413,2.8462,2.8183,2.7541,2.6529,2.7672,2.9687,2.9097,2.7766,2.7283,2.7603,2.4564,2.0831
4.4973,4.1804,4.0236,3.8037,3.6394,3.4829,3.6985,3.5228,3.1514,3.0837,3.1629,3.1789,3.1079,3.0714,3.0654,3.0415,2.9723,2.992,2.9664,2.9318,2.918,2.9186,2.8306,2.6846,2.6716,2.9709,3.0356,2.7306,2.7312,2.7603,2.7294,2.5546,2.1258
4.357,3.9469,3.7757,3.713,3.5451,3.5276,3.2017,3.165,3.1701,3.0433,3.1026,3.1042,3.0262,2.9792,2.9576,2.9223,2.915,2.865,2.8552,2.8178,2.8123,2.8455,2.7661,2.6369,2.6853,2.6069,2.5611,2.7711,2.6634,2.6619,2.5349,2.2891,1.9412
4.2565,3.7967,3.6862,3.5222,3.3289,3.0979,3.3297,3.0808,3.0737,2.9083,3.1234,2.8208,2.9144,2.7765,2.8099,2.731,2.7158,2.6837,2.6925,2.6175,2.6698,2.5534,2.7892,2.4928,2.6075,2.5501,2.6683,2.3494,2.4431,2.5066,2.4091,2.164,1.8928
4.1813,3.746,3.6875,2.9274,3.0906,3.0543,3.2974,3.0404,2.9693,3.125,2.4743,2.7608,2.7136,2.5904,2.5509,2.5158,2.5014,2.4454,2.4292,2.423,2.5294,2.5086,2.1317,2.7143,2.5023,2.504,2.6315,2.3021,2.2388,1.9047,2.4077,2.1422,1.8566
