5.4135,5.7406,4.9215,3.9763,3.8487,4.0219,3.2286,3.7499,3.7083,2.4836,3.0956,2.9489,3.1595,2.9015,2.7474,2.7563,2.7049,2.6995,2.6232,2.7126,2.8308,2.6065,2.6521,1.9336,3.0499,2.9835,2.3531,3.0173,2.6971,2.6295,3.2514,3.5534,2.4394
4.9989,5.7325,5.0606,4.6163,4.4681,3.9113,4.2843,4.3013,4.3123,3.9396,3.8964,3.8283,3.7952,3.8507,3.6931,3.6297,3.6377,3.5374,3.5221,3.6691,3.4955,3.4455,3.4374,3.3917,3.6952,3.5557,3.396,2.8919,3.2963,3.2159,3.3815,3.5425,1.848
6.1514,5.8519,5.5613,5.126,4.7384,4.2059,3.366,3.8955,4.0839,3.9882,3.8158,3.5039,3.4158,3.3761,3.4766,3.4682,3.4301,3.3923,3.3361,3.1875,3.169,3.1661,3.354,3.4327,3.4121,3.1829,2.5151,3.1902,3.5433,3.7252,3.8635,3.6977,3.0252
4.9219,6.1476,5.6441,4.9839,4.6493,4.0143,4.5923,4.2304,3.816,4.056,3.9346,3.8945,3.7829,3.8182,3.6765,3.6372,3.6566,3.5447,3.4935,3.6228,3.478,3.5314,3.4838,3.4998,3.1955,3.4523,3.7249,3.0028,3.4296,3.6225,3.9041,3.9507,2.215
5.8595,5.7161,5.2605,4.3725,3.8579,3.7318,3.1225,2.7252,2.4982,1.7675,2.0926,2.5634,2.5648,2.5912,1.4642,2.1763,1.7307,2.1101,1.3867,2.3476,2.2714,2.2165,1.6878,1.3232,1.872,2.0117,2.2064,2.735,2.7246,3.0036,3.5808,3.4778,2.5757
5.6781,5.508,4.2879,4.0576,4.0845,3.8284,2.6999,3.4182,3.3904,2.5545,2.7663,2.6773,2.1637,2.3595,2.2516,2.2019,1.8214,2.1443,2.1319,2.1746,1.8386,2.2781,2.3043,2.0051,2.7633,2.7024,1.7814,2.8109,2.8789,2.6805,2.5634,3.3304,2.5978
5.0869,5.2131,5.0303,4.5589,4.5431,4.7005,3.8759,3.8466,4.0178,3.62,3.6757,3.5433,3.5422,3.6915,3.2731,3.2415,3.2067,3.1863,3.1584,3.4321,3.2527,3.1911,3.2046,3.0592,3.3737,3.1192,2.9978,3.6906,3.3625,3.1941,3.3354,3.0246,1.7857
5.2503,5.2067,4.8905,4.475,4.2476,4.2037,3.861,3.712,3.6592,3.5398,3.452,3.3893,3.3374,3.1743,3.2926,3.2276,3.2171,3.1747,3.1784,2.9082,3.0538,3.0272,3.0031,2.9844,2.9786,2.9288,2.9867,3.1935,3.068,3.1143,3.2211,3,2.0931
4.5765,4.5944,3.6796,3.3278,3.016,3.2656,3.2093,2.8693,2.679,2.5385,2.3084,2.2512,1.8573,2.2114,2.1889,1.8715,1.6199,1.8034,2.0255,1.9811,1.5792,1.8617,1.8481,1.9751,2.0058,2.1555,2.314,2.2593,1.8435,1.9336,1.9484,2.3926,1.5086
4.3396,4.4878,3.394,3.243,3.0832,2.9829,2.8896,2.8111,2.4667,2.4929,2.6886,2.5318,2.4157,2.3402,2.36,2.3335,2.2242,2.2667,2.2312,2.1591,2.1654,2.1798,2.2205,1.9425,1.8305,2.0783,2.0403,1.979,1.8776,1.8357,1.7315,2.3165,1.226
4.4979,4.7406,3.957,3.5306,3.3037,3.1883,3.0098,2.9589,2.8448,2.6758,2.525,2.508,2.6704,2.5277,2.6755,2.4866,2.1355,2.4032,2.5006,2.3054,2.3413,2.166,2.081,2.1263,2.2177,2.2278,2.1711,2.1756,2.1596,2.1673,2.264,2.559,1.286
1.3337,4.3057,3.5597,3.1376,2.9367,2.8365,2.6935,2.6358,2.2675,2.3129,2.3211,2.216,2.4491,2.0127,1.9245,1.9929,1.99,1.9105,1.791,1.7883,2.187,1.826,1.8624,1.7725,1.6516,1.8527,1.8015,1.8247,1.7693,1.7316,1.8441,2.173,-0.6227
3.9342,4.2832,3.4622,3.0243,2.8143,2.5394,2.5646,2.3779,1.8641,2.3832,2.329,1.7296,1.9254,1.7817,1.5101,2.034,1.1021,1.9477,1.3599,1.5826,1.6696,1.3463,1.8674,1.8502,1.2289,1.6653,1.6982,1.5314,1.663,1.6593,1.7634,2.1309,0.7117
1.1948,3.2112,2.3889,2.4763,2.1901,2.2122,2.3801,1.7705,0.0848,1.9843,2.0263,1.8266,1.6428,1.705,1.3162,1.2823,1.0526,1.2194,1.1943,1.4619,1.3191,1.4437,1.584,1.4384,-0.6767,1.0083,1.5257,1.21,0.9899,1.1273,0.7788,1.0547,-1.7441
1.1186,3.5048,3.2694,2.9391,2.6287,1.8963,2.4141,2.143,2.2155,1.939,1.2302,1.2292,1.7509,1.4336,1.7455,1.2208,1.8805,1.1667,1.623,1.2313,1.4443,0.8371,0.7724,1.3838,1.5737,1.3552,1.575,0.8754,1.4043,1.5773,1.5895,1.3429,-0.8785
2.2603,3.4324,2.2822,1.8285,1.8559,1.5511,1.4549,1.9529,1.2015,0.9853,1.3722,1.6797,1.131,1.4808,1.6628,1.6613,0.4942,1.5742,1.4907,1.2681,0.8,1.2869,0.9192,0.4361,0.5752,1.2199,0.6326,0.5357,0.6948,0.4378,0.5919,1.2797,-0.9922
1.0105,3.2287,0.8763,1.8652,1.6846,1.8461,1.8713,1.819,1.3685,1.8134,2.1793,1.9724,0.3579,-0.0751,0.8506,1.1276,1.4747,1.0343,0.7186,-0.2629,0.0845,1.6311,1.7107,1.2737,0.7456,1.0958,1.0145,0.8332,0.4752,0.4642,-0.8587,1.0736,-3.8639
2.9131,1.6485,2.0619,2.217,1.2988,1.4881,1.7188,1.8877,1.2287,0.9511,1.6981,1.372,1.9909,-0.6541,1.4588,1.6343,1.85,1.5424,1.315,-0.791,1.7105,1.0176,1.2314,0.4011,0.5875,1.1745,0.8375,0.4904,0.1204,0.8184,0.3886,-0.3517,-0.2769
