1.4507,3.2662,4.1838,3.6985,3.6514,3.7365,2.9779,3.6834,3.522,3.7021,3.7062,3.0864,3.1699,2.7863,2.1373,2.713,2.8043,2.6577,1.9687,2.5764,2.8282,2.699,3.2209,3.1412,2.8576,2.8705,2.1258,2.6922,2.3985,2.2227,2.4063,1.1157,-1.013
4.4475,3.0684,2.9217,3.7305,3.5307,3.0832,3.424,3.3996,3.2057,3.5617,3.9005,2.9944,2.8492,2.7123,3.3704,2.8192,1.5642,2.7502,3.237,2.4777,2.5693,2.6464,3.4156,2.9985,2.5346,2.6614,2.5652,2.0423,2.3153,2.2749,1.2296,0.6561,1.1888
4.7813,3.968,3.854,4.2559,3.7215,3.1526,3.7592,3.6184,3.0933,2.0101,3.0167,3.6964,3.4408,3.3125,3.4011,2.6664,0.5358,2.5791,3.2722,3.1091,3.1806,3.2815,2.5663,1.4381,2.396,2.8216,2.8495,2.1255,2.4754,2.8025,2.1506,1.6809,1.4971
1.7114,3.1892,3.636,3.2776,3.9227,2.7424,3.2334,3.5936,3.4216,3.2707,3.2799,1.6171,2.7022,2.8753,1.9891,1.8181,1.8101,1.751,1.8308,2.6804,2.3705,1.1862,2.8016,2.7178,2.7709,2.8069,2.3307,1.7001,2.7322,1.8367,1.8618,0.918,-0.7268
3.4533,4.5995,4.7416,4.5318,4.7288,4.3329,3.8437,3.7636,3.9746,4.24,4.2249,3.4831,1.7418,2.5203,3.0291,2.8183,2.9131,2.7516,2.87,2.2841,1.4353,3.1266,3.7393,3.6895,3.324,2.9776,2.9342,3.2876,3.4696,3.1378,2.9642,2.3553,-0.3487
4.7275,3.6666,3.4588,3.5242,3.5504,2.7914,3.023,1.524,2.3614,3.2471,2.8026,1.88,2.2984,2.2098,2.8464,2.7299,2.538,2.6719,2.7144,1.9814,2.0073,1.5099,2.3299,2.6927,1.7255,0.7102,2.1506,1.7595,2.3301,2.1282,1.7258,1.3046,1.4024
3.8791,3.1954,2.717,2.939,2.8699,2.9244,3.0641,1.59,3.0776,3.2977,1.8475,2.308,2.4853,2.6876,2.338,1.8655,1.4641,1.796,2.2009,2.431,2.1957,1.9092,1.3836,2.7381,2.3929,0.8203,2.1788,1.8735,1.6765,1.5607,0.9699,0.8337,0.5926
4.7998,4.2568,3.8064,3.357,2.9189,2.6513,2.9856,3.5105,3.1138,3.0377,3.0096,2.6613,2.7646,2.7596,2.5861,2.2147,2.6855,2.1609,2.4007,2.5426,2.455,2.2435,2.5501,2.4669,2.412,2.7493,2.1253,1.6156,1.7237,1.9168,2.0919,1.9624,1.5677
3.5759,3.393,3.2477,2.3434,3.2104,2.0426,2.4523,3.3329,3.3508,2.8655,3.105,3.2423,2.3932,2.4187,2.0755,2.1112,0.3316,2.0141,1.8864,2.2119,2.133,2.8424,2.65,2.3062,2.705,2.5859,1.5996,0.9851,1.9787,0.9176,1.5095,1.1527,0.1772
-1.2402,1.7214,3.4473,2.8801,2.1025,1.9894,3.2455,3.4077,3.1065,3.2237,2.4989,2.1683,2.4021,2.6834,2.2661,1.9714,2.0424,1.8916,2.1401,2.43,2.1416,1.7713,2.0293,2.6714,2.4128,2.6743,2.338,0.9413,0.8407,1.4667,1.7231,-0.2914,-2.0143
3.916,3.3911,2.7228,2.797,3.1521,3.1377,3.0208,3.2065,2.6114,3.2574,3.22,2.6701,2.1692,1.0733,2.1729,1.7067,0.6614,1.6421,2.0189,0.7972,1.8333,2.2554,2.7379,2.704,1.9192,2.3995,2.1476,2.1067,1.9,1.3555,0.9686,1.1226,0.6565
2.9139,3.1136,3.7893,3.7283,3.0135,3.244,3.5082,3.5949,3.4129,3.3916,2.2634,2.9631,3.1239,2.9651,2.8012,1.5857,1.4159,1.4789,2.6756,2.7523,2.7934,2.6171,1.776,2.8324,2.7667,2.8068,2.6496,2.2011,1.7823,2.2689,2.0838,0.8631,-0.234
3.6811,3.6434,3.7548,3.3393,2.974,2.4709,3.4626,3.0885,1.7933,3.1287,1.3686,2.1449,2.4279,1.6369,2.2788,0.3847,0.9237,0.2837,2.1559,1.3737,2.1565,1.7331,0.9074,2.5527,1.1429,2.2934,2.6017,1.4356,1.7602,1.8978,2.0063,1.3761,0.2792
3.978,3.2085,2.7581,2.0191,1.2172,2.1448,3.2835,2.8779,2.3531,2.4309,2.7972,2.5183,2.4986,1.6858,2.3487,2.6265,2.6223,2.5325,2.2142,1.4609,2.2043,2.1479,2.3276,1.8703,1.6928,2.1514,2.3639,1.1242,0.0354,0.6108,1.0505,0.8854,0.7167
3.08,2.4811,3.1194,2.7168,1.621,2.7045,3.4563,3.6946,3.3746,2.3541,1.949,2.2374,1.7136,1.4994,2.3298,1.1172,1.2253,1.0341,2.1953,1.2604,1.4001,1.8368,1.4919,1.797,2.7224,2.8759,2.598,1.6665,0.4399,1.2551,1.3518,0.2649,-0.1785
3.3487,2.1919,3.4313,2.6905,2.114,2.4815,3.1929,3.029,2.5491,3.1142,2.4529,2.6522,2.2266,2.2628,2.6602,2.1962,1.6245,2.1381,2.4814,2.0591,1.9118,2.237,1.9914,2.5379,1.8617,2.2511,2.2719,1.4505,0.8475,1.2335,1.713,-0.1644,0.1441
1.9377,0.048,1.7818,1.8705,1.6675,2.2741,3.216,3.4952,2.8789,0.9342,2.588,2.5916,2.1458,2.2954,2.003,2.1424,1.3695,2.0579,1.8337,2.1077,1.8073,2.1951,2.1299,0.308,2.2312,2.7353,2.3019,1.2322,0.4453,0.4636,0.096,-1.8946,-1.5054
0.7267,3.2962,3.5258,2.7854,2.2791,2.3767,2.9402,2.3379,2.3524,3.2067,2.2435,2.3456,2.4094,2.2033,1.8257,1.8162,1.492,1.7495,1.6927,1.9693,2.1438,1.9572,1.7642,2.6545,1.7027,1.6097,2.0773,1.336,1.0972,1.3259,1.7796,1.1012,-1.0565
2.5753,2.2286,1.9901,2.3534,2.5872,2.4406,3.1536,3.1697,2.5609,1.7418,2.2799,2.819,2.4478,2.2544,1.571,2.123,-1.6742,2.024,1.3862,2.0428,2.1678,2.429,1.8114,1.185,1.8614,2.3537,2.2255,1.4067,1.3431,0.9305,0.2443,0.0322,-0.8121
