2.8736,2.6642,2.447,2.3287,1.3597,1.7831,1.9993,2.8106,2.4344,2.7585,2.7704,2.2447,2.3255,2.5471,2.6842,2.0744,1.9663,2.0144,2.5365,2.3833,2.06,1.9419,2.389,2.3201,1.9215,2.1945,1.2828,0.9615,0.4058,1.1567,1.0871,0.8567,0.3822
3.922,3.2352,3.0588,2.8255,2.4278,1.9912,2.3911,2.8392,2.5526,2.0979,1.669,1.5678,2.0725,2.3003,2.0619,2.29,2.1288,2.2135,1.9565,2.0846,1.8573,1.251,1.3044,1.6591,2.0285,2.2354,1.6686,1.1671,1.487,1.6683,1.6608,1.4076,1.3159
2.7573,2.0436,2.2294,1.9842,1.7227,1.9011,2.2347,1.9316,2.1825,1.5507,2.4517,2.2865,1.6297,1.8539,1.3787,2.7739,2.6093,2.731,1.2346,1.6543,1.4005,1.9666,2.0742,1.0966,1.6558,1.2893,1.5241,1.0729,0.7581,0.8364,0.8189,0.3223,0.0838
2.9661,2.4583,1.9989,2.55,2.4137,2.0927,2.6994,2.7632,2.0566,2.4414,2.0117,2.4693,2.3363,2.0827,2.0561,2.8223,1.7613,2.773,1.9551,1.9296,2.0717,2.1615,1.6435,1.9966,1.5399,2.1247,1.972,1.2644,1.4686,1.4458,0.6464,0.7179,0.401
3.5947,2.5313,2.4235,1.7721,1.8263,1.9211,1.5978,0.6612,2.2846,2.46,2.5409,1.7201,2.0764,1.6613,2.0062,2.3334,1.2527,2.2721,1.9131,1.5065,1.8588,1.432,2.173,2.0149,1.7316,-0.0059,0.864,1.1005,0.8495,0.6413,1.047,0.7146,1.0072
3.5514,2.3334,1.1325,2.0113,2.1875,2.4634,2.7895,2.7484,2.6519,3.2181,3.4391,2.9288,2.5508,2.2055,2.789,3.0384,2.573,2.9684,2.6805,2.021,2.3359,2.6391,3.0749,2.7782,2.1015,2.0996,2.0661,1.6317,1.2095,0.8722,-0.4956,0.4691,0.9274
2.8968,2.8934,2.4634,1.6833,2.5408,2.7045,2.7374,2.2711,2.5271,3.1524,1.928,1.9097,2.2859,2.0331,1.8535,2.5415,1.4998,2.4879,1.7139,1.8812,2.0218,1.5825,1.5403,2.7018,2.0158,1.638,1.997,1.879,1.5916,0.4989,1.1176,1.1337,0.3895
2.0239,2.5485,2.6969,2.4389,2.3814,2.1927,2.6725,1.5139,1.2185,2.3174,2.905,2.128,1.0678,1.6216,1.9577,2.7234,1.9581,2.6468,1.8521,1.468,0.8067,1.8361,2.5273,1.8568,0.6908,0.9158,1.9507,1.3392,1.4153,1.3,1.2674,0.7983,-0.3304
3.8943,3.6918,3.4284,3.1535,2.9054,2.6885,3.2491,2.7369,2.5399,2.5634,2.4489,2.2729,2.2926,2.2649,2.4194,1.8281,1.9578,1.7537,2.324,2.0659,2.0259,1.9545,2.0746,2.108,2.0175,2.0823,2.5249,1.8675,1.9554,1.9902,2.0438,1.9214,1.2899
4.6575,4.4364,4.5402,4.2596,3.9857,3.3252,4.1477,3.6349,3.6038,3.6905,3.6951,3.5608,3.4799,3.3609,3.3908,3.2569,3.2498,3.2061,3.2765,3.2007,3.2308,3.2309,3.3176,3.2486,3.0786,3.0152,3.4438,2.4958,2.9976,3.1584,3.1728,2.68,2.0745
2.7355,4.9038,4.4583,3.9876,3.8657,4.0097,3.9786,2.5061,2.2333,2.5214,3.0099,2.9443,2.8433,2.8018,2.8278,2.9122,2.8393,2.8634,2.7347,2.6233,2.6037,2.66,2.6483,2.0764,1.6926,1.912,3.2399,3.1817,2.8915,2.8285,3.0637,3.1547,1.1566
4.1438,5.1685,5.0744,4.6267,3.0565,4.0967,4.4233,3.8253,3.2198,2.8498,3.2676,2.9926,2.8042,2.7953,2.538,2.0455,2.4501,1.9957,2.426,2.6123,2.5504,2.7129,2.8925,2.4073,2.7043,3.216,3.6939,3.2732,2.0544,3.5012,3.6877,3.3722,1.948
4.6793,4.4967,4.8817,2.9166,3.5444,3.9181,4.3865,3.2601,2.6916,2.1439,2.8126,2.4387,2.4106,2.3278,2.4968,2.087,1.911,2.0428,2.3962,2.1177,2.1666,2.1291,2.4387,1.6922,2.1379,2.651,3.6471,3.0892,2.5134,1.9903,3.5123,2.7417,2.2674
