2.8156,2.8382,3.2849,3.4866,2.8297,2.5526,2.5701,2.5861,2.3648,2.6052,2.4447,1.7094,2.1688,2.7558,2.4894,2.1883,2.2861,2.1378,2.3972,2.5675,1.9543,1.4025,2.0783,2.1846,1.8368,2.0322,1.8995,1.7599,1.8839,2.4212,1.9981,1.1822,0.3226
3.0979,2.6688,2.0945,2.8391,2.6948,2.5186,2.7507,2.2743,2.0357,2.3073,2.7135,2.3069,2.1716,2.3479,1.259,1.4439,1.2562,1.3859,1.1159,2.1606,1.961,2.0305,2.3708,1.8709,1.5302,1.6902,2.0654,1.7299,1.7771,1.7491,0.7589,0.959,0.6132
3.1247,3.0398,2.9142,2.6516,2.1137,2.5748,2.2867,2.5884,2.4099,2.0365,2.8421,2.4775,2.342,1.6803,1.8584,1.7189,1.3728,1.6725,1.7504,1.5047,2.1021,2.1766,2.479,1.6198,1.8774,2.0363,1.6248,1.7894,1.2075,1.5858,1.6246,1.3371,0.5767
2.582,2.3046,2.8029,2.7907,2.3628,2.5428,2.7672,2.3167,2.1346,2.2043,2.4573,1.5967,2.1089,1.4045,1.4999,1.7882,1.2783,1.7353,1.3865,1.2591,1.8739,1.3052,2.0931,1.7893,1.6537,1.725,2.0762,1.7552,1.4228,1.6906,1.4564,0.6136,0.1493
0.6334,2.1288,2.4768,2.6395,1.3357,1.8261,2.4109,2.4365,1.8482,1.7245,2.139,2.1194,2.0216,2.0985,1.4812,1.4294,0.6415,1.3787,1.3721,1.9332,1.7666,1.817,1.7816,1.3083,1.3467,1.8296,1.7069,1.0405,0.4833,1.5784,1.1869,0.4624,-2.179
2.8202,2.1136,2.5312,2.4238,2.2519,2.8045,2.8638,2.6068,1.8867,2.2292,1.8106,1.4408,1.78,2.0868,1.9435,2.0512,2.0671,2.0075,1.8102,1.9163,1.5712,1.1646,1.4611,1.8006,1.3937,2.0461,2.1756,2.0182,1.3449,1.3273,1.2364,0.4335,0.3615
2.794,2.5263,2.8144,2.844,2.4878,2.657,2.5041,2.2991,2.4817,2.2313,1.5988,1.7847,2.0226,2.4088,1.8062,2.0191,1.6273,1.9491,1.7068,2.2006,1.7702,1.4956,1.2473,1.8,2.0011,1.7136,1.8128,1.8706,1.5909,1.7427,1.4842,0.828,0.1966
4.145,3.7606,4.0124,3.7173,3.1869,2.4689,2.4075,2.7413,2.5223,2.5788,2.2802,1.9174,1.2118,1.6952,2.1126,1.5388,1.754,1.4689,2.0225,1.5316,0.952,1.6373,1.9298,2.1572,2.0376,2.1436,1.7105,1.6773,2.2295,2.6221,2.6836,2.0699,1.6771
2.2724,3.0683,3.2573,3.6675,3.0996,2.7991,2.5272,2.055,1.4981,2.3224,2.0596,1.242,1.9612,1.5769,0.9307,0.9447,1.3033,0.9026,0.8529,1.3789,1.7188,0.943,1.6969,1.8942,1.0046,1.4622,1.8467,2.0187,2.169,2.577,1.9247,1.4001,-0.5763
3.8972,3.1895,3.337,3.5979,2.7536,2.6332,2.715,2.5798,2.1664,2.4508,2.3535,2.3899,1.8802,2.0444,1.5122,1.2579,1.3682,1.2206,1.3882,1.854,1.66,2.0818,2.0101,2.0336,1.6771,2.0222,2.0476,1.8361,1.7995,2.4931,2.0542,1.4955,1.4448
5.1948,5.0011,4.886,4.5731,4.423,4.2992,4.0815,4.0309,3.995,3.9118,3.8232,3.847,3.7188,3.7037,3.69,3.6469,3.6366,3.6043,3.6003,3.552,3.4964,3.5845,3.4747,3.4772,3.4712,3.4297,3.3903,3.5111,3.5003,3.5006,3.5979,3.301,2.7
3.0178,5.1753,5.2147,4.7738,4.6152,4.0919,4.0499,3.9872,4.0053,3.7634,3.8273,3.6948,3.6065,3.5203,3.4223,3.4632,3.4236,3.3985,3.3159,3.337,3.3541,3.3921,3.4779,3.3439,3.4877,3.3683,3.3633,3.3043,3.7001,3.664,3.8957,3.4734,1.3368
4.1414,4.7913,4.9825,4.4694,3.6411,4.0753,3.7333,3.541,3.5469,3.6189,3.5429,3.3488,2.9216,3.1694,2.7033,2.8925,3.1216,2.8462,2.5821,2.9719,2.7031,3.0523,3.1981,3.2024,3.0271,2.933,3.0524,3.2882,2.7523,3.3672,3.6816,3.1039,1.6765
4.0326,4.0282,4.897,4.5241,4.5531,4.0911,3.7684,2.9716,3.3444,3.5993,3.4982,3.4475,3.2027,3.271,3.28,3.1851,3.2215,3.1131,3.1898,3.1019,2.9464,3.1838,3.1531,3.1702,2.8608,2.4006,3.1025,3.2969,3.6532,3.4272,3.6133,2.2806,1.75
4.3022,3.7291,4.848,4.0146,3.7294,3.336,2.8644,3.5633,2.2725,2.1094,3.0881,2.9809,2.7556,2.7501,3.073,2.4266,1.7702,2.3616,2.9585,2.57,2.5132,2.71,2.7346,1.7176,1.7994,2.9539,2.183,2.543,2.8345,2.9155,3.548,2.1453,1.9768
4.2978,3.8563,4.4449,3.6249,3.6132,3.511,2.8384,3.0868,3.235,3.4445,2.8287,3.0547,3.2294,3.0814,2.8044,2.6271,2.5925,2.5735,2.6608,2.9082,2.9776,2.8002,2.4627,3.0169,2.7466,2.5053,2.1648,2.7277,2.665,2.5073,3.1397,2.1813,1.8282
4.5546,4.3612,3.9193,3.5945,3.877,2.8363,2.895,3.5485,3.7887,2.5907,2.6811,3.1801,3.1176,1.3759,2.9891,2.8097,2.8509,2.741,2.8887,1.2405,2.8821,2.8704,2.3305,2.1693,3.2977,2.9454,2.1904,2.0373,2.9494,2.4741,2.6133,2.5943,2.0241
4.5991,4.4433,3.5328,3.7663,3.2754,3.5093,3.5279,3.2101,3.0807,2.8196,2.9646,2.8949,3.0353,2.8911,2.3816,2.6438,2.1887,2.5839,2.2416,2.7275,2.8298,2.5921,2.6002,2.393,2.5778,2.5893,2.8492,2.7274,2.3834,2.7062,2.2009,2.7278,2.0747
4.0572,3.8424,3.5233,2.9995,2.767,2.8573,3.3865,3.1304,2.8058,3.2555,2.8383,2.8662,2.6371,2.2877,2.6014,1.6747,2.1054,1.6362,2.5015,2.1206,2.4298,2.569,2.4702,2.8363,2.284,2.5318,2.7309,2.0733,1.8251,1.9318,2.1863,2.1582,1.6741
3.4624,3.657,3.4109,3.3877,3.2439,2.8729,2.9979,3.2505,3.0434,2.9246,2.7434,3.0271,2.843,2.6516,2.1958,2.3793,2.1665,2.3071,2.1005,2.4878,2.5891,2.7617,2.3995,2.5013,2.5469,2.6548,2.3325,2.089,2.3207,2.3221,2.1217,1.9622,1.2134
3.3332,2.1456,2.6695,2.9717,3.6216,3.2475,3.364,3.5913,3.3071,3.4605,3.3175,2.5785,2.618,2.815,2.6606,2.0901,2.4874,2.0458,2.5484,2.6143,2.4194,2.2922,2.9576,3.0295,2.8217,2.973,2.697,2.4548,2.6958,1.9147,1.3285,0.5966,0.8382
2.8252,2.918,3.2469,3.61,2.8364,2.9197,2.9791,2.8,3.0999,3.4454,3.0401,1.899,2.8476,2.7702,2.2528,2.0604,2.452,2.0267,2.1369,2.5755,2.6,1.5996,2.6902,3.0173,2.5833,2.1823,2.3122,2.1295,1.9156,2.5026,1.9566,1.2058,-0.219
2.9586,2.8527,2.6601,3.3115,2.5813,2.8395,2.8672,3.1913,2.7391,2.5303,2.6549,2.8465,2.6163,2.7483,1.8283,1.7126,1.4028,1.6654,1.7197,2.5604,2.4201,2.5419,2.3141,2.1114,2.211,2.5767,2.1849,2.0468,1.6992,2.2156,1.356,1.1373,0.464
3.1441,3.2874,2.791,2.9052,2.2466,2.8586,2.5239,3.2421,2.8357,3.1969,3.1206,2.8258,2.5906,2.5253,2.5262,1.4104,2.3054,1.384,2.433,2.3739,2.3983,2.5163,2.7763,2.762,2.3293,2.6389,1.8567,2.0721,1.3386,1.8075,1.4375,1.604,0.5623
2.3299,2.5284,2.9169,2.711,3.2126,2.4307,1.6117,2.9653,2.8837,2.5844,2.8423,2.5145,2.6637,2.158,2.486,1.8249,1.6343,1.7753,2.3946,2.0154,2.4498,2.2124,2.4769,2.1732,2.4015,2.4127,0.926,1.6332,2.2702,1.652,1.6305,0.8694,-0.1696
3.9333,3.8513,3.7293,3.7826,3.6882,3.6272,3.5991,3.6295,3.7021,3.4384,3.3976,3.2452,2.9087,2.1073,2.4684,2.8781,2.8451,2.8336,2.3671,1.9429,2.6788,2.9418,3.0468,3.0063,3.2191,3.0246,2.8993,2.8416,2.7956,2.7177,2.4284,2.1494,1.3935
3.219,3.1654,3.1079,2.9416,3.4058,3.1998,3.3957,3.4483,3.3631,3.366,2.3489,2.829,2.9104,2.6678,2.4353,2.7301,2.7128,2.661,2.313,2.498,2.6843,2.5181,2.0042,2.9416,2.8705,2.8722,2.7419,2.4189,2.498,1.8609,1.7859,1.43,0.5984
0.5214,3.0963,2.2422,3.1466,3.3592,3.0831,2.6262,2.7602,2.8894,2.6247,2.7496,2.391,2.4823,2.2161,2.4763,2.2474,1.8317,2.1883,2.3774,2.0693,2.2399,2.0858,2.4053,2.1964,2.4105,2.1596,1.9709,2.2938,2.4549,2.0636,0.9448,1.3944,-0.2346
4.6137,4.5266,4.1267,3.9855,4.0086,3.8307,3.6994,3.7007,3.6877,3.4949,3.2767,3.4784,3.1553,3.2593,3.2251,3.2068,3.014,3.1416,3.1017,3.085,2.9078,3.2076,2.9179,3.0602,3.2078,3.1281,3.0115,3.045,3.0716,2.8824,2.8277,2.8399,2.1394
4.1606,4.4737,5.2837,4.8374,4.4472,3.5437,3.5578,3.7252,3.7071,3.5417,3.6154,3.4726,3.2749,3.2429,3.3681,3.2973,3.1913,3.2491,3.2679,3.0604,3.0353,3.204,3.2495,3.1129,3.2215,3.1614,2.8664,2.7803,3.534,3.7344,3.9981,2.8142,1.7625
4.9199,4.3397,4.7923,3.7312,3.7552,2.9163,3.2646,3.1734,2.8702,3.0955,2.7914,1.2702,2.1113,2.6128,2.38,2.2507,1.2782,2.1895,2.2295,2.4665,1.8943,0.8474,2.4233,2.6658,2.3883,2.5738,2.58,2.1146,2.8559,2.6198,3.4568,2.5755,2.4901
4.8902,4.8193,4.5157,4.4753,4.2739,4.0984,3.9657,3.8328,3.809,3.763,3.6874,3.6075,3.6271,3.4777,3.5375,3.5003,3.4217,3.4326,3.4012,3.3054,3.3733,3.2962,3.3289,3.3418,3.3154,3.2602,3.2688,3.3102,3.3473,3.3758,3.2297,3.1018,2.4383
4.544,4.4754,4.945,4.8213,4.0032,4.0572,3.9554,3.7894,3.603,3.5518,3.671,3.4783,3.5775,3.3949,3.4982,3.4233,3.3567,3.3678,3.371,3.2456,3.3226,3.2085,3.3107,3.1207,3.0788,3.2315,3.2618,3.274,3.0525,3.7237,3.6497,2.8343,2.0578
4.8602,4.536,4.7014,4.6424,3.3634,4.0114,3.1076,2.8642,2.8517,3.4039,2.9792,2.9718,2.9064,2.9463,2.8642,2.8968,2.6568,2.8499,2.7612,2.8058,2.6792,2.696,2.6188,2.9786,2.3828,2.2562,2.4206,3.2237,2.5138,3.5926,3.3679,2.8237,2.4374
5.2118,5.1286,4.7894,4.7078,4.3175,4.0203,3.9476,3.7697,3.708,3.7732,3.2962,3.0229,2.8163,2.581,2.5687,2.0891,2.431,2.0391,2.4621,2.4318,2.5588,2.7495,2.9338,3.3553,3.2243,3.2153,3.2568,3.23,3.3715,3.6256,3.453,3.4015,2.7777
4.3391,4.7834,5.094,4.8415,4.1104,3.2954,3.6171,3.5808,3.3329,3.68,3.1165,2.7797,3.0357,3.0623,2.6491,2.6761,2.5863,2.6127,2.5413,2.8967,2.8299,2.4738,2.7687,3.2592,2.8438,2.9682,2.918,2.5107,3.2126,3.7453,3.7634,3.0877,2.0701
4.7227,5.1132,4.6785,4.444,4.1419,4.0963,4.0553,3.9021,3.8011,3.7541,3.7892,3.6958,3.6297,3.5637,3.6037,3.5597,3.5532,3.488,3.4697,3.3675,3.3753,3.3945,3.4383,3.3302,3.3082,3.3089,3.3669,3.3133,3.2432,3.3469,3.3518,3.4009,2.159
3.5551,4.673,4.7393,4.0971,4.045,3.7799,3.7271,3.6346,3.2206,3.6272,3.6563,3.5902,3.3639,3.2158,3.2098,3.2716,3.2674,3.2275,3.0779,3.0188,3.1514,3.2759,3.2955,3.2141,2.7052,3.0331,3.0518,2.9991,3.1437,3.0064,3.3866,2.9974,1.4668
3.6174,4.5022,4.0819,3.905,4.0014,3.7002,3.2689,3.2785,3.226,3.1691,2.7603,2.9969,3.1365,3.0242,2.8719,2.7404,2.7848,2.6707,2.7734,2.867,2.8964,2.7294,2.4153,2.7279,2.7168,2.6942,2.5773,2.9113,3.0635,2.8336,2.8028,2.8325,1.4406
4.3741,3.3694,4.4097,3.6186,2.7067,3.235,2.3575,2.628,2.6681,2.6995,2.8287,2.6689,2.5581,2.5997,2.5415,2.2675,2.3273,2.2045,2.4451,2.4519,2.341,2.4043,2.4635,2.2663,2.1683,2.064,1.6883,2.4537,1.7717,2.5088,3.0763,1.8046,1.8407
3.574,4.4745,4.2547,3.779,3.6582,3.6954,3.5329,3.5041,3.3691,3.2832,3.2207,3.1975,3.1448,3.1399,3.0787,3.0617,3.0078,2.9972,2.9632,2.9538,2.9021,2.8828,2.8566,2.8617,2.8788,2.9136,2.8508,2.9111,2.7522,2.7339,2.9342,2.8223,1.2389
4.2094,4.196,4.0322,2.8648,3.1338,2.931,2.8878,2.7023,2.2685,2.3148,2.444,2.331,2.3911,2.1989,2.2959,2.3667,2.0234,2.2946,2.1806,2.0525,2.1371,2.0461,2.0794,1.8817,1.7667,2.1108,2.1935,2.1372,2.2024,1.7202,2.7085,2.5134,1.789
4.0976,4.4064,3.9587,3.8563,3.6127,3.2283,3.1069,2.9096,2.7237,2.5917,2.6166,2.5569,2.5611,2.3056,2.2595,2.1489,2.1569,2.0978,2.1482,2.1318,2.3462,2.2607,2.2602,2.1681,2.1939,2.323,2.4303,2.4316,2.662,2.7998,2.5895,2.7119,1.7428
3.9461,4.5513,4.1133,3.6837,2.8746,2.4969,2.2289,1.7101,1.9933,1.8725,1.6623,1.8747,1.7012,0.6729,1.433,1.5694,1.6376,1.4986,1.3324,0.5141,1.4602,1.6117,1.3035,1.4379,1.466,1.1328,1.5757,1.704,1.9694,2.5836,2.8126,2.8741,1.3071
