1.5214,1.0546,1.4535,1.0461,0.4616,0.3628,0.8065,1.0717,0.3883,-0.1757,0.5802,0.1012,0.5476,1.1392,0.7766,0.9251,-0.4209,0.8652,0.6865,0.9993,0.3355,-0.1419,0.2692,-0.5232,-0.0258,0.5998,0.2503,-0.3365,-0.3295,0.1274,0.3379,-0.3647,-0.5129
2.398,1.7142,1.4387,1.3751,1.4266,1.2772,1.0678,1.2594,1.2042,1.1415,1.1758,0.6797,0.7502,1.3734,1.1436,0.5865,0.726,0.5139,1.0458,1.255,0.5889,0.4172,0.8853,0.7736,0.7611,0.7329,0.4992,0.6082,0.6587,0.4495,0.3193,0.2168,0.2956
1.9961,2.0009,1.4851,1.6358,1.4881,0.3269,0.3996,0.3769,0.8331,1.357,1.2639,1.1424,1.5633,1.3888,1.3959,1.3592,0.5416,1.316,1.3086,1.2648,1.3518,0.922,0.9504,0.9982,0.3972,-0.0972,-0.1608,-0.3608,0.7005,0.7048,0.3557,0.5693,-0.1049
2.5794,2.0059,1.4745,1.3666,1.2857,1.035,1.144,0.8448,0.6781,0.1916,0.8902,0.7312,1.0102,0.7763,0.8259,0.4375,0.3234,0.3922,0.7262,0.6411,0.8139,0.4903,0.5898,-0.1698,0.2678,0.3409,0.5895,0.3653,0.4951,0.4371,0.344,0.5236,0.4507
2.1462,1.4067,1.0929,1.3103,1.2844,1.4037,1.4061,1.288,0.692,1.3421,1.0273,1.0159,1.4877,1.4919,1.2528,1.1383,-0.4816,1.083,1.1299,1.345,1.3019,0.7582,0.7177,0.9837,0.2869,0.7711,0.8432,0.7326,0.4979,0.3771,-0.0124,-0.0353,0.0593
1.6333,1.3569,1.4439,1.0608,1.0641,0.6794,1.0527,-0.0224,0.8632,0.9593,1.1098,1.2393,1.2305,1.1155,1.1758,0.9227,0.751,0.8573,1.0681,0.9832,1.0152,0.9803,0.809,0.6014,0.4102,-0.4939,0.4754,0.002,0.2986,0.1238,0.3346,-0.0536,-0.4439
2.2838,1.8524,1.3109,0.8672,0.9348,1.443,1.5145,1.3692,1.2109,1.1461,1.3197,1.3392,1.1337,0.5252,0.5828,0.6779,-0.0239,0.6359,0.4631,0.3709,0.9541,1.0786,1.0136,0.7795,0.7624,0.8871,0.9446,0.7764,0.1313,-0.0451,0.1874,0.385,0.204
0.7056,1.4884,1.4431,0.902,0.9578,1.4108,1.3845,1.4381,0.7516,1.4063,1.181,1.0368,1.4381,0.9887,1.0116,1.0375,0.7057,0.993,0.9349,0.8416,1.2684,0.7895,0.8866,1.0517,0.3293,0.955,0.811,0.7404,0.1745,-0.0371,0.3361,0.0483,-1.6431
1.718,1.1332,1.4104,1.3002,1.0746,0.9668,1.2426,1.1778,1.1654,1.2736,1.1253,1.3194,1.0598,1.2667,1.0599,0.5873,1.1026,0.5291,0.9704,1.0945,0.8757,1.0644,0.8278,0.9199,0.7317,0.6757,0.6467,0.3009,0.292,0.3755,0.305,-0.192,-0.4263
2.0745,1.6564,0.8716,1.5637,1.6089,1.0416,1.2194,1.5869,1.4204,1.1386,1.3469,1.2157,1.1947,1.207,1.0084,1.0665,1.1688,1.0259,0.9301,1.0486,0.9899,0.9633,1.0397,0.7681,1.0032,1.064,0.6424,0.3642,0.8119,0.6333,-0.254,0.1951,-0.0101
2.4474,2.0657,1.0611,1.4089,1.2233,1.2622,1.3796,1.4291,1.2609,1.3825,1.4625,1.444,1.4237,0.5053,1.0902,1.179,1.2837,1.1198,1.0043,0.3566,1.2583,1.2157,1.1637,1.0196,0.8095,0.9503,0.8001,0.5945,0.4144,0.488,-0.0216,0.6107,0.3664
2.3012,2.077,2.0144,1.6941,1.5325,1.3193,1.1552,1.261,1.354,1.3451,1.301,0.8999,1.2049,1.4048,1.4526,1.146,0.2657,1.0879,1.3606,1.2836,1.0012,0.6325,0.993,0.9856,0.944,0.7339,0.5915,0.6528,0.7315,0.7636,0.9166,0.6397,0.2038
2.4417,2.1134,1.929,1.524,1.2902,1.3296,1.5712,1.4396,1.1472,-0.0817,1.3183,1.3128,0.2718,0.6804,0.4244,0.1868,0.0852,0.1318,0.3347,0.549,0.0594,1.0553,1.0115,-0.4473,0.7137,0.9618,0.9764,0.6631,0.5058,0.6056,0.7786,0.6632,0.3634
1.858,1.7554,1.5645,1.449,1.646,1.3993,1.2893,0.7282,0.888,1.0129,1.3242,1.3053,1.2664,1.1677,1.2859,1.278,0.7073,1.2337,1.183,1.0193,1.0482,1.0468,1.0187,0.6537,0.4422,0.2452,0.6947,0.7282,0.8734,0.5451,0.4347,0.3216,-0.2321
1.9789,1.6955,1.5411,0.6172,1.3464,0.5195,1.2967,1.5093,1.6598,1.618,1.3938,1.0075,1.2096,0.9777,0.6928,1.3976,1.3199,1.3519,0.6178,0.8281,1.0023,0.7549,1.0791,1.2629,1.2528,1.0121,0.7101,-0.0967,0.5906,-0.3744,0.4052,0.2638,-0.0829
1.3081,1.6037,1.369,1.4214,1.3455,1.0486,1.2801,1.2561,1.176,0.7712,1.2042,1.0701,1.257,1.3522,0.9407,0.9256,0.5919,0.8662,0.8273,1.2225,1.0361,0.8405,0.9146,0.4027,0.7332,0.7287,0.6873,0.377,0.5841,0.5125,0.2763,0.1555,-0.7027
