3.2387,2.3016,2.2831,1.8121,2.1211,2.2485,2.376,1.7901,1.3677,1.6716,1.4902,1.5384,1.4812,1.4266,1.3454,1.6704,1.7638,1.604,1.2055,1.2529,1.254,1.2525,1.1371,1.2425,0.8479,1.1864,1.7312,1.4709,1.1768,0.723,0.9923,0.5353,0.7809
3.3702,2.6511,2.2802,2.2053,1.4981,1.7558,1.933,1.1501,1.4225,1.7447,1.6869,1.1718,1.4577,1.5929,0.9925,1.3999,1.7921,1.3567,0.8705,1.436,1.2323,0.9146,1.3445,1.3162,0.9314,0.596,1.2788,0.9832,0.6247,1.1263,0.9954,0.9208,0.923
3.0228,2.3667,1.9312,1.3686,1.6516,1.4727,1.1792,1.7615,0.6152,1.5543,0.6451,0.9344,1.6755,1.9044,1.7251,1.0381,1.2579,1.0004,1.5846,1.7643,1.449,0.6485,0.2662,1.1429,0.135,1.1495,0.5162,0.6906,0.7547,0.2481,0.6485,0.7538,0.6079
2.9218,3.1017,2.603,2.524,2.4288,2.1599,2.142,1.7186,2.2267,2.2114,1.9477,1.6254,1.2906,1.5644,1.388,1.7839,1.9144,1.7299,1.2558,1.416,1.0641,1.3627,1.5961,1.7959,1.754,1.1261,1.448,1.3786,1.5159,1.434,1.297,1.4465,0.6051
4.5593,4.5192,3.8999,3.5765,3.4244,3.3427,3.2595,3.03,3.0326,2.9424,2.8688,2.8646,2.7845,2.7468,2.775,2.6589,2.619,2.6098,2.6677,2.5966,2.5755,2.579,2.5289,2.5196,2.557,2.4569,2.5867,2.5635,2.5423,2.5299,2.6074,2.8234,2.1572
4.3717,4.0427,3.6017,3.1707,2.9479,2.8249,2.5849,2.5671,2.5442,2.4551,2.3262,2.3063,2.2753,2.3724,2.3063,2.224,2.2458,2.1792,2.206,2.2176,2.0528,2.0167,1.9768,2.0267,2.0181,1.9594,1.899,2.0454,2.0124,2.1139,2.2662,2.3348,1.832
3.5868,4.0561,2.9815,1.6084,1.7925,1.8016,1.8214,1.9364,1.3939,1.6957,0.8358,1.8599,1.6228,1.3892,1.1865,1.3853,1.493,1.3113,1.099,1.181,1.407,1.5659,0.4834,1.2653,0.9361,1.391,1.1569,0.9901,0.8869,0.299,1.5816,2.3604,1.3469
3.8835,4.505,3.681,3.3227,3.101,3.0245,2.8671,2.6381,2.8418,2.7442,2.5773,2.6077,2.5149,2.44,2.5791,2.3263,2.4887,2.2806,2.4626,2.2681,2.2658,2.3117,2.2162,2.3235,2.3275,2.0675,2.1943,2.2445,2.2058,2.2231,2.3222,2.8082,1.3251
4.3391,4.3639,3.7848,3.5213,3.3922,3.2738,3.1288,3.045,2.9929,2.9638,2.8994,2.6933,2.7729,2.6527,2.6787,2.6882,2.579,2.6362,2.5818,2.502,2.5682,2.4048,2.5505,2.5505,2.5091,2.4782,2.4789,2.4935,2.4921,2.4624,2.4696,2.6753,1.8313
4.4872,4.2073,3.6805,3.3486,3.1839,3.0324,3.0639,3.2222,3.0339,2.835,2.7104,2.681,2.6122,2.592,2.6307,2.5935,2.4523,2.5516,2.5437,2.4137,2.3727,2.3894,2.3551,2.4053,2.5566,2.6411,2.3902,2.2542,2.2739,2.2587,2.3526,2.5421,2.0569
