2.5974,1.8732,1.9734,1.6483,1.3525,1.5091,1.6202,1.3662,1.1745,1.6668,1.3344,1.1147,1.6206,1.7067,1.2845,1.3402,1.0152,1.2764,1.1643,1.5287,1.4176,0.8566,1.0189,1.2856,0.7466,0.8258,1.0303,0.816,0.5027,0.6908,0.7987,0.3422,0.4222
2.1008,2.2132,2.0601,1.8014,1.8201,1.7569,1.3691,1.1869,1.034,1.1589,1.0123,1.427,1.0728,1.4526,1.3607,0.7995,1.036,0.7483,1.2439,1.3203,0.8619,1.1595,0.6917,0.7945,0.5873,0.6911,0.7549,1.065,1.0306,0.8371,0.8907,0.7299,-0.1354
2.7273,2.0254,1.8964,1.7477,1.4148,1.502,1.388,0.3844,1.5835,1.5275,1.5002,-1.3911,1.1445,0.9633,1.1182,0.7315,0.9241,0.6932,1.034,0.7971,0.9588,-2.1102,1.1844,1.1558,1.1432,-0.134,0.7808,0.8109,0.616,0.7821,0.7396,0.4418,0.5214
2.0552,1.9952,1.9491,1.6057,1.6538,1.3584,1.1539,1.2557,1.4329,1.385,1.394,1.2902,1.5577,1.5315,0.9008,1.0544,0.3451,1.0174,0.7948,1.3979,1.3754,1.0368,1.0762,1.0179,1.0123,0.7424,0.5634,0.6677,0.8243,0.6645,0.792,0.474,-0.1724
2.2195,1.5679,1.3625,1.415,0.9772,1.1212,1.2619,1.085,1.363,0.9824,1.132,1.1732,1.0345,1.3826,0.7961,0.6188,1.3169,0.563,0.7056,1.2186,0.8125,0.9368,0.8108,0.5871,0.9038,0.5851,0.6791,0.4384,0.1455,0.4543,0.1632,0.012,0.0328
2.6815,2.1172,1.7517,1.348,1.1581,1.0909,0.8585,0.6814,1.1581,1.2431,0.7751,1.429,1.2978,1.4412,1.331,0.9605,1.2334,0.8975,1.2052,1.3065,1.0859,1.1628,0.4606,0.8609,0.7329,0.1505,0.2934,0.4004,0.3632,0.3773,0.6081,0.6168,0.5294
2.2474,1.8448,1.6028,1.4979,1.0989,1.3465,1.2193,0.7695,1.121,1.4305,1.077,1.4366,1.3947,1.3758,1.1515,0.843,1.073,0.7989,1.0591,1.2069,1.1758,1.1734,0.7584,1.0586,0.6981,0.2618,0.6437,0.6549,0.3194,0.5559,0.4383,0.3377,0.0658
2.1548,1.3022,1.2489,1.0876,1.3547,0.5502,1.0215,0.9548,1.2359,0.8963,0.6191,0.81,0.8657,1.1715,1.2008,0.7278,0.1068,0.6832,1.1112,1.0406,0.6797,0.5645,0.3182,0.5093,0.7977,0.4166,0.4161,-0.1772,0.5288,0.1277,0.1033,-0.1318,0.0062
2.5807,1.79,1.4555,1.377,1.1562,1.6514,1.7025,1.5139,0.8599,1.0581,1.3064,1.4721,0.9709,0.6643,1.1376,0.4148,0.6082,0.3708,1.048,0.4885,0.7486,1.2127,1.0072,0.693,0.4239,1.0232,1.0865,0.9657,0.3842,0.4268,0.3436,0.295,0.4207
2.7454,2.3331,1.9332,1.651,1.4998,1.3929,1.0316,1.3064,0.5426,1.0703,-0.0316,1.31,0.6837,0.9769,0.5946,1.1689,0.7184,1.1273,0.4704,0.8061,0.4661,1.0483,-0.388,0.7014,0.112,0.779,0.4147,0.7051,0.7028,0.7,0.7725,0.8072,0.5864
2.778,2.1946,1.7208,1.4767,1.5962,1.1841,1.2689,0.718,1.2094,0.9874,1.1506,1.3089,0.6317,1.0671,0.894,0.5031,0.8036,0.4525,0.7915,0.9143,0.4113,1.0483,0.8301,0.61,0.7746,0.204,0.6823,0.4855,0.7849,0.5132,0.5365,0.6828,0.6149
2.4431,2.008,1.193,1.4922,1.2718,1.3188,1.067,1.6953,1.7776,1.5137,0.8949,1.1791,0.8046,1.1826,0.1856,0.8347,0.7886,0.7939,0.085,1.0501,0.621,0.9423,0.5893,1.1454,1.357,1.1543,0.4637,0.6327,0.454,0.5463,0.0431,0.4664,0.3072
2.8162,2.2442,1.7589,1.8471,1.6719,1.4625,1.5123,1.0389,1.1974,1.0287,0.8614,1.3847,1.0907,1.4786,1.3258,0.4869,1.14,0.4438,1.2011,1.3541,0.8877,1.1168,0.5599,0.6618,0.7622,0.5135,0.9303,0.7741,0.8371,0.9053,0.6071,0.7279,0.6775
0.6543,1.8498,1.5488,1.292,0.522,0.9728,0.883,1.0223,0.8019,1.0909,1.3054,0.7764,1.0103,-0.1589,1.2041,0.7614,0.8469,0.7229,1.11,-0.2578,0.7881,0.5087,1.0058,0.7171,0.38,0.4912,0.3032,0.2773,-0.242,0.3506,0.3995,0.3975,-1.3459
1.8709,1.6614,1.6389,1.4332,1.4321,1.3499,1.1555,0.8813,1.0163,1.0837,1.2449,1.1688,1.1406,1.0391,0.9571,1.1593,1.1634,1.1194,0.8402,0.8753,0.9527,0.9296,0.9397,0.7163,0.5569,0.3769,0.5695,0.6588,0.6472,0.4681,0.4641,0.1368,-0.3186
1.5025,1.8485,1.707,1.5962,1.4974,1.2689,1.2418,0.9474,0.6296,1.1595,1.0606,1.2011,1.065,1.3781,0.8477,0.7368,1.35,0.6956,0.7542,1.2088,0.8503,0.9692,0.7442,0.798,0.1657,0.4206,0.6626,0.5728,0.6986,0.6649,0.5461,0.3835,-0.4725
2.1205,1.5033,1.712,1.2056,0.8888,1.2229,1.3502,1.1751,1.2821,0.9823,1.2485,1.1323,1.2759,1.3596,1.4108,1.3561,0.52,1.2949,1.3274,1.1802,1.0718,0.8767,0.9421,0.5923,0.8245,0.6826,0.7302,0.5327,0.0575,0.2546,0.5238,0.1095,-0.036
2.7749,2.231,1.4437,1.565,1.5471,1.1508,1.4906,0.6536,1.398,1.4736,1.1502,1.1015,1.1406,0.7933,0.6097,0.7978,1.0181,0.7511,0.4916,0.667,0.953,0.8376,0.8297,1.1016,0.9657,0.1128,0.8975,0.4611,0.7469,0.6352,0.2903,0.7171,0.6187
