2.4344,1.8571,1.5916,1.1451,1.4707,1.4921,1.3404,1.3289,1.2147,1.3078,1.0973,1.4436,1.1204,1.1324,1.1707,1.0915,0.6839,1.0374,1.093,0.9753,0.9037,1.1761,0.7785,0.9294,0.7895,0.822,0.7586,0.8053,0.6946,0.2292,0.4229,0.4598,0.2175
1.952,1.9532,1.1591,1.2248,0.97,1.9363,1.4111,1.2998,1.5098,1.5224,1.1099,1.45,0.6533,1.1698,1.1287,1.2281,1.2503,1.1851,1.0389,1.0364,0.4547,1.1816,0.7948,1.1554,1.0924,0.7939,0.8049,1.2493,0.1911,0.3,0.0503,0.5051,-0.1698
1.8658,1.8436,2.1165,1.5881,1.6912,1.5137,1.1951,1.1074,1.2406,0.8198,0.9068,1.3018,1.3329,1.6244,1.2998,1.2671,1.7966,1.2256,1.2004,1.4861,1.136,1.0733,0.6059,0.4449,0.8166,0.5736,0.6036,0.8223,0.8831,0.6355,0.9542,0.4016,-0.2118
2.935,2.3866,1.4451,2.0957,1.6529,1.3832,1.7841,1.1322,1.3925,1.2961,1.2829,1.4428,1.5911,1.1857,1.4545,1.2691,1.2026,1.2235,1.3518,1.0636,1.422,1.1777,0.9838,0.9291,0.9262,0.6127,1.1816,0.7217,0.8416,1.1443,0.2529,0.8548,0.7912
1.9131,2.1613,1.777,1.6816,1.2887,1.5747,1.6145,1.433,1.5511,1.5724,1.5138,1.5664,1.2123,0.8835,1.5401,1.4708,1.707,1.4337,1.4567,0.758,1.0192,1.3153,1.2014,1.2105,1.1239,0.8938,1.0499,0.8961,0.504,0.743,0.6317,0.7038,-0.1507
2.6033,2.1672,1.9081,1.884,1.7722,1.7437,1.7787,1.6953,1.8257,1.8061,1.2909,1.5248,1.5227,1.6598,1.6336,1.1959,1.6797,1.1517,1.537,1.5107,1.324,1.2662,0.9912,1.4407,1.4049,1.1748,1.1669,1.0582,0.9362,0.9311,0.7574,0.6544,0.4321
-0.076,2.1706,1.9182,1.6073,1.6799,1.5736,1.6709,1.5039,1.5038,1.0826,1.4942,1.515,1.0636,1.2258,1.1653,1.2245,1.2599,1.1803,1.0863,1.0992,0.8378,1.2532,1.1806,0.7053,1.0867,0.9965,1.096,0.8868,0.8748,0.6792,0.7848,0.7195,-1.2232
2.7235,2.1446,1.6024,1.7567,1.5169,1.6529,0.9577,1.4165,1.364,1.29,1.069,1.4829,1.0922,1.0858,1.3114,1.1053,-0.112,1.0639,1.2106,0.9076,0.8756,1.2208,0.7524,0.9142,0.9057,0.8786,0.3727,0.9657,0.7348,0.7937,0.4481,0.5922,0.5392
1.8742,1.0052,1.6258,1.7724,1.6934,1.7811,1.1578,1.4214,1.4359,1.8,1.78,1.3669,0.9519,1.4911,1.2666,-0.1755,1.2262,-0.234,1.1726,1.3467,0.7673,1.1117,1.4606,1.437,0.9928,0.8838,0.5492,1.0973,0.8828,0.805,0.4947,-0.2857,-0.3329
2.2799,1.9465,1.6779,2.0465,1.9163,1.6899,1.3222,1.7503,0.7778,1.3459,1.7209,1.7236,1.3027,1.3253,1.2683,1.1691,0.8023,1.1262,1.1752,1.1748,1.113,1.4643,1.4217,0.9718,0.3361,1.2203,0.7492,0.9951,1.1323,1.1105,0.5294,0.4744,0.1753
