1.3766,1.8272,0.905,1.4485,1.0006,1.2861,1.2507,0.7263,0.735,0.6929,0.4123,0.9889,0.9521,0.7264,0.5801,0.6154,0.3119,0.5631,0.4567,0.6029,0.7278,0.7178,0.0974,0.3174,0.302,0.2192,0.6545,0.587,0.1643,0.503,-0.2581,0.3666,-0.8554
2.2243,1.6936,1.7739,1.7569,1.5362,0.5547,1.4213,1.6128,1.4094,1.2012,0.7068,1.4547,1.3309,1.0056,1.1563,1.3246,1.077,1.2818,1.0625,0.8507,1.1062,1.2146,0.3921,0.8209,0.9833,1.0787,0.8256,-0.1435,0.7234,0.796,0.6349,0.1624,0.0585
1.3308,1.8284,1.6314,1.3474,1.3747,1.7195,1.7513,1.6945,1.4591,1.2347,1.2165,1.2154,1.4496,1.2503,0.3051,0.1132,0.3588,0.0633,0.198,1.0834,1.2717,0.9723,0.9126,0.8536,1.0273,1.1698,1.1508,1.0297,0.602,0.3873,0.4514,0.3624,-0.7828
1.3022,1.6401,1.2115,0.6646,1.4426,1.4468,1.4292,1.0959,1.1655,1.1037,0.8622,0.6403,1.0992,1.4533,1.4582,1.3892,0.8154,1.3462,1.372,1.3274,0.9184,0.3742,0.5555,0.734,0.7262,0.6056,0.8308,0.7536,0.6483,-0.2972,0.0433,0.1209,-0.9801
0.6929,1.9861,1.9166,1.4955,0.7098,1.0342,1.4168,0.8774,0.8914,1.2526,1.4398,1.5266,1.4686,1.478,1.1247,1.1432,1.1088,1.0992,1.0335,1.3443,1.3,1.2977,1.1206,0.8738,0.4259,0.354,0.8183,0.3538,-0.1329,0.5581,0.7536,0.4948,-1.0631
2.1125,0.7797,1.2217,1.0644,0.1056,1.0391,0.4279,0.7731,0.8889,0.6082,0.9702,0.9347,1.0564,0.9634,1.2485,0.6221,1.054,0.5724,1.1288,0.7874,0.8578,0.6631,0.6461,0.2423,0.4332,0.2829,-0.1398,0.3457,-0.6357,0.1124,0.0489,-0.7033,-0.0489
2.2573,1.7272,1.7703,1.4019,0.0829,0.7898,0.8151,1.2143,1.5697,0.7721,1.378,0.7594,0.9833,1.1002,1.3339,1.0998,0.9239,1.0522,1.2315,0.9729,0.7633,0.5167,1.0603,0.4095,1.1097,0.7016,0.2511,0.0836,-0.7858,0.4188,0.631,0.3091,0.0624
2.4821,2.0061,1.3398,1.3797,1.1925,0.8645,1.3405,1.1268,1.2799,1.3075,1.3397,1.1555,1.3079,1.2454,1.3054,0.9568,-0.5512,0.8952,1.1852,1.0815,1.0859,0.9186,1.0204,0.9346,0.814,0.6324,0.7344,0.1698,0.3819,0.4142,0.185,0.4783,0.3377
2.0635,1.8268,1.4144,1.0891,1.4084,0.5502,1.4288,1.0899,1.1692,1.1181,0.998,0.6732,1.0822,0.5354,1.0302,1.165,1.0357,1.1102,0.9538,0.3727,0.8918,0.4061,0.6797,0.7504,0.731,0.5947,0.8347,-0.1692,0.6204,0.1305,0.2761,0.377,-0.0833
2.5909,2.0382,1.9844,1.1938,1.4947,1.0968,1.3598,1.4667,1.2361,1.527,0.7594,1.1434,1.0051,1.3223,0.9936,0.6218,1.2608,0.5766,0.8923,1.1526,0.7912,0.9093,0.4422,1.1475,0.7792,0.9755,0.7535,0.4055,0.6903,0.279,0.795,0.5117,0.4237
2.0918,1.6836,1.6159,1.5368,1.3189,1.2119,1.4645,0.9125,1.3844,1.3354,1.3403,1.1065,0.5933,0.6206,-0.2866,0.8241,0.9875,0.7681,-0.3634,0.4433,0.3641,0.8654,1.0218,0.9651,0.9633,0.3927,0.8802,0.5172,0.4865,0.6089,0.4487,0.1368,-0.1025
2.5668,1.9652,1.4057,1.3809,1.0709,1.3803,1.4791,1.3067,1.478,1.3938,-0.1657,1.0148,0.4755,1.1067,1.1435,1.1007,1.2783,1.0585,1.0504,0.9828,0.2888,0.7523,-0.4239,1.0225,1.0477,0.7628,0.9014,0.6831,0.2668,0.417,0.2681,0.4075,0.4039
2.0856,1.1046,1.7472,0.7654,0.2957,1.0686,0.2029,0.7382,0.785,0.0932,0.2682,0.8458,1.0239,0.9702,0.8663,0.6237,0.7227,0.5797,0.7562,0.7939,0.8172,0.6086,-0.0535,-0.299,0.351,0.2431,-0.3754,0.37,-0.6049,-0.1509,0.6088,-0.3737,-0.0604
2.3283,1.8949,1.6484,0.9039,0.5521,0.3829,1.1462,1.4437,0.8167,0.8589,1.3335,0.7952,1.036,1.1938,0.9769,1.6897,1.5923,1.6531,0.8738,1.0417,0.8343,0.5489,1.0135,0.4879,0.3869,0.954,0.5807,-0.2849,-0.2688,-0.0655,0.4492,0.3619,0.1134
2.5208,1.216,1.5378,1.7539,1.7058,0.4455,1.4296,1.0703,1.3257,1.0127,1.2463,1.5448,1.4472,1.2252,1.371,1.16,1.0952,1.1051,1.2955,1.065,1.2673,1.3079,0.9451,0.6418,0.8749,0.5745,0.8284,-0.2167,0.9008,0.7924,0.3548,-0.3747,0.3478
2.4099,2.1025,1.9098,1.8151,1.7558,1.0608,1.6317,1.5075,0.5068,1.0379,1.4035,1.0674,1.3239,1.3431,0.9688,1.2274,1.3514,1.1681,0.8544,1.1836,1.1027,0.8058,1.0886,0.6681,0.0614,1.0018,1.0192,0.3531,0.9656,0.8759,0.7446,0.6111,0.2479
0.6556,1.288,1.5804,1.3231,0.9888,0.713,1.1497,1.3198,1.2813,1.3312,1.2741,1.3503,0.981,1.1344,1.1294,0.9578,0.5977,0.8966,1.0384,1.0014,0.7579,1.0843,0.9633,0.9626,0.8127,0.7852,0.5763,0.0315,0.1601,0.3528,0.4103,-0.2076,-1.6096
1.6134,1.1655,1.3275,0.883,0.772,1.3602,1.3733,0.6707,1.2116,1.033,0.8052,0.3628,0.6221,0.6304,1.0178,1.0986,-0.0456,1.0506,0.9396,0.4589,0.4017,0.0936,0.4987,0.6599,0.7588,0.1396,0.7626,0.6703,-0.021,-0.063,0.147,-0.3041,-0.635
2.0758,1.7996,1.6683,1.6451,1.4339,1.0492,1.3222,1.0035,1.192,1.0462,1.556,1.2847,0.8622,1.1281,0.8262,0.6689,0.7985,0.6321,0.7272,0.9952,0.6634,1.0107,1.2524,0.6771,0.7476,0.4823,0.7091,0.3552,0.6381,0.6693,0.5001,0.3112,-0.0482
2.157,1.6646,1.6611,0.5161,1.3233,0.5924,1.2258,1.3127,1.3558,1.0467,0.9104,0.9376,1.017,1.195,0.9608,0.7192,0.4255,0.6725,0.8428,1.0436,0.8065,0.6656,0.6067,0.6729,0.9289,0.7701,0.6357,-0.1079,0.5042,-0.3518,0.4884,0.1442,0.0007
2.0195,1.3703,2.2735,1.6587,1.4381,1.0991,1.3814,1.4446,0.9502,1.3894,1.5715,1.4526,1.5734,0.8206,1.3768,1.6431,1.7028,1.5765,1.2989,0.6822,1.3637,1.2133,1.2618,1.0189,0.4653,0.9577,0.766,0.3955,0.6329,0.6735,1.1048,-0.1091,-0.1298
2.5782,2.0428,1.5498,1.2912,1.5275,1.6541,1.3197,1.7028,1.5102,1.5082,0.9836,1.4618,0.5274,1.0212,0.3268,0.9485,1.1137,0.885,0.2412,0.8739,0.3254,1.2217,0.6623,1.1302,1.0696,1.1827,0.7051,0.9598,0.7253,0.3183,0.3804,0.5131,0.4071
