2.9145,2.2309,1.5905,0.8707,1.4371,1.8818,1.7759,1.5447,1.8758,1.8574,1.1938,1.2672,1.399,0.4701,0.988,1.3289,0.342,1.2872,0.8983,0.2889,1.2046,1.0031,0.8645,1.4669,1.4069,0.9991,1.1801,1.1748,0.6058,-0.0963,0.3979,0.6194,0.6782
2.7711,2.3265,2.172,1.8773,1.776,1.5736,1.7593,1.8482,1.1226,1.5327,1.4138,1.5715,1.1908,1.4328,0.8813,1.2416,1.4922,1.2001,0.8043,1.2739,0.9643,1.3029,1.0997,1.1591,0.6462,1.3027,1.1717,0.8699,0.9465,0.8827,0.9632,0.7944,0.5424
3.0629,2.3729,1.8905,2.0406,1.5375,1.6783,1.3744,1.7885,1.5878,1.3015,1.2472,0.828,1.366,1.1212,0.88,1.2976,1.2775,1.2503,0.8026,0.9541,1.183,0.5513,0.9246,0.9217,1.157,1.2604,0.7864,0.9762,0.6986,1.0835,0.6799,0.8168,0.8603
3.031,2.5033,2.1972,2.0279,1.8812,1.897,1.69,1.3327,1.3182,0.4299,0.9564,1.2947,1.2037,1.5176,1.3606,1.4854,1.3057,1.4198,1.2641,1.33,0.977,1.0291,0.6308,0.0348,0.8794,0.833,1.0998,1.1917,1.0377,1.0678,0.9855,0.9341,0.835
3.3358,2.7204,2.3359,2.1638,1.9566,1.8781,1.8803,1.8174,1.6787,1.4857,1.1678,1.627,1.5756,1.5542,1.4051,1.3419,1.0167,1.2983,1.3026,1.3891,1.3581,1.3607,0.8377,1.0936,1.241,1.2803,1.2533,1.1724,1.1535,1.1901,1.1691,1.1719,1.1354
3.0533,2.3408,1.9137,1.7831,1.5224,1.4858,1.3166,1.3802,0.9344,1.3904,0.8878,0.6847,0.691,0.7082,1.1896,0.2306,-1.025,0.2016,1.0785,0.558,0.502,0.4474,0.5654,1.0051,0.5026,0.8703,0.719,0.7793,0.6769,0.8253,0.7011,0.7577,0.8371
3.3024,2.7384,2.2115,2.2521,1.9241,1.9885,1.9926,1.8452,1.7981,1.6786,1.395,1.6327,1.628,1.2992,1.413,1.4168,1.3164,1.3572,1.3096,1.1707,1.429,1.3671,1.0863,1.3042,1.3309,1.2986,1.3845,1.2816,1.108,1.266,0.9903,1.1999,1.0808
3.0466,2.4922,1.8849,1.9077,1.7302,1.3474,1.5286,1.5906,0.9053,1.2541,1.519,0.5927,1.0929,1.3016,0.9226,0.923,1.3003,0.8743,0.8401,1.1711,0.8785,0.3345,1.1896,0.873,0.4741,1.0639,0.8986,0.6342,0.9065,0.9181,0.6556,0.9172,0.841
3.2594,2.6772,2.0979,2.0196,1.8128,1.9587,1.4134,1.1819,1.4557,1.7413,1.7485,1.4349,1.649,1.5216,1.5224,1.7489,1.8842,1.692,1.3997,1.3399,1.4555,1.1848,1.4365,1.3552,0.9867,0.6322,0.8232,1.2564,0.9681,1.0496,0.9042,1.13,1.0216
3.0581,2.3923,1.9264,1.1613,1.6588,1.5947,1.6088,1.0607,0.9211,1.3368,1.2539,1.2413,1.37,1.5655,0.8647,0.98,1.5099,0.9413,0.7765,1.4069,1.187,0.9666,0.9326,0.9614,0.4861,0.5361,0.9954,0.8923,0.8472,0.1474,0.7357,0.8368,0.854
