2.6624,2.425,1.7614,1.8608,1.7712,1.5715,1.4652,0.9352,1.3881,1.0898,1.3022,1.2499,1.4826,0.7651,1.4636,0.4613,1.29,0.4211,1.3669,0.5932,1.2783,1.0264,1.0145,0.7198,0.9556,0.4706,0.8889,0.9173,0.9887,0.9564,0.6358,0.9791,0.6098
2.5829,2.3514,1.9274,1.8256,1.0211,1.7559,1.5462,1.4304,1.5183,0.8351,1.3197,1.4672,1.2281,0.9247,1.3469,0.3932,1.1076,0.3247,1.2451,0.8078,1.0461,1.2142,1.0322,0.4807,1.1176,0.9183,0.9776,1.1032,0.2361,0.9156,0.8389,0.9146,0.5359
2.4974,2.1949,1.8068,1.408,0.6326,1.6563,1.747,1.2762,1.6116,1.2319,1.4833,1.5899,1.1974,1.2441,1.4706,1.3451,0.9543,1.2888,1.3784,1.1234,1.0029,1.3636,1.1832,0.8811,1.2004,0.8136,1.1651,1.0059,-0.1195,0.4903,0.7102,0.7874,0.473
2.2215,1.5759,1.2441,1.3564,0.7631,1.4838,1.1787,1.5348,1.7888,1.4356,1.2868,0.8712,0.9987,0.8987,1.391,1.4801,1.4738,1.4454,1.2762,0.7832,0.816,0.6276,0.995,1.0741,1.368,1.0688,0.607,0.8265,-0.0016,0.4705,0.1706,0.1401,0.1752
1.779,1.5743,1.3168,1.5263,1.5938,1.8508,1.5294,1.209,1.5447,1.2651,1.3179,0.2879,1.4494,1.449,1.2026,1.2688,0.8653,1.2295,1.1225,1.2856,1.242,0.1001,1.0302,0.9144,1.1399,0.7418,0.9568,1.1963,0.8439,0.621,0.2362,0.168,-0.2189
2.2032,1.4894,1.7106,1.6261,1.6913,1.5426,1.286,1.3881,1.1366,0.8131,1.5714,1.1054,1.2088,1.5091,1.4455,1.5789,0.9284,1.54,1.3381,1.3759,1.0248,0.8457,1.2705,0.4612,0.7173,0.8879,0.7461,0.8864,0.9176,0.747,0.5946,0.0338,0.153
1.7648,1.6383,1.3092,1.3179,1.2486,1.3732,0.5087,0.9177,0.9179,0.7348,1.321,0.9214,1.2377,1.1363,0.2908,1.1732,-0.9688,1.1357,0.1843,0.9865,1.0573,0.6947,1.0327,0.3878,0.5148,0.4531,-0.0654,0.7173,0.5079,0.4474,0.2106,0.2372,-0.2688
2.4973,1.7952,1.8037,1.4642,1.4449,1.2709,1.4473,1.5939,1.166,1.1748,1.3907,1.0998,1.4577,1.4078,1.4537,0.8911,0.915,0.8493,1.3511,1.2445,1.2467,0.8414,1.1049,0.8212,0.7755,1.1269,0.8713,0.6131,0.6604,0.5514,0.7224,0.336,0.4662
2.1789,1.9041,1.5483,1.2418,1.2148,0.8167,1.222,1.5618,1.5817,1.5582,1.4245,0.8299,1.286,1.0628,1.1214,1.558,1.5937,1.5148,1.0175,0.9068,1.1185,0.5868,1.1211,1.2047,1.1764,1.1019,0.6637,0.1582,0.4676,0.3478,0.4628,0.4938,0.1404
2.6729,2.1582,2.0355,1.5107,1.6004,0.9716,1.1074,1.4622,1.1929,0.8572,1.5973,0.9807,1.622,1.4592,1.2772,1.5476,0.7433,1.5046,1.1914,1.3,1.4519,0.7507,1.3062,0.5115,0.7909,0.9581,0.525,0.3105,0.8491,0.5908,0.9217,0.7255,0.6165
2.4851,2.2057,2.0079,1.8987,1.5359,1.4502,1.1059,1.2278,1.6749,1.7417,1.1661,1.1864,1.1187,1.4968,1.1498,1.1471,1.0254,1.1124,1.0593,1.3578,0.9118,0.9322,0.8673,1.3777,1.2483,0.7682,0.5207,0.7939,0.7894,0.9962,0.9069,0.7939,0.443
2.7524,2.1585,1.8284,1.6267,1.5118,1.71,1.1012,1.4212,1.5101,0.8352,1.3822,1.2474,0.8179,1.2214,1.18,0.8528,0.3949,0.8172,1.1046,1.106,0.6019,1.0139,1.1001,0.4767,1.1128,0.9148,0.5261,1.057,0.7746,0.7441,0.7389,0.7042,0.6814
2.7521,2.4169,1.9116,1.8444,1.622,1.6653,0.9465,1.2883,1.6146,1.486,1.2974,1.2985,0.8085,1.4415,1.3941,1.0438,1.1133,0.9822,1.2816,1.2728,0.604,1.0771,1.0085,1.1363,1.2038,0.8165,0.397,1.0098,0.8621,0.9306,0.8292,0.9567,0.694
2.3331,1.9603,1.7713,1.4323,1.5593,1.7368,1.7889,1.6277,1.6671,0.9154,1.2999,0.6772,1.3601,1.3662,-0.0498,0.7814,0.5091,0.7266,-0.1205,1.2153,1.1674,0.4498,1.0098,0.5604,1.2439,1.1529,1.2125,1.0841,0.8115,0.5032,0.657,0.5307,0.2765
2.5168,2.1226,1.8309,1.8553,1.9521,1.7929,1.3463,1.1092,1.3802,1.1488,1.4969,1.5007,1.4174,1.5607,0.9755,0.4557,1.2531,0.4198,0.8838,1.4396,1.2094,1.2475,1.1988,0.7989,0.9455,0.5982,0.7914,1.1368,1.1942,0.9468,0.7607,0.6719,0.4842
2.4328,1.8113,1.6121,1.5817,1.4457,1.2235,1.2737,1.6704,1.5094,1.4665,1.5965,1.7979,1.2845,1.3915,1.117,1.3187,0.4108,1.2658,1.0084,1.2346,1.1167,1.5447,1.3056,1.1199,1.1086,1.1824,0.7429,0.566,0.6521,0.679,0.5191,0.3169,0.348
2.4977,1.5367,1.8712,0.8402,1.7428,1.4371,1.8605,1.7905,1.4602,1.2619,1.245,1.1113,1.3379,1.5537,1.4708,0.6733,-0.19,0.6155,1.378,1.436,1.1532,0.8532,0.948,0.915,1.038,1.2845,1.2921,0.7815,0.9491,-0.0614,0.7857,0.0628,0.4504
2.4461,1.5758,0.9287,1.6367,1.152,1.5881,1.6713,1.6702,1.1731,1.4397,1.5636,1.3345,1.5748,1.2468,1.004,1.2166,1.4573,1.1734,0.91,1.1251,1.4064,1.1119,1.2588,1.0841,0.7769,1.1825,1.1201,0.932,0.364,0.7465,-0.05,0.0701,0.3552
2.3845,1.4079,1.7878,1.4142,1.4117,1.4579,1.0764,1.1761,0.9694,0.9933,1.2204,0.9494,1.2784,0.9955,1.0358,0.8394,1.1841,0.8064,0.9284,0.8536,1.1156,0.7182,0.9212,0.6308,0.5565,0.6903,0.5088,0.7994,0.6339,0.5135,0.6912,-0.0148,0.2846
2.9799,2.4072,2.1164,2.066,1.8224,1.4814,1.7251,1.5959,1.4228,1.0993,0.6828,1.514,1.5255,0.709,1.1952,1.5806,1.6358,1.5424,1.1185,0.5607,1.3357,1.2629,0.3966,0.7338,0.9788,1.1312,1.1544,0.8228,1.0721,1.1536,1.0074,0.9215,0.9196
2.7718,2.2139,1.934,1.8525,1.7004,0.9741,1.3015,1.7096,1.4953,0.794,1.2822,1.3759,1.4457,1.2246,0.5348,1.2704,1.221,1.2314,0.4543,1.1064,1.2366,1.1355,0.9912,0.4464,1.094,1.2115,0.767,0.3047,0.92,0.9452,0.8474,0.7863,0.729
2.8732,2.4603,1.8347,1.7346,1.8971,1.8735,1.5034,1.7052,1.0908,1.6611,1.6913,1.5116,0.9611,1.4409,0.973,1.2391,1.08,1.1943,0.8846,1.2738,0.7936,1.2584,1.4062,1.3023,0.6581,1.2086,0.9264,1.2178,1.1431,0.8178,0.7306,1.0118,0.8229
2.2717,2.1666,1.8717,1.4907,1.4979,1.5755,1.71,1.6566,1.6497,1.3472,1.3232,1.3991,1.1159,1.1383,1.0543,0.842,1.3942,0.8053,0.9418,0.984,0.9046,1.1497,1.0327,0.9888,1.2313,1.1736,1.1435,0.921,0.7556,0.5744,0.7912,0.77,0.2143
2.4575,2.4132,1.9213,1.6955,1.4838,1.5792,1.6967,1.3988,1.4937,1.3543,1.6597,1.221,1.5225,1.3557,1.2246,1.295,1.2766,1.2491,1.1401,1.2061,1.3348,0.973,1.3716,1.0012,1.0898,0.9045,1.1344,0.931,0.7242,0.8017,0.8333,0.9702,0.3975
2.0223,1.255,1.0771,1.2809,0.9909,1.3869,0.9005,1.194,0.8103,0.9203,0.8571,0.907,0.6544,1.1031,0.9756,0.7433,0.5495,0.6843,0.8852,0.9293,0.4761,0.6666,0.5562,0.5722,0.3928,0.7185,0.3298,0.734,0.2215,0.3971,-0.0632,-0.2049,-0.0511
2.44,1.4338,1.4397,1.456,1.4809,1.5965,1.0059,1.595,0.6947,1.2723,0.8483,1.045,1.2488,1.1467,1.2374,1.3167,1.1093,1.2621,1.152,0.9925,1.0854,0.8029,0.5498,0.9196,0.2664,1.1311,0.471,0.9442,0.7223,0.5377,0.283,0.1283,0.3538
2.4472,1.8013,1.8691,1.7851,0.5733,1.2305,1.457,1.1681,1.2896,1.4488,1.5001,0.9232,1.4557,1.4458,1.2833,1.2133,1.3346,1.1726,1.1948,1.2829,1.2464,0.7058,1.2005,1.1041,0.8816,0.6794,0.8839,0.5837,-0.2103,0.8613,0.7911,0.4093,0.4147
2.4386,2.4153,2.3368,2.2672,2.1662,2.1473,2.0828,1.9468,1.7647,1.5541,1.6125,1.8093,1.918,1.9424,1.9036,1.908,1.8966,1.8699,1.8212,1.813,1.7596,1.5603,1.3231,1.1999,1.3246,1.4734,1.499,1.4928,1.4237,1.3853,1.2424,0.993,0.4517
2.8197,2.099,2.1105,1.7565,1.8283,0.6156,1.6439,1.4343,1.4472,1.4924,1.3006,1.2049,1.4655,1.2028,1.1045,1.4288,1.1551,1.3666,0.9892,1.0753,1.2554,0.9531,1.0137,1.1411,1.0215,0.9214,1.1038,-0.0249,1.0792,0.8414,1.0011,0.6011,0.7904
2.8609,2.4815,2.0952,1.85,1.8304,1.829,1.502,1.734,1.6902,1.8282,1.5581,1.4816,1.0612,1.3628,1.5054,1.3835,1.3852,1.3254,1.4321,1.216,0.8562,1.2319,1.2528,1.4782,1.2574,1.2293,0.9319,1.1726,1.084,0.9395,0.9763,1.0545,0.8277
0.721,1.6279,1.8329,1.2432,1.2659,1.2,1.4288,1.2058,1.2181,1.6926,1.3132,1.3803,1.5052,1.3523,1.2964,1.216,0.6409,1.1724,1.2085,1.2049,1.3116,1.1389,1.0214,1.3307,0.8142,0.7303,0.8472,0.5344,0.5199,0.3299,0.7589,0.253,-1.4663
2.4005,2.271,1.8985,1.4967,1.4389,1.559,1.4382,1.5938,1.4797,1.6609,1.4764,1.3502,1.2784,1.106,1.4798,1.4637,1.6217,1.4297,1.3942,0.9304,1.1146,1.1192,1.174,1.3027,1.071,1.1296,0.8563,0.9037,0.6608,0.5843,0.8093,0.8599,0.3029
2.4189,1.7635,1.8052,1.4351,0.867,1.6366,1.8863,1.347,1.0011,1.2669,0.8931,0.9037,1.0545,0.7209,1.2971,1.4467,0.8899,1.3986,1.2094,0.5659,0.8532,0.6623,0.593,0.9172,0.5803,0.8504,1.3227,0.9919,0.0926,0.519,0.717,0.276,0.3523
2.0787,2.1238,1.8142,1.8001,1.4851,1.2296,1.5927,1.1825,1.81,1.8278,1.5128,1.3632,1.1991,1.278,1.3003,1.2567,1.3649,1.2177,1.2091,1.1524,1.0046,1.127,1.2111,1.4779,1.4062,0.7114,1.0496,0.587,0.7137,0.8931,0.7309,0.7194,0.0429
2.6137,2.0352,1.3236,0.9758,1.0406,1.103,1.5347,1.4551,1.2437,1.4436,1.5648,1.2004,1.3761,1.2022,1.119,0.995,0.9027,0.9411,1.014,1.0783,1.1782,0.9528,1.2614,1.0918,0.8342,0.9452,0.9662,0.4381,0.2593,0.0746,0.2121,0.5662,0.5684
0.3921,1.7044,1.8518,1.7096,1.578,1.1036,1.4825,1.3033,0.7785,1.3388,1.5417,1.5799,1.3709,1.187,1.2525,1.1549,0.9954,1.1183,1.1719,1.0567,1.1734,1.3515,1.2442,0.9805,0.3462,0.8247,0.9123,0.4486,0.8285,0.8068,0.7801,0.2964,-2.3408
2.4212,1.51,1.5481,1.7853,1.6128,1.8233,1.7304,1.5086,1.2541,1.2736,1.0842,0.9403,0.9343,0.7682,1.0244,1.7271,1.9053,1.6696,0.9175,0.5954,0.7739,0.713,0.7875,0.9202,0.8492,1.0254,1.1555,1.1682,0.8534,0.8679,0.4546,-0.0019,0.3259
2.5264,2.0905,1.6179,1.367,1.6134,1.4414,1.2567,1.4797,1.5275,0.5651,1.529,0.7124,1.3465,1.4313,1.5363,1.2034,0.8563,1.1615,1.457,1.2575,1.1582,0.4745,1.2318,0.22,1.1246,0.9849,0.7111,0.7868,0.8572,0.4642,0.5181,0.6086,0.4729
2.4939,2.2813,1.5659,1.8253,1.482,1.5881,1.3295,1.5693,1.1483,1.4052,1.2076,1.2422,0.8332,1.2449,0.7469,0.9804,0.8369,0.9285,0.6265,1.1231,0.6331,1.0017,0.9102,1.0436,0.7352,1.1064,0.7857,0.933,0.7221,0.9163,0.4813,0.8621,0.4606
1.9141,1.817,1.2426,1.5653,1.0306,1.4716,1.1831,1.5073,0.7004,1.2688,1.5308,0.0076,1.1105,1.2133,1.1095,1.2379,1.4591,1.1973,0.9898,1.0982,0.8995,-0.1531,1.2319,0.92,0.2813,1.022,0.6154,0.8197,0.236,0.6742,0.1491,0.4509,-0.1041
2.4654,2.1584,1.7242,1.8991,1.0537,1.5235,1.6996,0.7774,1.1357,1.0948,1.1041,1.1434,1.3947,0.8779,0.928,1.0974,1.3188,1.035,0.8487,0.7583,1.1914,0.8945,0.7994,0.7366,0.7145,0.2646,1.1366,0.8731,0.2593,1.0027,0.5983,0.7366,0.4014
1.5263,0.9958,0.837,1.0134,1.443,1.6271,1.4635,1.4392,1.3658,1.5391,1.5311,1.6372,1.529,1.4881,1.522,1.624,1.5412,1.5758,1.4467,1.3466,1.3407,1.4182,1.2327,1.1872,0.9325,0.9227,0.8866,0.9738,0.6693,0.1354,-0.2286,-0.4365,-0.4331
1.4026,1.2313,1.1621,1.484,1.3114,1.3908,0.9808,0.8563,1.351,1.6345,0.757,1.4591,1.3844,1.2092,0.9056,1.2015,1.2723,1.1604,0.8241,1.0862,1.183,1.2046,0.467,1.2753,0.923,0.3863,0.4443,0.7344,0.5464,0.5773,0.0807,-0.1669,-0.5685
2.0293,1.7448,1.5212,1.1453,1.1158,1.3217,1.4728,1.4629,0.9587,1.1107,1.2952,1.1786,0.8524,1.0457,0.8724,1.1553,0.918,1.1194,0.7952,0.8935,0.6581,0.9242,1.0054,0.757,0.5453,0.9585,0.8997,0.6694,0.3367,0.231,0.4479,0.2921,-0.0298
