2.3337,2.3117,1.9505,1.791,1.0446,1.6609,1.8765,1.7954,2.0134,1.7217,1.6088,1.399,1.2312,1.4165,1.0859,1.1729,0.6659,1.1183,1.0003,1.296,1.0247,1.1619,1.3084,1.3699,1.6124,1.3186,1.3089,1.01,0.2972,0.9128,0.8551,0.9225,0.2763
2.3735,1.9042,2.2935,1.9768,1.5965,1.7602,0.9545,1.5506,1.0929,1.4026,1.467,0.6337,1.2765,1.2973,1.4895,1.0085,1.5193,0.9721,1.392,1.1478,1.0707,0.3781,1.1789,1.0553,0.6869,1.0487,0.3893,1.1073,0.8132,1.0713,1.2129,0.4902,0.3332
1.8936,0.4698,1.2645,0.6365,0.951,1.0112,0.9549,0.9994,1.1336,1.1391,1.2621,1.168,0.7548,0.7482,1.2424,1.1426,1.2718,1.0898,1.1272,0.63,0.5907,0.944,0.9595,0.7822,0.7219,0.5224,0.3806,0.3641,0.1712,-0.2813,0.139,-1.2538,-0.1756
1.8803,1.4617,1.9653,1.8107,1.723,1.3978,1.5574,1.9203,1.8331,2.1013,1.9884,1.1819,1.6671,1.3802,1.7063,1.4737,1.4221,1.4243,1.6229,1.265,1.4757,0.9568,1.6897,1.7473,1.4044,1.4125,0.9818,0.7486,0.9736,0.9348,0.8923,0.0679,-0.1463
2.4226,2.0394,1.8198,1.7273,1.7871,1.3367,1.8385,1.9984,1.8016,1.5962,1.3061,1.5892,1.6224,1.5886,1.5837,1.5888,1.5521,1.534,1.4624,1.4183,1.4136,1.3332,1.0027,1.247,1.3846,1.5254,1.2871,0.6821,1.0311,0.8578,0.7314,0.6427,0.4018
2.2056,1.7136,1.653,1.6244,0.7461,1.6397,1.0867,1.2301,1.4588,1.6449,1.6466,1.7161,1.2642,1.1272,1.3686,1.6068,1.1049,1.5652,1.2905,0.9948,1.0473,1.478,1.3477,1.2968,1.0536,0.7274,0.5622,0.9899,-0.0265,0.7185,0.5686,0.381,0.1319
2.7564,2.486,2.018,1.9105,1.5014,1.691,1.3238,1.7074,1.49,1.4008,0.887,1.2839,0.7503,1.351,1.3497,1.0186,0.9448,0.9805,1.2734,1.2242,0.5947,1.0298,0.606,1.0552,1.0693,1.2496,0.7488,1.0436,0.7285,0.9973,0.9432,1.0622,0.7365
1.7753,1.7253,0.9093,1.4512,1.1175,1.4842,0.1473,1.2832,1.4775,1.2891,1.1493,0.9237,1.0375,1.282,1.0628,1.077,0.0972,1.0392,0.9774,1.1221,0.8572,0.665,0.8605,0.9471,1.0636,0.7737,-0.5364,0.8341,0.3683,0.5837,-0.2173,0.3268,-0.2099
2.619,2.065,1.7537,1.4309,1.1161,1.3077,1.5995,1.3438,1.3242,1.5812,1.8313,1.6801,1.4399,1.0606,0.7454,1.5316,1.3165,1.4766,0.6642,0.9403,1.2717,1.4312,1.5476,1.2249,0.9299,0.863,1.0231,0.6666,0.3481,0.5653,0.6802,0.6612,0.621
2.0307,2.3454,2.0684,1.98,1.771,1.8104,1.4375,1.6307,1.769,1.7216,1.0106,1.4882,1.6993,1.3637,1.5919,1.6185,1.9245,1.587,1.4822,1.2373,1.5213,1.2674,0.7251,1.3702,1.3633,1.1463,0.8824,1.1565,1.0228,1.0743,1.0085,0.9839,-0.1235
