1.863,0.7426,1.3042,1.025,1.1845,0.9142,0.8644,1.4373,1.0198,1.1925,0.8826,0.9464,0.4649,0.8299,0.6679,0.7511,0.6295,0.6937,0.5766,0.7067,0.2725,0.7439,0.601,0.8716,0.6157,0.9892,0.3457,0.3103,0.4839,0.1875,0.2733,-0.5966,-0.0394
1.9836,1.7649,1.6979,1.5558,1.4371,0.7568,1.1713,0.9059,1.3874,1.3737,1.4841,1.5095,1.5454,1.4435,1.0778,0.8393,0.5443,0.8018,0.9782,1.3234,1.384,1.2999,1.203,1.048,0.9962,0.4747,0.6451,0.1552,0.7426,0.7351,0.6767,0.4601,0.0538
1.4682,1.692,1.5351,1.5542,1.5956,1.235,1.1623,1.3143,1.5086,1.2832,1.0681,0.4834,-0.0493,0.7846,1.2703,1.0891,1.0022,1.0567,1.1811,0.6455,-0.2129,0.247,0.7832,0.9455,1.1301,0.8565,0.651,0.6155,0.8755,0.7501,0.5559,0.3913,-0.9484
2.2895,1.9326,1.1197,1.4424,1.3547,1.626,1.3549,1.0851,1.4287,1.4065,1.6328,1.4507,1.4236,1.2629,0.6427,1.0028,1.113,0.9506,0.5565,1.1311,1.2393,1.2193,1.3643,1.0842,1.0586,0.625,0.8148,1.0157,0.6157,0.6046,0.0864,0.5834,0.3903
2.1015,2.0533,1.7784,1.3912,1.7182,1.7528,1.0084,0.6863,1.0972,1.1919,1.4076,1.1324,1.323,1.2755,1.2013,0.9707,1.3475,0.9232,1.1238,1.1421,1.1345,0.8977,1.1273,0.8714,0.7124,0.2347,0.4755,1.1424,1.0212,0.5274,0.7744,0.756,0.192
1.8054,0.5858,0.8403,1.307,1.1692,1.1357,1.4246,0.5824,0.7684,1.0508,0.949,0.2659,1.1729,0.8691,0.8276,0.6657,-0.2408,0.6152,0.7586,0.7589,1.0053,0.0657,0.6813,0.7155,0.365,0.1402,0.8888,0.5286,0.481,0.472,-0.2177,-0.8422,-0.1099
2.4033,2.0381,2.1429,1.2885,1.7309,1.7106,2.2458,1.6878,2.6872,2.5256,1.9044,2.1245,2.0958,2.0523,1.7381,1.1939,1.7896,1.1553,1.6683,1.9323,1.9296,1.9188,1.6399,2.1876,2.3112,1.2094,1.7122,1.0929,1.0276,0.4632,1.133,0.7353,0.5059
1.7052,1.4432,1.377,1.3517,1.2794,1.3659,1.5575,1.25,1.4338,1.5809,1.5181,1.2304,1.2302,1.3496,1.0113,0.7884,0.8796,0.757,0.9076,1.191,1.0752,1.0216,1.2461,1.2468,1.0641,0.8051,1.0569,0.7584,0.5677,0.4971,0.3563,0.0944,-0.2943
2.1987,1.866,1.8856,1.4084,1.4368,1.6697,1.573,1.0088,1.4098,1.5566,0.8447,1.073,1.1902,1.3684,1.5034,1.2142,0.8847,1.1745,1.4273,1.2122,1.0385,0.8345,0.5643,1.223,1.0329,0.5402,1.0655,1.0614,0.7474,0.5525,0.8681,0.549,0.2931
1.1364,1.737,1.7956,1.9036,1.6019,1.1884,1.734,2.0452,2.1011,2.1139,1.9857,1.7255,1.4996,-0.0134,1.1844,1.3994,1.424,1.3671,1.1051,-0.1257,1.3481,1.4923,1.7025,1.7912,1.7212,1.5994,1.2024,0.5871,0.883,1.0751,0.7919,0.4541,-0.8609
1.6706,1.9565,1.2858,0.6499,1.1895,1.1712,1.3888,0.949,1.3054,1.4195,1.4097,1.4892,1.065,1.2672,1.1846,0.5072,0.7499,0.469,1.1031,1.1376,0.8712,1.2638,1.1308,1.0955,0.903,0.5004,0.8543,0.5567,0.497,-0.1175,0.2595,0.6314,-0.138
1.8432,1.6343,1.3967,1.3589,1.4732,1.4423,1.4219,1.3151,1.1189,1.2851,1.104,0.9829,1.1561,1.1188,0.9777,0.7467,0.7491,0.6902,0.8826,0.9903,0.985,0.7683,0.8243,0.9504,0.7503,0.8512,0.8869,0.8337,0.7774,0.5058,0.3747,0.2965,-0.0329
2.1728,1.7594,1.8627,1.5384,0.8808,0.9993,1.4459,1.268,1.3004,1.234,1.5159,1.4107,1.3665,1.3988,1.0978,1.1982,1.2332,1.1642,1.0106,1.2606,1.1678,1.1781,1.2452,0.8991,0.8991,0.818,0.9157,0.3901,0.1802,0.704,0.8506,0.4779,0.2778
0.909,0.6037,1.3403,1.0717,1.4227,1.4202,1.5023,1.3651,1.2206,1.2617,0.9691,1.0841,0.8373,1.0967,1.0873,1.2812,0.9276,1.2296,0.9974,0.9584,0.6562,0.8483,0.7001,0.9293,0.8377,0.8868,0.9914,0.8128,0.723,0.2235,0.3114,-0.751,-1.2965
2.3165,2.4731,2.1328,1.6753,1.7617,1.5125,1.6675,1.4404,1.755,1.6849,1.6852,1.4042,1.4973,1.4581,0.4657,1.482,1.3171,1.441,0.3595,1.3455,1.3453,1.1734,1.4026,1.3626,1.3822,0.9984,1.1247,0.9033,1.0692,0.8169,1.1146,1.1656,0.5061
1.6909,3.2886,3.0399,2.7389,2.6027,2.3765,2.3749,2.3151,2.3427,2.3182,2.2089,2.1293,2.0932,2.0888,2.0864,1.9737,2.0199,1.9195,2.0088,1.9774,1.9284,1.9201,1.9418,1.994,1.9731,1.8518,1.8465,1.7666,1.8798,1.9112,2.0246,1.9945,0.6535
3.7811,4.079,3.5253,3.3703,3.2275,3.1213,3.0092,2.8976,2.7618,2.7131,2.6699,2.6748,2.6934,2.6535,2.6337,2.6237,2.5817,2.5908,2.5585,2.5304,2.5259,2.4446,2.3929,2.3873,2.3771,2.4211,2.4865,2.5125,2.5142,2.5448,2.4759,2.7411,1.6825
3.582,4.0003,3.6195,2.9927,2.825,2.7404,2.5707,2.6746,2.6061,2.4908,2.4807,2.4062,2.4865,2.4078,2.3217,2.3186,2.3039,2.2857,2.242,2.2945,2.3164,2.1855,2.212,2.1568,2.2129,2.2369,2.0292,2.1334,2.1035,2.1474,2.6052,2.695,1.7649
3.6466,4.1401,3.798,3.3901,3.2276,3.1167,3.0727,2.7474,2.8805,2.7124,2.7202,2.7116,2.6763,2.6349,2.6197,2.6102,2.5819,2.5777,2.5357,2.5026,2.5035,2.4916,2.4481,2.3861,2.47,2.3103,2.5708,2.5075,2.5141,2.566,2.7383,2.8259,1.3108
3.6647,4.1287,3.6868,3.5196,3.3327,3.2257,3.205,3.1139,2.8808,2.9065,2.8783,2.8709,2.823,2.7324,2.7319,2.7087,2.7043,2.6669,2.654,2.6173,2.642,2.633,2.5975,2.5846,2.4709,2.6585,2.6662,2.6174,2.6362,2.669,2.6593,2.8157,1.8942
