2.6933,1.6396,0.9823,1.3133,0.8481,0.3176,0.6956,1.3689,0.8373,0.7334,1.2785,1.0327,0.5888,0.4116,0.6188,-1.1116,-2.518,-1.1875,0.4207,0.1329,0.1782,0.5959,0.6983,0.0595,0.0491,0.4472,-0.4075,-0.9328,-0.6003,-0.4376,-1.1087,-1.1265,-1.2056
2.3223,1.9687,1.9656,1.7099,1.5203,1.5335,1.6105,1.4622,1.2299,0.9715,0.8309,1.1378,0.8829,0.6146,0.7331,-0.0952,0.0915,-0.2159,0.589,0.3007,0.5755,0.6597,0.25,0.2821,0.3996,0.5752,0.574,0.2757,0.0724,-0.0178,-0.1177,-0.7421,-1.7098
2.4913,1.1006,1.5276,1.6364,0.8075,0.8388,1.6386,1.2829,1.2219,1.2472,0.4062,0.7653,0.9923,0.9167,1.1305,1.0311,0.6686,0.9234,0.9103,0.6719,0.6454,0.2853,-0.135,0.5803,0.3798,0.3275,0.5892,-0.4333,-0.6279,-0.0602,-0.5653,-1.7087,-1.5152
3.0645,2.609,2.4487,0.9002,0.7438,1.9384,1.5678,0.0639,1.1762,1.5288,0.2938,1.0112,0.7784,0.8485,1.0637,0.7541,0.5752,0.6788,0.8539,0.6164,0.4259,0.581,-0.2461,0.849,0.3353,-0.8537,0.516,0.6831,-0.7118,-0.7927,0.2842,-0.0892,-0.9415
3.3056,2.572,2.6161,1.9653,1.6434,1.534,1.9642,1.4098,0.5966,1.2225,1.5423,1.5177,0.5027,0.3521,-1.0904,1.268,-0.392,1.2028,-1.2344,0.0855,0.1043,1.0829,0.982,0.5461,-0.2274,0.4946,0.8572,0.2678,0.1818,0.207,0.548,-0.1746,-0.6182
0.3303,0.7161,1.5919,1.3458,0.777,1.4811,1.7829,1.127,1.4953,1.5252,1.3838,1.4437,1.4402,1.0147,0.0094,0.7312,0.7242,0.6573,-0.1694,0.7371,1.0933,0.9787,0.8117,0.8482,0.716,0.1606,0.6765,0.2253,-0.6587,-0.4122,-0.5014,-1.9187,-3.3315
2.9233,2.432,1.5002,1.7771,1.304,1.2117,1.231,1.3944,1.3052,0.6787,1.5517,1.5024,1.1983,1.8211,1.4793,1.0586,0.8443,0.9476,1.3174,1.4896,0.7891,1.0635,0.9955,0.0073,0.522,0.4868,0.1117,-0.0452,-0.1631,0.0268,-0.5794,-0.3687,-1.0434
2.0844,1.5036,-0.6787,0.8158,0.1228,1.2857,0.3732,0.8576,0.7647,1.4572,1.1319,1.4025,0.1018,1.2327,0.7139,0.632,-1.5323,0.5555,0.5736,0.9178,-0.2669,0.9241,0.5764,0.7789,-0.0054,-0.0232,-0.6874,0.0278,-1.3128,-0.8865,-2.6705,-1.2423,-1.8993
1.9522,1.5984,1.4404,1.2596,1.4196,0.7001,1.1741,1.2849,1.2919,0.6953,1.2248,0.6889,0.6242,-0.0587,0.7276,0.8934,0.6582,0.8192,0.588,-0.3937,0.2165,0.2098,0.6412,0.0226,0.5048,0.332,0.0608,-0.5683,-0.022,-0.4999,-0.6239,-1.1142,-1.9076
0.7358,1.6013,1.6379,1.4838,1.9126,1.2072,1.8447,1.3058,1.2997,1.066,0.7486,0.7373,0.9209,0.2192,0.7928,-0.3239,0.5936,-0.4092,0.6358,-0.0101,0.5979,0.2555,0.1702,0.3773,0.5071,0.366,0.7196,-0.0459,0.4396,-0.2323,-0.4555,-1.1093,-3.5478
