4.7854,4.6115,3.7868,4.1439,3.3991,2.4736,3.1108,2.9977,2.8006,2.9906,2.7708,2.5865,3.0341,2.6161,2.2104,2.3285,0.2479,2.2135,2.0102,2.3828,2.6384,2.1326,2.2286,2.3178,2.0037,2.0336,2.0204,1.2263,1.9493,2.43,1.7456,1.9566,1.0835
5.282,4.9313,4.0671,3.8002,3.4881,3.3869,3.2997,3.0876,3.1291,3.5096,3.6262,2.8301,2.8262,2.5698,2.9733,2.7504,2.2304,2.6452,2.7464,2.3458,2.4662,2.3886,3.0522,2.8337,2.3782,2.1615,2.2763,2.1612,2.0195,2.0932,2.0038,2.3542,1.4564
5.0678,5.4407,4.5969,4.3081,3.9384,4.0462,3.7157,3.472,2.7329,2.8852,3.5404,2.9329,2.03,3.1621,3.2995,2.0843,1.9315,1.9957,3.1371,2.9323,1.7394,2.4501,2.9887,2.2141,1.9431,2.5354,2.6312,2.8093,2.511,2.5904,2.5387,2.733,1.1983
4.6809,5.2364,4.4744,4.4297,4.2716,4.2628,4.3756,2.0167,3.9238,3.9845,3.6894,2.1754,3.6597,3.8517,3.7289,2.1476,1.9859,2.0399,3.5886,3.621,3.2656,1.768,3.1193,3.308,3.1541,1.1385,3.2947,3.0297,2.821,2.7246,2.4255,2.5787,0.6158
3.7396,5.0359,3.9119,4.9208,4.4317,4.6133,4.435,4.492,4.2127,3.7823,4.3005,3.7596,3.6052,2.9429,2.4259,1.7419,2.6183,1.5824,2.2681,2.6238,3.2007,3.2952,3.7359,3.1139,3.3684,3.6247,3.3728,3.3802,3.0175,3.2061,1.8647,2.4149,0.2348
4.1999,5.0156,4.5542,4.024,3.6906,3.3284,2.6078,3.6038,3.8121,3.6278,3.4929,2.896,3.1058,3.151,0.769,2.6544,2.0131,2.5755,0.5881,2.9075,2.7379,2.422,2.9547,2.9701,3.0485,2.639,1.5661,2.0795,2.2787,2.3588,2.511,2.4193,0.3205
5.0775,5.4654,4.9964,4.7147,3.9809,4.4561,3.692,3.1827,3.1632,3.378,2.4736,3.3383,3.3127,2.737,3.2254,3.0891,2.3942,3.0166,3.0658,2.4939,2.9956,2.9244,1.8997,2.7066,2.3957,2.2984,2.6097,3.2197,2.5618,3.0186,2.9806,2.7794,1.2095
4.2716,4.6005,3.699,3.6086,4.28,3.0675,3.0924,2.6036,2.6575,2.9775,2.669,3.1673,3.0976,3.1418,2.8915,2.6251,0.5138,2.5463,2.6772,2.8984,2.7192,2.6979,2.1161,2.2966,1.8844,1.7346,2.0087,1.8091,2.8338,1.8684,1.6642,1.943,0.3168
5.4502,4.0373,3.6119,3.7257,4.0739,3.7644,3.7276,3.2346,4.0497,3.017,3.0411,1.7376,3.1857,3.1675,2.5719,2.27,2.5148,2.1536,2.421,2.9388,2.8371,1.2314,2.4678,2.3605,3.2463,2.3666,2.6417,2.5308,2.6201,2.0091,1.4972,1.3758,1.5795
5.5129,4.8078,4.0362,3.7744,3.4524,4.1896,3.9897,3.7322,3.006,3.6062,3.7323,3.2051,3.3749,3.3341,3.2788,2.9855,3.6011,2.8863,3.1211,3.0868,3.0397,2.7442,3.169,2.9347,2.2033,2.8221,2.9705,2.9585,2.0038,2.0605,1.9607,2.0513,1.6671
5.0295,4.2689,3.3612,3.3282,3.7075,3.0694,3.0413,2.8035,2.4696,2.9229,2.6075,3.1417,2.8829,3.8791,3.8558,3.6604,3.3583,3.5955,3.694,3.6526,2.5102,2.6673,2.0426,2.2356,1.716,1.8862,1.9552,1.8279,2.2827,1.6641,1.2911,1.5314,1.1991
5.2628,4.6257,3.6977,3.8618,3.7135,3.7149,3.4933,3.2349,2.9576,2.9268,2.9436,3.1435,2.6786,2.3716,2.9276,2.4344,1.4077,2.3668,2.7112,2.0503,2.3683,2.675,2.3804,2.2358,2.1311,2.3604,2.4291,2.4835,2.2838,2.1882,1.6237,1.9279,1.3969
5.2876,4.3236,2.3624,3.6654,3.7495,3.1148,3.7442,3.3931,3.626,2.1679,2.7145,2.7397,2.881,3.3322,2.7472,2.7264,1.9556,2.6312,2.5697,3.085,2.506,2.3277,2.1671,1.4801,2.8149,2.484,2.6625,1.8832,2.3531,1.9487,0.2407,1.6706,1.4602
4.2768,3.6538,2.3195,2.6566,2.9794,2.6979,2.6499,2.1715,3.4091,3.1134,2.7435,2.4124,2.6238,3.2682,2.824,2.5251,2.0402,2.4479,2.6277,3.0371,2.3133,1.9335,2.1978,2.4518,2.6189,1.246,1.6209,1.4632,1.497,0.9862,0.164,1.028,0.5125
5.682,4.693,4.2176,3.3209,3.8363,3.3617,3.3768,2.7859,3.5983,3.2274,2.851,2.9805,3.3475,3.9149,3.3965,3.2444,1.2174,3.1653,3.216,3.6774,3.023,2.4861,2.3116,2.5549,2.7715,1.8714,2.3562,2.1336,2.4179,1.6366,2.089,1.9429,1.8192
4.2378,3.1587,3.1051,3.835,3.268,4.1589,3.2813,3.5983,3.8286,2.8775,3.2484,3.1073,1.7051,2.4333,2.7354,3.1376,2.886,3.0625,2.5667,2.1494,1.3123,2.6297,2.6948,2.1941,3.0589,2.6302,2.2468,2.9262,1.8522,2.1343,1.1021,0.5806,0.3796
4.6974,4.2172,3.3726,3.8956,3.2077,3.8441,2.4594,3.3315,3.1924,2.6022,1.8408,2.337,2.4181,2.1941,2.8403,3.1993,1.2919,3.1166,2.6411,1.9171,2.0262,1.8524,1.2584,1.9266,2.4319,2.4365,1.3789,2.6129,1.7758,2.2384,1.3371,1.4892,0.9012
5.653,4.3634,3.7945,3.9548,3.314,3.8652,3.2774,2.6052,2.8486,3.1356,2.3106,2.4585,2.9818,2.9964,3.1856,2.1575,2.0267,2.0554,3.0344,2.6794,2.5784,1.9911,1.7621,2.4764,2.032,1.7403,2.2368,2.6321,1.8896,2.294,1.7775,1.6572,1.8319
4.9703,5.4362,4.9236,4.5387,3.9179,2.7985,3.7841,3.736,3.3575,3.0109,2.8996,3.6624,3.5664,2.2919,3.0315,2.6261,2.9525,2.5477,2.8471,2.0017,3.1667,3.185,2.3589,2.3503,2.5778,2.8235,2.7056,1.5369,2.4936,2.8601,2.8526,2.7303,0.9261
4.0302,3.4769,3.354,2.4497,3.0447,4.1023,3.032,2.6286,2.1208,2.8163,3.0504,2.9964,3.1141,3.4633,3.433,2.7053,2.3551,2.6197,3.2404,3.1841,2.7482,2.5121,2.4862,2.1441,1.3405,1.7561,1.9531,2.8639,1.6154,0.6829,1.2718,0.9114,0.019
