1.4479,2.2726,0.3232,0.842,0.7762,0.9636,0.7769,0.4532,-0.0015,-0.7286,0.2072,0.1074,0.2528,0.8387,-0.0495,0.6026,0.7984,0.5169,-0.2521,0.6165,-0.0368,-0.3635,-0.3478,-1.4062,-0.8002,-0.4594,-0.2595,-0.2547,-0.5816,-0.8032,-1.8338,-0.3267,-2.2504
-4.1594,1.6523,1.439,0.7872,-1.1629,0.4493,0.0508,0.6213,-0.4734,0.6047,-0.0012,0.135,0.9987,0.5486,0.5962,1.0794,-1.6055,0.9754,0.3905,0.2369,0.6564,-0.3213,-0.5568,-0.031,-1.2029,-0.3104,-1.0251,-0.7399,-2.5559,-0.9023,-0.5345,-0.9789,-4.1279
2.3321,1.7432,1.4398,1.425,1.7826,1.4422,1.734,0.8356,1.3164,0.4943,-0.0113,0.412,-0.3656,0.7253,0.5458,0.8237,0.8907,0.7431,0.3315,0.4872,-0.6508,-0.0048,-0.5712,-0.1697,0.5819,-0.0147,0.6705,0.2358,0.3368,-0.2107,-0.545,-0.9308,-1.6563
2.9818,2.4554,1.8597,1.1401,-1.016,0.5323,0.7238,1.3008,1.4424,-0.1884,0.921,1.3239,0.7546,0.6787,1.2104,1.3652,-0.974,1.2877,1.0178,0.4128,0.4093,0.8578,0.3892,-0.8189,0.6923,0.411,-0.3368,-0.6865,-2.5526,-0.5556,-0.157,-0.1698,-0.7607
3.1627,2.4092,1.873,1.4747,1.4995,-0.2628,1.4914,0.6361,0.0375,-0.2865,1.4333,1.3525,0.6225,-1.0551,0.8548,0.8071,0.7339,0.7278,0.7054,-1.2984,0.2366,0.8877,0.8803,-0.947,-0.717,-0.2949,0.4941,-1.5491,0.1133,-0.155,-0.139,-0.2853,-0.5791
0.8648,0.5657,0.46,1.2251,1.1425,0.5436,0.8993,1.2873,1.2645,0.9285,1.1787,1.2875,-0.28,0.5828,0.8367,1.0558,-0.074,0.95,0.6852,0.2708,-0.6058,0.8287,0.6181,0.2716,0.5104,0.3855,-0.0903,-0.6759,-0.3103,-0.459,-1.5848,-2.017,-3.0098
2.074,2.7484,2.1141,1.1394,0.0139,1.3246,1.2823,0.7334,1.4574,0.9812,0.0892,1.2381,1.2719,1.1815,0.7441,1.2145,1.2107,1.1358,0.6047,0.8621,0.8984,0.7717,-0.4526,0.3138,0.7145,-0.1519,0.2264,0.1233,-1.4208,-0.5587,0.1002,0.166,-1.816
3.0141,2.3991,2.2791,-0.3751,1.8321,1.9177,1.9801,1.7014,0.7676,1.1822,0.8454,0.6477,1.0531,1.1046,1.2605,0.2751,0.582,0.196,1.0962,0.8191,0.6935,0.1905,0.306,0.5181,0.0187,0.7791,0.9348,0.7154,0.4095,-2.1157,0.2326,-0.2757,-0.791
2.3273,1.6786,2.4397,1.9783,1.6726,1.343,1.0242,0.4559,0.6388,0.2357,0.8421,0.6151,0.933,1.1268,0.0295,0.6896,0.5964,0.6213,-0.1532,0.831,0.6152,0.1399,0.2947,-0.3958,-0.1363,-0.4477,0.0024,0.1282,0.2354,0.2905,0.417,-0.9835,-1.5393
1.5215,0.8764,0.0976,1.2054,1.4122,1.4201,1.2113,0.838,1.0632,0.8292,0.8591,0.7261,0.8427,0.9103,0.7518,0.5445,-0.3056,0.4294,0.6071,0.6724,0.5453,0.2641,0.3198,0.1778,0.2649,-0.0106,0.1436,0.2139,0.0307,-0.4808,-1.8223,-1.7538,-2.3182
