3.7198,3.7857,3.7158,2.7022,1.9797,2.4614,2.7596,2.8346,2.5951,1.356,1.7684,1.4883,2.1756,1.5991,1.1266,0.6542,1.3739,0.5424,0.9552,1.3855,1.87,1.0361,1.2602,0.7305,1.8643,1.9942,1.7691,1.3036,0.5988,1.0601,1.735,1.3245,0.2187
1.9918,3.3879,3.0127,2.9152,2.959,2.7573,3.4099,2.8959,3.0465,2.5334,1.9663,1.4322,1.8646,1.3332,1.4551,1.0681,0.831,0.9927,1.3144,1.0326,1.5005,0.9964,1.4246,1.9106,2.2639,2.0346,2.4411,1.5978,1.5866,1.3504,1.0143,0.9039,-1.3336
1.9795,3.7359,3.5007,2.46,2.7803,0.8888,3.3129,2.1444,2.6638,2.1292,2.3705,2.1159,2.2787,2.1801,1.9408,2.3013,2.4655,2.207,1.7465,1.965,1.9686,1.6863,1.856,1.5103,1.9472,1.345,2.3095,-0.3992,1.448,0.8574,1.5469,1.2657,-1.5426
2.8183,3.3288,3.5322,3.2854,3.2459,3.0034,2.6556,2.173,2.5801,2.2846,1.5632,2.0729,1.5901,1.1997,2.1806,0.8187,-0.4095,0.7542,2.0333,0.9427,1.2786,1.6235,1.0159,1.6428,1.8475,1.3495,1.6358,1.8366,1.9238,1.6659,1.5647,0.874,-1.0275
3.8222,3.683,3.4107,2.1002,2.4034,2.5592,3.1691,2.6929,2.5495,2.4569,1.5287,1.0469,2.2367,2.0995,1.4068,1.2893,1.5399,1.1838,1.2326,1.8768,1.9443,0.6493,0.9929,1.8115,1.7916,1.8449,2.15,1.389,1.0223,0.4726,1.4785,1.116,0.1896
3.0936,3.986,3.1799,3.1068,2.6842,3.0818,2.8557,2.1158,3.1189,1.0044,2.4307,1.7534,2.1368,2.1259,1.298,1.1602,1.4738,1.0589,1.0874,1.9138,1.8117,1.3549,1.9155,0.4099,2.3496,1.2978,1.8878,1.9192,1.3662,1.4662,1.2057,1.4894,-0.155
3.8777,3.8851,2.8062,2.8579,1.7089,1.9409,2.8217,2.9971,3.1562,2.4925,2.3928,1.4832,2.246,1.2189,0.7612,-0.18,0.4268,-0.2364,0.5501,0.9424,1.9463,1.0523,1.8806,1.8436,2.414,2.1107,1.8616,0.7745,0.351,1.2921,0.8961,1.381,0.229
4.5989,3.7978,3.7417,3.1041,0.9129,2.7285,1.7652,2.421,2.1345,2.3966,2.7992,2.5867,1.6794,2.454,2.0887,0.4487,1.4813,0.4001,1.9512,2.1711,1.3737,2.14,2.2796,1.7588,1.4125,1.5311,0.7813,1.5613,-0.4032,1.4571,1.7761,1.2382,0.9401
3.8755,3.1017,3.5629,2.6512,3.7351,3.2026,3.1157,2.5653,1.7223,2.983,2.9157,1.7762,2.3152,0.9333,2.0382,2.2498,1.172,2.1714,1.9086,0.6741,1.9946,1.372,2.3972,2.3451,0.9673,1.6685,2.0747,2.0359,2.3667,1.0616,1.6024,0.5231,0.3403
4.0469,4.0588,3.8601,2.0098,3.0618,2.6603,2.759,2.7133,2.4349,2.5853,3.054,2.7236,2.2319,1.8675,1.8669,1.0127,1.0348,0.9414,1.6596,1.5878,1.9379,2.2923,2.5281,1.9648,1.6491,1.8705,1.7541,1.4823,1.6531,0.2803,1.9354,1.5578,0.5663
