6.5355,6.7289,5.8794,5.6609,5.3455,5.1331,5.1273,4.9139,4.7241,4.6916,4.5598,4.5617,4.5554,4.5814,4.485,4.3365,4.2097,4.2517,4.2942,4.307,4.1972,4.1262,4.0511,4.1051,4.0523,4.1094,4.1598,4.0388,4.0954,4.1253,4.0839,4.3378,3.2139
6.1733,6.8167,6.0397,5.6717,5.5409,5.318,5.0448,4.9489,4.9005,4.7609,4.7095,4.65,4.547,4.5623,4.5372,4.3449,4.2529,4.2573,4.3393,4.2769,4.1896,4.2342,4.2115,4.1721,4.2065,4.1361,4.0894,4.2236,4.2453,4.14,4.2072,4.4811,2.7543
7.0669,7.0235,6.2334,5.7656,5.4578,5.4411,5.1564,5.1241,5.0426,4.9166,4.7936,4.7011,4.7449,4.6578,4.6139,4.4989,4.4414,4.3991,4.455,4.4222,4.4396,4.2833,4.2944,4.317,4.3131,4.2686,4.1919,4.3486,4.1866,4.2451,4.3862,4.6834,3.7141
5.8528,6.2869,5.7446,5.4415,5.1968,4.803,4.6772,4.7561,4.6631,4.5693,4.4286,4.3744,4.1936,4.2344,4.2575,4.2568,4.232,4.1927,4.1228,4.0305,3.8876,4.0091,3.9487,3.9769,3.9964,3.9795,3.7161,3.71,3.93,3.9691,3.9248,3.9508,2.3802
6.4489,6.3346,5.6681,5.33,5.0153,4.8514,4.9065,4.6607,4.4388,4.4106,4.3571,4.404,4.2524,4.2594,4.1348,4.0776,3.9374,4.0186,4.0124,4.0588,3.9795,4.0264,3.8751,3.8099,3.7162,3.8434,4.0072,3.761,3.7047,3.8263,3.7887,4.0034,3.0155
6.5868,5.9082,5.6667,5.1332,5.0008,4.677,4.6221,4.5967,4.4064,4.3796,4.2644,4.224,4.0624,4.0184,4.0543,4.0238,3.9523,3.9348,3.8896,3.7334,3.7097,3.8199,3.7766,3.7798,3.6979,3.7516,3.6637,3.5831,3.7012,3.602,3.8026,3.5429,3.1595
5.4401,6.4374,5.7972,5.3437,5.2413,4.8995,4.7382,4.6493,4.5258,4.5239,4.4277,4.3239,4.27,4.3623,4.1884,4.1421,4.1051,4.0768,4.0544,4.1327,4.0047,3.9541,3.947,3.9189,3.7907,3.8274,3.7894,3.8045,3.9972,3.8489,3.9872,4.1049,1.5326
5.9177,6.7219,5.9374,5.5786,5.2105,5.1345,5.1409,4.8371,4.9788,4.7707,4.6441,4.6215,4.6101,4.5605,4.4102,4.4332,4.4568,4.339,4.2432,4.2731,4.2576,4.2002,4.1416,4.1803,4.2572,4.0589,4.1736,4.0415,3.9528,4.0659,4.1202,4.3351,2.4228
5.287,5.4397,4.339,2.7923,3.4681,4.0569,3.9348,3.1458,2.051,2.7454,2.6045,2.9907,2.6317,2.9427,3.1302,2.1,2.9213,2.0176,2.9819,2.6808,2.3818,2.5907,2.12,2.0994,1.4531,2.3656,2.969,2.959,2.2507,1.5151,2.4123,3.1063,1.4466
6.2774,6.2855,4.3101,4.2418,4.2799,4.1488,3.91,3.6736,3.9038,3.6879,3.7006,3.2679,3.4306,3.5019,2.9277,3.1948,2.1709,3.1266,2.7358,3.2317,3.0874,2.8876,3.2026,3.0984,3.1758,2.9095,2.9714,3.0546,3.0413,2.7478,2.4411,3.9414,3.0249
6.2698,7.0046,6.2402,5.7505,5.396,5.4039,5.2174,5.0198,4.9996,4.909,4.8416,4.7655,4.7178,4.6638,4.5931,4.6273,4.6443,4.5696,4.4198,4.4319,4.4037,4.3603,4.3553,4.3102,4.2754,4.1887,4.2531,4.3115,4.1352,4.2298,4.3832,4.679,2.8143
5.7123,5.8108,4.3159,4.0212,3.0913,3.5956,3.593,2.2569,3.2419,3.3795,2.8493,2.0321,2.3691,2.7123,2.322,1.4636,2.633,1.4791,2.0918,2.4942,2.0517,1.5436,2.3303,2.7575,2.545,1.3638,2.6363,2.4683,1.8319,2.4743,2.4248,3.4853,2.4869
6.2121,5.9338,4.8691,4.1796,4.1526,3.525,3.0965,2.587,3.1294,3.0865,3.1629,3.0986,3.0412,2.1721,3.1761,2.9859,2.9815,2.9259,3.0361,1.9483,2.7162,2.6852,2.6656,2.489,2.442,1.8458,2.1636,2.4212,2.8993,2.6324,3.021,3.5931,2.9207
7.1933,6.8872,6.1417,5.717,5.5254,5.3544,5.29,5.0935,5.0442,4.879,4.7509,4.7057,4.7416,4.645,4.543,4.5344,4.5704,4.4333,4.345,4.4029,4.4356,4.2886,4.2476,4.2814,4.3138,4.2407,4.343,4.2614,4.238,4.1908,4.2646,4.5493,3.7426
5.2359,5.8928,5.2253,4.9995,4.2113,4.2616,3.8036,4.2911,4.121,3.5842,3.7256,3.6803,3.4735,3.162,3.5763,3.5862,3.7092,3.5214,3.4524,2.96,3.1196,3.2767,3.2384,2.9991,3.4572,3.5108,2.897,3.1637,2.9476,3.4952,3.3957,3.5539,1.4297
6.1853,6.7832,6.1355,5.6989,5.4031,5.1899,5.0981,4.9638,4.7996,4.7916,4.6861,4.6212,4.5016,4.5943,4.4287,4.4411,4.4512,4.3463,4.2506,4.3264,4.1582,4.1991,4.1866,4.2047,4.1222,4.1472,4.1222,4.0959,4.1391,4.1685,4.2618,4.4345,2.9504
6.6663,5.8871,4.767,4.455,3,3.9533,2.7999,3.2985,3.2072,2.9427,3.0889,2.9519,2.0374,3.0829,2.6352,2.7542,-0.0899,2.6605,2.4936,2.876,1.7542,2.5187,2.595,2.3539,2.5231,2.4854,1.8659,2.8615,1.7112,2.9576,2.9688,3.5377,3.2815
6.8046,6.7756,5.9576,5.7527,5.5923,5.3164,5.2219,4.9845,4.8233,4.8903,4.7081,4.6761,4.5627,4.4814,4.5978,4.5235,4.2856,4.4216,4.4294,4.2226,4.2058,4.253,4.2093,4.2926,4.1437,4.1614,4.2588,4.2234,4.2793,4.2398,4.1504,4.3945,3.4628
