2.8743,3.7407,3.3562,2.5168,2.916,2.9195,2.8611,1.9006,1.8503,1.7149,0.6666,1.5321,1.4763,1.4231,1.3061,1.075,0.4038,0.9992,1.1527,1.1632,1.1221,1.0821,0.1119,1.0594,1.0878,1.0323,1.7644,1.6931,1.4827,0.8367,1.2795,1.1324,-1.3102
3.0088,3.3883,2.981,3.0928,1.8744,1.7341,1.1798,2.0926,2.319,1.5511,1.6016,0.8263,1.1225,1.7161,1.5011,1.2142,1.0266,1.1357,1.294,1.4396,0.7435,0.4189,1.0415,0.8708,1.5418,1.1824,0.1033,0.5157,0.4452,1.3973,0.9917,0.7081,-0.7877
2.1896,2.9788,2.5146,2.8778,2.7683,2.5009,2.3514,0.9346,1.7303,0.8703,1.0981,1.8316,0.6519,1.1832,1.0538,-0.1725,0.5154,-0.2802,0.8474,0.9475,0.3335,1.3715,0.5439,0.2087,0.9796,0.0089,1.2776,1.2731,1.2897,1.1583,0.495,0.3934,-1.2153
3.8595,3.118,2.4125,2.1785,1.7417,1.2898,1.8189,1.6026,1.5704,0.8018,1.8465,1.0835,1.9585,1.8809,1.1786,1.7051,0.6315,1.6396,1.0385,1.652,1.6526,0.6066,1.2859,0.1333,0.7524,0.6616,0.7571,0.0931,0.3149,0.4854,0.4179,0.4999,0.0597
4.1353,3.7809,3.503,3.1361,2.9004,2.5191,2.2804,2.6001,2.7685,1.5456,2.4107,2.3695,1.6369,2.3771,2.1556,2.1112,1.7185,2.0047,1.9436,2.123,1.2388,1.8999,1.8545,0.8707,1.9515,1.7206,1.1993,1.2904,1.4468,1.4835,1.42,1.1567,0.3071
4.3443,3.046,2.69,3.0149,2.2759,1.1396,1.1856,1.8967,0.108,1.1431,-0.206,1.6127,1.3136,1.6934,0.0585,1.1227,-0.6216,1.056,-0.1205,1.404,1.02,1.1285,-0.7581,0.4809,-0.7146,1.0313,0.1171,-0.0481,0.7879,1.3154,0.669,0.4373,0.5362
3.4835,3.2983,3.3557,3.122,2.6525,1.8575,-0.3593,1.3129,1.8194,2.0601,1.7893,1.7084,2.0314,1.9044,1.2559,0.7613,-0.2309,0.6715,1.0972,1.6774,1.6965,1.238,1.2282,1.3904,1.065,0.4566,-1.4076,0.614,1.2168,1.4401,1.2883,0.6623,-0.3472
3.6022,2.9245,2.231,1.9732,2.0005,1.0566,1.6433,1.1956,1.3919,1.4467,0.7307,0.5661,1.0982,1.1156,0.4609,0.4975,0.1425,0.4306,0.2749,0.8428,0.7109,0.0983,0.1811,0.775,0.6158,0.3075,0.5556,-0.1789,0.5771,0.3238,0.1172,0.2925,-0.1415
3.1201,3.699,3.2035,2.7176,2.9043,2.8032,2.4977,2.1222,2.0134,1.8304,2.0935,-0.1132,1.9822,2.019,1.572,1.2974,2.257,1.2295,1.3538,1.7651,1.6668,-0.633,1.5528,1.1778,1.2349,1.1941,1.4425,1.5841,1.4492,1.059,1.1734,1.0901,-0.7252
3.2617,2.6131,2.7999,2.8929,2.9072,1.8993,0.845,1.7773,1.9823,1.5427,1.6992,1.7066,0.9637,-1.8545,1.6548,1.9439,1.2129,1.8678,1.4545,-2.1148,0.5715,1.2299,1.1406,0.8499,1.211,0.8874,-0.1649,0.6583,1.4544,1.1827,0.7415,-0.0465,-0.468
3.658,3.2255,1.3018,0.9227,1.9419,0.1792,1.8527,1.6024,1.3835,1.5035,1.0794,1.7755,2.2481,1.7471,1.3519,0.095,1.1504,0.0432,1.1909,1.4784,1.8458,1.3069,0.5179,0.8224,0.6147,0.6478,0.8041,-1.1202,0.5353,-0.7097,-0.8211,0.6377,-0.1028
2.2881,3.6571,2.3004,1.7298,0.686,2.261,1.3841,1.6734,1.8527,1.3567,0.6535,1.4422,1.2934,1.2016,0.7663,0.7841,-0.1345,0.6902,0.584,0.9767,0.9808,1.0325,0.0709,0.7005,1.0867,0.721,0.3644,1.0422,-0.612,0.0332,0.109,1.0672,-1.1169
4.5902,3.6493,2.7038,1.8362,2.3626,2.6789,1.7088,1.2864,2.4339,1.7795,2.1413,1.6834,1.7105,1.6453,1.1683,1.8349,1.7245,1.7575,1.0291,1.327,1.3197,1.2076,1.606,1.1211,1.681,0.431,0.631,1.454,0.9639,0.1327,0.6384,0.9882,0.7466
-0.4209,3.2883,2.9846,2.1293,2.4038,2.1281,1.5478,1.9933,1.8617,2.2867,1.3301,1.6514,2.0548,1.13,0.608,1.1488,0.4443,1.078,0.4466,0.8687,1.7109,1.1727,0.7715,1.6363,1.104,1.1076,0.4999,0.8879,1.023,0.449,0.9664,0.67,-3.8204
4.1965,3.79,2.8327,2.7739,2.6539,2.0169,2.1942,1.3441,1.6342,1.6413,1.4301,0.5258,0.5397,1.271,1.6726,0.5242,-1.1207,0.4564,1.4766,1.0437,0.1696,0.0555,0.8904,0.9685,0.8091,0.4657,1.1178,0.7803,1.2237,1.0829,0.722,1.1489,0.4229
0.0841,3.0492,2.9438,2.9154,2.4009,2.3446,1.9586,2.0581,1.0966,1.4187,1.3738,1.9049,1.9343,0.5839,1.2806,1.7128,2.005,1.6486,1.1246,0.3341,1.6347,1.4747,0.831,0.7508,0.3358,1.1497,0.9441,1.1106,1.0178,1.1987,0.8944,0.4519,-2.6444
3.8597,3.6043,3.3543,3.0361,2.5095,2.5769,2.5977,2.1768,2.2548,1.8147,2.2721,1.4388,1.02,2.1973,1.4678,1.6549,1.8343,1.5627,1.277,1.8959,0.6205,1.0207,1.7021,1.1657,1.429,1.2407,1.5826,1.3571,1.0983,1.3317,1.2882,0.9755,0.0351
4.4341,3.4384,2.8001,2.3235,1.1952,2.5882,1.9998,2.0989,1.011,1.3689,1.1582,1.633,-0.0971,1.723,1.5272,1.3357,0.718,1.2553,1.3201,1.4497,-0.4652,1.1439,0.6062,0.6995,0.1891,1.1836,0.9821,1.3652,-0.1922,0.6169,0.7062,0.6754,0.6199
