5.3251,5.2919,4.7567,3.932,4.1001,4.3149,5.2993,4.9273,3.3683,3.2781,3.9691,3.1919,2.8416,2.8424,2.8133,2.6732,3.0389,2.6052,2.6688,2.6346,2.5006,2.7242,3.4202,2.6528,2.6125,4.0187,4.291,3.1429,2.7353,2.2406,2.7886,2.7328,1.6742
4.5971,3.9893,4.561,4.0156,5.0438,5.0652,4.7912,3.5324,3.2009,3.812,3.7036,3.8688,2.9061,3.1317,2.1803,3.1764,1.9544,3.068,2.0311,2.8564,2.5987,3.3968,3.1827,3.1537,2.4003,2.6823,3.7981,3.8706,3.61,2.3759,2.5805,1.4128,0.8658
5.8872,5.5421,3.9936,3.1762,5.1438,5.4371,3.602,4.5737,3.9148,4.0902,3.6892,3.6512,3.6574,2.5743,2.2992,2.9272,2.7011,2.8566,2.1503,2.2783,3.3203,3.25,3.1654,3.4483,3.1638,3.6881,2.5857,4.2399,3.7829,1.4657,1.9877,2.921,2.2159
5.2043,5.0481,4.4346,4.084,4.6154,4.3068,5.0156,4.6789,4.3806,4.5578,4.0813,3.891,4.0981,3.5308,3.7451,3.3104,2.7449,3.247,3.5406,3.3052,3.7871,3.4278,3.5235,3.9217,3.5827,3.8323,3.9554,3.1259,3.2571,2.3993,2.3729,2.4009,1.3488
4.8083,4.0861,4.0202,4.2818,4.5648,4.3781,4.4468,4.511,4.196,4.2629,2.6838,2.5712,3.0068,3.3508,2.6855,1.5949,2.8785,1.5333,2.5043,3.0887,2.6959,2.118,2.1384,3.6055,3.4434,3.5975,3.3796,3.1974,3.1895,2.6713,2.073,1.5013,1.0774
4.6125,4.5223,4.045,4.0508,4.0525,4.0639,3.9852,4.7784,4.3949,3.9748,3.8494,3.6358,3.344,3.3786,3.4985,3.484,2.7126,3.4012,3.3443,3.1347,2.9709,3.2399,3.2922,3.3367,3.5898,3.9187,2.9506,2.868,2.6908,2.3931,2.0495,2.0401,0.8352
4.5378,5.003,3.4043,4.8276,3.6453,4.0649,3.934,4.9862,4.7226,3.5035,2.8623,3.3872,3.251,2.8654,2.7074,2.6627,2.2048,2.5682,2.5442,2.6423,2.8599,2.9339,2.3105,2.8528,3.9797,4.0708,2.8911,2.8667,2.2509,3.2163,1.4629,2.4116,0.9731
5.0921,4.5224,3.7583,3.9967,5.0421,4.6446,4.6767,4.386,4.3717,3.6627,3.2232,3.9077,3.8855,4.0157,3.5145,3.1198,2.3118,3.0164,3.3653,3.7883,3.5041,3.4452,2.6788,3.0021,3.5783,3.4644,3.6501,3.4521,3.5941,2.353,1.6681,2.0537,1.2552
4.1375,5.3223,4.7867,3.104,4.5367,4.3663,4.8391,2.6824,4.5376,3.9556,3.0201,4.0766,4.1004,3.8639,2.5913,3.3736,-0.032,3.3038,2.374,3.5602,3.7895,3.637,2.4941,3.3144,3.7969,1.8398,3.8492,3.1689,3.1599,1.4036,2.7897,2.7758,0.9385
6.0884,5.6647,4.6176,4.1546,5.1535,4.6406,4.3636,5.1224,4.4892,4.5246,4.5023,3.6857,3.9733,3.2438,2.8866,1.7491,3.2269,1.6822,2.7338,2.9284,3.6156,3.2662,3.9492,3.8884,3.7158,4.2159,3.3338,3.4368,3.7843,2.5385,2.6506,3.0229,2.3231
