3.3319,4.3233,3.9686,3.9832,3.1633,3.708,3.625,2.1695,3.6937,2.6919,3.0219,3.2064,3.176,3.3258,3.0926,2.9707,2.8509,2.8651,2.8935,3.1074,2.8115,2.7502,2.4862,2.0399,2.9168,1.3487,2.5606,2.5209,1.7409,2.367,2.023,1.7996,-0.5071
5.1506,5.3472,4.153,4.6725,1.293,4.4468,3.9876,2.7115,4.0558,3.3245,2.0943,2.7233,3.1211,1.8744,2.7138,3.1093,3.1088,3.041,2.5578,1.5707,2.7361,2.2934,1.5706,2.6802,3.2985,1.898,3.0024,3.2486,-0.4807,3.0669,2.1074,2.7537,1.5377
4.4234,4.4538,4.0486,3.5486,3.729,3.6703,3.6691,3.9211,4.3018,3.5415,3.66,3.3611,0.9067,2.7371,3.2339,3.18,1.8458,3.1103,3.0949,2.521,0.5812,2.9463,3.1029,2.8792,3.5278,3.0786,2.6065,2.4827,2.3318,1.9183,2.037,1.9004,0.5616
5.1418,5.0271,4.7362,3.2027,3.1382,4.2458,4.1335,4.3677,3.3594,3.1091,3.6144,3.0915,3.0744,1.4188,1.5586,1.9831,2.5274,1.9141,1.4129,1.1743,2.6873,2.6185,3.0794,2.4747,2.6052,3.4725,3.1136,3.0637,1.7157,1.5049,2.721,2.4826,1.4243
4.5563,4.4118,4.3177,3.5449,4.5196,4.4977,3.7149,3.0139,2.687,3.3213,3.0423,3.2028,2.9632,2.6267,2.0027,2.1687,2.6839,2.0967,1.8658,2.3962,2.5982,2.7421,2.4946,2.6787,1.9538,2.0886,2.6572,3.3037,3.152,1.9136,2.3016,1.8839,0.9373
5.461,5.265,4.8142,2.9462,3.8224,3.381,3.7248,3.4831,2.6204,2.6957,2.7213,3.192,3.1913,2.5143,2.4829,1.0254,1.3514,0.9297,2.274,2.219,2.831,2.734,2.1689,2.0478,1.8914,2.5966,2.6742,2.1978,2.4699,1.2162,2.7608,2.6905,1.8498
4.8749,4.6216,3.8873,4.3315,4.4992,4.3628,2.5067,2.8558,3.8973,3.4989,3.7624,3.1632,2.7775,3.3253,2.0122,2.1783,2.5784,2.1029,1.8723,3.1035,2.4827,2.7036,3.2142,2.8376,3.1548,1.9658,1.4757,3.1677,3.131,2.6701,1.9051,2.0525,1.1867
3.2398,4.0835,4.3867,5.0125,3.6846,3.949,3.546,3.1487,4.3125,3.485,3.7707,2.9194,3.5156,2.8054,3.1442,2.8866,2.9264,2.7874,2.9825,2.561,3.169,2.495,3.2216,2.8308,3.5452,2.2638,2.521,2.7576,2.2294,3.3507,2.4594,1.5204,-0.3172
3.8412,4.7316,4.0163,4.4743,3.8621,4.8941,3.1511,2.9035,3.7733,2.2026,3.5184,3.0523,2.5102,2.9493,2.7265,2.6848,2.4162,2.6,2.5823,2.6683,2.1256,2.5865,2.9957,1.5674,3.039,2.0214,2.075,3.7003,2.5162,2.8202,2.037,2.1374,-0.1017
5.433,3.9258,4.1983,4.4629,4.1854,3.2989,4.4552,4.7741,4.3394,3.8311,3.1182,1.8349,2.7679,2.669,2.9241,2.7487,-0.5046,2.6766,2.7312,2.4513,2.4746,1.3637,2.56,3.1898,3.5823,3.8657,3.4239,2.1208,2.7428,2.8207,2.1591,1.3229,1.7103
4.4627,4.9365,3.8675,3.6596,4.0015,3.6124,4.599,3.9972,3.2877,3.0919,2.6695,3.547,3.5773,3.418,1.9051,2.5276,0.6896,2.4565,1.7103,3.1757,3.2096,3.1134,2.1142,2.4506,2.5367,3.1317,3.6094,2.4598,2.619,1.9959,1.869,2.3825,0.9343
5.0627,4.8779,4.337,4.1437,4.4011,4.3322,3.3942,2.7718,4.2645,3.0366,3.3676,1.7737,2.2506,2.8892,2.6531,2.5449,2.5499,2.4844,2.5083,2.6308,1.9325,1.3243,2.8332,2.3786,3.4656,1.924,2.4123,3.1363,3.0414,2.509,2.311,2.2363,1.2863
4.9659,4.2835,4.4375,4.2315,4.6101,4.7366,4.3273,4.6478,4.2038,3.4756,2.482,3.1918,2.466,2.8257,2.4896,2.4197,1.0776,2.3181,2.2883,2.5886,2.0656,2.7312,1.932,2.8144,3.402,3.7742,3.2763,3.5442,3.2258,2.5771,2.4724,1.6743,1.1689
5.3694,5.2139,4.516,3.7022,4.3623,4.498,1.5878,3.3013,3.9737,3.9321,3.0889,3.9052,3.357,3.3122,3.092,3.1629,2.7267,3.0963,2.8936,3.0887,3.0647,3.4648,2.5333,3.2982,3.2265,2.4663,0.5064,3.2994,2.9928,2.0362,2.5288,2.6359,1.5715
