4.1038,3.2971,1.8152,2.471,1.8884,3.1224,2.7015,2.1351,2.2887,2.8335,1.1797,2.048,2.1174,2.4403,1.9292,2.5428,1.9975,2.4906,1.7769,2.2084,1.8412,1.6784,0.7103,2.3109,1.6806,1.4101,1.8881,2.171,0.8213,1.1452,-0.1526,1.2754,1.0298
4.2854,3.9772,3.7048,3.3522,3.2339,3.0134,3.6822,3.4697,2.6436,3.2995,3.0464,2.912,2.6228,2.3202,1.5276,2.1894,2.5435,2.1285,1.3392,2.1185,2.3407,2.5501,2.6036,2.7739,2.0574,2.7153,2.8825,2.067,2.1244,2.0317,2.1198,1.882,1.2672
4.9009,4.1151,3.9497,3.4669,3.0479,3.7362,3.4527,3.4235,3.2586,3.0512,2.8507,2.9048,2.8658,3.0108,2.9847,2.8301,2.7846,2.7485,2.8229,2.7817,2.5814,2.5451,2.4302,2.5383,2.651,2.6793,2.5991,2.7768,1.9527,2.1161,2.3164,2.0215,1.8694
4.7389,3.5721,3.1644,3.1835,3.1508,3.1965,2.9956,2.6395,2.6824,2.5988,2.612,1.7655,2.3459,2.2101,2.5239,2.4467,2.5068,2.3586,2.3754,2.0295,2.0739,1.4291,2.1745,2.0831,2.0813,1.9445,2.1449,2.2344,2.0488,1.8726,1.5549,1.3713,1.7233
4.3043,4.0106,3.5117,3.4737,2.9182,2.9668,3.0571,2.6985,1.8996,2.2446,1.7937,2.5549,1.3413,2.0385,0.9299,1.8688,2.1737,1.7872,0.7916,1.8016,1.0949,2.1877,1.3573,1.7329,1.2677,2.0191,2.2177,1.9965,1.7771,2.1257,1.9025,1.9368,1.2733
4.1401,3.7717,3.4939,3.3226,3.4951,3.64,3.8202,3.7189,3.1798,3.7109,1.5944,2.9073,3.2241,2.9177,2.7897,1.8633,1.546,1.7414,2.6584,2.6918,2.9788,2.5373,1.0793,3.1889,2.5717,3.0292,3.0066,2.6801,2.3677,2.0257,1.8849,1.6743,1.1534
4.7224,3.7268,3.3118,2.6694,3.0561,1.0135,2.7933,2.1711,2.2955,2.0278,2.0833,1.7553,2.4091,2.2777,2.2661,1.2225,-1.3863,1.1398,2.1372,2.089,2.1219,1.4111,1.6333,1.5074,1.6836,1.5147,2.0022,0.1995,1.9475,1.4117,1.7262,1.7308,1.7211
4.7411,3.9415,3.5575,3.1455,3.0722,2.3146,2.7284,2.5227,2.7129,2.3006,2.3411,2.6082,2.6767,1.8852,2.5345,2.473,2.1524,2.3826,2.3936,1.6692,2.4149,2.2378,1.9195,1.7791,2.1191,1.7794,1.9258,1.3493,1.9698,1.8085,1.9661,1.7626,1.7299
4.7408,3.8167,3.4628,2.8658,2.6427,2.5276,2.3852,2.6203,2.056,1.7933,2.5126,1.8713,1.7751,2.1843,1.9306,2.2473,2.3059,2.191,1.7642,2.0122,1.5365,1.5405,2.0669,1.2733,1.4415,1.9226,1.5686,1.5704,1.5487,1.5603,1.8246,1.6715,1.7348
3.6621,2.0613,2.5015,3.2975,3.4187,3.3417,3.1732,3.1659,2.6652,2.8546,2.4896,2.4333,2.6209,1.8223,2.1966,2.3757,2.3555,2.2939,2.0746,1.6242,2.3438,2.0696,2.0442,2.3268,2.0693,2.4878,2.3557,2.3801,2.2619,2.0112,0.8758,-0.055,0.6806
5.248,4.4481,3.4621,3.3874,3.3855,4.2067,4.3014,3.3567,3.8324,2.7785,3.4955,2.9699,3.481,3.6614,3.551,3.2664,3.0486,3.188,3.4427,3.4847,3.1764,2.5852,3.0509,2.2559,3.1974,2.6465,3.4836,3.2549,2.2401,2.0626,1.8317,2.2986,2.2306
3.5587,3.1307,3.0387,2.1358,3.0494,2.8373,2.7892,2.5508,2.4739,1.6502,2.5351,1.3461,2.1277,2.198,2.5905,2.1219,2.1003,2.0633,2.4832,2.0218,1.845,1.0159,2.0928,1.1319,1.8286,1.818,1.994,1.8823,1.9375,0.7753,1.4286,1.0659,0.5246
5.1243,4.6767,3.9697,3.8145,3.7024,3.4231,3.4182,3.4714,2.9632,3.1191,3.0221,2.7992,2.7232,2.5715,2.6382,2.6964,2.4606,2.6357,2.5222,2.3651,2.4879,2.4784,2.5788,2.6021,2.3153,2.7206,2.5716,2.4615,2.5966,2.5055,2.3445,2.5912,2.1335
4.5025,3.5139,2.4363,2.7651,2.131,2.1377,2.2418,2.0496,2.1582,2.214,2.0426,1.5763,2.0298,2.2121,2.1164,2.4222,1.9864,2.3366,2.0119,2.035,1.7281,1.2002,1.5999,1.7015,1.5655,1.306,1.4337,1.1796,1.0578,1.5015,0.7706,1.4837,1.5383
3.0317,3.7636,2.902,2.8915,2.9932,3.0774,2.6352,2.6159,2.5242,2.5496,2.3994,2.0088,2.1168,1.7798,2.3496,2.0433,0.2713,1.9801,2.2085,1.5953,1.8275,1.6291,1.9747,2.0399,1.9032,1.9223,1.797,2.1186,1.858,1.5899,1.2518,1.7152,0.1284
4.5327,3.8563,3.1798,2.2091,2.417,2.1141,1.8965,2.5448,1.6395,1.644,1.022,0.925,1.3475,1.5519,1.8695,1.5541,1.629,1.4894,1.7265,1.3114,1.0857,0.5899,0.5989,1.1277,1.0524,1.8109,1.0807,1.1591,1.2794,0.9224,1.5976,1.7271,1.5535
3.9545,1.8786,2.6988,2.459,2.2262,1.6478,2.2466,1.988,1.1692,2.1515,1.7971,1.0098,1.6067,2.0104,1.765,0.575,1.9051,0.485,1.6394,1.759,1.3164,0.6319,1.3704,1.6371,0.5971,1.243,1.4498,0.7037,1.1283,1.1266,1.1156,-0.7712,0.9375
3.549,3.2121,2.502,3.0777,2.7275,2.5109,1.2751,2.1704,1.5013,1.8852,1.937,0.8103,1.8564,1.6521,1.9805,1.7363,1.1181,1.6743,1.8106,1.4608,1.5869,0.4693,1.5135,1.3581,0.8745,1.478,0.4898,1.5462,1.62,1.7438,0.9269,1.1477,0.6351
4.135,3.1108,2.4384,2.6413,2.9035,2.5276,2.149,2.2193,1.7132,0.62,0.5118,1.6409,2.2299,2.2054,1.5686,1.9345,0.6507,1.8446,1.4256,2.0254,2.0003,1.2774,0.0953,0.1345,1.1043,1.548,1.3163,1.5716,1.7551,1.2999,0.8584,0.983,1.1327
3.6302,1.8199,2.2663,2.7106,2.7961,2.6322,3.5471,3.182,2.9721,2.7875,1.832,2.3643,2.155,2.2436,2.4722,2.1326,0.3945,2.0712,2.3003,2.0617,1.8812,2.0278,1.3992,2.2593,2.3244,2.5113,2.7025,1.682,1.6877,1.4196,0.6628,-0.0985,0.6689
4.1397,3.6817,3.0088,2.6653,2.1341,1.817,1.7988,2.1361,2.3032,2.0265,2.218,1.889,1.7952,1.7357,1.653,1.6105,1.3013,1.5574,1.538,1.5608,1.5443,1.5511,1.7853,1.5039,1.6988,1.4399,1.0263,0.8463,1.0394,1.3358,1.3966,1.6129,1.1891
3.1085,3.6708,3.5767,3.3956,3.0131,3.3813,2.5009,3.0855,3.1388,2.5284,2.8613,0.9702,3.1933,3.0839,2.1561,2.0762,1.7683,2.0236,2.034,2.8879,2.963,0.5731,2.4435,2.0206,2.5402,2.3852,1.6458,2.4211,1.8853,2.0592,2.0028,1.6215,-0.197
1.0755,3.1662,3.0003,2.698,2.9969,3.0258,2.0383,1.993,2.5942,2.722,1.4636,0.6129,2.0265,2.4613,1.8532,1.535,0.6413,1.458,1.7114,2.2158,1.7238,0.2545,1.0419,2.2105,2.0112,1.249,1.1646,2.0622,1.8617,1.4128,1.3759,1.1477,-2.79
4.6106,4.3273,4.0426,3.7536,4.0852,4.3704,4.485,3.9041,4.0193,3.9331,3.6268,3.6119,3.2142,3.3828,2.4602,2.4637,2.1345,2.3708,2.2909,3.1541,2.9751,3.2512,3.1827,3.4041,3.4347,3.157,3.6474,3.4124,2.9958,2.4472,2.4565,2.2151,1.5886
