7.18,6.8675,6.0224,5.5903,5.2157,5.1534,4.9288,4.6646,4.7124,4.6795,4.5196,4.4401,4.2957,4.262,4.094,4.1097,4.1817,4.0399,3.9656,4.0398,3.9966,4.0193,4.0179,4.0949,4.039,3.8885,3.9923,4.0686,3.9732,4.0668,4.1703,4.5601,3.8934
6.352,6.9519,6.2436,5.8239,5.707,5.5099,5.3226,5.1979,5.0928,5.0278,4.9226,4.941,4.8571,4.7081,4.7001,4.6534,4.5504,4.5835,4.559,4.5058,4.5515,4.5368,4.4496,4.4379,4.4147,4.42,4.4262,4.4253,4.4797,4.3541,4.4635,4.6487,3.155
6.6059,6.2367,5.5693,5.3183,4.9733,4.782,4.7617,4.6936,4.5104,4.3814,4.291,4.2537,4.2688,4.0074,4.0523,3.8896,4.0801,3.7905,3.933,3.7583,3.9796,3.889,3.8138,3.785,3.8043,3.9314,3.8655,3.7005,3.6697,3.8616,3.728,3.96,3.2713
7.1332,6.7067,5.6556,4.7936,4.6108,4.4558,4.2129,3.9313,3.9314,4.0133,3.8127,3.7804,3.9277,3.9582,3.5525,3.5931,3.4241,3.5193,3.4233,3.684,3.5755,3.4104,3.341,3.4356,3.2084,3.077,3.3091,3.3765,3.3725,3.3208,3.8567,4.3591,3.827
6.34,5.6276,5.0782,4.7206,3.6844,4.45,4.0408,3.9569,3.9718,3.7164,3.7771,3.8585,3.3554,3.8102,3.6684,3.1181,3.443,3.0544,3.5261,3.5673,3.0074,3.4535,3.302,3.127,3.2696,3.1097,3.0913,3.3713,2.4336,3.2545,3.2626,3.2495,2.9948
5.9427,4.6184,4.1339,4.1215,3.6541,3.1086,3.0183,2.5193,2.2513,3.3083,2.4779,3.1373,2.6282,2.0421,2.6952,3.0318,1.9051,2.9639,2.5369,1.8314,2.3388,2.7595,1.9701,2.7073,1.5648,1.7693,2.0913,2.0333,2.4112,2.6168,2.3391,2.2728,2.5543
6.4819,6.4457,5.5402,5.1519,5.0424,4.638,4.622,4.465,4.3733,4.3185,4.1481,4.1764,4.1498,4.0402,4.0629,3.9761,3.6991,3.9117,3.9402,3.8091,3.8583,3.7994,3.6488,3.7228,3.6583,3.6207,3.6778,3.5575,3.7475,3.6482,3.6885,4.1146,3.1526
5.7098,6.238,5.0748,4.8128,4.5605,4.2751,4.161,4.1537,3.8082,3.7846,3.753,3.6807,3.8201,3.548,3.7712,3.7346,3.887,3.6495,3.6141,3.3413,3.5012,3.3145,3.275,3.1948,3.0982,3.3905,3.2291,3.1976,3.3022,3.3595,3.2586,3.9496,2.5087
4.6881,4.4808,3.3411,3.7319,3.9341,3.2574,3.2069,3.1217,3.0308,2.6983,3.2119,1.8932,1.284,2.9443,2.4355,2.5365,1.7504,2.4636,2.3124,2.7073,0.9325,1.481,2.7358,2.1073,2.36,2.3479,2.3123,2.1872,2.6301,2.2571,1.5545,2.0726,1.0652
5.9454,6.0224,5.0247,4.7807,4.5527,4.1768,4.3002,4.1014,3.4916,3.4038,3.3829,3.5746,3.1959,3.1771,3.3515,2.975,3.1839,2.9113,3.1562,2.9626,2.8939,3.1674,2.8814,2.8131,2.8219,3.3118,3.4012,3.0943,3.2872,3.3271,3.1793,3.6606,2.6519
5.7936,5.2521,4.4233,3.4097,3.2243,3.3652,2.244,2.866,3.0557,2.7339,2.6958,2.2568,2.8229,3.2641,2.8981,2.5211,2.4054,2.449,2.7317,3.0201,2.4766,1.8481,2.2126,2.1431,2.3832,2.0086,1.317,2.289,1.9727,1.8616,2.5677,2.9256,2.4843
5.5041,6.6859,5.9458,5.6211,5.3697,5.2556,5.0458,4.9557,4.8012,4.729,4.7476,4.7015,4.5429,4.4445,4.5387,4.4917,4.4979,4.4058,4.3861,4.1702,4.1986,4.3043,4.2656,4.1568,4.117,4.1269,4.087,4.1726,4.11,4.1123,4.1304,4.3603,1.9866
4.8336,5.8046,5.3704,4.839,4.7619,4.6376,4.5459,4.1133,4.0757,4.1317,3.9058,3.7883,4.0503,3.9938,3.8122,3.8211,3.6373,3.726,3.6334,3.7401,3.7263,3.4133,3.4128,3.5477,3.4136,3.3377,3.5952,3.5555,3.5176,3.3818,3.5628,3.5081,1.2996
5.9186,6.2277,5.756,5.4513,5.15,4.9624,4.889,4.6753,4.6685,4.5384,4.4923,4.3659,4.2355,4.3824,4.1579,4.1104,4.0558,4.0409,4.0162,4.1296,3.9583,3.9747,3.989,3.963,3.9967,3.905,3.9707,3.8811,3.9165,3.9697,3.9736,3.9335,2.4843
5.7154,6.0338,4.7503,4.3613,4.0676,4.2091,4.0209,3.7492,3.8128,3.7561,3.5678,3.5933,3.1773,3.51,3.3236,3.1141,3.1687,3.0463,3.1351,3.2874,2.8867,3.1895,3.0793,3.1587,3.1015,2.9542,3.0729,3.1261,2.8545,2.8794,2.9481,3.7079,2.3752
6.8317,6.2258,5.0661,4.754,4.3616,3.9354,3.9645,3.8082,3.4604,3.7015,3.5846,3.4419,3.2064,3.2713,3.5775,2.9862,3.191,2.9231,3.4422,3.028,2.909,3.0192,3.087,3.1095,2.7777,2.997,3.0058,2.8509,3.0789,3.2943,3.2347,3.9334,3.5187
6.613,5.9316,5.2696,4.8622,4.1751,4.1726,4.1984,4.1224,3.9379,4.0346,3.8725,3.8553,3.7161,3.6056,3.7497,3.5169,3.1542,3.451,3.5951,3.4057,3.4309,3.4512,3.3957,3.4574,3.216,3.3467,3.3026,3.0907,2.9338,3.4006,3.4914,3.5998,3.2625
6.5943,6.7194,6.0064,5.6061,5.3779,5.1839,5.0699,4.8828,4.8169,4.7415,4.6892,4.5662,4.5258,4.4534,4.4146,4.3499,4.3358,4.2572,4.2253,4.1732,4.1759,4.1547,4.1861,4.165,4.13,4.0723,4.1174,4.1002,4.1159,4.0925,4.17,4.3965,3.1936
6.2771,6.206,5.2367,4.8149,4.7021,4.4389,3.9436,4.2147,4.025,3.9708,3.8088,3.8702,3.6275,3.4315,3.7181,3.5723,3.5286,3.5018,3.5702,3.1673,3.349,3.4602,3.3358,3.396,3.3578,3.4444,2.9852,3.3486,3.4554,3.3688,3.4408,3.8953,2.9662
6.9709,6.3471,5.367,4.979,4.6566,4.4017,3.9462,4.2788,3.901,3.9589,4.0682,3.8764,3.7672,3.8226,3.7417,3.7477,3.556,3.6594,3.5877,3.5759,3.4634,3.4656,3.5763,3.3869,3.1736,3.4898,2.9859,3.3154,3.4224,3.473,3.5742,4.0213,3.6515
6.314,6.6743,5.7966,5.2816,5.0849,4.9694,4.9024,4.7266,4.5539,4.4313,4.3403,4.282,4.3284,4.1227,3.997,3.9873,4.0681,3.9309,3.8441,3.9283,4.0181,3.9205,3.8657,3.8307,3.8765,3.963,3.9787,3.8832,3.817,3.8039,3.9971,4.3435,3.0896
6.6522,5.9223,5.1948,4.6976,4.0659,4.0264,4.1039,3.6984,3.1644,3.2651,3.5998,3.5141,3.1906,3.4074,3.0708,3.0235,3.1912,2.9544,2.9284,3.1325,2.8976,3.0971,3.1031,2.6759,2.4796,2.9166,3.1728,2.9473,2.8606,3.217,3.4214,3.5619,3.2633
6.5347,6.384,5.5967,5.2076,5.005,4.5524,4.4917,4.5048,4.4349,4.3357,4.117,4.1075,3.9119,3.997,3.9576,3.7683,3.6708,3.6776,3.7773,3.7455,3.5604,3.6986,3.6229,3.7393,3.7085,3.6601,3.5288,3.4645,3.6944,3.6988,3.7548,4.0791,3.2731
6.7104,6.8391,6.0896,5.5873,5.4347,5.2475,5.0365,4.8721,4.7508,4.7574,4.674,4.6226,4.5536,4.5312,4.4636,4.3381,4.3825,4.2456,4.2672,4.2758,4.2135,4.209,4.173,4.1719,4.0752,4.0638,4.0728,4.1631,4.1566,4.0642,4.2157,4.5399,3.4816
