6.4099,6.5173,6.4078,5.7029,5.6231,5.9141,4.0657,5.6525,5.7801,5.5243,4.1223,2.7109,5.0373,4.9186,5.3042,5.1347,5.3102,5.0603,5.1449,4.6212,4.6859,2.2949,3.5991,4.8906,5.0716,4.8095,3.1487,4.7692,4.3174,4.1115,4.5006,4.0634,2.9259
7.2231,6.2389,6.197,5.7929,5.1498,5.2798,4.8414,4.0962,4.4099,5.5195,5.6873,5.5908,4.0623,3.4183,4.5667,4.5066,4.5797,4.4365,4.4276,3.2261,3.7559,5.1483,5.1681,4.893,3.658,3.2757,3.8557,4.1423,3.8326,4.2295,4.2922,3.8453,3.6518
6.2717,6.635,6.8233,6.1898,5.2411,5.6155,5.4931,4.8518,4.445,4.8262,5.0883,4.5875,4.9339,4.9494,4.6219,4.1678,3.3836,4.0728,4.4767,4.6477,4.5625,4.1516,4.5656,4.202,3.7245,3.9761,4.4748,4.468,3.9412,4.584,4.9494,4.1355,2.6813
7.2415,6.2222,6.4746,6.3902,5.337,4.0377,5.4417,5.742,5.4695,5.2465,5.5976,5.3371,5.3314,3.2698,5.2279,5.2723,5.2765,5.1919,5.0827,2.9409,5.0138,4.9486,5.0713,4.623,4.6987,4.9343,4.4441,2.8985,3.9828,4.8415,4.5481,3.805,3.5664
7.44,6.0183,4.994,5.2497,5.6991,5.0451,5.5107,5.2523,3.8563,4.1852,4.719,5.6996,5.1102,5.1548,5.4213,4.6753,3.8049,4.6006,5.2246,4.9501,4.7735,5.2682,4.2133,3.5612,3.1393,4.43,4.4929,3.8984,4.3899,3.7286,3.0539,3.4848,3.8807
6.791,6.2634,4.9629,5.6433,6.1819,4.7508,4.7099,5.1982,5.5196,4.5203,4.9834,4.9954,5.0362,4.8286,4.2433,3.8106,2.8929,3.699,4.0489,4.5674,4.6809,4.5477,4.4481,3.9022,4.7423,4.3974,3.7468,3.6306,4.8477,4.0687,3.0289,3.8152,3.2788
6.409,5.4728,6.6895,6.2038,6.0749,5.754,6.0277,5.1598,5.8351,5.5605,6.0538,5.2815,5.6706,5.464,5.218,4.4292,4.4067,4.3611,5.0723,5.1854,5.3362,4.8925,5.5358,4.9556,5.1158,4.3409,5.0259,4.6118,4.6861,4.6067,4.751,2.8313,2.8331
7.2709,5.5192,6.4226,6.2663,4.5486,4.9424,5.4343,5.4465,4.9294,5.3442,4.4224,5.2972,5.5782,4.6005,4.6296,4.7565,5.304,4.6599,4.4921,4.383,5.2096,4.9178,3.8829,4.7193,4.1476,4.5688,4.4449,3.7819,3.2811,4.6681,4.5284,2.8242,3.714
6.9123,6.4245,6.2787,6.1267,6.1253,5.5405,5.5064,5.5289,5.0856,5.4605,5.9761,5.6664,5.1463,5.314,5.8729,5.039,4.6065,4.972,5.7128,5.0774,4.8274,5.2244,5.4741,4.8284,4.3894,4.6218,4.4949,4.3803,4.7513,4.5331,4.409,3.9259,3.2903
5.4162,5.5685,5.8828,5.8321,5.8007,5.0061,5.7157,5.6865,4.7708,4.9743,5.7648,4.8198,5.3039,5.8524,5.8561,4.6816,4.4151,4.5996,5.6985,5.6223,4.9985,4.4045,5.2404,4.3696,4.024,4.854,4.7305,3.8523,4.4822,4.2732,3.9833,3.0777,2.0861
