2.7571,1.8218,1.664,1.4465,1.1429,0.9552,0.4252,1.1208,0.4624,0.7398,-0.0815,0.7672,0.3026,0.7496,1.0912,0.3465,-0.7299,0.2488,0.8778,0.5075,-0.0137,0.2896,-0.6383,0.0695,-0.3509,0.17,-0.6134,-0.311,-0.346,-0.274,-0.4245,-0.9429,-1.1275
3.4209,2.6808,1.6898,2.0805,1.6297,1.4887,1.0949,1.1089,1.8695,1.6298,-0.8069,1.3228,0.7321,1.25,1.1054,1.2111,-0.4374,1.1006,0.8889,0.9467,0.359,0.8479,-1.3541,0.9431,1.0564,0.1654,0.0205,0.2405,0.161,0.3708,-0.4445,-0.0178,-0.4689
3.0347,1.286,1.9584,2.0683,1.0681,1.4113,1.0766,0.614,1.4899,0.3446,0.3174,0.7463,0.1898,0.9091,0.9342,1.0177,0.9909,0.9125,0.7663,0.6704,-0.1693,0.276,-0.2218,-0.3629,0.7189,-0.339,0.0067,0.1588,-0.4177,0.3445,-0.0604,-1.4794,-0.926
3.4144,2.1212,2.0039,2.0365,1.1377,0.8505,0.9623,-0.4427,1.6003,1.2879,1.2101,1.1739,0.8518,-0.0862,1.3314,1.4057,1.7144,1.3273,1.1938,-0.3955,0.5313,0.6871,0.6265,0.6261,0.8089,-1.2961,-0.046,-0.4031,-0.3634,0.3142,-0.0527,-0.6605,-0.5052
3.8334,2.6545,2.125,1.8685,1.0995,1.381,0.1488,1.3188,0.9903,0.9666,1.495,-0.0051,1.2294,1.2136,0.9327,1.0856,0.6138,0.9765,0.7631,0.8897,0.832,-0.504,0.9363,0.2892,0.1919,0.3869,-0.9405,0.1333,-0.3927,0.1159,0.0534,-0.1102,-0.0452
2.7753,2.7283,1.9173,2.0302,1.7426,2.0305,1.5448,-0.0121,1.3379,1.398,-0.6133,0.2959,0.8906,1.1099,0.4694,-0.86,-2.0222,-0.9706,0.2535,0.8152,0.5862,-0.13,-1.212,0.7256,0.5836,-0.9893,0.5015,0.7834,0.2458,0.3064,-0.1985,0.0538,-1.1713
3.1309,1.8928,0.8828,1.2977,1.7849,0.1693,1.231,0.8298,1.1141,0.473,1.4857,1.3828,1.3358,0.9533,1.4971,0.5936,0.9023,0.4756,1.3426,0.7035,0.9593,0.9057,0.9315,-0.218,0.2836,-0.0552,0.1228,-1.0889,0.2768,-0.4446,-1.1837,-0.9386,-0.7945
2.7968,1.6803,1.2225,0.9577,0.3548,0.5059,1.2465,1.268,0.9442,1.6124,0.0748,0.2125,0.6763,-1.0012,1.3217,0.9088,0.6296,0.8291,1.1737,-1.2026,0.2891,-0.241,-0.5001,0.9279,0.1612,0.309,0.1463,-0.7508,-1.0722,-0.7171,-0.8921,-1.0969,-1.1023
3.6004,2.6019,2.1848,0.1848,0.9475,0.4046,-0.4201,0.917,0.3963,1.2553,1.1159,0.5904,1.5244,0.6556,1.3753,1.3738,0.6118,1.2958,1.2308,0.3563,1.2146,0.0946,0.5655,0.5918,-0.3996,0.0164,-1.48,-0.8549,-0.4957,-1.5431,0.105,-0.1465,-0.3758
-0.5422,1.4874,1.9717,1.2048,1.2663,0.3809,1.1197,0.6374,0.2987,1.5098,1.4925,1.2137,0.2721,0.6095,0.8579,0.8985,1.1475,0.8208,0.7051,0.2992,-0.0388,0.7155,0.9337,0.8467,-0.4804,-0.3287,0.0371,-0.8722,-0.1988,-0.5566,-0.0856,-1.1394,-3.6914
3.4016,1.6993,1.6646,1.8695,0.918,1.4459,1.5732,1.6052,2.0014,0.934,0.8662,1.2926,0.8588,-0.0063,1.2157,1.2498,1.1029,1.1708,0.9999,-0.313,0.5478,0.8185,0.3034,0.2443,1.2378,0.6923,0.5461,0.1954,-0.5167,0.1164,-0.4346,-1.1928,-0.4984
2.0997,-0.0495,1.0419,1.2135,0.7605,0.7878,1.5165,1.0793,0.1852,0.6322,0.411,0.4211,0.5847,0.8743,-0.129,0.0017,-0.6585,-0.0897,-0.3394,0.6412,0.1728,-0.0106,-0.1548,-0.0339,-0.5825,0.1316,0.4742,-0.4413,-0.6742,-0.5473,-1.0177,-3.4898,-1.8596
3.3163,2.5229,1.5593,1.6842,1.3786,1.9381,1.3292,1.027,1.6747,0.1249,1.2893,1.354,1.3424,1.1189,1.3997,1.2812,0.2458,1.2134,1.2497,0.8249,0.9656,0.8738,0.7148,-0.5589,0.8559,0.104,0.2294,0.6908,-0.0386,-0.0171,-0.5033,-0.241,-0.5553
2.6788,0.3562,1.1149,0.8615,1.3049,0.0466,1.2659,0.3969,0.1786,1.2563,0.1954,0.9022,0.3994,0.8697,0.9522,1.09,-2.5867,0.9768,0.7823,0.6404,0.0424,0.4801,-0.3958,0.5938,-0.5871,-0.5463,0.1723,-1.2228,-0.1299,-0.8469,-0.9709,-2.2452,-1.2187
2.8258,1.9015,1.2723,1.6519,1.7095,1.4682,1.9167,0.6543,0.4786,1.6828,1.4788,0.3463,0.9783,0.5999,0.5795,1.325,0.1155,1.2537,0.3574,0.2883,0.6395,-0.0752,0.9112,0.9985,-0.3527,-0.3061,0.8233,0.2217,0.2264,-0.0292,-0.8289,-0.8669,-1.0658
2.4918,0.8119,1.5349,1.0162,0.6151,0.6162,0.6284,0.7387,0.3235,0.4785,0.7449,0.6557,-0.0544,0.6205,0.2329,-0.888,-0.4665,-0.9942,0.0803,0.3121,-0.4479,0.1708,0.1782,-0.2156,-0.4599,-0.1786,-0.467,-0.6096,-0.8688,-0.7024,-0.5556,-1.8023,-1.5725
2.8878,1.3157,1.9066,1.6808,0.843,0.221,0.9064,1.337,0.0808,0.8677,1.3141,0.5991,0.1522,1.2996,-0.0725,0.5029,1.2113,0.4036,-0.3061,1.0231,-0.1969,0.0995,0.7386,0.2068,-0.718,0.4113,-0.1115,-1.021,-0.5937,-0.0226,-0.1825,-1.5724,-1.027
2.7837,1.6937,1.8301,1.8292,1.2886,1.0174,0.1875,0.6635,-0.3277,0.7745,-0.0574,1.0968,-0.2889,1.2268,1.0754,0.3521,-0.6297,0.2518,0.859,0.9138,-0.6374,0.6387,-0.6479,0.1051,-1.0882,-0.2776,-0.914,-0.2348,-0.1607,0.0746,-0.2978,-1.0224,-1.0972
2.1023,-0.711,0.2362,1.0026,1.5542,1.2935,1.5561,1.4796,1.2885,1.5309,0.6863,0.807,0.2188,1.2279,0.5256,0.6443,-0.9718,0.5761,0.307,0.9124,-0.1088,0.34,0.1154,0.8544,0.5057,0.6022,0.5211,0.0495,0.1165,-0.6781,-1.8683,-2.8712,-1.8346
2.7914,1.6239,1.2766,1.4016,1.6408,1.1813,-0.039,0.6271,0.9771,1.2119,0.0719,1.2723,1.2663,0.5675,0.3947,0.3367,1.1334,0.2399,0.2089,0.2357,0.8637,0.7907,-0.4986,0.5245,0.1876,-0.3364,-1.1585,-0.0703,0.1813,-0.3225,-0.8091,-1.1099,-1.0789
2.1947,1.0162,0.9071,0.2875,1.217,0.8436,1.0332,0.6891,1.4115,1.1672,0.499,0.4285,-0.2103,0.7405,0.8841,1.0274,-0.1657,0.9209,0.7262,0.495,-0.5645,-0.0152,-0.0511,0.4746,0.6418,-0.2461,-0.0169,-0.4047,-0.2813,-1.395,-1.1514,-1.7312,-1.6869
3.1452,1.3045,0.8604,1.1673,0.6052,1.2335,1.0086,1.0895,0.9525,0.6636,1.7923,1.4185,0.3679,-0.0117,-0.0218,0.7855,1.223,0.7083,-0.2226,-0.3231,0.0282,0.9471,1.2272,0.0095,0.1645,0.1493,-0.0355,-0.0138,-0.8589,-0.5683,-1.2195,-1.4643,-0.7538
2.4861,1.8878,1.3268,0.7659,0.5036,0.8499,0.7439,0.92,1.0841,0.536,0.3471,0.6214,0.7026,0.869,0.4092,0.5355,0.309,0.4213,0.22,0.6376,0.326,0.133,-0.2029,-0.1605,0.2566,0.0266,-0.3469,-0.3974,-0.9927,-0.9649,-0.7452,-0.8528,-1.4661
3.6977,3.1196,2.6626,2.0579,1.769,1.4615,1.7733,1.0337,0.4937,1.3068,0.8622,1.5511,1.5385,0.3024,1.0205,0.8551,0.3518,0.7784,0.8375,0.0546,1.2227,1.1288,0.3053,0.6415,-0.3419,0.1079,0.6759,0.2201,0.2594,0.3253,0.6076,0.3643,-0.2548
