2.4016,2.2504,2.7824,2.92,2.5124,1.9865,1.9837,1.6361,2.214,1.2983,0.8775,1.3373,1.3766,1.3687,0.9915,1.1394,1.3922,1.0522,0.8533,1.0575,1.0042,0.8863,0.3507,0.6689,1.5041,0.8251,0.964,0.8411,1.1358,1.3653,0.9161,-0.1363,-1.434
3.0213,2.8409,3.1254,2.5193,2.7689,2.1634,2.2878,0.1009,1.441,1.6439,0.9933,2.1252,1.5266,2.0094,1.6416,0.9422,0.7006,0.8705,1.4961,1.7362,1.1907,1.6894,0.4767,1.0396,0.7064,-0.6934,1.3371,1.0135,1.4469,0.9012,1.1673,0.3761,-0.7145
3.8272,0.1621,2.4808,2.7767,2.5776,1.9289,2.6209,2.3117,2.7743,2.4796,1.3741,1.7491,2.2579,2.3457,1.9564,1.5843,1.2383,1.5094,1.7511,2.0974,1.9692,1.3603,0.8329,1.8398,2.0572,1.469,1.62,0.7495,1.2168,1.2173,0.5084,-1.2847,0.2437
2.6247,2.2662,2.6655,2.6117,2.0023,2.0571,2.0893,1.6116,1.9023,0.7543,0.8409,2.323,1.7843,2.2327,1.7623,2.071,0.5788,2.004,1.5952,2.0166,1.4565,1.9423,0.3074,0.1268,1.1352,0.794,1.0826,0.904,0.6546,1.0081,0.8006,-0.2112,-0.8355
3.2099,2.7469,2.804,2.4081,2.739,2.6209,2.6562,2.9329,3.0335,2.3407,0.8957,1.886,1.1713,0.7694,0.2909,0.8032,0.9735,0.7021,0.142,0.4741,0.8585,1.4483,0.3461,1.7023,2.2659,2.0816,1.6543,1.4721,1.4234,0.8518,0.9027,0.2886,-0.3209
3.8083,3.3002,2.9999,2.7814,3.2053,2.433,3.0664,2.4815,2.78,1.4489,1.6861,0.0644,1.6145,1.6006,1.6467,1.7653,-0.7049,1.6711,1.5035,1.3933,1.3114,-0.3126,1.1801,0.8318,2.0655,1.5939,2.0529,1.2804,1.8866,1.2025,1.0532,0.8388,0.2825
3.842,3.5886,2.8982,3.4701,3.0872,0.8613,3.1561,2.9836,2.2368,1.8323,1.6984,2.3445,2.1047,2.0516,1.559,2.0028,1.114,1.9386,1.4212,1.8022,1.7695,1.9589,1.1934,1.197,1.5178,2.113,2.1481,-0.3845,1.6927,1.9374,0.9554,1.0708,0.2369
4.3321,3.7047,3.7605,3.0572,3.1461,3.2269,2.7973,2.1574,3.0985,2.0056,1.8365,1.6941,2.1602,2.5999,2.2625,2.3739,1.7854,2.278,2.1092,2.3384,1.8479,1.3091,1.3301,1.3969,2.3234,1.3294,1.8435,2.0732,1.7923,1.4524,1.849,1.1656,0.718
3.8602,3.8069,3.5602,3.528,3.371,3.2411,3.5257,3.7561,3.7717,3.2818,3.1655,3.1321,2.7938,2.9822,2.8916,2.4385,1.756,2.3349,2.7292,2.72,2.5118,2.6792,2.6344,2.6628,3.0577,2.8837,2.5568,2.0949,2.0505,1.9749,1.6259,1.3423,0.2387
3.6788,4.207,3.4885,3.6817,3.3962,3.1498,3.6569,3.714,3.8566,2.6378,1.1409,2.4895,0.8992,1.8143,2.1077,1.9936,1.6045,1.9239,1.9744,1.5555,0.5462,2.0434,0.6232,2.0217,3.1476,2.8224,2.6377,1.9898,2.0768,2.0613,1.5624,1.6959,0.3338
2.9862,2.797,3.1364,3.7812,3.6875,2.4237,2.0183,2.6486,2.814,2.3716,1.9829,2.647,2.6723,2.7154,2.2217,2.0493,2.0299,1.9842,2.0759,2.5038,2.3356,2.207,1.4484,1.7473,2.099,1.7956,0.9999,1.2783,2.2976,2.1953,1.211,0.3398,-0.3518
2.4235,2.3053,2.1957,3.2819,3.1381,3.211,3.4537,2.8987,2.6973,2.578,0.9065,1.8762,2.6509,2.5511,2.0766,1.3659,2.1079,1.2341,1.9498,2.2592,2.3085,1.4559,0.401,1.9702,1.9925,2.055,2.5066,2.0627,1.7719,1.7014,0.3245,-0.2501,-1.7009
