6.2061,6.2318,5.323,4.9226,4.6221,4.5527,4.2314,4.0351,3.9409,3.9415,3.8423,3.6911,3.5876,3.5823,3.7658,3.6783,3.531,3.5912,3.5845,3.3787,3.3209,3.3249,3.361,3.3847,3.3115,3.3007,3.3409,3.5139,3.4245,3.4805,3.5514,4.0009,3.0577
5.3652,6.0334,4.8023,4.3419,4.1442,3.9771,4.0821,3.9769,3.83,3.8131,3.7903,3.4304,3.3045,3.4607,3.1424,3.3676,3.1266,3.3133,2.9935,3.2658,2.9645,3.03,3.3171,3.2362,3.1468,3.2257,3.2252,2.9647,2.9289,2.8882,3.0066,3.8415,2.3733
5.4908,6.0535,5.291,5.0442,4.7557,4.5307,4.4264,4.2083,4.2339,4.2107,4.0158,4.0765,3.8513,3.8336,3.846,3.7383,3.8717,3.6454,3.6795,3.571,3.5196,3.7192,3.5348,3.6396,3.5481,3.4312,3.5193,3.493,3.5218,3.6114,3.5198,3.858,2.4532
5.4959,5.8434,5.2651,4.9302,4.6925,4.6544,4.3837,4.237,4.2014,4.0365,3.9688,3.9844,3.9535,3.8528,3.828,3.8186,3.711,3.7247,3.6504,3.5992,3.6515,3.5952,3.4992,3.4785,3.5249,3.4551,3.4665,3.6215,3.4833,3.4951,3.5248,3.5906,2.3844
6.1714,5.3996,2.6993,1.4222,3.7059,3.6524,3.3505,2.9961,2.469,2.3657,2.5634,2.853,2.9034,2.7391,2.433,2.4803,1.4029,2.4147,2.3092,2.4845,2.6011,2.4534,2.0958,1.8102,1.8032,2.2642,2.4454,2.6235,2.4788,-0.0362,0.3146,3.1994,2.9776
5.8133,5.4429,4.1354,3.6605,2.875,3.2253,2.8552,2.9625,2.4813,2.6612,2.34,2.4095,1.9633,2.2313,2.7594,2.5324,1.5787,2.4692,2.5742,1.9692,1.7087,2.0093,1.8628,2.0944,1.8373,2.231,1.9435,2.1953,1.6706,2.2613,2.378,3.1937,2.5941
3.3617,5.6186,5.3848,4.9607,4.6968,4.4347,4.3872,4.3804,4.2115,4.2882,4.0691,3.9595,3.9565,3.9404,3.9149,3.6824,3.8339,3.5944,3.7912,3.7327,3.6545,3.5647,3.606,3.7164,3.5285,3.5834,3.4781,3.3991,3.4838,3.5217,3.6205,3.4254,-2.104
6.035,5.947,4.4189,4.0389,3.392,3.9522,3.4978,2.8636,2.0747,2.3847,2.9855,2.1803,2.6843,1.3267,2.2728,2.2666,1.5822,2.1686,2.0823,1.1994,2.3589,1.7714,2.4901,1.8205,1.351,2.0509,2.5804,2.91,2.2689,2.5712,2.6123,3.706,2.9217
4.7655,5.743,4.5532,4.5981,4.4256,3.9694,3.5943,3.3538,3.3988,3.4629,3.5178,3.1503,2.7221,2.761,3.0373,3.0634,2.9292,2.9964,2.9106,2.5021,2.3882,2.7813,3.0328,2.9082,2.7463,2.5621,2.7308,2.9144,3.2182,3.2108,2.8561,3.5192,1.9738
6.4957,6.4934,5.5873,5.3382,4.9797,4.8672,4.6631,4.4767,4.4576,4.4712,4.4158,4.3206,4.2658,4.1529,4.1525,3.9865,3.9153,3.9194,4.0043,3.9346,3.9456,3.9097,3.9395,3.9162,3.8273,3.7215,3.808,3.8302,3.801,3.8916,3.8682,4.2699,3.3105
5.9592,5.8764,5.2999,4.9467,4.437,4.4105,4.1104,4.1837,4.1738,3.9928,3.7863,3.7267,3.8269,3.6559,3.6953,3.8733,3.8678,3.8191,3.526,3.4328,3.4903,3.3472,3.3135,3.4353,3.5092,3.416,3.2502,3.3732,3.2414,3.5069,3.528,3.5924,2.7125
5.0406,5.3883,4.4414,4.2294,4.0769,3.7779,3.8656,3.5356,3.6129,3.2779,3.074,3.1715,3.2818,3.0967,3.0078,2.8804,2.4352,2.8192,2.8779,2.887,2.9418,2.8073,2.62,2.7012,2.9592,2.8069,2.9583,2.7625,2.8964,2.8308,2.736,3.1053,1.6225
5.9277,6.14,5.5093,5.1607,4.9294,4.8612,4.7127,4.5648,4.4891,4.4157,4.3551,4.4191,4.354,4.1725,4.0362,4.2186,4.1333,4.1309,3.9009,3.9494,4.022,4.0247,3.8756,3.8648,3.8532,3.8359,3.8425,3.8275,3.7309,3.771,3.8278,3.9354,2.8334
5.5126,6.2958,5.3876,5.1176,4.9764,4.7285,4.567,4.519,4.4469,4.2645,4.1847,4.1422,4.0427,4.0371,3.996,3.9209,3.7373,3.86,3.8677,3.8436,3.7801,3.7957,3.7286,3.6923,3.8174,3.7807,3.6979,3.6888,3.799,3.7115,3.6161,4.0473,2.2588
5.5658,5.8682,4.6239,4.0278,2.811,3.7309,3.6721,3.2659,3.1009,2.8343,2.8656,2.8038,2.2973,2.9462,2.7922,2.5301,2.2713,2.478,2.6073,2.7394,2.0009,2.3702,2.3795,2.258,2.4483,2.4529,2.7875,2.6765,1.3715,2.5597,2.8801,3.6019,2.5241
6.3942,5.9124,4.822,3.5444,4.0338,3.6027,3.7051,3.207,3.3018,3.0309,3.0947,2.4667,3.2684,3.2004,2.5491,2.8053,2.2811,2.7313,2.4027,2.9598,2.9375,2.1012,2.6298,2.4796,2.6092,2.4101,2.822,2.5639,2.8495,2.0854,3.0267,3.636,3.1966
6.5024,5.9012,5.0034,4.3939,3.8736,3.3797,3.4447,3.5461,3.5022,3.2057,2.857,3.0418,2.6438,3.2953,3.2133,2.582,2.4331,2.5005,3.0326,3.0217,2.3511,2.6792,2.3889,2.6276,2.8535,2.8138,2.5491,2.3324,2.6668,2.9398,3.3046,3.605,3.3244
6.6066,6.0535,4.9272,4.561,4.1318,4.197,3.8546,3.7476,3.7058,3.4936,3.5543,2.9219,3.0641,2.9928,3.4054,3.3708,2.5944,3.3123,3.2906,2.8047,2.7957,2.5185,3.0907,2.9351,3.0167,2.9535,2.9452,3.1553,2.9371,3.1418,3.2132,3.8337,3.4393
6.1251,6.0898,4.9826,4.4593,4.4185,3.5573,4.1803,3.7606,3.9611,3.8441,3.663,3.6014,3.5707,3.4883,3.3109,3.3377,3.4779,3.2759,3.134,3.3011,3.3099,3.2489,3.2046,3.2938,3.3241,2.9606,3.3112,2.5022,3.2059,2.9988,3.2252,3.8765,3.0425
5.6663,6.1136,5.4315,5.0511,4.8776,4.7662,4.5401,4.3822,4.3915,4.3607,4.2214,4.1361,4.0026,4.0316,3.8689,3.8906,3.7788,3.8342,3.7174,3.837,3.716,3.7881,3.7663,3.8108,3.7331,3.5853,3.6465,3.731,3.6392,3.6184,3.6874,3.901,2.3909
6.496,6.3113,5.3847,4.8788,4.6857,4.5817,4.4678,4.3797,4.1353,4.0259,4.1097,3.9494,3.7444,3.7843,3.8978,3.8806,4,3.826,3.768,3.5221,3.4247,3.5519,3.6492,3.4675,3.4781,3.5793,3.5617,3.5489,3.4759,3.4276,3.6094,4.0455,3.3325
6.0217,6.0102,5.0827,4.3234,4.2472,3.3928,3.9064,3.8065,3.7084,3.621,3.846,3.6372,3.2669,3.361,3.3819,3.4658,3.4195,3.4001,3.2507,3.1247,2.9328,3.2914,3.3659,3.0563,3.0208,2.9969,2.9998,2.3448,3.0061,2.8575,3.3521,3.8278,2.8952
5.8883,6.3082,5.5353,5.0558,4.8819,4.5641,4.5927,4.5096,4.2994,4.2544,4.1253,4.1829,4.1136,4.1326,4.0455,3.9932,3.8498,3.926,3.9157,3.9201,3.8459,3.827,3.669,3.6818,3.6045,3.7657,3.7305,3.5265,3.6505,3.6211,3.8272,4.0778,2.7453
5.4719,6.3301,5.8237,5.4115,5.2319,5.0173,4.9356,4.84,4.6999,4.5648,4.4764,4.4577,4.4519,4.2489,4.3417,4.2398,4.1381,4.1482,4.1599,4.006,4.1426,4.058,4.0044,4.0152,4.0342,4.0338,4.0301,3.9801,4.0136,3.9603,4.0467,4.0802,2.5244
2.9601,4.9385,3.4649,3.7186,1.9943,2.5357,2.3446,3.3072,2.2526,2.8175,1.9314,2.8177,2.9285,2.1384,2.6205,2.0126,2.4514,1.9457,2.4618,1.9261,2.6261,2.4209,1.4564,2.2723,1.5231,2.4864,1.4482,1.5443,0.8279,2.2855,1.6803,2.7238,-0.8741
6.3554,5.9817,5.0458,4.6092,4.2794,4.0454,4.1037,4.0305,3.8889,3.4791,3.5999,3.0262,2.9721,3.3774,3.1809,3.3098,3.3902,3.225,3.0162,3.1495,2.6909,2.6489,3.1351,2.9187,3.2398,3.2939,3.2485,3.009,3.0378,3.208,3.3378,3.7527,3.188
6.2118,5.5746,4.6037,3.2892,3.9013,3.92,3.5559,3.2696,2.5222,3.3785,2.9905,3.3772,3.5423,2.8912,2.7859,2.1534,1.8379,2.0541,2.6071,2.6675,3.2887,2.9856,2.506,2.8273,1.8845,2.4741,2.6795,2.8861,2.7097,1.8557,2.884,3.3573,3.0159
6.6788,6.557,5.7552,5.4264,5.0322,4.9884,4.8979,4.7747,4.6918,4.5734,4.4776,4.4725,4.3797,4.3763,4.2557,4.2232,4.1886,4.1334,4.0769,4.1261,4.0454,4.076,4.0061,4.0256,4.0287,3.9857,3.9851,3.9526,3.8481,3.9796,4.0103,4.3474,3.4738
6.5507,6.5784,5.9706,5.5652,5.4165,5.1674,5.0763,4.9459,4.8853,4.695,4.5998,4.5668,4.5245,4.4688,4.4903,4.4783,4.3849,4.4147,4.3665,4.2646,4.2392,4.2064,4.1386,4.1253,4.2111,4.1684,4.196,4.1314,4.1939,4.1365,4.2462,4.3706,3.3614
6.6243,6.9451,6.3113,5.9597,5.6782,5.5169,5.4053,5.2817,5.1841,5.0943,5.0224,4.9842,4.9261,4.8205,4.8284,4.8006,4.7366,4.7069,4.6426,4.5592,4.6002,4.5863,4.5526,4.5465,4.5254,4.4963,4.4897,4.4805,4.4777,4.5192,4.5592,4.6934,3.4301
6.62,6.9396,6.2161,5.9357,5.7106,5.4804,5.4013,5.3396,5.2317,5.0873,5.0136,4.9464,4.9392,4.9123,4.8538,4.7891,4.8078,4.6959,4.6665,4.6705,4.6194,4.553,4.5438,4.5388,4.5591,4.5393,4.4844,4.4443,4.5026,4.4902,4.4879,4.6809,3.4057
