3.1985,5.309,4.9171,4.8971,5.3186,5.1469,3.2839,4.7858,3.9211,3.6939,3.6279,3.5394,3.1997,3.5971,2.9208,3.6468,3.1736,3.5778,2.7903,3.3819,2.8667,3.0907,3.1036,3.053,3.117,3.9623,2.2926,3.9672,3.9869,3.3345,2.9713,2.8441,-0.4529
4.973,5.0404,3.5059,4.6497,3.3853,4.813,4.0622,4.7768,4.3293,3.2223,3.4601,3.8734,3.791,2.8543,1.6442,2.7528,2.1337,2.6466,1.4458,2.5796,3.4561,3.4357,2.9246,2.5732,3.5798,3.9545,3.0356,3.6422,1.9757,3.026,1.493,2.4829,1.328
5.3235,5.3495,4.6516,4.883,5.0888,5.0117,3.9951,3.9178,3.4189,3.699,3.5893,2.9031,3.6542,3.4812,3.6261,3.1683,3.3356,3.0732,3.4795,3.2319,3.37,2.4543,3.0464,3.0714,2.6301,3.0307,2.945,3.8291,3.6708,3.3141,2.6844,2.8486,1.8663
4.1451,5.3511,4.8225,4.1816,4.8046,5.3848,4.9425,4.2203,4.5679,4.1606,3.9231,2.5677,3.3335,2.8614,2.7852,2.7594,1.3996,2.6457,2.5817,2.5936,2.9601,2.1857,3.3908,3.5323,3.798,3.4001,3.9635,4.2123,3.4737,2.5798,2.8744,2.85,-0.6218
3.9666,4.7665,4.5532,3.8879,4.7649,4.9232,3.5308,4.187,4.5891,3.6068,4.3026,3.909,4.1795,4.1964,3.166,2.3352,2.774,2.2655,2.9943,3.9763,3.8609,3.4549,3.7852,2.9733,3.8323,3.3652,2.5003,3.7535,3.4221,2.2789,2.5435,2.2909,0.4552
5.7378,5.1933,3.6248,3.6187,4.6901,4.7565,4.9548,5.0768,4.8337,4.5812,4.4581,3.0446,3.9997,4.0568,3.562,3.4777,3.6313,3.4103,3.4251,3.7941,3.6259,2.6398,3.942,3.962,4.1051,4.1803,3.9803,3.5792,3.3532,1.9393,1.6925,2.6666,2.2
3.6212,5.4699,4.8225,4.5812,5.2267,4.295,3.4989,5.0121,4.6267,3.7304,3.7096,3.7903,3.346,3.3683,1.9173,2.1378,2.4663,2.0324,1.7214,3.0547,2.9599,3.3881,3.1908,3.0891,3.8951,4.1325,2.4544,3.0922,3.873,2.9269,2.8704,2.9822,0.6312
5.0552,4.933,2.8758,4.696,4.8116,4.6606,5.1594,4.9481,4.6886,4.2374,4.2106,3.9797,2.886,3.7855,3.2537,3.6918,3.2692,3.6168,3.0538,3.5299,2.5411,3.5146,3.6761,3.6166,3.9726,4.082,4.1217,3.5002,3.4682,3.0844,0.9094,2.4065,1.5358
4.8124,4.8275,4.5822,4.5432,4.7148,3.2327,4.3524,4.6532,3.9717,3.8676,3.1898,4.0802,3.6065,3.1982,2.4239,3.0732,3.6451,3.0057,2.2808,2.939,3.291,3.6294,2.6637,3.2233,3.1884,3.775,3.3853,2.0298,3.3813,2.8876,2.631,2.3056,1.1452
4.8968,4.7682,4.7133,4.4952,3.459,4.9415,5.1649,2.8007,4.0658,3.9732,3.7028,2.1042,3.8627,3.6209,3.5455,3.4512,2.7934,3.3873,3.4073,3.3996,3.5092,1.6621,3.1818,3.3471,3.3508,1.9327,4.1282,3.7751,2.1272,2.8556,2.7905,2.2621,1.3206
3.4692,4.7608,4.2447,3.0375,4.9683,5.2775,4.6303,4.1763,4.6526,4.1318,3.1317,2.9885,2.4806,3.0763,3.5207,3.4341,3.4699,3.3747,3.3863,2.8574,2.1997,2.5491,2.6265,3.4998,3.9402,3.3431,3.6013,4.1046,3.6015,1.557,2.3045,2.2726,0.1947
5.7013,4.7045,5.1314,5.1276,5.2066,5.3642,5.6655,5.1921,4.5612,4.907,4.5853,4.0945,3.9744,4.4901,4.355,3.8592,1.8788,3.7522,4.1844,4.2045,3.5992,3.6381,4.0421,4.2687,3.7839,4.2909,4.6359,4.1978,3.8371,3.4827,3.1325,2.226,2.0513
1.6279,5.2451,4.0762,4.0767,3.8103,4.6128,3.7382,4.212,4.9569,4.276,4.1521,3.7301,2.7202,4.2321,3.8594,3.352,3.526,3.244,3.6554,4.0155,2.3759,3.3342,3.6184,3.6358,4.2046,3.3938,2.7861,3.4425,2.4273,2.459,2.1119,2.7582,0.0907
4.7835,4.5673,4.2066,4.7669,5.3288,4.6304,4.6647,3.5236,5.0023,4.3472,3.0767,3.0902,3.7718,3.4992,3.5401,2.9086,3.0448,2.8345,3.401,3.2527,3.4464,2.6836,2.5417,3.7054,4.2293,2.7088,3.6339,3.4612,3.9892,3.165,2.2765,2.0541,1.2142
4.9531,5.4808,4.5667,3.9821,5.0655,5.3098,4.5546,4.4419,4.41,3.8234,4.3479,4.1761,3.9212,3.0211,3.1188,2.8076,2.8805,2.7178,2.9563,2.8076,3.5414,3.7376,3.8324,3.185,3.6367,3.549,3.5093,4.1386,3.6683,2.3664,2.544,2.9869,1.4721
4.9477,3.4015,4.0896,4.2789,5.1812,4.3897,4.8899,4.5704,4.1154,4.1902,4.2052,2.759,3.3776,3.5613,3.129,3.7895,3.6962,3.6939,2.9667,3.3439,3.0022,2.2842,3.6634,3.5591,3.3952,3.6561,3.9271,3.2131,3.8014,2.729,2.168,0.715,1.3211
5.504,5.1778,5.7148,5.636,5.2986,5.2668,4.5494,4.5423,4.075,3.4478,3.9771,3.3797,4.1356,2.2999,3.4816,2.8016,3.4493,2.7027,3.3372,2.0165,3.8005,2.9035,3.4316,2.8184,3.3682,3.6232,3.5059,4.1009,3.9647,4.018,3.7193,2.5806,1.8617
5.9716,5.6285,5.2961,4.4154,4.1441,4.0984,4.0328,4.9554,5.0046,4.4562,4.3791,3.8554,3.7925,3.8783,3.6782,3.6706,1.7531,3.5966,3.5242,3.6003,3.4576,3.4246,3.8626,3.8086,4.229,4.0895,3.0101,2.9242,2.8151,2.8047,3.3756,3.0486,2.3064
