6.6014,6.1659,5.5552,5.1832,4.7652,4.4155,4.3682,4.3671,4.2731,4.3306,4.2013,4.005,3.899,3.8502,3.9208,3.7192,3.6992,3.6413,3.7871,3.6527,3.6161,3.6532,3.7231,3.7749,3.6136,3.6157,3.4664,3.3781,3.5226,3.7497,3.8326,3.9019,3.4022
6.3426,6.2928,5.4447,4.9593,4.7819,4.3624,4.4501,3.9189,4.2508,4.198,4.1607,4.01,3.8039,3.7666,3.7028,3.73,3.7194,3.6613,3.5189,3.5291,3.4897,3.6589,3.7011,3.6213,3.573,3.1846,3.575,3.3195,3.546,3.5196,3.7184,4.0243,3.2278
6.7015,6.3727,5.2661,4.472,4.2187,3.8927,3.6437,2.7904,2.3842,2.31,2.6063,1.8785,2.6705,2.7925,2.6254,2.737,2.7615,2.6818,2.4687,2.5596,2.3422,1.5862,2.1333,1.7668,1.6777,1.9597,2.713,2.8309,2.9477,3.0321,3.4637,4.1316,3.536
6.4165,5.969,4.8294,4.0348,3.7904,3.7078,3.2,3.1317,3.4242,3.2231,3.0876,1.884,2.5507,2.7952,2.709,2.6583,0.3154,2.5425,2.5529,2.5868,2.2374,1.5298,2.6158,2.6701,2.7797,2.3298,2.2844,2.6622,2.5578,2.5943,3.1034,3.7431,3.2652
6.5284,6.0411,4.8792,4.1144,3.779,3.9171,2.8726,3.1834,3.4745,3.3317,2.8948,2.8396,2.8264,2.9716,3.0227,2.3014,2.3224,2.2444,2.8648,2.756,2.5391,2.4431,2.4253,2.7718,2.8197,2.3654,2.0034,2.8746,2.59,2.6823,3.1531,3.8042,3.3485
6.4179,5.7231,4.7504,4.2364,4.0441,3.6813,3.7754,3.2613,2.2744,2.9268,2.0514,2.0819,2.5263,2.6898,1.2068,2.1171,2.3819,2.0149,1.0649,2.4292,2.2203,1.7002,1.5792,2.3614,1.6493,2.4673,2.8644,2.6242,2.8339,2.7814,2.9874,3.4449,3.2383
5.3179,6.1392,5.6557,5.263,4.9749,4.7341,4.6985,4.5928,4.3512,4.3381,4.1753,4.1895,4.2206,4.113,3.9671,3.8913,3.9681,3.8225,3.8314,3.8744,3.881,3.7839,3.7093,3.7821,3.7159,3.8193,3.7841,3.6952,3.7829,3.8007,3.8983,3.9102,2.3582
5.8096,6.015,5.3999,5.0177,4.82,4.6342,4.5429,4.4042,4.3732,4.2616,4.2162,4.0889,4.0099,3.978,3.9181,3.815,3.87,3.7537,3.7832,3.7744,3.7356,3.7225,3.732,3.7105,3.7336,3.664,3.6867,3.592,3.616,3.6071,3.6886,3.8105,2.7172
6.3805,5.8848,4.9595,4.735,4.4339,4.1838,3.7564,3.5194,3.2717,3.5663,3.2301,3.534,2.9375,3.2212,3.226,3.3022,3.1775,3.2399,3.0722,2.9703,2.6729,3.1818,2.7492,2.9934,2.6315,2.7542,2.8391,3.1385,3.2338,3.2707,3.2366,3.6748,3.2199
6.1966,6.1656,5.4376,4.959,4.9098,4.7606,4.4862,4.5189,4.3154,4.3472,4.2275,4.0451,4.1522,3.9387,3.9694,3.8251,3.8849,3.7631,3.8333,3.7464,3.83,3.6977,3.7437,3.791,3.6794,3.7678,3.6215,3.72,3.7252,3.5292,3.7241,3.9301,3.0424
6.3427,6.0258,5.2807,4.6197,4.7693,4.2207,4.2305,4.1589,4.1514,3.6873,3.7746,3.7477,3.8063,3.7437,3.507,3.6207,3.6574,3.5282,3.3595,3.4944,3.493,3.3435,3.2962,3.1086,3.4568,3.3605,3.304,3.1765,3.5305,3.1958,3.5004,3.8158,3.2012
5.6169,6.3142,5.6653,5.3123,5.1415,4.9586,4.8078,4.6078,4.4532,4.4806,4.3602,4.2781,4.308,4.243,4.2084,4.1746,4.216,4.0799,4.0196,3.9825,3.9882,3.8773,3.8866,3.9222,3.8104,3.8295,3.8968,3.918,3.9161,3.8604,3.9065,4.0645,2.6346
6.8493,6.295,5.2681,4.6227,4.4025,3.8943,3.1649,3.5469,3.1901,3.2972,3.3629,3.0997,2.9783,3.3083,2.7092,2.5573,2.4855,2.4654,2.5552,3.0993,2.6993,2.7104,2.8826,2.7369,2.4881,2.7701,2.2244,2.8428,3.2083,3.1961,3.4908,4.0114,3.6823
5.5172,5.0167,3.5473,3.703,3.5129,3.3589,3.5807,2.9607,2.8839,2.8573,2.8923,2.6704,3.1213,2.6744,2.574,2.8283,2.4942,2.7613,2.4061,2.4006,2.7965,2.2711,2.4264,2.3091,2.2288,2.2034,2.6997,2.3455,2.2835,2.2768,1.958,2.8553,2.2628
5.6317,5.7276,4.9529,4.4007,3.9416,4.0694,3.7006,3.2324,3.5588,3.4346,3.3744,3.2573,3.462,3.356,3.3065,2.7718,3.3203,2.7125,3.1867,3.168,3.1983,2.8639,2.8912,2.8796,2.8844,2.4269,2.7713,3.0303,2.7579,2.9489,3.2282,3.4554,2.4031
5.3514,5.6327,4.738,4.2513,3.9358,3.9209,3.71,3.6827,3.6085,3.3989,3.2119,3.1428,3.1682,3.5286,3.2636,3.2115,3.3844,3.1485,3.1306,3.3087,2.8364,2.7408,2.7292,2.8445,2.912,2.8794,2.7818,2.8845,2.764,2.797,2.972,3.3963,2.3226
5.8047,6.0129,5.3605,4.9403,4.8049,4.4371,4.3324,4.3403,4.5525,4.3284,4.2062,4.0837,3.7966,3.8839,3.9084,3.8359,3.9805,3.7723,3.7738,3.6977,3.48,3.7196,3.7255,3.772,3.8929,3.5755,3.4224,3.3958,3.5916,3.5008,3.6374,3.8124,2.6951
5.2245,5.8314,5.3333,5.0435,4.9071,4.5846,4.437,4.4715,4.4321,4.271,4.0285,4.0782,3.918,3.8966,3.904,3.8913,3.8566,3.8218,3.7712,3.7062,3.6435,3.7177,3.5679,3.719,3.7817,3.7371,3.5503,3.5486,3.7229,3.6565,3.6235,3.6149,2.1586
5.3981,5.5713,4.9285,4.3664,4.1594,3.8716,3.7138,3.8652,3.7562,3.693,3.3704,3.5613,3.3785,3.2997,3.3437,3.2206,3.2942,3.1622,3.2166,3.0891,3.0974,3.1982,2.89,3.1164,3.0985,3.1198,2.7901,2.836,2.9064,2.921,3.2021,3.3466,2.318
