3.9594,3.2029,2.6322,2.1918,2.2385,2.0353,1.8252,1.6898,1.2716,1.5981,1.8049,0.932,1.9239,1.1061,1.1707,1.6698,0.7856,1.6051,1.0355,0.9205,1.5971,0.5419,1.3562,1.044,0.5947,0.9468,0.9395,1.0073,1.0472,0.8024,0.9343,0.9677,0.7329
3.2699,2.3577,2.1833,1.5344,1.689,1.2112,1.2387,0.4889,1.8293,1.6552,0.5104,0.1607,0.8282,1.622,0.9964,0.3577,0.9395,0.2612,0.8792,1.4338,0.5117,-0.1983,0.0356,1.1007,1.1525,-0.2206,0.3838,0.2043,0.5143,0.1231,0.4821,0.0412,0.0328
3.9175,3.1304,2.6417,1.9678,1.9211,1.791,1.8479,1.5734,1.6224,1.9306,1.7132,1.9681,1.6231,1.2312,1.3107,0.8434,0.1481,0.7469,1.1361,1.0111,1.3715,1.5744,1.2635,1.3889,0.99,0.8424,0.9534,0.7688,0.6889,0.5491,0.9455,0.9017,0.6803
4.1236,3.1043,1.7187,2.4828,1.9975,1.5349,1.609,1.9765,1.4553,1.4249,1.0004,1.3151,1.0968,0.8395,0.647,1.1577,0.6996,1.0939,0.5148,0.5891,0.8358,0.937,0.5336,0.8847,0.8109,1.1991,0.7281,0.5032,0.8125,1.0534,-0.0483,0.8368,0.931
3.608,2.6608,1.9687,1.7416,1.5738,1.0883,1.2505,1.0274,1.2354,1.3038,0.831,0.2262,0.379,1.0233,0.8919,0.5251,0.4386,0.4573,0.712,0.8207,0.0364,-0.1322,0.3778,0.7423,0.581,0.2826,0.3854,0.0546,0.3919,0.3346,0.2011,0.396,0.4008
4.0143,3.5546,2.7964,2.7767,2.1543,2.3663,2.0895,1.7078,2.2577,1.9065,1.8798,1.9132,1.1024,1.392,1.4499,1.2722,1.4324,1.1817,1.3064,1.1192,0.8408,1.5054,1.4135,1.3405,1.6037,0.9663,1.2062,1.3428,0.9843,1.396,1.0712,1.3458,0.8256
3.7288,2.5145,1.9665,2.1396,-0.0762,1.6709,1.6639,0.5714,1.3685,1.2669,1.6685,1.7593,1.4463,1.187,1.6084,0.9112,0.1545,0.8214,1.4722,0.9765,1.1145,1.4053,1.2215,0.7101,0.6968,-0.1643,0.8198,0.6713,-0.9453,0.7568,0.363,0.4181,0.5241
5.4038,4.6189,4.1197,3.711,3.5431,3.308,3.1749,3.1721,3.06,2.9673,2.9257,2.8024,2.6683,2.6351,2.6382,2.6659,2.6556,2.6045,2.5083,2.4448,2.418,2.4414,2.4486,2.4246,2.4342,2.448,2.3189,2.283,2.3666,2.3211,2.4301,2.3865,2.1688
4.7873,4.5329,4.0676,3.674,3.4466,3.3737,3.1954,3.0225,3.034,2.8729,2.8677,2.8569,2.6777,2.8615,2.67,2.5776,2.534,2.5122,2.5383,2.6185,2.4238,2.4743,2.4181,2.3072,2.4145,2.2588,2.3444,2.352,2.2155,2.2853,2.3822,2.3163,1.5923
5.7083,4.5477,3.8988,3.6354,3.4344,3.2283,3.0447,2.9727,2.8146,2.7292,2.6098,2.5728,2.4627,2.5963,2.6066,2.3577,2.4681,2.2656,2.4768,2.4132,2.1313,2.1846,2.1333,2.1691,2.1384,2.1838,2.1443,2.2028,2.192,2.2116,2.1271,2.2076,2.5101
5.6957,4.742,4.1661,3.9656,3.6649,3.5419,3.3018,3.1542,3.1226,3.0698,3.0381,2.9356,2.9177,2.8753,2.8195,2.6371,2.6088,2.5721,2.6481,2.6288,2.5837,2.5284,2.5704,2.5205,2.4851,2.4343,2.4399,2.5177,2.4908,2.5252,2.4615,2.4803,2.5001
5.5549,4.6853,4.1322,3.9151,3.5597,3.4457,3.2764,3.151,3.0657,2.9675,2.9849,2.903,2.8698,2.8356,2.7109,2.6581,2.8014,2.5975,2.5718,2.5983,2.5503,2.5018,2.5128,2.425,2.4391,2.43,2.4255,2.4211,2.3933,2.4856,2.4392,2.4452,2.3609
5.4286,4.664,4.1569,3.8726,3.5687,3.477,3.3939,3.2302,3.1062,2.9674,3.0231,2.9139,2.7774,2.7769,2.7397,2.6898,2.6541,2.6256,2.5955,2.5541,2.4879,2.5088,2.5542,2.425,2.4721,2.4882,2.4964,2.4533,2.4084,2.461,2.4611,2.4362,2.1964
2.6399,3.4949,3.1473,2.9673,2.4705,2.1266,2.4418,2.3975,2.3619,2.1845,2.0421,2.0581,2.0347,2.0731,1.739,2.0112,1.5299,1.9521,1.5895,1.8856,1.7384,1.6717,1.5799,1.6243,1.6806,1.6066,1.542,1.108,1.2762,1.5386,1.4779,1.3468,-0.9179
4.9878,4.2942,3.7706,3.5485,3.3152,3.1487,2.9913,2.9382,2.79,2.644,2.5184,2.5438,2.4706,2.5285,2.4734,2.4179,2.3064,2.3258,2.3276,2.317,2.1441,2.1501,2.0502,2.1031,2.1247,2.1327,2.0939,2.1243,2.1113,2.1243,2.0546,2.0452,1.7505
4.0242,4.0876,3.6174,3.4109,3.1282,2.9613,2.896,2.9616,2.6708,2.579,2.4429,2.4864,2.216,2.4135,2.4417,2.2744,2.4917,2.1885,2.2762,2.1424,1.9446,2.0943,1.97,2.0277,2.0334,2.1687,1.9958,1.9397,1.9547,1.985,1.9377,1.9172,0.8721
4.2681,2.6855,1.9372,1.6677,1.891,1.4785,1.2054,1.0554,1.2518,1.0009,0.9646,1.4798,1.3,0.5946,0.5593,0.6417,0.692,0.5801,0.4527,0.431,0.9786,1.0945,0.5147,0.431,0.6042,0.3693,0.3063,0.4365,0.6527,0.3393,0.22,0.7058,1.0436
4.5873,3.7237,3.1502,3.0615,2.7191,2.5001,2.5053,2.4148,2.1136,1.9653,2.2627,2.1195,1.9027,1.7827,1.9516,1.9086,1.4565,1.819,1.7995,1.5522,1.5655,1.7451,1.8117,1.4221,1.4726,1.6115,1.6099,1.4756,1.5327,1.6339,1.4527,1.4713,1.4076
4.6369,3.9744,3.3574,3.2548,3.0066,2.7691,2.5965,2.587,2.1279,2.4027,2.3,2.2471,2.1499,2.0878,1.9883,1.9077,1.7009,1.8176,1.8597,1.9035,1.902,1.9045,1.8502,1.8367,1.4928,1.8528,1.7127,1.745,1.8168,1.8786,1.6139,1.6886,1.4535
4.4934,3.989,3.4887,3.1679,3.0198,2.86,2.6832,2.4645,2.4461,2.3948,2.1192,2.5041,2.3597,2.1048,2.2391,1.9404,2.0598,1.8773,2.0919,1.9171,2.0388,2.1167,1.6474,1.8296,1.7786,1.6791,1.8327,1.8363,1.8426,1.7813,1.7629,1.7353,1.2852
4.5482,3.4154,2.6557,2.3435,2.1441,2.0466,1.59,2.1558,1.6078,1.2765,1.8995,1.9036,1.5022,1.1233,1.5128,-0.1704,-0.864,-0.3312,1.4009,0.9406,1.2036,1.4982,1.424,0.7177,0.9655,1.4274,0.7014,1.0215,0.9664,0.9203,0.9437,1.0632,1.3577
4.6348,3.7322,3.1469,2.7613,2.5188,2.3399,2.2527,2.174,2.1935,2.0049,1.9904,1.9318,1.7444,1.6854,1.4152,0.5354,0.7345,0.4798,1.2513,1.4815,1.4592,1.5303,1.521,1.4579,1.5488,1.441,1.3995,1.3112,1.3383,1.3785,1.4447,1.4725,1.4469
4.7549,3.9256,3.3596,3.0576,2.9137,2.7518,2.7394,2.5601,2.3711,2.4733,2.1962,1.9962,2.1307,1.9193,1.7595,1.905,1.546,1.8115,1.6071,1.6577,1.8772,1.6082,1.7422,1.9306,1.686,1.8157,1.8976,1.7287,1.6756,1.6283,1.6121,1.6126,1.5563
4.4555,3.8662,3.1253,2.9914,2.8833,2.6919,2.5076,2.533,2.5235,2.3476,2.0592,2.2148,2.1129,1.9034,1.8362,1.6738,1.907,1.6069,1.6587,1.6325,1.8363,1.8717,1.5938,1.7818,1.9028,1.7806,1.6107,1.6687,1.653,1.5674,1.4314,1.6076,1.2285
4.3713,3.2063,2.6234,2.3204,1.7684,2.174,2.003,1.9826,2.006,1.7694,1.7335,2.0019,1.4361,1.4128,1.3148,0.8781,0.2679,0.7891,1.1403,1.1567,1.1083,1.6115,1.2843,1.2058,1.3809,1.2063,1.1002,1.1463,0.5624,0.9114,0.9126,0.9148,1.1294
2.5887,2.6608,2.3201,1.7477,1.5294,1.1388,1.6119,1.6205,-0.8956,1.5771,1.7035,1.0953,0.9188,1.509,1.177,0.5695,1.0092,0.5004,1.0346,1.3015,0.5934,0.7194,1.2504,1.0307,-1.4259,0.9003,0.7542,0.1147,0.3741,0.3684,0.5881,0.477,-0.6213
2.8062,2.3014,2.2943,1.6402,1.9034,1.6198,1.8568,1.611,1.3439,1.6146,1.7253,1.6064,1.4449,1.227,1.3634,1.5873,1.8484,1.5195,1.1823,1.0067,1.1167,1.2322,1.2722,1.0734,0.6538,0.8877,0.9598,0.6006,0.6647,0.2661,0.569,0.0665,-0.4341
1.3268,0.3193,1.2688,1.4637,1.6372,0.8322,0.6321,1.1416,0.4293,1.0048,0.9799,1.5576,1.4117,0.1791,1.1789,1.5701,0.3464,1.5037,1.0412,-0.0361,1.0802,1.1741,0.5151,0.4593,-0.2131,0.412,-0.2217,-0.2062,0.4636,0.0549,-0.4539,-2.1502,-2.0261
4.5528,3.6477,3.0927,3.1417,2.8315,2.5865,2.4648,2.4162,2.1031,1.9641,2.2052,2.07,2.0732,1.9466,1.8637,1.6209,1.5476,1.5605,1.6823,1.6997,1.7856,1.6843,1.7524,1.4191,1.4639,1.6124,1.5635,1.5604,1.6136,1.7306,1.4035,1.4039,1.3754
4.0074,2.5195,2.5371,1.3613,1.4761,1.789,1.5055,1.1394,1.3371,1.5559,0.891,1.006,1.4255,0.7491,0.8929,0.8066,0.9797,0.7116,0.7217,0.5345,1.0991,0.6241,0.4243,1.0078,0.6683,0.423,0.621,0.7802,0.3031,-0.0274,0.8419,0.0808,0.7869
2.9795,2.0779,1.4191,1.6486,0.9864,1.4471,1.0258,0.2851,1.0962,1.0326,1.3417,0.921,0.933,1.4326,1.1447,-0.1417,1.101,-0.2201,1.0128,1.1822,0.606,0.52,0.8892,0.4767,0.4621,-0.4832,0.1209,0.4294,-0.1521,0.2811,-0.4027,-0.0349,-0.215
3.8485,3.2314,2.5858,2.5675,2.1517,1.8659,1.6691,1.9771,1.8207,0.8821,1.4063,1.3609,1.7432,0.6174,1.394,1.0832,1.8228,1.0175,1.2112,0.4177,1.4571,0.963,0.9318,0.3049,1.1396,1.2038,0.8229,0.8381,0.9748,1.1485,0.8998,0.9999,0.6375
