2.8237,1.9401,1.3248,1.0694,1.5913,1.4843,1.1623,1.2342,-0.0457,0.2897,0.0925,1.3345,1.0896,1.3616,0.6259,0.1141,-1.485,0.0505,0.4005,1.0615,0.7534,0.8485,-0.4987,-0.3903,-0.8376,0.284,0.1135,0.2363,0.1794,-0.5916,-0.7714,-0.8094,-1.0261
3.7168,2.3272,1.8566,0.8313,1.0706,0.9116,1.243,0.2954,1.2334,1.0144,1.0567,1.4277,0.0098,1.6444,1.6372,1.4702,1.433,1.3936,1.4721,1.4013,-0.4033,0.9515,0.511,0.3397,0.4048,-0.5985,0.1541,-0.3384,-0.3867,-0.863,-0.2722,-0.4654,-0.2171
2.0038,1.6216,2.3414,1.9314,2.0537,2.136,1.526,1.2065,1.4654,1.4731,1.9501,1.5894,1.3217,-0.1021,-0.1474,1.5382,1.3742,1.4592,-0.3436,-0.396,0.9175,1.1542,1.3763,0.8089,0.7111,0.2721,0.4494,0.898,0.6351,0.2019,0.2677,-1.0137,-1.8562
2.3095,1.5658,2.3423,0.727,1.4328,1.498,1.4193,1.2607,0.7381,0.9644,1.4867,1.3211,1.514,1.2833,1.0297,1.3024,1.1525,1.1836,0.8698,0.9572,1.1721,0.8245,0.9272,0.3067,-0.0493,0.3003,0.3345,0.2547,0.0235,-1.0549,0.282,-1.0575,-1.5424
2.5898,1.5672,1.1199,1.7388,1.1868,1.3294,1.2826,1.5733,1.2515,0.8798,1.0061,0.9122,0.8737,0.7731,0.8387,1.01,-1.2319,0.9333,0.6999,0.4942,0.5109,0.4527,0.4542,0.2111,0.4151,0.6984,0.1898,0.0908,-0.2825,0.0706,-0.9698,-1.111,-1.2509
2.7358,2.2982,2.0931,2.0476,1.4013,0.7001,1.9878,2.0028,0.6909,1.5514,1.3979,1.1056,0.9536,0.7342,1.1048,0.7493,0.9779,0.6864,0.9239,0.4396,0.6358,0.6875,0.8262,0.8832,-0.1485,1.0552,0.9019,-0.5605,-0.0316,0.3243,0.0772,-0.3937,-1.1061
3.2776,2.4567,1.5526,0.3462,0.6857,1.4512,1.3132,0.5962,1.4264,1.4836,0.3308,0.8101,1.1802,1.3409,-0.0003,0.7893,0.7732,0.7203,-0.2209,1.0318,0.8135,0.3346,-0.2494,0.8159,0.679,-0.3339,0.2161,0.208,-0.75,-1.4828,-0.4809,-0.2862,-0.5601
1.8801,1.7944,1.2453,1.7802,1.8288,1.2884,1.2681,1.3888,0.7482,0.222,0.9167,-0.304,0.6828,1.391,1.4572,1.4923,1.6399,1.4146,1.3159,1.1117,0.2822,-0.7812,0.342,-0.4343,-0.0459,0.4447,0.177,0.0424,0.343,0.0964,-0.864,-0.9068,-1.9714
3.1502,0.2753,1.4325,2.1215,1.2931,0.6089,1.17,1.1464,0.7876,1.5766,1.5875,0.5273,1.3766,1.1259,0.3227,1.7029,-1.0515,1.6029,0.1612,0.8545,0.9823,0.1,1.0312,0.9191,0.0168,0.2249,0.1127,-0.6344,-0.2147,0.3949,-0.6261,-2.5757,-0.795
3.1731,1.6444,2.5544,2.2208,1.4078,2.1035,0.8121,1.2174,1.3139,1.2423,0.8011,-0.6845,0.4182,1.1405,0.8897,-0.1797,0.5156,-0.2819,0.7363,0.8667,0.1006,-1.1398,0.2371,0.551,0.492,0.2718,-0.2848,0.863,-0.0208,0.5301,0.4422,-1.1493,-0.7277
